packetType	timestamp_s	timestamp_ms	lineCutterNumber	state	timestamp	pressure	altitude	deltaAltitude	temperature	accelNorm	battery	cutSense1	cutSense2	currentSense	photoresistor
1	3527555	0	1	0	1305844	101875	-20.85467529296875	0.04141566529870033	3065.825439453125	0.9997920989990234	3.9202346801757812	0	732	467	504
1	3527665	0	5	0	1310151	101888	9.51025104522705	0.12414510548114777	3205.516845703125	0.988853931427002	3.899120330810547	0	724	473	0
1	3528516	0	1	0	1306694	101875	-20.85467529296875	-0.041415996849536896	3066.033203125	0.9983428120613098	3.9272727966308594	0	732	470	505
1	3528626	0	5	0	1311251	101889	9.427486419677734	-0.12414707988500595	3205.399169921875	0.9880045056343079	3.8920822143554688	0	725	470	0
1	3529265	0	1	0	1307644	101878	-21.103168487548828	-0.08283034712076187	3066.162841796875	1.0001331567764282	3.9202346801757812	0	731	469	504
1	3529586	0	5	0	1312151	101886	9.67578125	0.08276505023241043	3205.7197265625	0.9859028458595276	3.899120330810547	0	726	472	0
1	3530117	0	1	0	1308544	101878	-21.103168487548828	-0.1656620055437088	3066.221435546875	0.9999990463256836	3.9272727966308594	0	732	470	505
1	3530437	0	5	0	1313101	101889	9.427486419677734	0.08276307582855225	3205.7392578125	0.9876404404640198	3.899120330810547	0	725	473	0
1	3530971	0	1	0	1309344	101878	-21.103168487548828	-0.08283034712076187	3066.532958984375	0.9994739294052124	3.913196563720703	0	732	467	505
1	3531718	0	1	0	1310144	101876	-20.93750762939453	-0.12424798309803009	3066.81201171875	1.0011574029922485	3.9272727966308594	0	731	468	506
1	3531932	0	5	0	1314601	101887	9.593015670776367	-0.04138268902897835	3205.896240234375	0.988624095916748	3.906158447265625	0	725	472	0
1	3532570	0	1	0	1310944	101875	-20.85467529296875	0.0	3066.97412109375	1.0017738342285156	3.9202346801757812	0	732	469	506
1	3532889	0	5	0	1315451	101884	9.841313362121582	0.12414905428886414	3206.13818359375	0.9867034554481506	3.899120330810547	0	726	474	0
1	3533528	0	1	0	1311844	101871	-20.523344039916992	0.24849696457386017	3067.10400390625	1.0070260763168335	3.9202346801757812	0	732	469	504
1	3533743	0	5	0	1316351	101887	9.593015670776367	0.20690850913524628	3206.183837890625	0.987146258354187	3.899120330810547	2	725	471	0
1	3534382	0	1	0	1312744	101878	-21.103168487548828	-0.1242460086941719	3067.48046875	0.9997246861457825	3.9272727966308594	0	732	468	505
1	3534491	0	5	0	1317201	101885	9.758546829223633	0.20691180229187012	3206.164306640625	0.9866435527801514	3.8920822143554688	0	725	471	1
1	3535130	0	1	0	1313544	101871	-20.523344039916992	0.16566595435142517	3067.43505859375	1.0015442371368408	3.9202346801757812	0	732	470	506
1	3535345	0	5	0	1317951	101889	9.427486419677734	0.0	3206.694091796875	0.9883469939231873	3.899120330810547	0	726	471	0
1	3535876	0	1	0	1314344	101876	-20.93750762939453	-0.08283165842294693	3067.7919921875	1.0001599788665771	3.9272727966308594	0	733	469	506
1	3536197	0	5	0	1318801	101887	9.593015670776367	-0.08276570588350296	3206.6875	0.9848564863204956	3.8920822143554688	0	724	476	0
1	3536730	0	1	0	1315094	101875	-20.85467529296875	0.1242460086941719	3068.006103515625	1.000104546546936	3.913196563720703	0	732	470	505
1	3537050	0	5	0	1319651	101888	9.51025104522705	0.08276373147964478	3206.844482421875	0.98697829246521	3.906158447265625	1	724	472	1
1	3537476	0	1	0	1315894	101877	-21.02033805847168	0.12424403429031372	3068.031982421875	0.9975519180297852	3.913196563720703	0	732	470	507
1	3537903	0	5	0	1320501	101886	9.67578125	-0.04138301685452461	3206.896728515625	0.9881666302680969	3.899120330810547	0	724	473	0
1	3538223	0	1	0	1316644	101878	-21.103168487548828	-0.1242460086941719	3068.16845703125	1.0015015602111816	3.913196563720703	0	732	468	505
1	3538648	0	5	0	1321351	101887	9.593015670776367	-0.08276570588350296	3207.02099609375	0.9898016452789307	3.899120330810547	0	724	475	0
1	3539075	0	1	0	1317444	101876	-20.93750762939453	-0.1656646430492401	3068.447509765625	1.0022169351577759	3.9272727966308594	0	732	469	505
1	3539818	0	1	0	1318244	101873	-20.689010620117188	0.0	3068.700439453125	0.997530996799469	3.9272727966308594	0	732	469	504
1	3540140	0	5	0	1322851	101888	9.51025104522705	-0.12414806336164474	3207.197509765625	0.9867546558380127	3.8920822143554688	0	725	474	2
1	3540673	0	1	0	1319044	101877	-21.02033805847168	0.08282968401908875	3068.73291015625	1.0116719007492065	3.9202346801757812	0	730	470	505
1	3540992	0	5	0	1323651	101890	9.34472370147705	-0.041381701827049255	3207.262939453125	0.9852976202964783	3.899120330810547	1	724	473	0
1	3541525	0	1	0	1319894	101877	-21.02033805847168	0.0414150096476078	3069.167724609375	1.0030559301376343	3.9272727966308594	0	731	470	505
1	3541951	0	5	0	1324551	101887	9.593015670776367	0.0	3207.361083984375	0.9891554713249207	3.906158447265625	1	724	474	0
1	3542271	0	1	0	1320694	101878	-21.103168487548828	0.0	3069.258544921875	0.999988317489624	3.9272727966308594	0	732	471	506
1	3542804	0	5	0	1325451	101888	9.51025104522705	-0.16553141176700592	3207.648681640625	0.9926643967628479	3.906158447265625	0	723	474	0
1	3543123	0	1	0	1321444	101877	-21.02033805847168	-0.04141533747315407	3069.64794921875	0.9982189536094666	3.913196563720703	0	731	467	506
1	3543656	0	5	0	1326301	101886	9.67578125	-0.04138301685452461	3207.517822265625	0.9884185194969177	3.8920822143554688	0	724	472	1
1	3543870	0	1	0	1322294	101875	-20.85467529296875	-0.08283232152462006	3069.544189453125	1.000417709350586	3.9202346801757812	0	733	468	503
1	3544615	0	5	0	1327151	101891	9.261960983276367	-0.2896765172481537	3207.661865234375	0.9861146807670593	3.8920822143554688	0	726	474	0
1	3544615	0	1	0	1323094	101873	-20.689010620117188	0.0	3069.635009765625	0.9989080429077148	3.913196563720703	0	733	470	506
1	3545468	0	5	0	1328151	101888	9.51025104522705	0.0	3207.779541015625	0.9856430888175964	3.8920822143554688	0	725	472	0
1	3546105	0	1	0	1324494	101875	-20.85467529296875	0.16566069424152374	3070.0048828125	1.0012307167053223	3.9272727966308594	0	733	468	504
1	3546319	0	5	0	1329001	101886	9.67578125	-0.08276636153459549	3207.884033203125	0.9831803441047668	3.899120330810547	2	724	472	0
1	3546853	0	1	0	1325244	101877	-21.02033805847168	0.0	3070.232177734375	0.9996939301490784	3.9272727966308594	0	731	469	504
1	3547174	0	5	0	1329851	101888	9.51025104522705	-0.04138236120343208	3207.812255859375	0.9884030818939209	3.906158447265625	0	726	474	0
1	3548025	0	5	0	1330701	101890	9.34472370147705	0.0	3208.1064453125	0.9902426600456238	3.8920822143554688	1	725	472	0
1	3548239	0	1	0	1326694	101876	-20.93750762939453	0.0	3070.43994140625	0.9959537386894226	3.913196563720703	0	731	470	504
1	3548877	0	5	0	1331551	101890	9.34472370147705	-0.1655287742614746	3208.381103515625	0.9822290539741516	3.8920822143554688	1	724	473	0
1	3549092	0	1	0	1327444	101874	-20.77184295654297	0.1656620055437088	3070.634521484375	0.9995266199111938	3.9272727966308594	0	731	470	506
1	3549731	0	5	0	1332401	101884	9.841313362121582	0.20691344141960144	3208.5380859375	0.9830684065818787	3.899120330810547	0	724	474	0
1	3549840	0	1	0	1328244	101876	-20.93750762939453	-0.08283165842294693	3071.06298828125	0.9946216940879822	3.9202346801757812	0	732	470	507
1	3552489	0	5	0	1335151	101888	9.51025104522705	-0.04138236120343208	3208.681884765625	0.9869858622550964	3.913196563720703	0	725	474	0
1	3552597	0	1	0	1330944	101874	-20.77184295654297	0.1242469996213913	3071.58203125	1.002175211906433	3.9272727966308594	0	732	469	505
1	3553871	0	5	0	1336601	101885	9.758546829223633	0.0	3208.79296875	0.9874269962310791	3.8920822143554688	0	724	473	0
1	3553980	0	1	0	1332394	101873	-20.689010620117188	0.16566331684589386	3072.04296875	0.9982256889343262	3.9202346801757812	0	732	469	504
1	3557266	0	5	0	1340001	101890	9.34472370147705	-0.20691180229187012	3209.12646484375	0.9883056282997131	3.8920822143554688	0	724	472	0
1	3557375	0	1	0	1335744	101875	-20.85467529296875	0.20707504451274872	3072.925537109375	0.9991472959518433	3.9272727966308594	0	732	469	506
1	3560133	0	5	0	1342751	101880	10.17238712310791	0.16553667187690735	3209.27685546875	0.9833442568778992	3.906158447265625	0	725	473	2
1	3560133	0	1	0	1338494	101875	-20.85467529296875	-0.08283232152462006	3073.18505859375	1.0017815828323364	3.9272727966308594	0	731	470	506
1	3560879	0	1	0	1339294	101873	-20.689010620117188	0.04141632467508316	3073.282470703125	0.9988364577293396	3.9272727966308594	0	733	469	505
1	3561094	0	5	0	1343651	101883	9.924080848693848	0.12415003776550293	3209.715087890625	0.9892081618309021	3.899120330810547	0	724	475	0
1	3561732	0	1	0	1340094	101872	-20.606178283691406	0.12424897402524948	3073.65234375	0.9991388320922852	3.9202346801757812	0	732	469	507
1	3561947	0	5	0	1344551	101887	9.593015670776367	0.04138236120343208	3209.662841796875	0.9843825101852417	3.8920822143554688	0	724	474	0
1	3562584	0	1	0	1340944	101871	-20.523344039916992	0.12424995750188828	3073.95751953125	0.9979923963546753	3.9272727966308594	0	732	468	505
1	3562798	0	5	0	1345401	101886	9.67578125	-0.08276636153459549	3209.930908203125	0.9850559830665588	3.899120330810547	0	725	474	0
1	3563436	0	1	0	1341794	101875	-20.85467529296875	-0.16566595435142517	3074.067626953125	0.9999996423721313	3.9343109130859375	0	733	470	505
1	3563546	0	5	0	1346251	101884	9.841313362121582	0.04138334468007088	3209.7607421875	0.9829937219619751	3.899120330810547	1	725	474	0
1	3564185	0	1	0	1342594	101875	-20.85467529296875	-0.041415996849536896	3073.996337890625	0.9992344975471497	3.9272727966308594	0	732	470	502
1	3564399	0	5	0	1347051	101886	9.67578125	0.0	3209.813232421875	0.9866999387741089	3.913196563720703	1	725	472	0
1	3565341	0	1	0	1343344	101877	-21.02033805847168	-0.04141533747315407	3074.11328125	1.0028985738754272	3.9272727966308594	0	732	469	501
1	3565560	0	5	0	1348151	101882	10.00684928894043	0.041384004056453705	3210.3232421875	0.9862240552902222	3.8920822143554688	0	725	473	0
1	3566091	0	1	0	1344444	101874	-20.77184295654297	-0.04141632467508316	3074.02880859375	0.99796062707901	3.913196563720703	0	733	471	502
1	3566412	0	5	0	1349001	101887	9.593015670776367	-0.04138268902897835	3210.37548828125	0.9862478971481323	3.8920822143554688	0	724	473	0
1	3566838	0	1	0	1345244	101874	-20.77184295654297	-0.04141632467508316	3073.31494140625	0.9980853199958801	3.9202346801757812	0	732	471	503
1	3567159	0	5	0	1349851	101881	10.089617729187012	0.3724471628665924	3210.650146484375	0.9872840642929077	3.8850440979003906	0	725	474	0
1	3567585	0	1	0	1345994	101877	-21.02033805847168	-0.20707997679710388	3073.353759765625	1.0000330209732056	3.9202346801757812	0	732	471	500
1	3568012	0	5	0	1350651	101883	9.924080848693848	0.20691508054733276	3210.6435546875	0.9859670400619507	3.8920822143554688	0	724	470	0
1	3568333	0	1	0	1346794	101874	-20.77184295654297	0.1242469996213913	3072.218017578125	0.9983816146850586	3.9202346801757812	0	731	468	503
1	3568865	0	5	0	1351501	101888	9.51025104522705	0.08276373147964478	3210.95751953125	0.9883527755737305	3.8850440979003906	0	723	474	1
1	3569185	0	1	0	1347594	101871	-20.523344039916992	0.24849696457386017	3071.698974609375	0.999670684337616	3.9202346801757812	0	732	470	503
1	3569718	0	5	0	1352351	101882	10.00684928894043	0.08276768028736115	3210.950927734375	0.9919198751449585	3.8920822143554688	1	725	473	0
1	3570144	0	1	0	1348444	101875	-20.85467529296875	-0.12424897402524948	3072.58154296875	1.0057804584503174	3.9272727966308594	0	732	469	502
1	3570996	0	1	0	1349344	101872	-20.606178283691406	0.12424897402524948	3073.457763671875	0.997257649898529	3.9202346801757812	0	731	470	501
1	3571210	0	5	0	1353901	101887	9.593015670776367	-0.12414905428886414	3211.25830078125	0.9859906435012817	3.906158447265625	0	725	474	2
1	3571742	0	1	0	1350144	101878	-21.103168487548828	-0.3313292860984802	3073.970458984375	0.996001124382019	3.9202346801757812	0	732	470	502
1	3572276	0	5	0	1354751	101882	10.00684928894043	0.16553404927253723	3211.101318359375	0.9784838557243347	3.906158447265625	0	724	472	0
1	3572489	0	1	0	1350944	101869	-20.35767364501953	0.2899165749549866	3073.892578125	1.006691575050354	3.9202346801757812	0	730	468	502
1	3573127	0	5	0	1355801	101887	9.593015670776367	0.0	3211.382568359375	0.9886214733123779	3.8850440979003906	0	724	473	0
1	3573342	0	1	0	1351694	101872	-20.606178283691406	0.08283297717571259	3074.152099609375	0.9922481775283813	3.9202346801757812	0	731	469	499
1	3573980	0	5	0	1356651	101887	9.593015670776367	-0.2896857261657715	3211.5068359375	0.9849597215652466	3.8920822143554688	1	724	475	1
1	3574088	0	1	0	1352494	101872	-20.606178283691406	0.08283297717571259	3074.35986328125	0.9981093406677246	3.9272727966308594	0	731	471	501
1	3574832	0	1	0	1353244	101872	-20.606178283691406	0.041416652500629425	3074.677734375	1.0033292770385742	3.913196563720703	0	732	468	500
1	3574941	0	5	0	1357651	101883	9.924080848693848	0.08276702463626862	3211.6767578125	0.9866726398468018	3.899120330810547	0	726	472	0
1	3575684	0	1	0	1354044	101871	-20.523344039916992	0.0	3074.91796875	1.0027557611465454	3.9272727966308594	0	732	470	502
1	3575793	0	5	0	1358451	101886	9.67578125	-0.04138301685452461	3211.552490234375	0.9844323992729187	3.899120330810547	0	724	474	2
1	3576431	0	1	0	1354844	101872	-20.606178283691406	0.08283297717571259	3075.16455078125	1.0000919103622437	3.913196563720703	0	732	471	503
1	3576752	0	5	0	1359351	101885	9.758546829223633	0.04138301685452461	3211.532958984375	0.9870120882987976	3.8920822143554688	0	724	474	0
1	3577178	0	1	0	1355594	101873	-20.689010620117188	0.08283232152462006	3075.197021484375	0.9958033561706543	3.9272727966308594	0	732	469	503
1	3577602	0	5	0	1360251	101889	9.427486419677734	-0.16553010046482086	3211.94482421875	0.9829937219619751	3.8920822143554688	2	726	473	0
1	3577922	0	1	0	1356394	101872	-20.606178283691406	0.041416652500629425	3075.197021484375	1.0025969743728638	3.913196563720703	0	732	470	503
1	3578559	0	5	0	1361151	101887	9.593015670776367	-0.04138268902897835	3212.154052734375	0.9904235005378723	3.906158447265625	0	724	472	0
1	3578774	0	1	0	1357144	101873	-20.689010620117188	0.12424798309803009	3074.4765625	1.0010206699371338	3.9272727966308594	0	731	471	501
1	3579411	0	5	0	1362001	101885	9.758546829223633	-0.04138334468007088	3212.154052734375	0.9851092100143433	3.913196563720703	0	724	472	0
1	3579520	0	1	0	1357944	101872	-20.606178283691406	0.08283297717571259	3074.327392578125	1.0025626420974731	3.9202346801757812	0	731	469	503
1	3580266	0	1	0	1358644	101872	-20.606178283691406	0.08283297717571259	3073.931396484375	1.0001689195632935	3.9272727966308594	0	731	468	502
1	3580904	0	5	0	1363551	101886	9.67578125	-0.04138301685452461	3212.533447265625	0.9860092401504517	3.8920822143554688	1	725	472	0
1	3581117	0	1	0	1359494	101874	-20.77184295654297	-0.08283297717571259	3073.69775390625	1.0005041360855103	3.906158447265625	0	732	468	502
1	3581755	0	5	0	1364351	101884	9.841313362121582	0.0	3212.598876953125	0.9869626760482788	3.899120330810547	0	725	473	0
1	3581863	0	1	0	1360294	101876	-20.93750762939453	-0.2070816159248352	3074.3857421875	1.0010640621185303	3.9202346801757812	0	732	472	500
1	3584513	0	5	0	1367151	101888	9.51025104522705	-0.08276505023241043	3213.02392578125	0.9902274012565613	3.8850440979003906	0	723	472	0
1	3584513	0	1	0	1362994	101876	-20.93750762939453	0.0	3075.326904296875	1.0029935836791992	3.9343109130859375	0	732	469	500
1	3585366	0	5	0	1368001	101889	9.427486419677734	-0.04138202965259552	3212.9912109375	0.9857503771781921	3.906158447265625	1	724	472	0
1	3585366	0	1	0	1363794	101870	-20.440509796142578	0.2899142801761627	3075.157958984375	0.9986785054206848	3.9202346801757812	0	731	470	501
1	3586325	0	1	0	1364644	101876	-20.93750762939453	0.04141533747315407	3075.91748046875	1.0067490339279175	3.9202346801757812	0	733	470	503
1	3586858	0	5	0	1369501	101887	9.593015670776367	-0.12414905428886414	3213.04345703125	0.9889630079269409	3.8850440979003906	1	723	475	1
1	3587179	0	1	0	1365544	101876	-20.93750762939453	-0.04141566529870033	3075.76806640625	1.0001204013824463	3.913196563720703	0	732	469	501
1	3587924	0	1	0	1366344	101875	-20.85467529296875	-0.041415996849536896	3075.138671875	0.9991540908813477	3.9272727966308594	0	732	469	501
1	3588350	0	5	0	1370951	101887	9.593015670776367	0.12414608895778656	3213.252685546875	0.9896985292434692	3.8780059814453125	0	725	473	0
1	3589306	0	1	0	1367744	101875	-20.85467529296875	0.04141566529870033	3075.099609375	0.997512936592102	3.9272727966308594	0	732	469	501
1	3589839	0	5	0	1372501	101886	9.67578125	0.12414707988500595	3213.5078125	0.9864752292633057	3.899120330810547	0	724	472	0
1	3590056	0	1	0	1368444	101875	-20.85467529296875	0.0828310027718544	3074.8984375	0.9992860555648804	3.9202346801757812	0	733	470	501
1	3591435	0	1	0	1369844	101874	-20.77184295654297	0.20707668364048004	3075.287841796875	1.0009068250656128	3.913196563720703	0	731	468	504
1	3591969	0	5	0	1374651	101885	9.758546829223633	0.20691180229187012	3213.69091796875	0.9860545992851257	3.8780059814453125	0	724	474	0
1	3592182	0	1	0	1370544	101876	-20.93750762939453	0.08283034712076187	3074.89208984375	1.0008938312530518	3.9272727966308594	0	732	469	503
1	3592929	0	5	0	1375501	101884	9.841313362121582	0.0	3213.403076171875	0.983519434928894	3.8920822143554688	0	724	473	0
1	3592929	0	1	0	1371344	101878	-21.103168487548828	-0.1242460086941719	3074.599853515625	1.0011706352233887	3.913196563720703	0	731	469	504
1	3595054	0	5	0	1377751	101889	9.427486419677734	-0.12414707988500595	3213.965576171875	0.9814333915710449	3.8780059814453125	0	725	471	0
1	3595054	0	1	0	1373394	101875	-20.85467529296875	0.0	3076.131591796875	1.0009562969207764	3.906158447265625	0	732	467	502
1	3597070	0	1	0	1375494	101872	-20.606178283691406	0.12424897402524948	3076.767578125	1.0025227069854736	3.9272727966308594	0	732	470	501
1	3597179	0	5	0	1379851	101885	9.758546829223633	0.04138301685452461	3214.44287109375	0.984448254108429	3.8920822143554688	0	725	474	1
1	3598029	0	5	0	1380651	101888	9.51025104522705	-0.04138236120343208	3214.488525390625	0.987632691860199	3.8850440979003906	0	726	472	0
1	3598029	0	1	0	1376344	101876	-20.93750762939453	0.0	3076.96875	1.001448631286621	3.9202346801757812	0	731	470	502
1	3598776	0	1	0	1377194	101874	-20.77184295654297	-0.04141632467508316	3077.572265625	0.9980930685997009	3.913196563720703	0	732	469	502
