#version	serial	flight	time	state	state_name	acceleration	pressure	altitude	height	speed	temperature	drogue_voltage	main_voltage	battery_voltage
6	6283	13	-0.62	3	boost	21.72	101300.00	2.08	2.08	28.59	6.2	4.06	0.00	4.01
6	6283	13	-0.61	3	boost	22.86	101312.00	1.08	1.08	29.02	6.2	4.06	0.00	4.00
6	6283	13	-0.60	3	boost	24.04	101288.00	3.08	3.08	29.46	6.2	4.06	0.00	4.01
6	6283	13	-0.59	3	boost	25.25	101298.00	2.25	2.25	29.91	6.1	4.06	0.00	4.01
6	6283	13	-0.58	3	boost	26.51	101301.00	2.00	2.00	30.36	6.2	4.06	0.00	4.01
6	6283	13	-0.57	3	boost	27.80	101279.00	3.83	3.83	30.81	6.2	4.06	0.00	4.00
6	6283	13	-0.56	3	boost	29.13	101273.00	4.33	4.33	31.27	6.2	4.06	0.00	4.01
6	6283	13	-0.55	3	boost	30.48	101250.00	6.25	6.25	31.73	6.2	4.05	0.00	4.01
6	6283	13	-0.54	3	boost	31.86	101254.00	5.91	5.91	32.20	6.2	4.06	0.00	4.01
6	6283	13	-0.53	3	boost	33.27	101245.00	6.66	6.66	32.67	6.2	4.05	0.00	4.01
6	6283	13	-0.52	3	boost	34.69	101257.00	5.66	5.66	33.15	6.2	4.05	0.00	4.03
6	6283	13	-0.51	3	boost	36.12	101243.00	6.83	6.83	33.64	6.2	4.06	0.00	4.01
6	6283	13	-0.50	3	boost	37.56	101258.00	5.58	5.58	34.13	6.2	4.06	0.00	4.01
6	6283	13	-0.49	3	boost	38.99	101241.00	6.99	6.99	34.62	6.2	4.06	0.00	4.01
6	6283	13	-0.48	3	boost	40.42	101244.00	6.74	6.74	35.12	6.2	4.05	0.00	4.00
6	6283	13	-0.47	3	boost	41.84	101226.00	8.24	8.24	35.63	6.2	4.06	0.00	4.01
6	6283	13	-0.46	3	boost	43.24	101236.00	7.41	7.41	36.14	6.1	4.06	0.00	4.00
6	6283	13	-0.45	3	boost	44.61	101233.00	7.66	7.66	36.65	6.2	4.06	0.00	4.01
6	6283	13	-0.44	3	boost	45.94	101220.00	8.74	8.74	37.17	6.2	4.06	0.00	4.00
6	6283	13	-0.43	3	boost	47.24	101211.00	9.49	9.49	37.69	6.2	4.06	0.00	4.01
6	6283	13	-0.42	3	boost	48.49	101209.00	9.66	9.66	38.22	6.2	4.05	0.00	4.01
6	6283	13	-0.41	3	boost	49.68	101211.00	9.49	9.49	38.75	6.2	4.05	0.00	4.02
6	6283	13	-0.40	3	boost	50.81	101211.00	9.49	9.49	39.29	6.2	4.06	0.00	4.01
6	6283	13	-0.39	3	boost	51.88	101195.00	10.83	10.83	39.83	6.2	4.06	0.00	4.01
6	6283	13	-0.38	3	boost	52.89	101211.00	9.49	9.49	40.38	6.2	4.06	0.00	4.01
6	6283	13	-0.37	3	boost	53.82	101186.00	11.58	11.58	40.93	6.2	4.06	0.00	4.01
6	6283	13	-0.36	3	boost	54.68	101167.00	13.16	13.16	41.49	6.2	4.05	0.00	4.00
6	6283	13	-0.35	3	boost	55.47	101178.00	12.24	12.24	42.05	6.2	4.06	0.00	4.01
6	6283	13	-0.34	3	boost	56.18	101164.00	13.41	13.41	42.61	6.1	4.06	0.00	4.00
6	6283	13	-0.33	3	boost	56.82	101164.00	13.41	13.41	43.18	6.2	4.05	0.00	4.01
6	6283	13	-0.32	3	boost	57.39	101149.00	14.66	14.66	43.75	6.2	4.06	0.00	4.01
6	6283	13	-0.31	3	boost	57.89	101144.00	15.08	15.08	44.33	6.2	4.06	0.00	4.01
6	6283	13	-0.30	3	boost	58.33	101158.00	13.91	13.91	44.91	6.2	4.05	0.00	4.02
6	6283	13	-0.29	3	boost	58.72	101142.00	15.24	15.24	45.50	6.2	4.06	0.00	4.01
6	6283	13	-0.28	3	boost	59.04	101133.00	15.99	15.99	46.09	6.2	4.05	0.00	4.01
6	6283	13	-0.27	3	boost	59.32	101124.00	16.75	16.75	46.68	6.2	4.05	0.00	4.01
6	6283	13	-0.26	3	boost	59.56	101123.00	16.83	16.83	47.28	6.2	4.05	0.00	4.01
6	6283	13	-0.25	3	boost	59.76	101100.00	18.75	18.75	47.88	6.2	4.06	0.00	4.01
6	6283	13	-0.24	3	boost	59.93	101096.00	19.08	19.08	48.48	6.2	4.06	0.00	4.01
6	6283	13	-0.23	3	boost	60.08	101091.00	19.50	19.50	49.09	6.1	4.06	0.00	4.00
6	6283	13	-0.22	3	boost	60.21	101091.00	19.50	19.50	49.70	6.2	4.06	0.00	4.01
6	6283	13	-0.21	3	boost	60.32	101081.00	20.33	20.33	50.31	6.2	4.06	0.00	4.01
6	6283	13	-0.20	3	boost	60.43	101060.00	22.08	22.08	50.93	6.2	4.06	0.00	4.01
6	6283	13	-0.19	3	boost	60.53	101072.00	21.08	21.08	51.55	6.2	4.06	0.00	4.02
6	6283	13	-0.18	3	boost	60.63	101036.00	24.08	24.08	52.17	6.2	4.06	0.00	4.01
6	6283	13	-0.17	3	boost	60.73	101049.00	23.00	23.00	52.80	6.2	4.06	0.00	4.01
6	6283	13	-0.16	3	boost	60.83	101037.00	24.00	24.00	53.42	6.2	4.06	0.00	4.01
6	6283	13	-0.15	3	boost	60.95	101052.00	22.75	22.75	54.05	6.2	4.06	0.00	4.01
6	6283	13	-0.14	3	boost	61.06	101037.00	24.00	24.00	54.68	6.2	4.06	0.00	4.01
6	6283	13	-0.13	3	boost	61.19	101038.00	23.92	23.92	55.32	6.2	4.06	0.00	4.01
6	6283	13	-0.12	3	boost	61.31	101020.00	25.42	25.42	55.95	6.2	4.06	0.00	4.01
6	6283	13	-0.11	3	boost	61.43	100992.00	27.76	27.76	56.59	6.2	4.06	0.00	4.00
6	6283	13	-0.10	3	boost	61.53	101017.00	25.67	25.67	57.23	6.2	4.06	0.00	4.01
6	6283	13	-0.09	3	boost	61.62	101009.00	26.34	26.34	57.87	6.2	4.06	0.00	4.01
6	6283	13	-0.08	3	boost	61.69	101008.00	26.42	26.42	58.51	6.2	4.05	0.00	4.02
6	6283	13	-0.07	3	boost	61.74	100986.00	28.26	28.26	59.15	6.2	4.06	0.00	4.01
6	6283	13	-0.06	3	boost	61.78	100998.00	27.26	27.26	59.79	6.2	4.06	0.00	4.01
6	6283	13	-0.05	3	boost	61.81	101001.00	27.01	27.01	60.44	6.2	4.05	0.00	4.01
6	6283	13	-0.04	3	boost	61.82	100996.00	27.42	27.42	61.09	6.2	4.05	0.00	4.01
6	6283	13	-0.03	3	boost	61.81	100976.00	29.09	29.09	61.73	6.1	4.06	0.00	4.01
6	6283	13	-0.02	3	boost	61.79	100988.00	28.09	28.09	62.38	6.2	4.06	0.00	4.01
6	6283	13	-0.01	3	boost	61.75	100958.00	30.59	30.59	63.02	6.2	4.06	0.00	4.01
6	6283	13	0.00	3	boost	61.70	100963.00	30.18	30.18	63.67	6.2	4.06	0.00	4.00
6	6283	13	0.00	3	boost	61.70	100963.00	30.18	30.18	63.67	6.2	4.06	0.00	4.00
6	6283	13	0.00	3	boost	61.70	100963.00	30.18	30.18	63.67	6.2	4.06	0.00	4.00
6	6283	13	0.00	3	boost	61.70	100963.00	30.18	30.18	63.67	6.2	4.06	0.00	4.00
6	6283	13	0.00	3	boost	61.70	100963.00	30.18	30.18	63.67	6.2	4.06	0.00	4.00
6	6283	13	0.00	3	boost	61.70	100963.00	30.18	30.18	63.67	6.2	4.06	0.00	4.00
6	6283	13	0.00	3	boost	61.70	100963.00	30.18	30.18	63.67	6.2	4.06	0.00	4.00
6	6283	13	0.00	3	boost	61.70	100963.00	30.18	30.18	63.67	6.2	4.06	0.00	4.00
6	6283	13	0.00	3	boost	61.70	100963.00	30.18	30.18	63.67	6.2	4.06	0.00	4.00
6	6283	13	0.00	3	boost	61.70	100963.00	30.18	30.18	63.67	6.2	4.06	0.00	4.00
6	6283	13	0.00	3	boost	61.70	100963.00	30.18	30.18	63.67	6.2	4.06	0.00	4.00
6	6283	13	0.00	3	boost	61.70	100963.00	30.18	30.18	63.67	6.2	4.06	0.00	4.00
6	6283	13	0.00	3	boost	61.70	100963.00	30.18	30.18	63.67	6.2	4.06	0.00	4.00
6	6283	13	0.00	3	boost	61.70	100963.00	30.18	30.18	63.67	6.2	4.06	0.00	4.00
6	6283	13	0.00	3	boost	61.70	100963.00	30.18	30.18	63.67	6.2	4.06	0.00	4.00
6	6283	13	0.00	3	boost	61.70	100963.00	30.18	30.18	63.67	6.2	4.06	0.00	4.00
6	6283	13	0.00	3	boost	61.70	100963.00	30.18	30.18	63.67	6.2	4.06	0.00	4.00
6	6283	13	0.00	3	boost	61.70	100963.00	30.18	30.18	63.67	6.2	4.06	0.00	4.00
6	6283	13	0.00	3	boost	61.70	100963.00	30.18	30.18	63.67	6.2	4.06	0.00	4.00
6	6283	13	0.00	3	boost	61.70	100963.00	30.18	30.18	63.67	6.2	4.06	0.00	4.00
6	6283	13	0.00	3	boost	61.70	100963.00	30.18	30.18	63.67	6.2	4.06	0.00	4.00
6	6283	13	0.00	3	boost	61.70	100963.00	30.18	30.18	63.67	6.2	4.06	0.00	4.00
6	6283	13	0.00	3	boost	61.70	100963.00	30.18	30.18	63.67	6.2	4.06	0.00	4.00
6	6283	13	0.00	3	boost	61.70	100963.00	30.18	30.18	63.67	6.2	4.06	0.00	4.00
6	6283	13	0.00	3	boost	61.70	100963.00	30.18	30.18	63.67	6.2	4.06	0.00	4.00
6	6283	13	0.00	3	boost	61.70	100963.00	30.18	30.18	63.67	6.2	4.06	0.00	4.00
6	6283	13	0.00	3	boost	61.70	100963.00	30.18	30.18	63.67	6.2	4.06	0.00	4.00
6	6283	13	0.00	3	boost	61.70	100963.00	30.18	30.18	63.67	6.2	4.06	0.00	4.00
6	6283	13	0.00	3	boost	61.70	100963.00	30.18	30.18	63.67	6.2	4.06	0.00	4.00
6	6283	13	0.00	3	boost	61.70	100963.00	30.18	30.18	63.67	6.2	4.06	0.00	4.00
6	6283	13	0.00	3	boost	61.70	100963.00	30.18	30.18	63.67	6.2	4.06	0.00	4.00
6	6283	13	0.00	3	boost	61.70	100963.00	30.18	30.18	63.67	6.2	4.06	0.00	4.00
6	6283	13	0.00	3	boost	61.70	100963.00	30.18	30.18	63.67	6.2	4.06	0.00	4.00
6	6283	13	0.00	3	boost	61.70	100963.00	30.18	30.18	63.67	6.2	4.06	0.00	4.00
6	6283	13	0.00	3	boost	61.70	100963.00	30.18	30.18	63.67	6.2	4.06	0.00	4.00
6	6283	13	0.00	3	boost	61.70	100963.00	30.18	30.18	63.67	6.2	4.06	0.00	4.00
6	6283	13	0.00	3	boost	61.70	100963.00	30.18	30.18	63.67	6.2	4.06	0.00	4.00
6	6283	13	0.00	3	boost	61.70	100963.00	30.18	30.18	63.67	6.2	4.06	0.00	4.00
6	6283	13	0.00	3	boost	61.70	100963.00	30.18	30.18	63.67	6.2	4.06	0.00	4.00
6	6283	13	0.00	3	boost	61.70	100963.00	30.18	30.18	63.67	6.2	4.06	0.00	4.00
6	6283	13	0.00	3	boost	61.70	100963.00	30.18	30.18	63.67	6.2	4.06	0.00	4.00
6	6283	13	0.00	3	boost	61.70	100963.00	30.18	30.18	63.67	6.2	4.06	0.00	4.00
6	6283	13	0.00	3	boost	61.70	100963.00	30.18	30.18	63.67	6.2	4.06	0.00	4.00
6	6283	13	0.00	3	boost	61.70	100963.00	30.18	30.18	63.67	6.2	4.06	0.00	4.00
6	6283	13	0.00	3	boost	61.70	100963.00	30.18	30.18	63.67	6.2	4.06	0.00	4.00
6	6283	13	0.00	3	boost	61.70	100963.00	30.18	30.18	63.67	6.2	4.06	0.00	4.00
6	6283	13	0.00	3	boost	61.70	100963.00	30.18	30.18	63.67	6.2	4.06	0.00	4.00
6	6283	13	0.00	3	boost	61.70	100963.00	30.18	30.18	63.67	6.2	4.06	0.00	4.00
6	6283	13	0.00	3	boost	61.70	100963.00	30.18	30.18	63.67	6.2	4.06	0.00	4.00
6	6283	13	0.00	3	boost	61.70	100963.00	30.18	30.18	63.67	6.2	4.06	0.00	4.00
6	6283	13	0.00	3	boost	61.70	100963.00	30.18	30.18	63.67	6.2	4.06	0.00	4.00
6	6283	13	0.00	3	boost	61.70	100963.00	30.18	30.18	63.67	6.2	4.06	0.00	4.00
6	6283	13	0.00	3	boost	61.70	100963.00	30.18	30.18	63.67	6.2	4.06	0.00	4.00
6	6283	13	0.00	3	boost	61.70	100963.00	30.18	30.18	63.67	6.2	4.06	0.00	4.00
6	6283	13	0.00	3	boost	61.70	100963.00	30.18	30.18	63.67	6.2	4.06	0.00	4.00
6	6283	13	0.00	3	boost	61.70	100963.00	30.18	30.18	63.67	6.2	4.06	0.00	4.00
6	6283	13	0.00	3	boost	61.70	100963.00	30.18	30.18	63.67	6.2	4.06	0.00	4.00
6	6283	13	0.00	3	boost	61.70	100963.00	30.18	30.18	63.67	6.2	4.06	0.00	4.00
6	6283	13	0.00	3	boost	61.70	100963.00	30.18	30.18	63.67	6.2	4.06	0.00	4.00
6	6283	13	0.00	3	boost	61.70	100963.00	30.18	30.18	63.67	6.2	4.06	0.00	4.00
6	6283	13	0.00	3	boost	61.70	100963.00	30.18	30.18	63.67	6.2	4.06	0.00	4.00
6	6283	13	0.00	3	boost	61.70	100963.00	30.18	30.18	63.67	6.2	4.06	0.00	4.00
6	6283	13	0.00	3	boost	61.70	100963.00	30.18	30.18	63.67	6.2	4.06	0.00	4.00
6	6283	13	0.00	3	boost	61.70	100963.00	30.18	30.18	63.67	6.2	4.06	0.00	4.00
6	6283	13	0.01	3	boost	61.63	100963.00	30.18	30.18	64.31	6.2	4.01	0.01	4.01
6	6283	13	0.02	3	boost	61.54	100963.00	30.18	30.18	64.96	6.2	4.03	0.00	4.03
6	6283	13	0.02	3	boost	61.54	100963.00	30.18	30.18	64.96	6.2	4.03	0.00	4.03
6	6283	13	0.03	3	boost	61.44	100963.00	30.18	30.18	65.60	6.2	4.01	0.01	4.01
6	6283	13	0.04	3	boost	61.32	100935.00	32.52	32.52	66.25	6.1	4.05	0.00	4.01
6	6283	13	0.05	3	boost	61.18	100931.00	32.85	32.85	66.89	6.1	4.07	0.00	4.00
6	6283	13	0.06	3	boost	61.03	100926.00	33.27	33.27	67.53	6.1	4.04	0.00	4.02
6	6283	13	0.07	3	boost	60.86	100898.00	35.61	35.61	68.17	6.1	4.06	0.00	4.00
6	6283	13	0.08	3	boost	60.67	100876.00	37.44	37.44	68.81	6.1	4.05	0.00	4.01
6	6283	13	0.09	3	boost	60.47	100898.00	35.61	35.61	69.44	6.1	4.06	0.00	4.00
6	6283	13	0.10	3	boost	60.25	100885.00	36.69	36.69	70.08	6.1	4.06	0.00	4.02
6	6283	13	0.11	3	boost	60.02	100875.00	37.53	37.53	70.71	6.1	4.06	0.00	4.00
6	6283	13	0.12	3	boost	59.77	100866.00	38.28	38.28	71.34	6.1	4.06	0.00	4.02
6	6283	13	0.13	3	boost	59.50	100845.00	40.03	40.03	71.97	6.1	4.00	0.01	4.01
6	6283	13	0.14	3	boost	59.22	100845.00	40.03	40.03	72.59	6.1	4.05	0.00	4.00
6	6283	13	0.15	3	boost	58.91	100835.00	40.87	40.87	73.21	6.1	4.05	0.00	4.01
6	6283	13	0.16	3	boost	58.60	100826.00	41.62	41.62	73.83	6.1	4.06	0.00	4.01
6	6283	13	0.17	3	boost	58.27	100825.00	41.70	41.70	74.44	6.1	4.04	0.00	4.00
6	6283	13	0.18	3	boost	57.92	100803.00	43.54	43.54	75.05	6.1	4.06	0.00	4.01
6	6283	13	0.19	3	boost	57.56	100775.00	45.88	45.88	75.66	6.1	4.05	0.00	4.01
6	6283	13	0.20	3	boost	57.18	100785.00	45.05	45.05	76.27	6.1	4.07	0.00	4.00
6	6283	13	0.21	3	boost	56.78	100768.00	46.47	46.47	76.86	6.1	4.04	0.00	4.02
6	6283	13	0.22	3	boost	56.38	100769.00	46.39	46.39	77.46	6.1	4.06	0.00	4.01
6	6283	13	0.23	3	boost	55.95	100743.00	48.56	48.56	78.05	6.1	4.06	0.00	4.01
6	6283	13	0.24	3	boost	55.52	100735.00	49.23	49.23	78.63	6.1	4.02	0.00	4.03
6	6283	13	0.25	3	boost	55.07	100735.00	49.23	49.23	79.22	6.1	4.04	0.00	4.00
6	6283	13	0.26	3	boost	54.60	100704.00	51.82	51.82	79.79	6.1	4.06	0.00	4.01
6	6283	13	0.27	3	boost	54.12	100698.00	52.32	52.32	80.36	6.1	4.05	0.00	4.00
6	6283	13	0.28	3	boost	53.63	100672.00	54.50	54.50	80.93	6.1	4.06	0.00	4.01
6	6283	13	0.29	3	boost	53.13	100672.00	54.50	54.50	81.49	6.1	4.05	0.00	4.01
6	6283	13	0.30	3	boost	52.61	100645.00	56.76	56.76	82.04	6.1	4.05	0.00	4.00
6	6283	13	0.31	3	boost	52.08	100646.00	56.68	56.68	82.59	6.1	4.01	0.01	4.01
6	6283	13	0.32	3	boost	51.54	100590.00	61.36	61.36	83.13	6.1	4.06	0.00	4.01
6	6283	13	0.33	3	boost	50.99	100617.00	59.10	59.10	83.67	6.1	4.05	0.00	4.01
6	6283	13	0.34	3	boost	50.43	100595.00	60.94	60.94	84.19	6.1	4.06	0.00	4.01
6	6283	13	0.35	3	boost	49.85	100602.00	60.36	60.36	84.72	6.1	4.02	0.01	4.03
6	6283	13	0.36	3	boost	49.27	100602.00	60.36	60.36	85.23	6.1	4.04	0.00	3.98
6	6283	13	0.37	3	boost	48.68	100548.00	64.88	64.88	85.75	6.1	4.06	0.00	4.03
6	6283	13	0.38	3	boost	48.08	100549.00	64.80	64.80	86.25	6.1	4.00	0.02	4.01
6	6283	13	0.39	3	boost	47.46	100537.00	65.80	65.80	86.74	6.1	4.06	0.00	4.01
6	6283	13	0.40	3	boost	46.85	100549.00	64.80	64.80	87.23	6.1	4.06	0.00	4.01
6	6283	13	0.41	3	boost	46.22	100552.00	64.55	64.55	87.71	6.1	4.06	0.00	4.01
6	6283	13	0.42	3	boost	45.58	100522.00	67.06	67.06	88.19	6.1	4.06	0.00	4.01
6	6283	13	0.43	3	boost	44.94	100499.00	68.99	68.99	88.66	6.1	4.06	0.00	4.01
6	6283	13	0.44	3	boost	44.29	100502.00	68.73	68.73	89.12	6.1	4.05	0.00	4.01
6	6283	13	0.45	3	boost	43.64	100487.00	69.99	69.99	89.57	6.1	4.01	0.01	4.01
6	6283	13	0.46	3	boost	42.98	100493.00	69.49	69.49	90.02	6.1	4.02	0.01	4.03
6	6283	13	0.47	3	boost	42.32	100493.00	69.49	69.49	90.45	6.1	4.05	0.00	3.99
6	6283	13	0.48	3	boost	41.65	100460.00	72.25	72.25	90.89	6.1	4.04	0.00	4.02
6	6283	13	0.49	3	boost	40.98	100440.00	73.93	73.93	91.31	6.1	4.06	0.00	4.00
6	6283	13	0.50	3	boost	40.30	100426.00	75.10	75.10	91.72	6.1	4.05	0.00	4.01
6	6283	13	0.51	3	boost	39.62	100422.00	75.44	75.44	92.13	6.1	4.06	0.00	4.00
6	6283	13	0.52	3	boost	38.94	100390.00	78.12	78.12	92.53	6.1	4.02	0.01	4.01
6	6283	13	0.53	3	boost	38.26	100354.00	81.14	81.14	92.92	6.1	4.06	0.00	4.01
6	6283	13	0.54	3	boost	37.57	100373.00	79.55	79.55	93.31	6.1	4.06	0.00	4.01
6	6283	13	0.55	3	boost	36.89	100329.00	83.24	83.24	93.69	6.1	4.06	0.00	4.01
6	6283	13	0.56	3	boost	36.20	100331.00	83.07	83.07	94.05	6.1	4.05	0.00	4.01
6	6283	13	0.57	3	boost	35.51	100325.00	83.58	83.58	94.41	6.1	4.01	0.01	4.01
6	6283	13	0.58	3	boost	34.83	100325.00	83.58	83.58	94.77	6.1	4.04	0.00	4.00
6	6283	13	0.59	3	boost	34.14	100299.00	85.76	85.76	95.11	6.1	4.01	0.01	4.01
6	6283	13	0.60	3	boost	33.46	100269.00	88.28	88.28	95.45	6.1	4.06	0.00	4.01
6	6283	13	0.61	3	boost	32.78	100277.00	87.61	87.61	95.78	6.1	4.05	0.00	4.01
6	6283	13	0.62	3	boost	32.10	100272.00	88.03	88.03	96.10	6.1	4.06	0.00	4.00
6	6283	13	0.63	3	boost	31.42	100237.00	90.96	90.96	96.42	6.1	4.05	0.00	4.01
6	6283	13	0.64	3	boost	30.75	100198.00	94.24	94.24	96.73	6.1	4.06	0.00	4.00
6	6283	13	0.65	3	boost	30.08	100249.00	89.96	89.96	97.03	6.1	4.05	0.00	4.02
6	6283	13	0.66	3	boost	29.41	100185.00	95.33	95.33	97.32	6.1	4.00	0.02	4.00
6	6283	13	0.67	3	boost	28.75	100208.00	93.40	93.40	97.60	6.1	4.05	0.00	4.00
6	6283	13	0.68	3	boost	28.09	100166.00	96.93	96.93	97.88	6.1	4.01	0.01	4.01
6	6283	13	0.69	3	boost	27.44	100166.00	96.93	96.93	98.15	6.1	4.05	0.00	4.00
6	6283	13	0.70	3	boost	26.79	100162.00	97.26	97.26	98.42	6.1	4.06	0.00	4.01
6	6283	13	0.71	3	boost	26.15	100116.00	101.13	101.13	98.67	6.1	4.06	0.00	4.01
6	6283	13	0.72	3	boost	25.52	100137.00	99.36	99.36	98.92	6.1	4.06	0.00	4.01
6	6283	13	0.73	3	boost	24.89	100123.00	100.54	100.54	99.17	6.1	4.01	0.01	4.01
6	6283	13	0.74	3	boost	24.27	100074.00	104.66	104.66	99.40	6.1	4.06	0.00	4.01
6	6283	13	0.75	3	boost	23.66	100034.00	108.02	108.02	99.63	6.1	4.06	0.00	4.00
6	6283	13	0.76	3	boost	23.06	100065.00	105.42	105.42	99.85	6.1	4.06	0.00	4.00
6	6283	13	0.77	3	boost	22.46	100035.00	107.94	107.94	100.07	6.1	4.06	0.00	4.01
6	6283	13	0.78	3	boost	21.87	100061.00	105.75	105.75	100.28	6.1	4.06	0.00	4.01
6	6283	13	0.79	3	boost	21.29	100060.00	105.84	105.84	100.48	6.1	4.01	0.01	4.02
6	6283	13	0.80	3	boost	20.71	100060.00	105.84	105.84	100.67	6.1	4.05	0.00	4.00
6	6283	13	0.81	3	boost	20.15	100015.00	109.62	109.62	100.86	6.1	4.06	0.00	4.01
6	6283	13	0.82	3	boost	19.60	99993.00	111.47	111.47	101.05	6.1	4.06	0.00	4.01
6	6283	13	0.83	3	boost	19.05	100007.00	110.30	110.30	101.22	6.0	4.06	0.00	4.00
6	6283	13	0.84	3	boost	18.51	99966.00	113.75	113.75	101.40	6.1	4.06	0.00	4.01
6	6283	13	0.85	3	boost	17.99	99961.00	114.17	114.17	101.57	6.1	4.06	0.00	4.01
6	6283	13	0.86	3	boost	17.47	99956.00	114.59	114.59	101.73	6.1	4.06	0.00	4.00
6	6283	13	0.87	3	boost	16.96	99937.00	116.19	116.19	101.88	6.1	4.05	0.00	4.01
6	6283	13	0.88	3	boost	16.46	99919.00	117.70	117.70	102.03	6.1	4.05	0.00	4.00
6	6283	13	0.89	3	boost	15.98	99877.00	121.24	121.24	102.18	6.1	4.06	0.00	4.01
6	6283	13	0.90	3	boost	15.50	99850.00	123.51	123.51	102.32	6.1	4.01	0.01	4.01
6	6283	13	0.91	3	boost	15.03	99850.00	123.51	123.51	102.45	6.1	4.05	0.00	4.00
6	6283	13	0.92	3	boost	14.57	99843.00	124.10	124.10	102.59	6.1	4.06	0.00	4.00
6	6283	13	0.93	3	boost	14.12	99808.00	127.05	127.05	102.71	6.0	4.06	0.00	4.01
6	6283	13	0.94	3	boost	13.68	99832.00	125.03	125.03	102.84	6.0	4.06	0.00	4.00
6	6283	13	0.95	3	boost	13.25	99813.00	126.63	126.63	102.96	6.1	4.05	0.00	4.01
6	6283	13	0.96	3	boost	12.84	99810.00	126.88	126.88	103.07	6.1	4.06	0.00	4.01
6	6283	13	0.97	3	boost	12.43	99780.00	129.41	129.41	103.18	6.1	4.05	0.00	4.01
6	6283	13	0.98	3	boost	12.03	99758.00	131.26	131.26	103.28	6.1	4.05	0.00	4.01
6	6283	13	0.99	3	boost	11.64	99768.00	130.42	130.42	103.39	6.1	4.06	0.00	4.01
6	6283	13	1.00	3	boost	11.25	99744.00	132.45	132.45	103.48	6.1	4.06	0.00	4.01
6	6283	13	1.01	3	boost	10.88	99734.00	133.29	133.29	103.58	6.1	4.01	0.01	4.01
6	6283	13	1.02	3	boost	10.52	99734.00	133.29	133.29	103.67	6.1	4.05	0.00	4.00
6	6283	13	1.03	3	boost	10.17	99715.00	134.89	134.89	103.76	6.1	4.06	0.00	4.01
6	6283	13	1.04	3	boost	9.82	99706.00	135.65	135.65	103.84	6.0	4.06	0.00	4.01
6	6283	13	1.05	3	boost	9.48	99667.00	138.94	138.94	103.93	6.0	4.05	0.00	4.01
6	6283	13	1.06	3	boost	9.15	99681.00	137.76	137.76	104.00	6.1	4.05	0.00	4.01
6	6283	13	1.07	3	boost	8.83	99618.00	143.07	143.07	104.08	6.1	4.06	0.00	4.01
6	6283	13	1.08	3	boost	8.52	99641.00	141.13	141.13	104.15	6.1	4.06	0.00	4.01
6	6283	13	1.09	3	boost	8.21	99618.00	143.07	143.07	104.22	6.1	4.06	0.00	4.01
6	6283	13	1.10	3	boost	7.91	99609.00	143.83	143.83	104.29	6.1	4.01	0.01	4.01
6	6283	13	1.11	3	boost	7.62	99569.00	147.21	147.21	104.36	6.1	4.06	0.00	4.01
6	6283	13	1.12	3	boost	7.33	99557.00	148.22	148.22	104.42	6.1	4.04	0.00	4.02
6	6283	13	1.13	3	boost	7.05	99557.00	148.22	148.22	104.48	6.1	4.05	0.00	4.00
6	6283	13	1.14	3	boost	6.77	99557.00	148.22	148.22	104.54	6.1	4.06	0.00	4.01
6	6283	13	1.15	3	boost	6.50	99543.00	149.41	149.41	104.60	6.0	4.06	0.00	4.01
6	6283	13	1.16	3	boost	6.24	99519.00	151.43	151.43	104.65	6.0	4.06	0.00	4.01
6	6283	13	1.17	3	boost	5.98	99492.00	153.71	153.71	104.71	6.0	4.06	0.00	4.01
6	6283	13	1.18	3	boost	5.72	99486.00	154.22	154.22	104.76	6.1	4.05	0.00	4.00
6	6283	13	1.19	3	boost	5.47	99468.00	155.74	155.74	104.81	6.1	4.06	0.00	4.01
6	6283	13	1.20	3	boost	5.23	99475.00	155.15	155.15	104.86	6.1	4.05	0.00	4.01
6	6283	13	1.21	3	boost	4.98	99478.00	154.90	154.90	104.90	6.1	4.06	0.00	4.00
6	6283	13	1.22	3	boost	4.74	99423.00	159.54	159.54	104.94	6.1	4.06	0.00	4.01
6	6283	13	1.23	3	boost	4.50	99425.00	159.37	159.37	104.99	6.1	4.04	0.00	4.02
6	6283	13	1.24	3	boost	4.27	99425.00	159.37	159.37	105.03	6.1	4.05	0.00	3.99
6	6283	13	1.25	3	boost	4.04	99361.00	164.79	164.79	105.07	6.1	4.06	0.00	4.01
6	6283	13	1.26	3	boost	3.81	99386.00	162.67	162.67	105.10	6.0	4.06	0.00	4.01
6	6283	13	1.27	3	boost	3.58	99385.00	162.76	162.76	105.14	6.0	4.05	0.00	4.01
6	6283	13	1.28	3	boost	3.35	99360.00	164.87	164.87	105.18	6.0	4.05	0.00	4.01
6	6283	13	1.29	3	boost	3.13	99335.00	166.98	166.98	105.21	6.0	4.05	0.00	4.00
6	6283	13	1.30	3	boost	2.90	99309.00	169.18	169.18	105.24	6.1	4.06	0.00	4.01
6	6283	13	1.31	3	boost	2.68	99304.00	169.61	169.61	105.28	6.1	4.06	0.00	4.00
6	6283	13	1.32	3	boost	2.46	99279.00	171.72	171.72	105.31	6.1	4.05	0.00	4.01
6	6283	13	1.33	3	boost	2.23	99295.00	170.37	170.37	105.33	6.1	4.06	0.00	4.01
6	6283	13	1.34	3	boost	2.01	99268.00	172.65	172.65	105.36	6.1	4.05	0.00	4.02
