generated_time_s	0	634	635	4083	88146	1310656	-0.01	0.99	-195.09	-0.07	-1.01	-0.18	5.21	15.3
22994	-0.43	627	2	475021	88112	2782336	3.25	0	-154.02	0.11	0	-1	2.23	1.71
22995	-0.24	627	2	475041	88115	2782400	2.96	-0.02	-153.96	0.12	0.01	-1	2.23	1.71
22996	-0.4	627	2	475062	88114	2782464	3.06	-0.02	-153.99	0.11	0.01	-1	2.16	1.8
22997	-0.49	627	2	475082	88116	2782528	2.87	-0.04	-153.98	0.12	0.01	-1	2.32	1.65
22998	-0.4	627	2	475103	88111	2782592	3.35	-0.02	-154.02	0.12	0	-1	2.1	1.59
22999	-0.24	628	2	475123	88111	2782656	3.35	0	-153.99	0.12	0.01	-1.01	2.44	1.59
23000	-0.4	627	2	475144	88111	2782720	3.35	0.01	-154.01	0.12	0.01	-1	2.32	1.65
23001	-0.3	627	1	475164	88116	2782784	2.87	-0.01	-153.96	0.12	0.01	-1	2.2	1.62
23002	-0.43	628	2	475185	88109	2782848	3.54	0.02	-154.01	0.12	0.01	-1	2.32	1.65
23003	-0.37	627	1	475205	88116	2782912	2.87	0	-154	0.12	0.01	-1	2.16	1.49
23004	-0.37	627	2	475226	88112	2782976	3.25	0	-153.98	0.12	0.01	-1	2.26	1.68
23005	-0.4	627	2	475246	88115	2783040	2.96	-0.01	-154.02	0.12	0.01	-1	2.38	1.62
23006	-0.3	628	2	475267	88111	2783104	3.35	0.01	-153.99	0.11	0.01	-1	2.38	1.65
23007	-0.4	627	1	475287	88115	2783168	2.96	-0.01	-153.95	0.12	0	-1.01	2.13	1.65
23008	-0.4	627	2	475308	88116	2783232	2.87	-0.03	-153.96	0.12	0	-1	2.29	1.65
23009	-0.46	628	2	475328	88113	2783296	3.16	-0.03	-153.96	0.12	0.01	-1	2.2	1.62
23010	-0.37	627	2	475348	88116	2783360	2.87	-0.04	-154.01	0.12	0	-1	2.26	1.62
23011	-0.43	628	2	475369	88117	2783424	2.77	-0.07	-153.98	0.11	0	-1	2.32	1.52
23012	-0.43	627	2	475389	88115	2783488	2.96	-0.07	-153.96	0.12	0.01	-1	2.29	1.59
23013	-0.37	627	2	475410	88113	2783552	3.16	-0.06	-153.96	0.12	0.01	-1	2.23	1.68
23014	-0.43	628	2	475430	88111	2783616	3.35	-0.03	-153.99	0.12	0	-1	2.16	1.52
23015	-0.46	627	2	475451	88110	2783680	3.44	0	-153.97	0.12	0.01	-1	2.23	1.49
23016	-0.61	627	1	475471	88108	2783744	3.64	0.04	-153.97	0.11	0.01	-1	2.47	1.62
23017	-0.37	627	2	475492	88114	2783808	3.06	0.02	-153.95	0.12	0.01	-1	2.29	1.59
23018	-0.4	627	2	475512	88109	2783872	3.54	0.05	-154	0.12	0.01	-1	2.23	1.55
23019	-0.46	627	2	475533	88110	2783936	3.44	0.07	-154.01	0.12	0.01	-1	2.38	1.59
23020	-0.4	627	2	475553	88111	2784000	3.35	0.07	-153.95	0.12	0.01	-1	2.23	1.62
23021	-0.52	627	2	475574	88113	2784064	3.16	0.06	-153.94	0.12	0.01	-1	2.5	1.77
23022	-0.4	627	2	475594	88112	2784128	3.25	0.06	-153.99	0.12	0.01	-1	2.32	1.71
23023	-0.27	628	2	475615	88109	2784192	3.54	0.08	-153.98	0.12	0.01	-1	2.32	1.46
23024	-0.3	627	2	475635	88115	2784256	2.96	0.05	-153.95	0.12	0.01	-1	2.26	1.59
23025	-0.52	626	1	475656	88116	2784320	2.87	0.02	-153.98	0.12	0.01	-1	1.65	1.62
23026	-0.21	628	8	475676	88117	2784384	2.77	-0.01	-153.92	0.12	0.01	-1	2.87	1.62
23027	-0.43	626	5	475697	88111	2784448	3.35	0	-153.93	0.12	0.01	-1	1.8	1.74
23028	-0.37	627	2	475717	88113	2784512	3.16	0	-153.95	0.12	0.01	-1	2.32	1.34
23029	-0.4	627	2	475738	88119	2784576	2.58	-0.04	-153.94	0.12	0.01	-1	2.29	1.86
23030	-0.43	627	2	475758	88115	2784640	2.96	-0.05	-153.93	0.12	0	-1	2.29	1.37
23031	-0.3	627	2	475779	88112	2784704	3.25	-0.04	-153.93	0.12	0.01	-1.01	2.41	1.65
23032	-0.49	627	2	475799	88114	2784768	3.06	-0.04	-153.98	0.11	0.01	-1	2.2	1.59
23033	-0.49	627	2	475820	88112	2784832	3.25	-0.02	-153.94	0.12	0.01	-1.01	2.47	1.71
23034	-0.43	627	3	475840	88110	2784896	3.44	0	-153.95	0.11	0.01	-1	2.38	1.37
23035	-0.4	627	2	475860	88111	2784960	3.35	0.02	-153.93	0.12	0.01	-1	2.16	1.62
23036	-0.34	627	2	475881	88111	2785024	3.35	0.03	-153.94	0.12	0	-1	2.23	1.49
23037	-0.52	627	2	475901	88111	2785088	3.35	0.04	-153.94	0.12	0	-1	2.29	1.62
23038	-0.49	627	2	475922	88112	2785152	3.25	0.04	-153.9	0.12	0.01	-1	2.32	1.68
23039	-0.4	628	2	475942	88111	2785216	3.35	0.05	-153.91	0.12	0.01	-1	2.2	1.62
23040	-0.37	627	2	475963	88112	2785280	3.25	0.05	-153.94	0.12	0.01	-1	2.26	1.62
23041	-0.52	627	2	475983	88115	2785344	2.96	0.03	-153.92	0.12	0	-1	2.32	1.49
23042	-0.46	627	2	476004	88117	2785408	2.77	-0.01	-153.93	0.12	0	-1	2.26	1.59
23043	-0.43	627	2	476024	88113	2785472	3.16	-0.01	-153.96	0.12	0.01	-1	2.2	1.65
23044	-0.34	627	2	476045	88108	2785536	3.64	0.03	-153.96	0.12	0.01	-1	2.16	1.52
23045	-0.52	628	2	476065	88109	2785600	3.54	0.06	-153.94	0.12	0	-1	2.35	1.52
23046	-0.4	627	2	476086	88114	2785664	3.06	0.04	-153.95	0.12	0.01	-1	2.26	1.59
23047	-0.49	627	2	476106	88116	2785728	2.87	0.01	-153.92	0.12	0	-1	2.23	1.62
23048	-0.3	627	2	476127	88115	2785792	2.96	-0.01	-153.93	0.12	0	-1	2.2	1.62
23049	-0.43	627	2	476147	88113	2785856	3.16	-0.01	-153.87	0.12	0	-1	2.32	1.8
23050	-0.46	627	2	476168	88111	2785920	3.35	0.01	-153.94	0.12	0	-1	2.41	1.59
23051	-0.21	627	2	476188	88110	2785984	3.44	0.03	-153.93	0.12	0	-1	2.2	1.65
23052	-0.34	627	2	476209	88109	2786048	3.54	0.06	-153.94	0.11	0.01	-1.01	2.35	1.62
23053	-0.4	627	3	476229	88111	2786112	3.35	0.06	-153.91	0.12	0.01	-1	2.13	1.62
23054	-0.3	627	2	476250	88112	2786176	3.25	0.06	-153.93	0.11	0	-1	2.29	1.62
23055	-0.4	627	2	476270	88109	2786240	3.54	0.08	-153.95	0.12	0.01	-1	2.2	1.55
23056	-0.37	628	2	476291	88113	2786304	3.16	0.06	-153.94	0.12	0.01	-1	2.26	1.46
23057	-0.4	627	2	476311	88113	2786368	3.16	0.05	-153.94	0.12	0	-1	2.29	1.65
23058	-0.46	627	2	476332	88110	2786432	3.44	0.07	-153.91	0.12	0.01	-1	2.32	1.4
23059	-0.3	628	2	476352	88112	2786496	3.25	0.06	-153.91	0.11	0.01	-1	2.38	1.55
23060	-0.37	628	2	476372	88113	2786560	3.16	0.05	-153.92	0.12	0	-1	2.32	1.52
23061	-0.37	627	2	476393	88110	2786624	3.44	0.06	-153.96	0.12	0.01	-1	2.23	1.55
23062	-0.4	628	2	476413	88116	2786688	2.87	0.03	-153.93	0.12	0.01	-1	2.23	1.65
23063	-0.34	627	2	476434	88114	2786752	3.06	0.01	-153.91	0.12	0	-1	2.29	1.43
23064	-0.27	628	2	476454	88113	2786816	3.16	0.01	-153.9	0.11	0.01	-1	2.26	1.59
23065	-0.3	628	2	476475	88110	2786880	3.44	0.03	-153.94	0.12	0	-1	2.29	1.49
23066	-0.46	628	2	476495	88111	2786944	3.35	0.04	-153.93	0.12	0.01	-1	2.26	1.52
23067	-0.34	627	2	476516	88109	2787008	3.54	0.06	-153.92	0.12	0	-1	2.23	1.55
23068	-0.52	627	2	476536	88115	2787072	2.96	0.03	-153.89	0.12	0	-1	2.23	1.65
23069	-0.3	627	2	476557	88110	2787136	3.44	0.05	-153.91	0.12	0	-1	2.35	1.71
23070	-0.43	627	3	476577	88115	2787200	2.96	0.02	-153.91	0.12	0.01	-1	2.16	1.49
23071	-0.43	627	2	476598	88112	2787264	3.25	0.03	-153.96	0.12	0.01	-1	2.23	1.59
23072	-0.3	627	2	476618	88118	2787328	2.68	-0.02	-153.91	0.11	0.01	-1	2.07	1.74
23073	-0.34	627	2	476639	88115	2787392	2.96	-0.03	-153.89	0.12	0.01	-1	2.23	1.68
23074	-0.37	626	2	476659	88110	2787456	3.44	-0.01	-153.93	0.12	0	-1.01	2.47	1.68
23075	-0.24	627	2	476680	88116	2787520	2.87	-0.03	-153.9	0.12	0.01	-1	2.62	1.77
23076	-0.46	626	5	476700	88117	2787584	2.77	-0.06	-153.88	0.12	0	-1	1.77	1.37
23077	-0.4	627	3	476721	88109	2787648	3.54	-0.02	-153.94	0.12	0.01	-1	2.26	1.55
23078	-0.46	627	2	476741	88110	2787712	3.44	0.01	-153.86	0.12	0.01	-1.01	2.2	1.52
23079	-0.4	627	3	476762	88112	2787776	3.25	0.01	-153.94	0.11	0	-1	2.44	1.49
23080	-0.27	627	3	476782	88112	2787840	3.25	0.01	-153.91	0.11	0	-1	2.2	1.68
23081	-0.43	627	2	476803	88114	2787904	3.06	0	-153.93	0.12	0.01	-1	2.29	1.59
23082	-0.37	627	2	476823	88109	2787968	3.54	0.03	-153.87	0.12	0	-1	2.35	1.59
23083	-0.43	627	3	476844	88116	2788032	2.87	0	-153.87	0.12	0	-1	2.26	1.43
23084	-0.37	627	3	476864	88115	2788096	2.96	-0.02	-153.86	0.12	0	-1	2.16	1.55
23085	-0.46	627	2	476884	88113	2788160	3.16	-0.01	-153.96	0.12	0.01	-1.01	2.26	1.68
23086	-0.3	627	3	476905	88111	2788224	3.35	0	-153.91	0.12	0.01	-1	2.26	1.55
23087	-0.46	627	3	476925	88113	2788288	3.16	0	-153.9	0.11	0.01	-1	2.26	1.71
23088	-0.24	627	3	476946	88113	2788352	3.16	0	-153.9	0.12	0	-1	2.35	1.68
23089	-0.3	627	2	476966	88112	2788416	3.25	0	-153.88	0.12	0.01	-1.01	2.32	1.71
23090	-0.34	627	3	476987	88109	2788480	3.54	0.03	-153.97	0.12	0	-1	2.29	1.62
23091	-0.4	627	3	477007	88109	2788544	3.54	0.06	-153.9	0.12	0.01	-1	2.26	1.43
23092	-0.34	627	2	477028	88119	2788608	2.58	0	-153.88	0.12	0	-1	2.26	1.65
23093	-0.46	627	2	477048	88108	2788672	3.64	0.04	-153.87	0.12	0	-1	2.35	1.68
23094	-0.4	627	3	477069	88115	2788736	2.96	0.01	-153.93	0.12	0	-1	2.29	1.8
23095	-0.34	628	3	477089	88109	2788800	3.54	0.04	-153.87	0.12	0.01	-1	2.26	1.62
23096	-0.4	627	2	477110	88113	2788864	3.16	0.03	-153.91	0.12	0.01	-1	2.32	1.4
23097	-0.4	628	3	477130	88109	2788928	3.54	0.05	-153.89	0.12	0	-1	2.23	1.62
23098	-0.3	628	3	477151	88110	2788992	3.44	0.07	-153.87	0.12	0.01	-1	2.23	1.52
23099	-0.37	628	3	477171	88109	2789056	3.54	0.08	-153.86	0.11	0.01	-1	2.23	1.68
23100	-0.4	627	3	477192	88110	2789120	3.44	0.09	-153.92	0.12	0.01	-1	2.26	1.49
23101	-0.4	627	3	477212	88111	2789184	3.35	0.09	-153.87	0.12	0	-1	2.32	1.37
23102	-0.3	627	2	477233	88112	2789248	3.25	0.08	-153.86	0.12	0	-1	2.29	1.52
23103	-0.49	627	2	477253	88114	2789312	3.06	0.05	-153.87	0.12	0.01	-1	2.2	1.68
23104	-0.95	627	3	477274	88115	2789376	2.96	0.03	-153.87	0.18	0.01	-0.95	2.68	-19.6
23105	-2.1	627	3	477294	88111	2789440	3.35	0.04	-153.9	0.13	0.01	-0.98	1.92	-83.41
23106	-2.2	628	3	477315	88117	2789504	2.77	0	-153.91	0.05	0	-1.02	1.68	-106.34
23107	-2.04	627	2	477335	88111	2789568	3.35	0.01	-153.86	0	0.01	-1.02	1.86	-83.08
23108	-1.65	627	3	477356	88115	2789632	2.96	-0.01	-153.88	-0.02	0.01	-1.02	1.8	-69.05
23109	-1.62	627	3	477376	88112	2789696	3.25	0	-153.88	-0.04	0.01	-1.01	1.95	-61.07
23110	-1.71	627	3	477396	88111	2789760	3.35	0.01	-153.89	-0.03	0.01	-1	1.95	-71.13
23111	-1.86	627	2	477417	88115	2789824	2.96	-0.01	-153.89	-0.08	0	-1.01	1.86	-87.29
23112	-1.62	627	3	477437	88116	2789888	2.87	-0.04	-153.88	-0.12	0.01	-1	1.92	-90
23113	-1.92	627	3	477458	88111	2789952	3.35	-0.02	-153.87	-0.14	0	-1	1.89	-91.83
23114	-1.74	628	3	477478	88114	2790016	3.06	-0.02	-153.85	-0.22	0.01	-1.01	1.74	-74.97
23115	-1.16	627	3	477499	88110	2790080	3.44	0	-153.89	-0.3	0.05	-1.06	1.77	-4.24
23116	-7.62	627	2	477519	88116	2790144	2.87	-0.03	-153.87	-0.14	0.22	-1.04	-1.28	137.9
23117	-12.74	627	3	477540	88110	2790208	3.44	0	-153.91	-0.11	0	-0.9	-20.64	16.55
23118	1.16	627	3	477560	88112	2790272	3.25	0	-153.84	-0.12	-0.24	-1.14	-31.86	-25.7
23119	5.98	627	3	477581	88109	2790336	3.54	0.03	-153.85	-0.16	-0.05	-1.12	-44.09	-9.21
23120	-2.9	627	2	477601	88113	2790400	3.16	0.02	-153.88	-0.05	0.11	-1.09	-54.94	14.33
23121	-14.05	627	3	477622	88107	2790464	3.73	0.06	-153.85	-0.02	0.07	-1.15	-64.39	70.76
23122	-15.15	627	2	477642	88108	2790528	3.64	0.09	-153.85	-0.06	0.05	-1.17	-79.91	95.58
23123	-8.99	626	2	477663	88114	2790592	3.06	0.06	-153.86	-0.1	0.25	-1.15	-99.02	82.44
23124	-1.74	627	4	477683	88110	2790656	3.44	0.07	-153.84	0	0.47	-1.18	-112.68	37.38
23125	1.19	625	4	477704	88109	2790720	3.54	0.09	-153.91	0.17	0.55	-1.27	-115.21	52.74
23126	3.57	627	3	477724	88112	2790784	3.25	0.08	-153.86	0.29	0.5	-1.29	-115.43	100.43
23127	22.71	627	3	477745	88106	2790848	3.83	0.11	-153.89	0.1	0.59	-1.24	-117.62	73.84
23128	41.01	627	3	477765	88110	2790912	3.44	0.11	-153.88	0.23	0.58	-1.3	-123.05	29.48
23129	45.4	627	3	477786	88113	2790976	3.16	0.09	-153.89	0.35	0.78	-1.58	-108.51	43.2
23130	40.4	627	2	477806	88109	2791040	3.54	0.1	-153.84	0.44	0.63	-1.58	-70.46	50.09
23131	51.74	627	3	477827	88108	2791104	3.64	0.12	-153.83	0.26	0.43	-1.6	-37.29	55.49
23132	66.77	627	3	477847	88110	2791168	3.44	0.12	-153.88	0.32	0.52	-1.63	-10.3	10.37
23133	71.31	627	3	477868	88110	2791232	3.44	0.12	-153.88	0.34	0.6	-1.65	24.73	43.75
23134	72.59	627	3	477888	88108	2791296	3.64	0.13	-153.85	0.29	0.48	-1.42	61.62	109.48
23135	80.06	627	3	477908	88110	2791360	3.44	0.13	-153.86	-0.05	0.34	-1.15	84.7	40.73
23136	70.55	628	3	477929	88109	2791424	3.54	0.13	-153.82	0.04	0.39	-1.06	96.83	16.95
23137	58.6	627	2	477949	88111	2791488	3.35	0.12	-153.83	0.33	0.37	-1	99.66	67.68
23138	60.34	627	3	477970	88109	2791552	3.54	0.12	-153.86	0.44	0.4	-0.79	95.34	128.26
23139	75.12	627	3	477990	88104	2791616	4.02	0.17	-153.87	0.13	0.17	-0.66	82.96	68.63
23140	83.6	627	3	478011	88103	2791680	4.11	0.21	-153.84	-0.05	0.24	-0.63	71.98	-18.84
23141	69.12	627	2	478031	88108	2791744	3.64	0.21	-153.87	0.17	0.24	-0.73	66.71	-16.34
23142	53.78	627	3	478052	88106	2791808	3.83	0.22	-153.86	0.31	0.17	-0.68	58.02	63.87
23143	52.53	627	3	478072	88103	2791872	4.11	0.25	-153.86	0.29	0.21	-0.58	46.71	85.24
23144	66.04	627	3	478093	88103	2791936	4.11	0.28	-153.85	0.22	0.13	-0.59	37.74	28.93
23145	75.76	627	2	478113	88103	2792000	4.11	0.3	-153.82	0.28	0.12	-0.68	36.16	-9.21
23146	80.73	627	3	478134	88106	2792064	3.83	0.3	-153.85	0.31	0.14	-0.64	38.66	-12.53
23147	82.62	627	3	478154	88106	2792128	3.83	0.29	-153.8	0.29	0.08	-0.55	37.65	-8.14
23148	87.07	627	2	478175	88102	2792192	4.21	0.32	-153.85	0.23	0.08	-0.47	30.03	-26.71
23149	89.18	627	3	478195	88102	2792256	4.21	0.34	-153.83	-0.04	0.06	-0.8	19.05	-81.52
23150	84.33	628	2	478216	88100	2792320	4.4	0.37	-153.84	-0.12	-0.07	-0.92	29.97	-123.02
23151	70.03	627	3	478236	88101	2792384	4.3	0.39	-153.86	0.1	0.02	-0.85	34.02	-141.49
23152	58.48	627	3	478257	88103	2792448	4.11	0.39	-153.77	0.06	-0.07	-0.72	34.24	-113.81
23153	53.29	627	2	478277	88101	2792512	4.3	0.41	-153.84	-0.01	-0.12	-0.77	33.54	-168.66
23154	46.95	627	2	478298	88101	2792576	4.3	0.42	-153.87	-0.13	-0.39	-0.94	32.07	-109.02
23155	31.89	627	2	478318	88101	2792640	4.3	0.43	-153.84	-0.09	-0.2	-0.85	29.39	-6.86
23156	13.66	627	3	478339	88100	2792704	4.4	0.44	-153.81	-0.11	-0.22	-1.12	32.93	-2.32
23157	6.28	627	3	478359	88100	2792768	4.4	0.45	-153.84	0.07	-0.23	-1.15	43.9	1.95
23158	12.68	627	2	478380	88099	2792832	4.5	0.47	-153.85	0.26	-0.11	-1.11	60.18	51.46
23159	20.73	627	2	478400	88103	2792896	4.11	0.45	-153.83	0.16	-0.13	-0.97	73.23	-12.04
23160	24.79	627	2	478420	88102	2792960	4.21	0.44	-153.85	0.2	-0.24	-1.1	93.08	-33.87
23161	26.89	627	2	478441	88104	2793024	4.02	0.42	-153.84	0.22	-0.3	-1.04	115.76	-46.22
23162	26.95	627	2	478461	88101	2793088	4.3	0.42	-153.87	0.04	-0.38	-1.01	128.05	-48.23
23163	29.05	627	3	478482	88097	2793152	4.69	0.46	-153.84	0.14	-0.45	-0.92	130.7	-44.79
23164	36.37	627	2	478502	88100	2793216	4.4	0.46	-153.85	0.14	-0.4	-0.81	129.15	-32.16
23165	42.8	627	2	478523	88105	2793280	3.92	0.42	-153.86	0.1	-0.47	-0.73	120.4	-28.57
23166	47.16	627	3	478543	88101	2793344	4.3	0.42	-153.82	0.1	-0.72	-0.71	112.35	19.02
23167	48.26	627	3	478564	88101	2793408	4.3	0.42	-153.84	0.04	-0.67	-0.77	110.58	22.1
23168	48.17	627	2	478584	88099	2793472	4.5	0.44	-153.83	0.02	-0.63	-0.78	109.45	-10.09
23169	48.87	627	3	478605	88096	2793536	4.79	0.47	-153.87	0.05	-0.84	-0.76	108.78	-12.68
23170	53.14	628	3	478625	88098	2793600	4.59	0.48	-153.83	0.06	-0.89	-0.76	110.76	-4.85
23171	60.27	627	2	478646	88094	2793664	4.98	0.52	-153.8	0.02	-0.78	-0.69	112.16	6.92
23172	67.53	625	0	478666	88101	2793728	4.3	0.5	-153.84	0.09	-0.72	-0.66	106.1	15.4
23173	70.98	627	8	478687	88098	2793792	4.59	0.51	-153.86	-0.02	-0.91	-0.62	93.75	14.51
23174	72.41	625	4	478707	88098	2793856	4.59	0.51	-153.85	-0.01	-0.89	-0.63	76.1	41.37
23175	71.92	627	3	478728	88094	2793920	4.98	0.54	-153.84	-0.07	-0.84	-0.61	58.2	33.9
23176	68.93	627	2	478748	88100	2793984	4.4	0.52	-153.84	-0.07	-0.94	-0.67	39.6	23.08
23177	64.85	627	2	478769	88100	2794048	4.4	0.5	-153.81	-0.09	-1.01	-0.68	24.39	35.46
23178	60.67	627	2	478789	88101	2794112	4.3	0.48	-153.82	-0.09	-0.89	-0.65	12.13	67.65
23179	55.7	627	2	478810	88100	2794176	4.4	0.47	-153.8	-0.11	-0.77	-0.71	1.01	67.23
23180	51.65	627	2	478830	88101	2794240	4.3	0.45	-153.85	-0.1	-0.69	-0.79	-11.52	63.63
23181	44.3	627	3	478851	88096	2794304	4.79	0.47	-153.83	-0.19	-0.72	-0.76	-25.64	54.12
23182	33.41	627	3	478871	88099	2794368	4.5	0.47	-153.8	-0.18	-0.69	-0.72	-37.8	52.26
23183	23.69	627	3	478892	88096	2794432	4.79	0.48	-153.84	-0.16	-0.62	-0.74	-48.41	49.66
23184	16.01	627	3	478912	88099	2794496	4.5	0.48	-153.83	-0.13	-0.49	-0.7	-60.76	47.07
23185	8.23	627	3	478932	88099	2794560	4.5	0.47	-153.85	-0.12	-0.46	-0.69	-72.29	58.02
23186	-0.88	627	2	478953	88096	2794624	4.79	0.48	-153.8	-0.09	-0.46	-0.7	-79.91	58.66
23187	-8.48	627	2	478973	88102	2794688	4.21	0.45	-153.87	-0.03	-0.47	-0.75	-85.82	49.48
23188	-13.38	627	3	478994	88096	2794752	4.79	0.47	-153.82	0	-0.45	-0.79	-91.25	47.59
23189	-17.35	627	3	479014	88100	2794816	4.4	0.45	-153.79	-0.01	-0.44	-0.71	-98.29	32.01
23190	-20.73	627	2	479035	88100	2794880	4.4	0.43	-153.77	0	-0.46	-0.7	-106.52	40.43
23191	-24.85	627	2	479055	88095	2794944	4.88	0.46	-153.83	0.04	-0.5	-0.73	-114.73	43.11
23192	-27.13	627	2	479076	88095	2795008	4.88	0.48	-153.85	0.12	-0.44	-0.8	-120.15	43.08
23193	-27.84	627	2	479096	88097	2795072	4.69	0.48	-153.8	0.09	-0.25	-0.74	-124.39	38.51
23194	-28.54	627	2	479117	88099	2795136	4.5	0.46	-153.8	0.06	-0.08	-0.71	-126.68	44.57
23195	-28.75	627	3	479137	88094	2795200	4.98	0.49	-153.82	0.02	-0.03	-0.65	-127.99	29.15
23196	-27.65	628	3	479158	88099	2795264	4.5	0.47	-153.79	0.07	-0.06	-0.66	-130.95	6.4
23197	-25.03	627	3	479178	88103	2795328	4.11	0.42	-153.73	0.08	-0.01	-0.72	-136.55	-35.91
23198	-20.21	628	3	479199	88096	2795392	4.79	0.44	-153.8	0.07	0.12	-0.69	-145.7	-148.17
23199	-10.55	627	3	479219	88099	2795456	4.5	0.42	-153.82	0.1	0.18	-0.78	-151.8	-139.3
23200	-1.89	627	2	479240	88099	2795520	4.5	0.41	-153.8	0.08	0.06	-1	-149.45	-23.51
23201	0.73	627	2	479260	88100	2795584	4.4	0.39	-153.79	-0.01	0.16	-1.04	-140.37	80.06
23202	-1.55	627	3	479281	88096	2795648	4.79	0.41	-153.78	-0.02	0.24	-1.03	-128.87	105.18
23203	-5.91	627	3	479301	88097	2795712	4.69	0.41	-153.78	0.05	0.35	-0.9	-116.31	51.4
23204	-9.57	627	3	479322	88098	2795776	4.59	0.41	-153.76	0.11	0.26	-1	-106.86	-46.77
23205	-7.77	628	3	479342	88096	2795840	4.79	0.42	-153.78	0.15	0.07	-1.25	-96.83	-0.09
23206	-6.95	627	3	479363	88102	2795904	4.21	0.38	-153.78	0.18	0.18	-1.11	-80.91	-25.91
23207	-4.7	627	3	479383	88100	2795968	4.4	0.37	-153.78	0.21	0.22	-1.1	-63.08	-22.87
23208	-2.16	627	3	479404	88095	2796032	4.88	0.39	-153.78	0.16	0.1	-1.19	-48.51	-7.59
23209	2.01	628	3	479424	88095	2796096	4.88	0.41	-153.79	0.07	0.26	-1.12	-37.68	-45.3
23210	5.58	628	3	479444	88102	2796160	4.21	0.37	-153.79	0.06	0.42	-1.12	-27.77	-27.84
23211	6.37	627	3	479465	88100	2796224	4.4	0.35	-153.76	-0.13	0.33	-1.05	-20.21	-13.63
23212	4.51	627	3	479485	88091	2796288	5.26	0.41	-153.77	-0.08	0.28	-1.07	-14.79	-19.18
23213	1.49	628	2	479506	88089	2796352	5.45	0.47	-153.75	-0.09	0.48	-1.08	-8.69	-16.77
23214	-2.5	627	3	479526	88096	2796416	4.79	0.46	-153.77	-0.11	0.43	-1.1	-1.34	-12.23
23215	-8.93	628	2	479547	88098	2796480	4.59	0.44	-153.79	-0.1	0.45	-1.09	3.93	-12.32
23216	-13.35	627	3	479567	88094	2796544	4.98	0.46	-153.75	-0.03	0.29	-1.06	5.82	-4.27
23217	-16.4	627	3	479588	88096	2796608	4.79	0.45	-153.85	0	0.32	-0.88	4.18	-25.12
23218	-16.31	627	3	479608	88102	2796672	4.21	0.4	-153.77	0	0.39	-0.86	1.07	-4.82
23219	-14.45	627	2	479629	88100	2796736	4.4	0.37	-153.77	0	0.46	-0.87	-0.58	-7.62
23220	-10.85	627	3	479649	88096	2796800	4.79	0.38	-153.78	-0.01	0.42	-0.89	-1.55	-12.65
23221	-7.04	626	2	479670	88098	2796864	4.59	0.37	-153.78	-0.04	0.35	-0.88	1.59	-8.72
23222	-3.17	625	4	479690	88091	2796928	5.26	0.41	-153.82	-0.04	0.34	-0.8	3.08	-11.28
23223	0.85	626	0	479711	88095	2796992	4.88	0.42	-153.8	-0.07	0.39	-0.75	7.07	-24.54
23224	2.8	627	3	479731	88100	2797056	4.4	0.39	-153.69	-0.12	0.31	-0.84	8.45	-15.73
23225	1.98	627	3	479752	88097	2797120	4.69	0.38	-153.78	-0.16	0.34	-0.96	11.34	-19.79
23226	-2.62	627	2	479772	88104	2797184	4.02	0.32	-153.72	-0.22	0.36	-0.93	14.54	-30.91
23227	-8.96	627	3	479793	88101	2797248	4.3	0.29	-153.78	-0.26	0.32	-0.83	15.09	-32.87
23228	-17.93	627	3	479813	88098	2797312	4.59	0.29	-153.74	-0.24	0.28	-0.79	10.24	-20.67
23229	-25.91	627	2	479834	88096	2797376	4.79	0.31	-153.75	-0.15	0.22	-0.84	4.97	-0.73
23230	-27.1	627	2	479854	88095	2797440	4.88	0.33	-153.79	-0.1	0.37	-0.79	-4.09	-13.93
23231	-29.12	627	3	479875	88094	2797504	4.98	0.35	-153.75	-0.16	0.32	-0.8	-11.92	-20.52
23232	-33.02	627	2	479895	88099	2797568	4.5	0.33	-153.78	-0.22	0.29	-0.78	-18.26	-2.68
23233	-37.68	627	2	479916	88093	2797632	5.07	0.36	-153.75	-0.14	0.28	-0.84	-22.8	13.51
23234	-37.35	627	2	479936	88097	2797696	4.69	0.35	-153.74	-0.09	0.33	-0.91	-26.65	5.03
23235	-35.06	627	2	479956	88101	2797760	4.3	0.32	-153.71	-0.08	0.31	-0.93	-27.84	-6.37
23236	-34.66	627	3	479977	88094	2797824	4.98	0.34	-153.75	-0.12	0.25	-0.97	-26.55	-3.08
23237	-36.77	627	2	479997	88102	2797888	4.21	0.3	-153.72	-0.12	0.2	-0.95	-24.7	-2.84
23238	-37.74	627	3	480018	88092	2797952	5.17	0.34	-153.75	-0.08	0.19	-0.85	-23.9	17.13
23239	-32.9	627	2	480038	88099	2798016	4.5	0.32	-153.75	-0.02	0.23	-0.84	-23.38	13.63
23240	-26.46	627	3	480059	88093	2798080	5.07	0.34	-153.8	-0.04	0.19	-0.88	-22.53	-1.74
23241	-20.95	627	3	480079	88097	2798144	4.69	0.34	-153.74	-0.05	0.17	-0.87	-22.87	-1.55
23242	-14.79	627	2	480100	88097	2798208	4.69	0.33	-153.75	-0.02	0.19	-0.82	-25.79	7.44
23243	-6.34	627	2	480120	88095	2798272	4.88	0.34	-153.75	0	0.23	-0.84	-30.27	15.24
23244	2.71	627	2	480141	88098	2798336	4.59	0.32	-153.74	-0.01	0.25	-0.86	-38.35	8.23
