	packetType	timestamp_ms	imu1_accel_x	imu1_accel_y	imu1_accel_z	imu1_gyro_x	imu1_gyro_y	imu1_gyro_z	imu1_mag_x	imu1_mag_y	imu1_mag_z	imu2_accel_x	imu2_accel_y	imu2_accel_z	imu2_gyro_x	imu2_gyro_y	imu2_gyro_z	imu2_mag_x	imu2_mag_y	imu2_mag_z	high_g_accel_x	high_g_accel_y	high_g_accel_z	baro1_temp	baro1_pres	baro2_temp	baro2_pres	gps_lat	gps_long	gps_alt	gps_fix_quality	gps_sats_tracked	gps_hdop	battery_voltage	pyro_cont	trigger_status	heading	vtg	pos_x	pos_y	pos_z	vel_x	vel_y	vel_z	acc_x	acc_y	acc_z	q_x	q_y	q_z	q_w	state	gps_lat_mod	gps_long_mod	imu1_accel_x_real	imu1_accel_y_real	imu1_accel_z_real	imu2_accel_x_real	imu2_accel_y_real	imu2_accel_z_real	imu1_gyro_x_real	imu1_gyro_y_real	imu1_gyro_z_real	imu2_gyro_x_real	imu2_gyro_y_real	imu2_gyro_z_real	imu1_mag_x_real	imu1_mag_y_real	imu1_mag_z_real	imu2_mag_x_real	imu2_mag_y_real	imu2_mag_z_real	imu_accel_x_avg	imu_accel_y_avg	imu_accel_z_avg	imu_gyro_x_avg	imu_gyro_y_avg	imu_gyro_z_avg	imu_mag_x_avg	imu_mag_y_avg	imu_mag_z_avg	high_g_accel_x_real	high_g_accel_y_real	high_g_accel_z_real	baro_pres_avg	baro_temp_avg
100579	0	10452370	49	-1170	498	459	-381	1310	-929	2042	388	88	-1173	551	534	-344	1230	650	1044	879	240	32	448	20.12	0.970234394275845	25.66	0.9694645941278066	4449.48046875	-7309.78173828125	322.5	2	12	0.8500000238418579	7.735015869140625	1	3	0.0	0.0	0.0	0.0	266.9037716408741	0.0	0.0	-5.465399291502376	3.7651063611	-0.4917250442999999	8.4095750277	0.5667257905006409	0.7168800830841064	0.2814805209636688	-0.2927004396915436	3	44.82467447916667	-73.16302897135417	0.35174492220000003	-8.398807326	3.5748769644	0.6317051664000001	-8.4203427294	3.9553357578000004	0.140193571662	-0.116369827458	0.40011672958	0.163101018012	-0.105068820592	0.37568212013999996	-0.53882	1.18436	0.22504	0.377	0.6055200000000001	0.50982	0.4917250443000001	-8.4095750277	3.7651063611	0.151647294837	-0.110719324025	0.38789942485999995	-0.08090999999999998	0.8949400000000001	0.36743000000000003	7.0608	0.94144	13.18016	0.9698494942018259	22.89
100580	0	10452385	15	-1187	533	430	-59	1345	-929	2042	388	53	-1182	583	510	70	1288	650	1044	879	256	128	544	20.15	0.9703923019985196	25.67	0.9693362941031336	4449.48046875	-7309.78173828125	322.5	2	12	0.8500000238418579	7.7319488525390625	1	3	0.0	0.0	0.0	0.0	266.8426266334108	0.0	0.0	-5.442859990598717	4.0055850324	-0.2440679052	8.502895109099999	0.5690557956695557	0.7155559659004211	0.2799446582794189	-0.2928927540779114	3	44.82467447916667	-73.16302897135417	0.107677017	-8.5208412786	3.8261233374000003	0.3804587934	-8.4849489396	4.1850467274000005	0.13133602574	-0.018020524462	0.41080687121	0.15577063517999998	0.021380283259999997	0.39339721198399996	-0.53882	1.18436	0.22504	0.377	0.6055200000000001	0.50982	0.2440679052	-8.5028951091	4.005585032400001	0.14355333046	0.0016798793989999984	0.40210204159699997	-0.08090999999999998	0.8949400000000001	0.36743000000000003	7.53152	3.76576	16.00448	0.9698642980508265	22.91
100581	0	10452401	13	-1186	537	427	360	1390	-929	2042	388	57	-1175	596	500	490	1349	650	1044	879	240	96	512	20.13	0.970412040463854	25.66	0.9694744633604736	4449.48046875	-7309.78173828125	322.5	2	12	0.8500000238418579	7.739105224609375	1	3	0.0	0.0	0.0	0.0	266.76266956275254	0.0	0.0	-5.441036346683474	4.066602008699999	-0.2512463729999999	8.4741812379	0.5717442035675049	0.7138820290565491	0.2790664732456207	-0.2925799190998077	3	44.82467447916667	-73.16302897135417	0.0933200814	-8.5136628108	3.8548372086000002	0.4091726646	-8.434699665	4.2783668088	0.13041972788599998	0.10995574248	0.42455133902	0.152716309	0.14966198281999998	0.41202860168199995	-0.53882	1.18436	0.22504	0.377	0.6055200000000001	0.50982	0.251246373	-8.4741812379	4.0666020087	0.141568018443	0.12980886265	0.41828997035099996	-0.08090999999999998	0.8949400000000001	0.36743000000000003	7.0608	2.82432	15.06304	0.9699432519121638	22.895
100582	0	10452416	47	-1154	554	424	649	1420	-929	2042	388	88	-1145	603	507	779	1370	650	1044	879	224	48	544	20.14	0.9704219096965212	25.66	0.9695040710584752	4449.48046875	-7309.78173828125	322.5	2	12	0.8500000238418579	7.72479248046875	1	3	0.0	0.0	0.0	0.0	266.6801578368259	0.0	0.0	-5.4420057892153615	4.1527436223	-0.4845465765	8.251648736099998	0.5746625065803528	0.7119828462600708	0.2786378562450409	-0.2918980717658996	3	44.82467447916667	-73.16302897135417	0.3373879866	-8.2839518412	3.9768711612	0.6317051664000001	-8.219345631	4.3286160834	0.129503430032	0.198225769082	0.43371431755999995	0.15485433732599999	0.237932009422	0.41844268665999995	-0.53882	1.18436	0.22504	0.377	0.6055200000000001	0.50982	0.48454657650000005	-8.2516487361	4.1527436223	0.142178883679	0.21807888925199997	0.42607850211	-0.08090999999999998	0.8949400000000001	0.36743000000000003	6.59008	1.41216	16.00448	0.9699629903774982	22.9
100583	0	10452432	92	-1114	531	465	1011	1424	-929	2042	388	131	-1109	588	543	1114	1380	650	1044	879	352	64	608	20.14	0.9705699481865284	25.66	0.9696323710831484	4449.48046875	-7309.78173828125	322.5	2	12	0.8500000238418579	7.74114990234375	1	3	0.0	0.0	0.0	0.0	266.5633089789607	0.0	0.0	-5.480103656697276	4.0163527341	-0.8003991597	7.978866959699999	0.5778414607048035	0.7098674774169922	0.2787182629108429	-0.2906949818134308	3	44.82467447916667	-73.16302897135417	0.6604190376	-7.9968131292	3.8117664018000004	0.9403792818000001	-7.9609207902	4.220939066400001	0.14202616736999998	0.308792376798	0.434936048032	0.165849911574	0.34025193645199997	0.42149701283999996	-0.53882	1.18436	0.22504	0.377	0.6055200000000001	0.50982	0.8003991597	-7.9788669597	4.016352734100001	0.153938039472	0.32452215662499995	0.42821653043599994	-0.08090999999999998	0.8949400000000001	0.36743000000000003	10.35584	1.88288	17.88736	0.9701011596348383	22.9
100584	0	10452447	139	-1140	517	489	1229	1428	-929	2042	388	171	-1133	576	579	1334	1387	650	1044	879	352	144	624	20.14	0.9707772020725388	25.66	0.9695238095238096	4449.48046875	-7309.78173828125	322.5	2	12	0.8500000238418579	7.703834533691406	1	3	0.0	0.0	0.0	0.0	266.43662800261615	0.0	0.0	-5.528219222809874	3.9230326527	-1.1126625089999995	8.1583286547	0.5811843872070312	0.7076126337051392	0.2791065573692322	-0.2891516387462616	3	44.82467447916667	-73.16302897135417	0.9978070242	-8.183453292000001	3.7112678526000002	1.2275179938	-8.1332040174	4.1347974528	0.149356550202	0.375376687522	0.43615777850399995	0.176845485822	0.407447112412	0.423635041166	-0.53882	1.18436	0.22504	0.377	0.6055200000000001	0.50982	1.112662509	-8.1583286547	3.9230326527	0.163101018012	0.391411899967	0.429896409835	-0.08090999999999998	0.8949400000000001	0.36743000000000003	10.35584	4.23648	18.35808	0.9701505057981742	22.9
100585	0	10452463	163	-1115	536	593	1462	1426	-929	2042	388	198	-1123	593	683	1538	1366	650	1044	879	224	64	592	20.14	0.9706291635825316	25.66	0.9695731556871452	4449.48046875	-7309.78173828125	322.5	2	12	0.8500000238418579	7.74114990234375	1	3	0.0	0.0	0.0	0.0	266.3268271668994	0.0	0.0	-5.557293980623817	4.0522450731	-1.2957134379	8.0327054682	0.5847079157829285	0.705287754535675	0.2797124683856964	-0.2871355414390564	3	44.82467447916667	-73.16302897135417	1.1700902514	-8.003991597	3.8476587408	1.4213366244	-8.0614193394	4.2568314054	0.181121542474	0.44654248751599995	0.435546913268	0.208610478094	0.46975536648399996	0.417220956188	-0.53882	1.18436	0.22504	0.377	0.6055200000000001	0.50982	1.2957134379	-8.0327054682	4.0522450731	0.194866010284	0.458148927	0.42638393472799996	-0.08090999999999998	0.8949400000000001	0.36743000000000003	6.59008	1.88288	17.41664	0.9701011596348383	22.9
100586	0	10452478	164	-1101	540	691	1601	1411	-834	2040	434	200	-1094	591	795	1676	1353	650	1044	879	256	-32	448	20.13	0.970293609671848	25.67	0.969543547989144	4449.48046875	-7309.78173828125	322.5	2	12	0.8500000238418579	7.739105224609375	1	3	0.0	0.0	0.0	0.0	266.26941725715227	0.0	0.0	-5.529223137094796	4.059423540899999	-1.3064811395999998	7.878368410499999	0.5883533954620361	0.702945351600647	0.28040412068367	-0.2847485542297363	3	44.82467447916667	-73.16302897135417	1.1772687192	-7.9034930478000005	3.876372612	1.43569356	-7.8532437732	4.2424744698	0.211053939038	0.48899762141799996	0.430965423998	0.24281893130999999	0.5119050677679999	0.413250332154	-0.48372	1.1832	0.25172	0.377	0.6055200000000001	0.50982	1.3064811396	-7.8783684105	4.0594235409	0.22693643517399997	0.5004513445929999	0.422107878076	-0.05335999999999999	0.89436	0.38077000000000005	7.53152	-0.94144	13.18016	0.969918578830496	22.9
100587	0	10452494	172	-1110	533	794	1663	1397	-834	2040	434	199	-1099	594	893	1752	1355	650	1044	879	272	32	624	20.14	0.970540340488527	25.65	0.9697113249444856	4449.48046875	-7309.78173828125	322.5	2	12	0.8500000238418579	7.758018493652344	1	3	0.0	0.0	0.0	0.0	266.158668142686	0.0	0.0	-5.559307404673	4.0450666053	-1.3316057768999998	7.928617685099999	0.5920835733413696	0.7006140351295471	0.2810680866241455	-0.2820955216884613	3	44.82467447916667	-73.16302897135417	1.2346964616	-7.9680992580000005	3.8261233374000003	1.4285150922	-7.8891361122	4.2640098732	0.24251349869199998	0.507934443734	0.426689367346	0.27275132787399997	0.535117946736	0.41386119739	-0.48372	1.1832	0.25172	0.377	0.6055200000000001	0.50982	1.3316057769	-7.928617685100001	4.045066605300001	0.25763241328299996	0.521526195235	0.420275282368	-0.05335999999999999	0.89436	0.38077000000000005	8.00224	0.94144	18.35808	0.9701258327165063	22.895
100588	0	10452509	183	-1145	558	946	1729	1402	-834	2040	434	221	-1139	619	1054	1801	1337	650	1044	879	224	128	544	20.14	0.970540340488527	25.66	0.969612632617814	4449.48046875	-7309.78173828125	322.5	2	12	0.8500000238418579	7.75750732421875	1	3	0.0	0.0	0.0	0.0	266.0645178911992	0.0	0.0	-5.570947715809988	4.224528300299999	-1.4500504955999998	8.1978102276	0.5959246158599854	0.6983360052108765	0.281608372926712	-0.2791012525558471	3	44.82467447916667	-73.16302897135417	1.3136596074	-8.219345631	4.0055850324	1.5864413838	-8.1762748242	4.4434715682000006	0.28893925662799996	0.5280929965219999	0.428216530436	0.32192597937199996	0.550084145018	0.408363410266	-0.48372	1.1832	0.25172	0.377	0.6055200000000001	0.50982	1.4500504956	-8.1978102276	4.2245283003	0.305432618	0.5390885707699999	0.418289970351	-0.05335999999999999	0.89436	0.38077000000000005	6.59008	3.76576	16.00448	0.9700764865531706	22.9
100589	0	10452525	218	-1155	533	1099	1718	1407	-834	2040	434	260	-1147	595	1212	1798	1336	650	1044	879	304	-16	448	20.13	0.9705107327905256	25.66	0.9696225018504812	4449.48046875	-7309.78173828125	322.5	2	12	0.8500000238418579	7.741661071777344	1	3	0.0	0.0	0.0	0.0	265.9760590847385	0.0	0.0	-5.576242434033322	4.048655839199999	-1.7156538041999998	8.262416437799999	0.5998467803001404	0.6961382627487183	0.2819154858589172	-0.2758606970310211	3	44.82467447916667	-73.16302897135417	1.5649059804	-8.291130309	3.8261233374000003	1.866401628	-8.2337025666	4.271188341	0.33567044718199995	0.5247332377239999	0.42974369352599995	0.37018433301599996	0.549167847164	0.408057977648	-0.48372	1.1832	0.25172	0.377	0.6055200000000001	0.50982	1.7156538042	-8.262416437799999	4.0486558392	0.352927390099	0.536950542444	0.418900835587	-0.05335999999999999	0.89436	0.38077000000000005	8.94368	-0.47072	13.18016	0.9700666173205034	22.895
100590	0	10452540	257	-1124	509	1221	1657	1367	-834	2040	434	295	-1125	567	1322	1742	1305	838	1062	957	320	-16	528	20.14	0.9704909943251911	25.67	0.9696422403158156	4449.48046875	-7309.78173828125	322.5	2	12	0.8500000238418579	7.743194580078125	1	3	0.0	0.0	0.0	0.0	265.89053739209254	0.0	0.0	-5.578274019227484	3.8620156764	-1.9812571128	8.0721870411	0.6037318706512451	0.6940789222717285	0.2819836735725403	-0.2724841237068176	3	44.82467447916667	-73.16302897135417	1.8448662246	-8.0685978072	3.6538401102	2.117648001	-8.075776275	4.0701912426	0.372933226578	0.506101848026	0.41752638880599996	0.40378192099599997	0.532063620556	0.39858956649	-0.48372	1.1832	0.25172	0.48604	0.61596	0.55506	1.9812571128	-8.072187041100001	3.8620156764	0.388357573787	0.519082734291	0.408057977648	0.0011600000000000221	0.89958	0.40339	9.4144	-0.47072	15.533760000000001	0.9700666173205034	22.905
100591	0	10452555	262	-1163	494	1352	1532	1307	-834	2040	434	316	-1167	551	1473	1612	1239	838	1062	957	192	-32	480	20.14	0.9704712558598568	25.66	0.9695238095238096	4449.48046875	-7309.78173828125	322.5	2	12	0.8500000238418579	7.74932861328125	1	3	0.0	0.0	0.0	0.0	265.8264671713421	0.0	0.0	-5.557067532914374	3.7507494255	-2.0745771942	8.362914987	0.6075100302696228	0.6922560334205627	0.2816849052906036	-0.2690107524394989	3	44.82467447916667	-73.16302897135417	1.8807585636000002	-8.3485580514	3.5461630932	2.2683958248000002	-8.3772719226	3.9553357578000004	0.412944899536	0.467922770776	0.399200431726	0.449902246314	0.49235738021599995	0.378431013702	-0.48372	1.1832	0.25172	0.48604	0.61596	0.55506	2.0745771942	-8.362914987	3.7507494255000005	0.431423572925	0.48014007549599996	0.388815722714	0.0011600000000000221	0.89958	0.40339	5.64864	-0.94144	14.1216	0.9699975326918332	22.9
100592	0	10452571	280	-1197	504	1423	1409	1257	-834	2040	434	326	-1195	567	1535	1490	1185	838	1062	957	256	-32	528	20.13	0.9705107327905256	25.65	0.969494201825808	4449.48046875	-7309.78173828125	322.5	2	12	0.8500000238418579	7.753929138183594	1	3	0.0	0.0	0.0	0.0	265.7635608491817	0.0	0.0	-5.534946101964417	3.8440695069	-2.1750757434	8.5854474888	0.6111555099487305	0.6906055212020874	0.2811232209205627	-0.265561044216156	3	44.82467447916667	-73.16302897135417	2.009970984	-8.592625956600001	3.6179477712000003	2.3401805028	-8.578269021	4.0701912426	0.434630615414	0.43035455876199996	0.383928800826	0.46883906862999997	0.45509460082	0.36193765232999997	-0.48372	1.1832	0.25172	0.48604	0.61596	0.55506	2.1750757434	-8.5854474888	3.8440695069000004	0.451734842022	0.442724579791	0.372933226578	0.0011600000000000221	0.89958	0.40339	7.53152	-0.94144	15.533760000000001	0.9700024673081669	22.89
100593	0	10452586	302	-1152	495	1530	1215	1208	-834	2040	434	333	-1141	553	1644	1296	1131	838	1062	957	288	-32	480	20.14	0.9705798174191956	25.65	0.969494201825808	4449.48046875	-7309.78173828125	322.5	2	12	0.8500000238418579	7.7523956298828125	1	3	0.0	0.0	0.0	0.0	265.69383461868864	0.0	0.0	-5.520561046990301	3.7615171272	-2.2791635265	8.2301133327	0.6146543622016907	0.6891987919807434	0.280127078294754	-0.2621716856956482	3	44.82467447916667	-73.16302897135417	2.1678972756	-8.2695949056	3.5533415610000003	2.3904297774	-8.1906317598	3.9696926934000003	0.46731190553999996	0.37110063087	0.368962602544	0.5021312239919999	0.39584067292799996	0.345444290958	-0.48372	1.1832	0.25172	0.48604	0.61596	0.55506	2.2791635265	-8.2301133327	3.7615171272000003	0.4847215647659999	0.383470651899	0.357203446751	0.0011600000000000221	0.89958	0.40339	8.47296	-0.94144	14.1216	0.9700370096225018	22.895
100594	0	10452602	320	-1107	484	1684	975	1188	-834	2040	434	361	-1107	548	1804	1058	1099	838	1062	957	320	-16	576	20.14	0.9705699481865284	25.66	0.9694645941278066	4449.48046875	-7309.78173828125	322.5	2	12	0.8500000238418579	7.747283935546875	1	3	0.0	0.0	0.0	0.0	265.6319973355219	0.0	0.0	-5.497875547040014	3.7040893848	-2.4442682859	7.946563854599999	0.6180529594421387	0.6880580186843872	0.278540700674057	-0.2588472962379455	3	44.82467447916667	-73.16302897135417	2.297109696	-7.9465638546	3.4743784152000003	2.5914268758000003	-7.9465638546	3.9338003544	0.514348528712	0.29779680254999996	0.36285395018399996	0.551000442872	0.323147709844	0.33567044718199995	-0.48372	1.1832	0.25172	0.48604	0.61596	0.55506	2.4442682859000002	-7.9465638546	3.7040893848000005	0.532674485792	0.310472256197	0.34926219868299996	0.0011600000000000221	0.89958	0.40339	9.4144	-0.47072	16.94592	0.9700172711571675	22.9
100595	0	10452617	318	-1161	498	1838	764	1172	-834	2040	434	359	-1157	559	1933	866	1077	838	1062	957	224	-32	512	20.14	0.9704712558598568	25.67	0.9696915864791512	4449.48046875	-7309.78173828125	322.5	2	12	0.8500000238418579	7.737060546875	1	3	0.0	0.0	0.0	0.0	265.55535488944344	0.0	0.0	-5.491573616288576	3.7938202323	-2.4299113503	8.3198441802	0.6213758587837219	0.6871381402015686	0.2764402031898498	-0.2555660605430603	3	44.82467447916667	-73.16302897135417	2.2827527604	-8.334201115800001	3.5748769644	2.5770699402	-8.3054872446	4.0127635002	0.561385151884	0.23335052015199997	0.35796702829599997	0.590401250594	0.264504647188	0.328950929586	-0.48372	1.1832	0.25172	0.48604	0.61596	0.55506	2.4299113503000003	-8.3198441802	3.7938202323	0.5758932012389999	0.24892758366999998	0.34345897894099997	0.0011600000000000221	0.89958	0.40339	6.59008	-0.94144	15.06304	0.970081421169504	22.905
100596	0	10452633	320	-1210	505	1950	473	1103	-834	2040	434	363	-1206	569	2058	581	1005	838	1062	957	288	64	624	20.14	0.9705896866518628	25.67	0.9697409326424872	4449.48046875	-7309.78173828125	322.5	2	12	0.8500000238418579	7.7380828857421875	1	3	0.0	0.0	0.0	0.0	265.4588708880918	0.0	0.0	-5.506837523104106	3.8548372085999993	-2.4514467537	8.671589102399999	0.6244775652885437	0.6865519285202026	0.2737515866756439	-0.2524568140506744	3	44.82467447916667	-73.16302897135417	2.297109696	-8.685946038	3.625126239	2.6057838114000003	-8.6572321668	4.0845481782	0.5955936050999999	0.14446962831399998	0.336892177654	0.628580327844	0.17745635105799998	0.30695978109	-0.48372	1.1832	0.25172	0.48604	0.61596	0.55506	2.4514467537	-8.6715891024	3.8548372086000002	0.6120869664719999	0.16096298968599998	0.32192597937199996	0.0011600000000000221	0.89958	0.40339	8.47296	1.88288	18.35808	0.970165309647175	22.905
100597	0	10452648	337	-1176	516	2058	233	1043	-834	2040	434	379	-1170	575	2161	333	937	838	1062	957	224	48	544	20.14	0.9706291635825316	25.66	0.9696225018504812	4449.48046875	-7309.78173828125	322.5	2	12	0.8500000238418579	7.729904174804687	1	3	0.0	0.0	0.0	0.0	265.37606177274967	0.0	0.0	-5.507060961042868	3.9158541849	-2.5698914724	8.4203427294	0.6273865699768066	0.6862525343894958	0.2705578207969665	-0.2494835704565048	3	44.82467447916667	-73.16302897135417	2.4191436486	-8.441878132800001	3.7040893848	2.7206392962	-8.398807326	4.127618985	0.628580327844	0.071165799994	0.31856622057399997	0.6600398874979999	0.101709061794	0.286190363066	-0.48372	1.1832	0.25172	0.48604	0.61596	0.55506	2.5698914724	-8.420342729400002	3.9158541848999997	0.6443101076709999	0.086437430894	0.30237829182	0.0011600000000000221	0.89958	0.40339	6.59008	1.41216	16.00448	0.9701258327165063	22.9
100598	0	10452664	370	-1122	478	2192	-130	944	-834	2040	434	409	-1115	544	2299	-15	837	838	1062	957	336	-48	576	20.13	0.9706587712805328	25.67	0.9697902788058228	4449.48046875	-7309.78173828125	322.5	2	12	0.8500000238418579	7.74114990234375	1	3	0.0	0.0	0.0	0.0	265.2695494331384	0.0	0.0	-5.532921710651922	3.6681970458	-2.7960132081	8.029116234299998	0.6300023794174194	0.6863746047019958	0.2666588723659515	-0.2467387169599533	3	44.82467447916667	-73.16302897135417	2.6560330860000003	-8.054240871600001	3.4313076084	2.9359933302	-8.003991597	3.9050864832000003	0.6695082986559999	-0.03970624034	0.288328391392	0.702189588782	-0.00458148927	0.255647101266	-0.48372	1.1832	0.25172	0.48604	0.61596	0.55506	2.7960132081	-8.029116234300002	3.6681970458000004	0.685848943719	-0.022143864805	0.271987746329	0.0011600000000000221	0.89958	0.40339	9.88512	-1.41216	16.94592	0.9702245250431778	22.9
100599	0	10452679	390	-1115	454	2261	-537	841	-681	2103	578	439	-1111	513	2374	-414	730	838	1062	957	288	-80	576	20.13	0.9706192943498644	25.67	0.9698494942018258	4449.48046875	-7309.78173828125	322.5	2	12	0.8500000238418579	7.743705749511719	1	3	0.0	0.0	0.0	0.0	265.16363930605405	0.0	0.0	-5.557711394942131	3.4707891813	-2.9754749031	7.9896346613999984	0.6322499513626099	0.6869139671325684	0.2620735466480255	-0.2443905174732208	3	44.82467447916667	-73.16302897135417	2.7996024420000003	-8.003991597	3.2590243812	3.1513473642000003	-7.975277725800001	3.6825539814000003	0.6905831492979999	-0.164017315866	0.25686883173799996	0.725097035132	-0.126449103852	0.22296581114	-0.39498	1.21974	0.33524	0.48604	0.61596	0.55506	2.9754749031000003	-7.9896346614	3.4707891813000002	0.7078400922149999	-0.145233209859	0.23991732143899996	0.045530000000000015	0.91785	0.44515	8.47296	-2.3536	16.94592	0.9702343942758451	22.9
