version,serial,flight,time,state,state_name,acceleration,pressure,altitude,height,speed,temperature,drogue_voltage,main_voltage,battery_voltage
6,9895,5,2.31,3,boost,-13.09,94100.00,619.57,519.28,220.26,13.0,4.03,4.00,4.05
6,9895,5,2.32,3,boost,-13.34,94100.00,619.57,519.28,220.12,13.0,4.03,4.00,4.03
6,9895,5,2.33,3,boost,-13.58,94061.00,623.02,522.73,219.98,13.0,4.03,4.00,4.03
6,9895,5,2.34,3,boost,-13.82,94022.00,626.47,526.18,219.83,13.0,4.03,4.02,4.03
6,9895,5,2.35,3,boost,-14.06,93992.00,629.12,528.83,219.68,13.0,4.02,4.02,4.03
6,9895,5,2.36,3,boost,-14.29,93968.00,631.25,530.96,219.53,13.0,4.02,4.02,4.03
6,9895,5,2.37,3,boost,-14.52,93940.00,633.72,533.44,219.38,13.0,4.03,4.02,4.03
6,9895,5,2.38,3,boost,-14.75,93917.00,635.76,535.47,219.23,13.0,4.02,4.02,4.03
6,9895,5,2.39,3,boost,-14.96,93893.00,637.88,537.60,219.08,13.0,4.02,4.02,4.03
6,9895,5,2.40,3,boost,-15.18,93870.00,639.92,539.63,218.92,13.0,4.02,4.02,4.03
6,9895,5,2.41,3,boost,-15.39,93844.00,642.22,541.94,218.76,13.0,4.03,4.02,4.02
6,9895,5,2.42,3,boost,-15.60,93818.00,644.53,544.24,218.60,13.0,4.03,4.00,4.05
6,9895,5,2.43,3,boost,-15.80,93818.00,644.53,544.24,218.44,13.0,4.03,4.00,4.03
6,9895,5,2.44,3,boost,-16.00,93785.00,647.45,547.16,218.28,13.0,4.02,4.02,4.03
6,9895,5,2.45,3,boost,-16.19,93740.00,651.44,551.15,218.11,13.0,4.02,4.02,4.03
6,9895,5,2.46,3,boost,-16.38,93715.00,653.66,553.37,217.94,13.0,4.03,4.02,4.03
6,9895,5,2.47,3,boost,-16.57,93688.00,656.05,555.76,217.78,13.0,4.02,4.02,4.03
6,9895,5,2.48,3,boost,-16.75,93660.00,658.54,558.25,217.61,13.0,4.02,4.02,4.03
6,9895,5,2.49,3,boost,-16.92,93631.00,661.11,560.82,217.43,13.0,4.02,4.00,4.03
6,9895,5,2.50,3,boost,-17.10,93609.00,663.06,562.77,217.26,13.0,4.02,4.02,4.03
6,9895,5,2.51,3,boost,-17.27,93585.00,665.19,564.90,217.09,13.0,4.03,4.02,4.03
6,9895,5,2.52,3,boost,-17.44,93546.00,668.65,568.36,216.91,13.0,4.02,4.02,4.02
6,9895,5,2.53,3,boost,-17.60,93534.00,669.72,569.43,216.73,13.0,4.03,4.00,4.05
6,9895,5,2.54,3,boost,-17.76,93534.00,669.72,569.43,216.54,13.0,4.03,4.00,4.03
6,9895,5,2.55,3,boost,-17.92,93494.00,673.27,572.98,216.36,13.0,4.03,4.02,4.03
6,9895,5,2.56,3,boost,-18.07,93453.00,676.92,576.63,216.17,13.0,4.03,4.02,4.03
6,9895,5,2.57,3,boost,-18.22,93433.00,678.69,578.40,215.99,13.0,4.02,4.02,4.03
6,9895,5,2.58,3,boost,-18.36,93403.00,681.36,581.07,215.80,13.0,4.02,4.02,4.03
6,9895,5,2.59,3,boost,-18.51,93380.00,683.41,583.12,215.61,13.0,4.03,4.02,4.03
6,9895,5,2.60,3,boost,-18.65,93351.00,685.99,585.70,215.42,13.0,4.02,4.02,4.03
6,9895,5,2.61,3,boost,-18.78,93327.00,688.12,587.83,215.23,13.0,4.03,4.02,4.03
6,9895,5,2.62,3,boost,-18.92,93307.00,689.90,589.61,215.04,13.0,4.02,4.02,4.03
6,9895,5,2.63,3,boost,-19.05,93284.00,691.95,591.66,214.84,13.0,4.02,4.02,4.02
6,9895,5,2.64,3,boost,-19.18,93258.00,694.26,593.97,214.65,13.0,4.03,4.00,4.05
6,9895,5,2.65,3,boost,-19.30,93258.00,694.26,593.97,214.45,13.0,4.03,4.02,4.03
6,9895,5,2.66,3,boost,-19.43,93224.00,697.29,597.00,214.26,13.0,4.03,4.02,4.03
6,9895,5,2.67,3,boost,-19.55,93182.00,701.03,600.74,214.06,13.0,4.02,4.02,4.03
6,9895,5,2.68,3,boost,-19.67,93155.00,703.44,603.15,213.86,13.0,4.03,4.02,4.03
6,9895,5,2.69,3,boost,-19.78,93137.00,705.04,604.75,213.66,13.0,4.02,4.00,4.03
6,9895,5,2.70,3,boost,-19.89,93099.00,708.43,608.14,213.46,13.0,4.02,4.00,4.03
6,9895,5,2.71,3,boost,-20.00,93081.00,710.03,609.74,213.25,13.0,4.03,4.02,4.02
6,9895,5,2.72,3,boost,-20.11,93061.00,711.81,611.53,213.05,13.0,4.03,4.02,4.03
6,9895,5,2.73,3,boost,-20.22,93040.00,713.69,613.40,212.84,13.0,4.03,4.00,4.03
6,9895,5,2.74,3,boost,-20.32,93018.00,715.65,615.36,212.64,13.0,4.03,4.02,4.02
6,9895,5,2.75,3,boost,-20.42,92995.00,717.70,617.41,212.43,13.0,4.03,4.00,4.05
6,9895,5,2.76,3,boost,-20.52,92995.00,717.70,617.41,212.22,13.0,4.03,4.00,4.03
6,9895,5,2.77,3,boost,-20.62,92965.00,720.38,620.09,212.01,13.0,4.02,4.02,4.03
6,9895,5,2.78,3,boost,-20.71,92920.00,724.40,624.11,211.80,13.0,4.03,4.02,4.03
6,9895,5,2.79,3,boost,-20.81,92896.00,726.54,626.25,211.59,13.0,4.03,4.02,4.02
6,9895,5,2.80,3,boost,-20.90,92863.00,729.49,629.20,211.38,13.0,4.02,4.02,4.03
6,9895,5,2.81,3,boost,-20.99,92843.00,731.27,630.99,211.17,13.0,4.03,4.02,4.03
6,9895,5,2.82,3,boost,-21.07,92823.00,733.06,632.77,210.96,13.0,4.02,4.02,4.02
6,9895,5,2.83,3,boost,-21.16,92809.00,734.31,634.02,210.75,13.0,4.03,4.02,4.03
6,9895,5,2.84,3,boost,-21.24,92788.00,736.19,635.90,210.53,13.0,4.02,4.02,4.03
6,9895,5,2.85,3,boost,-21.32,92760.00,738.69,638.40,210.32,13.0,4.02,4.02,4.02
6,9895,5,2.86,3,boost,-21.40,92748.00,739.77,639.48,210.10,13.0,4.03,4.00,4.05
6,9895,5,2.87,3,boost,-21.48,92748.00,739.77,639.48,209.89,13.0,4.03,4.00,4.03
6,9895,5,2.88,3,boost,-21.56,92724.00,741.91,641.62,209.67,13.0,4.02,4.02,4.03
6,9895,5,2.89,3,boost,-21.63,92676.00,746.21,645.92,209.45,13.0,4.02,4.02,4.03
6,9895,5,2.90,3,boost,-21.70,92651.00,748.44,648.15,209.23,13.0,4.02,4.02,4.03
6,9895,5,2.91,3,boost,-21.77,92627.00,750.59,650.30,209.01,13.0,4.03,4.02,4.03
6,9895,5,2.92,3,boost,-21.84,92609.00,752.20,651.91,208.79,13.0,4.02,4.02,4.02
6,9895,5,2.93,3,boost,-21.91,92578.00,754.98,654.69,208.57,13.0,4.02,4.02,4.03
6,9895,5,2.94,3,boost,-21.97,92551.00,757.40,657.11,208.35,13.0,4.03,4.02,4.03
6,9895,5,2.95,3,boost,-22.04,92528.00,759.46,659.17,208.13,13.0,4.02,4.02,4.03
6,9895,5,2.96,3,boost,-22.10,92496.00,762.33,662.04,207.90,13.0,4.02,4.02,4.02
6,9895,5,2.97,3,boost,-22.16,92473.00,764.39,664.10,207.68,13.0,4.03,4.00,4.05
6,9895,5,2.98,3,boost,-22.22,92473.00,764.39,664.10,207.46,13.0,4.03,4.00,4.03
6,9895,5,2.99,3,boost,-22.28,92440.00,767.35,667.06,207.23,13.0,4.02,4.02,4.03
6,9895,5,3.00,3,boost,-22.34,92392.00,771.65,671.36,207.00,13.0,4.03,4.02,4.02
6,9895,5,3.01,3,boost,-22.39,92378.00,772.91,672.62,206.78,13.0,4.02,4.02,4.03
6,9895,5,3.02,3,boost,-22.44,92356.00,774.88,674.59,206.55,13.0,4.02,4.00,4.03
6,9895,5,3.03,3,boost,-22.50,92328.00,777.39,677.10,206.33,13.0,4.03,4.02,4.03
6,9895,5,3.04,3,boost,-22.55,92307.00,779.28,678.99,206.10,13.0,4.03,4.02,4.03
6,9895,5,3.05,3,boost,-22.60,92288.00,780.98,680.69,205.87,13.0,4.03,4.02,4.03
6,9895,5,3.06,3,boost,-22.65,92274.00,782.24,681.95,205.64,13.0,4.03,4.02,4.03
6,9895,5,3.07,3,boost,-22.69,92247.00,784.66,684.38,205.41,13.0,4.03,4.02,4.03
6,9895,5,3.08,3,boost,-22.74,92229.00,786.28,685.99,205.18,13.0,4.03,4.00,4.05
6,9895,5,3.09,3,boost,-22.79,92229.00,786.28,685.99,204.96,13.0,4.02,4.00,4.03
6,9895,5,3.10,3,boost,-22.83,92198.00,789.07,688.78,204.73,13.0,4.03,4.02,4.03
6,9895,5,3.11,3,boost,-22.87,92154.00,793.02,692.73,204.50,13.0,4.02,4.02,4.03
6,9895,5,3.12,3,boost,-22.91,92135.00,794.73,694.44,204.26,13.0,4.02,4.02,4.03
6,9895,5,3.13,3,boost,-22.95,92108.00,797.16,696.87,204.03,13.0,4.02,4.02,4.03
6,9895,5,3.14,3,boost,-22.99,92095.00,798.33,698.04,203.80,13.0,4.03,4.02,4.03
6,9895,5,3.15,3,boost,-23.03,92059.00,801.56,701.28,203.57,13.0,4.02,4.02,4.03
6,9895,5,3.16,3,boost,-23.07,92044.00,802.91,702.62,203.34,13.0,4.02,4.02,4.03
6,9895,5,3.17,3,boost,-23.11,92016.00,805.43,705.14,203.11,13.0,4.03,4.00,4.03
6,9895,5,3.18,3,boost,-23.14,92003.00,806.60,706.31,202.87,13.0,4.02,4.02,4.03
6,9895,5,3.19,3,boost,-23.18,91979.00,808.76,708.47,202.64,13.0,4.03,4.00,4.05
6,9895,5,3.20,3,boost,-23.21,91979.00,808.76,708.47,202.41,13.0,4.03,4.00,4.03
6,9895,5,3.21,3,boost,-23.24,91947.00,811.65,711.36,202.18,13.0,4.03,4.02,4.03
6,9895,5,3.22,3,boost,-23.27,91904.00,815.52,715.23,201.94,13.0,4.03,4.02,4.03
6,9895,5,3.23,3,boost,-23.30,91882.00,817.50,717.21,201.70,13.0,4.03,4.02,4.03
6,9895,5,3.24,3,boost,-23.33,91852.00,820.20,719.91,201.47,13.0,4.02,4.02,4.03
6,9895,5,3.25,3,boost,-23.36,91836.00,821.65,721.36,201.24,13.0,4.03,4.02,4.03
6,9895,5,3.26,3,boost,-23.39,91805.00,824.44,724.15,201.00,13.0,4.02,4.02,4.03
6,9895,5,3.27,3,boost,-23.42,91791.00,825.70,725.41,200.77,13.0,4.03,4.02,4.03
6,9895,5,3.28,3,boost,-23.45,91772.00,827.42,727.13,200.54,13.0,4.03,4.02,4.03
6,9895,5,3.29,3,boost,-23.47,91751.00,829.31,729.02,200.30,13.0,4.03,4.02,4.02
6,9895,5,3.30,3,boost,-23.50,91730.00,831.21,730.92,200.06,13.0,4.03,4.00,4.05
6,9895,5,3.31,3,boost,-23.52,91730.00,831.21,730.92,199.83,13.0,4.02,4.00,4.03
6,9895,5,3.32,3,boost,-23.55,91699.00,834.00,733.71,199.59,13.0,4.02,4.02,4.03
6,9895,5,3.33,3,boost,-23.57,91661.00,837.43,737.14,199.35,13.0,4.03,4.02,4.03
6,9895,5,3.34,3,boost,-23.59,91646.00,838.79,738.50,199.12,13.0,4.03,4.00,4.03
6,9895,5,3.35,3,boost,-23.62,91623.00,840.86,740.57,198.88,13.0,4.02,4.02,4.03
6,9895,5,3.36,3,boost,-23.64,91587.00,844.12,743.83,198.64,13.0,4.03,4.02,4.03
6,9895,5,3.37,3,boost,-23.66,91570.00,845.65,745.36,198.41,13.0,4.02,4.02,4.03
6,9895,5,3.38,3,boost,-23.68,91548.00,847.64,747.35,198.17,13.0,4.02,4.00,4.02
6,9895,5,3.39,3,boost,-23.70,91529.00,849.36,749.07,197.93,13.0,4.03,4.02,4.03
6,9895,5,3.40,3,boost,-23.73,91502.00,851.80,751.51,197.70,13.0,4.02,4.02,4.02
6,9895,5,3.41,5,coast,-23.75,91482.00,853.61,753.32,197.46,13.0,4.03,4.02,4.03
6,9895,5,3.41,5,coast,-23.75,91482.00,853.61,753.32,197.46,13.0,4.03,4.02,4.03
6,9895,5,3.42,5,coast,-23.77,91482.00,853.61,753.32,197.22,13.0,4.03,4.00,4.03
6,9895,5,3.43,5,coast,-23.79,91450.00,856.50,756.21,196.98,13.0,4.02,4.02,4.03
6,9895,5,3.44,5,coast,-23.81,91428.00,858.49,758.20,196.74,13.0,4.02,4.02,4.03
6,9895,5,3.45,5,coast,-23.82,91397.00,861.29,761.01,196.50,13.0,4.02,4.02,4.03
6,9895,5,3.46,5,coast,-23.84,91383.00,862.56,762.27,196.27,13.0,4.03,4.02,4.03
6,9895,5,3.47,5,coast,-23.86,91354.00,865.19,764.90,196.03,13.0,4.02,4.00,4.03
6,9895,5,3.48,5,coast,-23.88,91336.00,866.82,766.53,195.79,13.0,4.02,4.02,4.03
6,9895,5,3.49,5,coast,-23.90,91309.00,869.26,768.97,195.55,13.0,4.02,4.02,4.03
6,9895,5,3.50,5,coast,-23.92,91291.00,870.89,770.60,195.31,13.0,4.03,4.00,4.03
6,9895,5,3.51,5,coast,-23.93,91271.00,872.70,772.41,195.07,13.0,4.03,4.02,4.02
6,9895,5,3.52,5,coast,-23.95,91241.00,875.42,775.13,194.83,13.0,4.03,4.02,4.05
6,9895,5,3.53,5,coast,-23.97,91241.00,875.42,775.13,194.59,13.0,4.03,4.00,4.03
6,9895,5,3.54,5,coast,-23.99,91217.00,877.60,777.31,194.35,13.0,4.03,4.02,4.03
6,9895,5,3.55,5,coast,-24.00,91178.00,881.13,780.84,194.10,13.0,4.02,4.02,4.03
6,9895,5,3.56,5,coast,-24.02,91164.00,882.40,782.11,193.86,13.0,4.03,4.00,4.03
6,9895,5,3.57,5,coast,-24.03,91141.00,884.49,784.20,193.62,13.0,4.03,4.02,4.03
6,9895,5,3.58,5,coast,-24.05,91120.00,886.39,786.10,193.38,13.0,4.02,4.02,4.03
6,9895,5,3.59,5,coast,-24.06,91090.00,889.11,788.82,193.14,13.0,4.02,4.02,4.03
6,9895,5,3.60,5,coast,-24.08,91073.00,890.66,790.37,192.90,13.0,4.02,4.02,4.03
6,9895,5,3.61,5,coast,-24.09,91058.00,892.02,791.73,192.66,13.0,4.02,4.02,4.03
6,9895,5,3.62,5,coast,-24.10,91033.00,894.29,794.00,192.42,13.0,4.03,4.02,4.03
6,9895,5,3.63,5,coast,-24.12,91015.00,895.92,795.63,192.18,13.0,4.03,4.00,4.05
6,9895,5,3.64,5,coast,-24.13,91015.00,895.92,795.63,191.94,13.0,4.02,4.00,4.03
6,9895,5,3.65,5,coast,-24.14,90980.00,899.10,798.81,191.71,13.0,4.03,4.00,4.03
6,9895,5,3.66,5,coast,-24.15,90944.00,902.37,802.08,191.47,13.0,4.03,4.02,4.03
6,9895,5,3.67,5,coast,-24.16,90928.00,903.82,803.53,191.23,13.0,4.03,4.02,4.03
6,9895,5,3.68,5,coast,-24.17,90900.00,906.37,806.08,190.99,13.0,4.03,4.02,4.03
6,9895,5,3.69,5,coast,-24.18,90882.00,908.00,807.72,190.75,13.0,4.03,4.02,4.03
6,9895,5,3.70,5,coast,-24.18,90863.00,909.73,809.44,190.51,13.0,4.03,4.02,4.05
6,9895,5,3.71,5,coast,-24.19,90846.00,911.28,810.99,190.27,13.0,4.03,4.00,4.03
6,9895,5,3.72,5,coast,-24.20,90831.00,912.64,812.35,190.03,13.0,4.03,4.02,4.03
6,9895,5,3.73,5,coast,-24.20,90801.00,915.37,815.08,189.79,13.0,4.02,4.02,4.02
6,9895,5,3.74,5,coast,-24.21,90780.00,917.28,816.99,189.54,13.0,4.02,4.02,4.03
6,9895,5,3.75,5,coast,-24.21,90780.00,917.28,816.99,189.29,13.0,4.02,4.00,4.03
6,9895,5,3.76,5,coast,-24.21,90756.00,919.46,819.18,189.04,13.0,4.03,4.02,4.02
6,9895,5,3.77,5,coast,-24.22,90718.00,922.92,822.63,188.79,13.0,4.03,4.00,4.05
6,9895,5,3.78,5,coast,-24.22,90696.00,924.93,824.64,188.54,13.0,4.02,4.00,4.03
6,9895,5,3.79,5,coast,-24.21,90684.00,926.02,825.73,188.30,13.0,4.03,4.00,4.03
6,9895,5,3.80,5,coast,-24.21,90659.00,928.30,828.01,188.05,13.0,4.02,4.02,4.03
6,9895,5,3.81,5,coast,-24.21,90637.00,930.30,830.01,187.81,13.0,4.03,4.02,4.03
6,9895,5,3.82,5,coast,-24.21,90625.00,931.39,831.10,187.56,13.0,4.02,4.02,4.03
6,9895,5,3.83,5,coast,-24.20,90607.00,933.03,832.75,187.32,13.0,4.03,4.02,4.03
6,9895,5,3.84,5,coast,-24.20,90579.00,935.59,835.30,187.07,13.0,4.03,4.02,4.02
6,9895,5,3.85,5,coast,-24.19,90557.00,937.59,837.30,186.83,13.0,4.02,4.00,4.03
6,9895,5,3.86,5,coast,-24.18,90557.00,937.59,837.30,186.58,13.0,4.03,4.00,4.03
6,9895,5,3.87,5,coast,-24.17,90526.00,940.42,840.13,186.34,13.0,4.02,4.02,4.03
6,9895,5,3.88,5,coast,-24.16,90489.00,943.79,843.50,186.09,13.0,4.03,4.02,4.03
6,9895,5,3.89,5,coast,-24.15,90468.00,945.71,845.42,185.84,13.0,4.03,4.02,4.03
6,9895,5,3.90,5,coast,-24.14,90456.00,946.80,846.52,185.60,13.0,4.03,4.02,4.03
6,9895,5,3.91,5,coast,-24.12,90435.00,948.72,848.43,185.36,13.0,4.02,4.00,4.03
6,9895,5,3.92,5,coast,-24.11,90411.00,950.91,850.62,185.11,13.0,4.02,4.02,4.03
6,9895,5,3.93,5,coast,-24.09,90390.00,952.83,852.54,184.87,13.0,4.02,4.02,4.03
6,9895,5,3.94,5,coast,-24.08,90371.00,954.56,854.27,184.62,13.0,4.03,4.02,4.03
6,9895,5,3.95,5,coast,-24.06,90349.00,956.57,856.28,184.38,13.0,4.02,4.02,4.02
6,9895,5,3.96,5,coast,-24.04,90329.00,958.40,858.11,184.14,13.0,4.02,4.00,4.03
6,9895,5,3.97,5,coast,-24.02,90329.00,958.40,858.11,183.90,13.0,4.03,4.00,4.03
6,9895,5,3.98,5,coast,-24.00,90307.00,960.41,860.12,183.65,13.0,4.03,4.02,4.05
6,9895,5,3.99,5,coast,-23.98,90271.00,963.70,863.41,183.41,13.0,4.03,4.00,4.02
6,9895,5,4.00,5,coast,-23.96,90253.00,965.35,865.06,183.17,13.0,4.02,4.02,4.03
6,9895,5,4.01,5,coast,-23.93,90233.00,967.17,866.88,182.93,13.0,4.02,4.02,4.03
6,9895,5,4.02,5,coast,-23.91,90216.00,968.73,868.44,182.70,13.0,4.03,4.02,4.03
6,9895,5,4.03,5,coast,-23.89,90195.00,970.65,870.36,182.46,13.0,4.02,4.02,4.03
6,9895,5,4.04,5,coast,-23.86,90173.00,972.66,872.37,182.22,13.0,4.03,4.02,4.03
6,9895,5,4.05,5,coast,-23.84,90161.00,973.76,873.47,181.98,13.0,4.03,4.02,4.05
6,9895,5,4.06,5,coast,-23.81,90139.00,975.77,875.48,181.75,13.0,4.02,4.00,4.03
6,9895,5,4.07,5,coast,-23.78,90124.00,977.15,876.86,181.51,13.0,4.03,4.02,4.03
6,9895,5,4.08,5,coast,-23.75,90124.00,977.15,876.86,181.27,13.0,4.03,4.00,4.03
6,9895,5,4.09,5,coast,-23.73,90089.00,980.35,880.06,181.03,13.0,4.03,4.02,4.03
6,9895,5,4.10,5,coast,-23.70,90051.00,983.83,883.54,180.79,13.0,4.03,4.02,4.03
6,9895,5,4.11,5,coast,-23.67,90029.00,985.84,885.55,180.55,13.0,4.02,4.02,4.03
6,9895,5,4.12,5,coast,-23.64,90014.00,987.22,886.93,180.32,13.0,4.03,4.00,4.03
6,9895,5,4.13,5,coast,-23.61,89990.00,989.42,889.13,180.08,13.0,4.03,4.00,4.03
6,9895,5,4.14,5,coast,-23.58,89970.00,991.25,890.96,179.84,13.0,4.03,4.02,4.03
6,9895,5,4.15,5,coast,-23.55,89949.00,993.17,892.89,179.61,13.0,4.03,4.02,4.03
6,9895,5,4.16,5,coast,-23.52,89932.00,994.73,894.44,179.37,13.0,4.03,4.02,4.03
6,9895,5,4.17,5,coast,-23.49,89914.00,996.38,896.09,179.13,13.0,4.02,4.02,4.02
6,9895,5,4.18,5,coast,-23.46,89897.00,997.94,897.65,178.90,13.0,4.02,4.02,4.03
6,9895,5,4.19,5,coast,-23.43,89897.00,997.94,897.65,178.66,13.0,4.02,4.02,4.03
6,9895,5,4.20,5,coast,-23.39,89871.00,1000.33,900.04,178.43,13.0,4.03,4.02,4.03
6,9895,5,4.21,5,coast,-23.36,89842.00,1002.99,902.70,178.20,13.0,4.03,4.02,4.03
6,9895,5,4.22,5,coast,-23.33,89822.00,1004.82,904.53,177.96,13.0,4.03,4.02,4.03
6,9895,5,4.23,5,coast,-23.30,89802.00,1006.66,906.37,177.73,13.0,4.03,4.02,4.03
6,9895,5,4.24,5,coast,-23.27,89788.00,1007.94,907.66,177.50,13.0,4.03,4.00,4.03
6,9895,5,4.25,5,coast,-23.24,89775.00,1009.14,908.85,177.27,13.0,4.02,4.02,4.03
6,9895,5,4.26,5,coast,-23.21,89745.00,1011.89,911.60,177.04,13.0,4.03,4.02,4.03
6,9895,5,4.27,5,coast,-23.17,89736.00,1012.72,912.43,176.80,13.0,4.03,4.02,4.03
6,9895,5,4.28,5,coast,-23.14,89716.00,1014.56,914.27,176.57,13.0,4.02,4.02,4.02
6,9895,5,4.29,5,coast,-23.11,89694.00,1016.58,916.29,176.34,13.0,4.02,4.02,4.03
6,9895,5,4.30,5,coast,-23.08,89694.00,1016.58,916.29,176.11,13.0,4.03,4.00,4.03
6,9895,5,4.31,5,coast,-23.05,89669.00,1018.87,918.59,175.88,13.0,4.03,4.02,4.03
6,9895,5,4.32,5,coast,-23.02,89627.00,1022.73,922.45,175.65,13.0,4.03,4.02,4.03
6,9895,5,4.33,5,coast,-22.99,89608.00,1024.48,924.19,175.42,13.0,4.03,4.02,4.03
6,9895,5,4.34,5,coast,-22.96,89597.00,1025.49,925.20,175.19,13.0,4.03,4.02,4.03
6,9895,5,4.35,5,coast,-22.93,89573.00,1027.70,927.41,174.96,13.0,4.03,4.00,4.03
6,9895,5,4.36,5,coast,-22.90,89546.00,1030.18,929.90,174.73,13.0,4.03,4.02,4.03
6,9895,5,4.37,5,coast,-22.87,89533.00,1031.38,931.09,174.50,13.0,4.03,4.02,4.03
6,9895,5,4.38,5,coast,-22.84,89517.00,1032.85,932.56,174.27,13.0,4.02,4.02,4.03
6,9895,5,4.39,5,coast,-22.81,89505.00,1033.96,933.67,174.04,13.0,4.03,4.02,4.03
6,9895,5,4.40,5,coast,-22.78,89478.00,1036.44,936.15,173.81,13.0,4.03,4.02,4.03
6,9895,5,4.41,5,coast,-22.75,89478.00,1036.44,936.15,173.59,13.0,4.03,4.00,4.03
6,9895,5,4.42,5,coast,-22.72,89460.00,1038.10,937.81,173.36,13.0,4.03,4.02,4.03
6,9895,5,4.43,5,coast,-22.69,89424.00,1041.42,941.13,173.13,12.9,4.02,4.02,4.03
6,9895,5,4.44,5,coast,-22.66,89403.00,1043.35,943.06,172.90,13.0,4.03,4.02,4.03
6,9895,5,4.45,5,coast,-22.63,89385.00,1045.01,944.72,172.68,13.0,4.02,4.02,4.03
6,9895,5,4.46,5,coast,-22.60,89367.00,1046.67,946.38,172.45,13.0,4.02,4.02,4.03
6,9895,5,4.47,5,coast,-22.57,89353.00,1047.96,947.67,172.23,13.0,4.02,4.00,4.03
6,9895,5,4.48,5,coast,-22.54,89325.00,1050.54,950.25,172.00,13.0,4.03,4.02,4.03
6,9895,5,4.49,5,coast,-22.51,89309.00,1052.01,951.72,171.78,13.0,4.02,4.02,4.03
6,9895,5,4.50,5,coast,-22.48,89295.00,1053.30,953.01,171.55,13.0,4.03,4.02,4.02
6,9895,5,4.51,5,coast,-22.45,89272.00,1055.42,955.14,171.33,13.0,4.02,4.02,4.03
6,9895,5,4.52,5,coast,-22.42,89272.00,1055.42,955.14,171.10,13.0,4.02,4.00,4.03
6,9895,5,4.53,5,coast,-22.40,89257.00,1056.81,956.52,170.88,13.0,4.03,4.02,4.03
6,9895,5,4.54,5,coast,-22.37,89220.00,1060.22,959.93,170.66,13.0,4.02,4.02,4.03
6,9895,5,4.55,5,coast,-22.34,89204.00,1061.70,961.41,170.43,13.0,4.02,4.02,4.02
6,9895,5,4.56,5,coast,-22.31,89190.00,1062.99,962.70,170.21,13.0,4.02,4.02,4.03
6,9895,5,4.57,5,coast,-22.28,89169.00,1064.93,964.64,169.99,13.0,4.02,4.00,4.03
6,9895,5,4.58,5,coast,-22.26,89147.00,1066.96,966.67,169.77,13.0,4.03,4.02,4.03
6,9895,5,4.59,5,coast,-22.23,89127.00,1068.81,968.52,169.54,13.0,4.03,4.02,4.02
6,9895,5,4.60,5,coast,-22.20,89117.00,1069.73,969.44,169.32,13.0,4.03,4.00,4.03
6,9895,5,4.61,5,coast,-22.17,89089.00,1072.32,972.03,169.10,13.0,4.02,4.02,4.03
6,9895,5,4.62,5,coast,-22.14,89079.00,1073.24,972.95,168.88,13.0,4.03,4.00,4.05
6,9895,5,4.63,5,coast,-22.12,89079.00,1073.24,972.95,168.66,13.0,4.03,4.00,4.03
6,9895,5,4.64,5,coast,-22.09,89045.00,1076.38,976.09,168.44,13.0,4.02,4.02,4.03
6,9895,5,4.65,5,coast,-22.06,89019.00,1078.79,978.50,168.22,12.9,4.02,4.02,4.03
6,9895,5,4.66,5,coast,-22.03,89001.00,1080.45,980.16,167.99,12.9,4.03,4.02,4.03
6,9895,5,4.67,5,coast,-22.01,88986.00,1081.84,981.55,167.77,13.0,4.03,4.02,4.03
6,9895,5,4.68,5,coast,-21.98,88965.00,1083.78,983.49,167.55,13.0,4.03,4.02,4.03
6,9895,5,4.69,5,coast,-21.95,88944.00,1085.72,985.43,167.34,13.0,4.02,4.02,4.03
6,9895,5,4.70,5,coast,-21.93,88929.00,1087.11,986.82,167.12,13.0,4.03,4.02,4.03
6,9895,5,4.71,5,coast,-21.90,88912.00,1088.68,988.39,166.90,13.0,4.03,4.02,4.03
6,9895,5,4.72,5,coast,-21.87,88886.00,1091.09,990.80,166.68,13.0,4.03,4.02,4.03
6,9895,5,4.73,5,coast,-21.84,88876.00,1092.01,991.73,166.46,13.0,4.03,4.00,4.05
6,9895,5,4.74,5,coast,-21.82,88876.00,1092.01,991.73,166.24,13.0,4.03,4.00,4.03
6,9895,5,4.75,5,coast,-21.79,88853.00,1094.14,993.85,166.02,13.0,4.02,4.02,4.03
6,9895,5,4.76,5,coast,-21.76,88821.00,1097.11,996.82,165.80,12.9,4.02,4.02,4.03
6,9895,5,4.77,5,coast,-21.74,88805.00,1098.59,998.30,165.58,12.9,4.02,4.02,4.03
6,9895,5,4.78,5,coast,-21.71,88778.00,1101.09,1000.80,165.37,12.9,4.02,4.02,4.03
6,9895,5,4.79,5,coast,-21.68,88765.00,1102.29,1002.00,165.15,13.0,4.03,4.02,4.03
6,9895,5,4.80,5,coast,-21.65,88749.00,1103.78,1003.49,164.94,13.0,4.02,4.02,4.03
6,9895,5,4.81,5,coast,-21.63,88723.00,1106.19,1005.90,164.72,13.0,4.03,4.00,4.03
6,9895,5,4.82,5,coast,-21.60,88708.00,1107.58,1007.29,164.50,13.0,4.02,4.02,4.03
6,9895,5,4.83,5,coast,-21.57,88685.00,1109.71,1009.42,164.29,13.0,4.02,4.02,4.02
6,9895,5,4.84,5,coast,-21.54,88678.00,1110.36,1010.07,164.07,13.0,4.03,4.00,4.05
6,9895,5,4.85,5,coast,-21.52,88678.00,1110.36,1010.07,163.85,13.0,4.03,4.00,4.03
