#version,serial,flight,time,state,state_name,acceleration,pressure,altitude,height,speed,temperature,drogue_voltage,main_voltage,battery_voltage
6, 6357, 11,    62.21, 7,    main,   -0.28, 102365.00,  -86.21,   12.87,   -4.50, 16.8, 0.33, 0.73, 4.07
6, 6357, 11,    62.31, 7,    main,   -0.32, 102359.00,  -85.72,   13.37,   -4.53, 16.8, 0.33, 0.68, 4.07
6, 6357, 11,    62.41, 7,    main,   -0.35, 102370.00,  -86.63,   12.46,   -4.56, 16.8, 0.33, 0.70, 4.08
6, 6357, 11,    62.51, 7,    main,   -0.39, 102358.00,  -85.64,   13.45,   -4.60, 16.8, 0.33, 0.73, 4.08
6, 6357, 11,    62.61, 7,    main,   -0.42, 102366.00,  -86.30,   12.79,   -4.64, 16.8, 0.30, 0.74, 4.08
6, 6357, 11,    62.71, 7,    main,   -0.45, 102376.00,  -87.12,   11.96,   -4.68, 16.8, 0.33, 0.71, 4.08
6, 6357, 11,    62.81, 7,    main,   -0.47, 102384.00,  -87.78,   11.30,   -4.73, 16.8, 0.33, 0.69, 4.07
6, 6357, 11,    62.91, 7,    main,   -0.49, 102396.00,  -88.77,   10.31,   -4.77, 16.8, 0.33, 0.71, 4.07
6, 6357, 11,    63.01, 7,    main,   -0.49, 102398.00,  -88.94,   10.15,   -4.82, 16.8, 0.33, 0.72, 4.07
6, 6357, 11,    63.11, 7,    main,   -0.48, 102401.00,  -89.19,    9.90,   -4.87, 16.8, 0.33, 0.72, 4.08
6, 6357, 11,    63.21, 7,    main,   -0.45, 102405.00,  -89.52,    9.57,   -4.93, 16.8, 0.33, 0.70, 4.07
6, 6357, 11,    63.31, 7,    main,   -0.38, 102409.00,  -89.85,    9.24,   -4.98, 16.8, 0.33, 0.71, 4.07
6, 6357, 11,    63.41, 7,    main,   -0.28, 102424.00,  -91.08,    8.00,   -5.02, 16.8, 0.33, 0.71, 4.07
6, 6357, 11,    63.51, 7,    main,   -0.16, 102420.00,  -90.75,    8.33,   -5.06, 16.8, 0.33, 0.75, 4.07
6, 6357, 11,    63.61, 7,    main,   -0.01, 102435.00,  -91.99,    7.09,   -5.08, 16.8, 0.33, 0.75, 4.07
6, 6357, 11,    63.71, 7,    main,    0.15, 102438.00,  -92.24,    6.85,   -5.08, 16.8, 0.30, 0.77, 4.08
6, 6357, 11,    63.81, 7,    main,    0.33, 102446.00,  -92.90,    6.19,   -5.06, 16.8, 0.33, 0.71, 4.07
6, 6357, 11,    63.91, 7,    main,    0.52, 102452.00,  -93.39,    5.69,   -5.03, 16.8, 0.33, 0.71, 4.07
6, 6357, 11,    64.01, 7,    main,    0.73, 102465.00,  -94.47,    4.62,   -4.98, 16.8, 0.33, 0.72, 4.07
6, 6357, 11,    64.11, 7,    main,    0.95, 102478.00,  -95.54,    3.55,   -4.91, 16.8, 0.33, 0.70, 4.07
6, 6357, 11,    64.21, 7,    main,    1.18, 102471.00,  -94.96,    4.12,   -4.82, 16.8, 0.33, 0.72, 4.07
6, 6357, 11,    64.31, 7,    main,    1.41, 102484.00,  -96.03,    3.05,   -4.70, 16.8, 0.33, 0.78, 4.07
6, 6357, 11,    64.41, 7,    main,    1.63, 102486.00,  -96.20,    2.89,   -4.56, 16.8, 0.33, 0.80, 4.07
6, 6357, 11,    64.51, 7,    main,    1.83, 102498.00,  -97.19,    1.90,   -4.39, 16.8, 0.33, 0.66, 4.07
6, 6357, 11,    64.61, 7,    main,    2.01, 102494.00,  -96.86,    2.23,   -4.20, 16.8, 0.33, 0.66, 4.07
6, 6357, 11,    64.71, 7,    main,    2.16, 102497.00,  -97.11,    1.98,   -4.00, 16.8, 0.33, 0.66, 4.07
6, 6357, 11,    64.81, 7,    main,    2.30, 102513.00,  -98.43,    0.66,   -3.78, 16.8, 0.30, 0.67, 4.08
6, 6357, 11,    64.91, 7,    main,    2.42, 102513.00,  -98.43,    0.66,   -3.55, 16.8, 0.33, 0.66, 4.07
6, 6357, 11,    65.01, 7,    main,    2.51, 102512.00,  -98.34,    0.74,   -3.30, 16.8, 0.33, 0.66, 4.07
6, 6357, 11,    65.11, 7,    main,    2.57, 102517.00,  -98.76,    0.33,   -3.05, 16.8, 0.33, 0.66, 4.07
6, 6357, 11,    65.21, 7,    main,    2.59, 102541.00, -100.73,   -1.65,   -2.78, 16.8, 0.32, 0.65, 4.08
6, 6357, 11,    65.31, 7,    main,    2.58, 102547.00, -101.23,   -2.14,   -2.52, 16.8, 0.32, 0.66, 4.07
6, 6357, 11,    65.41, 7,    main,    2.53, 102541.00, -100.73,   -1.65,   -2.26, 16.8, 0.32, 0.66, 4.08
6, 6357, 11,    65.51, 7,    main,    2.46, 102542.00, -100.82,   -1.73,   -2.00, 16.8, 0.32, 0.66, 4.07
6, 6357, 11,    65.61, 7,    main,    2.35, 102543.00, -100.90,   -1.81,   -1.75, 16.8, 0.32, 0.66, 4.07
6, 6357, 11,    65.71, 7,    main,    2.22, 102541.00, -100.73,   -1.65,   -1.51, 16.8, 0.32, 0.65, 4.07
6, 6357, 11,    65.81, 7,    main,    2.07, 102545.00, -101.06,   -1.98,   -1.28, 16.8, 0.31, 0.64, 4.08
6, 6357, 11,    65.91, 7,    main,    1.91, 102547.00, -101.23,   -2.14,   -1.07, 16.8, 0.28, 0.66, 4.08
6, 6357, 11,    66.01, 7,    main,    1.73, 102549.00, -101.39,   -2.31,   -0.88, 16.8, 0.32, 0.64, 4.07
6, 6357, 11,    66.11, 7,    main,    1.54, 102545.00, -101.06,   -1.98,   -0.71, 16.8, 0.32, 0.70, 4.07
6, 6357, 11,    66.21, 7,    main,    1.36, 102547.00, -101.23,   -2.14,   -0.55, 16.8, 0.31, 0.64, 4.08
6, 6357, 11,    66.31, 7,    main,    1.17, 102537.00, -100.40,   -1.32,   -0.42, 16.8, 0.31, 0.63, 4.08
6, 6357, 11,    66.41, 7,    main,    0.98, 102540.00, -100.65,   -1.57,   -0.30, 16.8, 0.32, 0.63, 4.07
6, 6357, 11,    66.51, 7,    main,    0.80, 102543.00, -100.90,   -1.81,   -0.20, 16.8, 0.31, 0.63, 4.07
6, 6357, 11,    66.61, 7,    main,    0.64, 102538.00, -100.49,   -1.40,   -0.12, 16.8, 0.31, 0.63, 4.07
6, 6357, 11,    66.71, 7,    main,    0.49, 102541.00, -100.73,   -1.65,   -0.06, 16.8, 0.31, 0.63, 4.08
6, 6357, 11,    66.81, 7,    main,    0.35, 102545.00, -101.06,   -1.98,   -0.02, 16.8, 0.31, 0.63, 4.07
6, 6357, 11,    66.91, 7,    main,    0.24, 102538.00, -100.49,   -1.40,    0.01, 16.8, 0.31, 0.63, 4.08
6, 6357, 11,    67.01, 7,    main,    0.14, 102544.00, -100.98,   -1.90,    0.04, 16.8, 0.28, 0.63, 4.09
6, 6357, 11,    67.11, 7,    main,    0.07, 102547.00, -101.23,   -2.14,    0.05, 16.8, 0.31, 0.63, 4.07
6, 6357, 11,    67.21, 7,    main,    0.02, 102543.00, -100.90,   -1.81,    0.05, 16.8, 0.31, 0.62, 4.07
6, 6357, 11,    67.31, 7,    main,   -0.01, 102542.00, -100.82,   -1.73,    0.04, 16.8, 0.31, 0.62, 4.07
6, 6357, 11,    67.41, 7,    main,   -0.03, 102541.00, -100.73,   -1.65,    0.04, 16.8, 0.31, 0.61, 4.07
6, 6357, 11,    67.51, 7,    main,   -0.04, 102550.00, -101.48,   -2.39,    0.04, 16.8, 0.31, 0.61, 4.07
6, 6357, 11,    67.61, 7,    main,   -0.04, 102538.00, -100.49,   -1.40,    0.04, 16.8, 0.31, 0.61, 4.07
6, 6357, 11,    67.71, 7,    main,   -0.05, 102542.00, -100.82,   -1.73,    0.03, 16.8, 0.31, 0.61, 4.07
6, 6357, 11,    67.81, 7,    main,   -0.05, 102544.00, -100.98,   -1.90,    0.03, 16.8, 0.31, 0.60, 4.07
6, 6357, 11,    67.91, 7,    main,   -0.05, 102536.00, -100.32,   -1.24,    0.02, 16.8, 0.31, 0.60, 4.07
6, 6357, 11,    68.01, 7,    main,   -0.05, 102540.00, -100.65,   -1.57,    0.01, 16.8, 0.31, 0.61, 4.08
6, 6357, 11,    68.11, 7,    main,   -0.04, 102546.00, -101.15,   -2.06,    0.01, 16.8, 0.28, 0.63, 4.07
6, 6357, 11,    68.21, 7,    main,   -0.04, 102540.00, -100.65,   -1.57,    0.01, 16.8, 0.31, 0.61, 4.07
6, 6357, 11,    68.31, 7,    main,   -0.04, 102538.00, -100.49,   -1.40,    0.00, 16.8, 0.31, 0.61, 4.07
6, 6357, 11,    68.41, 7,    main,   -0.04, 102544.00, -100.98,   -1.90,    0.00, 16.8, 0.31, 0.60, 4.07
6, 6357, 11,    68.51, 7,    main,   -0.05, 102538.00, -100.49,   -1.40,   -0.01, 16.8, 0.31, 0.60, 4.07
6, 6357, 11,    68.61, 7,    main,   -0.05, 102547.00, -101.23,   -2.14,   -0.01, 16.8, 0.31, 0.60, 4.07
6, 6357, 11,    68.71, 7,    main,   -0.04, 102546.00, -101.15,   -2.06,   -0.02, 16.8, 0.31, 0.60, 4.07
6, 6357, 11,    68.81, 7,    main,   -0.03, 102543.00, -100.90,   -1.81,   -0.02, 16.8, 0.31, 0.59, 4.07
6, 6357, 11,    68.91, 7,    main,   -0.02, 102539.00, -100.57,   -1.48,   -0.02, 16.8, 0.31, 0.60, 4.07
6, 6357, 11,    69.01, 7,    main,   -0.01, 102540.00, -100.65,   -1.57,   -0.03, 16.8, 0.31, 0.60, 4.07
6, 6357, 11,    69.11, 7,    main,    0.00, 102543.00, -100.90,   -1.81,   -0.03, 16.8, 0.31, 0.60, 4.07
6, 6357, 11,    69.21, 7,    main,    0.01, 102540.00, -100.65,   -1.57,   -0.03, 16.8, 0.28, 0.61, 4.08
6, 6357, 11,    69.31, 7,    main,    0.01, 102541.00, -100.73,   -1.65,   -0.02, 16.8, 0.31, 0.61, 4.08
6, 6357, 11,    69.41, 7,    main,    0.02, 102542.00, -100.82,   -1.73,   -0.02, 16.8, 0.31, 0.61, 4.07
6, 6357, 11,    69.51, 7,    main,    0.02, 102543.00, -100.90,   -1.81,   -0.02, 16.8, 0.31, 0.60, 4.07
6, 6357, 11,    69.61, 7,    main,    0.02, 102542.00, -100.82,   -1.73,   -0.02, 16.8, 0.31, 0.59, 4.07
6, 6357, 11,    69.71, 7,    main,    0.02, 102542.00, -100.82,   -1.73,   -0.02, 16.8, 0.31, 0.59, 4.07
6, 6357, 11,    69.81, 7,    main,    0.01, 102545.00, -101.06,   -1.98,   -0.01, 16.8, 0.31, 0.59, 4.08
6, 6357, 11,    69.91, 7,    main,   -0.00, 102543.00, -100.90,   -1.81,   -0.01, 16.8, 0.31, 0.58, 4.07
6, 6357, 11,    70.01, 7,    main,   -0.02, 102547.00, -101.23,   -2.14,   -0.01, 16.8, 0.31, 0.58, 4.07
6, 6357, 11,    70.11, 7,    main,   -0.04, 102540.00, -100.65,   -1.57,   -0.02, 16.8, 0.31, 0.58, 4.07
6, 6357, 11,    70.21, 7,    main,   -0.06, 102538.00, -100.49,   -1.40,   -0.02, 16.8, 0.31, 0.58, 4.08
6, 6357, 11,    70.31, 7,    main,   -0.08, 102544.00, -100.98,   -1.90,   -0.02, 16.8, 0.28, 0.58, 4.08
6, 6357, 11,    70.41, 7,    main,   -0.10, 102544.00, -100.98,   -1.90,   -0.03, 16.8, 0.31, 0.57, 4.07
6, 6357, 11,    70.51, 7,    main,   -0.11, 102543.00, -100.90,   -1.81,   -0.04, 16.8, 0.31, 0.56, 4.07
6, 6357, 11,    70.61, 7,    main,   -0.11, 102543.00, -100.90,   -1.81,   -0.05, 16.8, 0.31, 0.57, 4.07
6, 6357, 11,    70.71, 7,    main,   -0.10, 102543.00, -100.90,   -1.81,   -0.07, 16.8, 0.31, 0.57, 4.07
6, 6357, 11,    70.81, 7,    main,   -0.09, 102540.00, -100.65,   -1.57,   -0.08, 16.8, 0.31, 0.56, 4.07
6, 6357, 11,    70.91, 7,    main,   -0.07, 102541.00, -100.73,   -1.65,   -0.09, 16.8, 0.31, 0.56, 4.07
6, 6357, 11,    71.01, 7,    main,   -0.06, 102544.00, -100.98,   -1.90,   -0.10, 16.8, 0.31, 0.57, 4.07
6, 6357, 11,    71.11, 7,    main,   -0.04, 102535.00, -100.24,   -1.15,   -0.10, 16.8, 0.31, 0.56, 4.08
6, 6357, 11,    71.21, 7,    main,   -0.01, 102540.00, -100.65,   -1.57,   -0.11, 16.8, 0.31, 0.56, 4.07
6, 6357, 11,    71.31, 7,    main,    0.02, 102540.00, -100.65,   -1.57,   -0.11, 16.8, 0.31, 0.56, 4.07
6, 6357, 11,    71.41, 7,    main,    0.05, 102553.00, -101.72,   -2.64,   -0.11, 16.8, 0.27, 0.57, 4.08
6, 6357, 11,    71.51, 7,    main,    0.09, 102543.00, -100.90,   -1.81,   -0.10, 16.8, 0.31, 0.56, 4.07
6, 6357, 11,    71.61, 7,    main,    0.12, 102547.00, -101.23,   -2.14,   -0.09, 16.8, 0.31, 0.56, 4.07
6, 6357, 11,    71.71, 7,    main,    0.15, 102540.00, -100.65,   -1.57,   -0.08, 16.8, 0.31, 0.56, 4.08
6, 6357, 11,    71.81, 7,    main,    0.17, 102542.00, -100.82,   -1.73,   -0.06, 16.8, 0.31, 0.56, 4.08
6, 6357, 11,    71.91, 7,    main,    0.18, 102544.00, -100.98,   -1.90,   -0.05, 16.8, 0.31, 0.55, 4.08
6, 6357, 11,    72.01, 7,    main,    0.19, 102544.00, -100.98,   -1.90,   -0.03, 16.8, 0.31, 0.55, 4.07
6, 6357, 11,    72.11, 7,    main,    0.19, 102549.00, -101.39,   -2.31,   -0.01, 16.8, 0.31, 0.56, 4.08
6, 6357, 11,    72.21, 7,    main,    0.19, 102544.00, -100.98,   -1.90,    0.01, 16.8, 0.31, 0.56, 4.08
6, 6357, 11,    72.31, 7,    main,    0.18, 102548.00, -101.31,   -2.23,    0.03, 16.8, 0.31, 0.55, 4.07
6, 6357, 11,    72.41, 7,    main,    0.16, 102548.00, -101.31,   -2.23,    0.05, 16.8, 0.31, 0.56, 4.07
6, 6357, 11,    72.51, 7,    main,    0.13, 102545.00, -101.06,   -1.98,    0.07, 16.8, 0.28, 0.57, 4.08
6, 6357, 11,    72.61, 7,    main,    0.10, 102545.00, -101.06,   -1.98,    0.08, 16.8, 0.31, 0.56, 4.07
6, 6357, 11,    72.71, 7,    main,    0.06, 102548.00, -101.31,   -2.23,    0.09, 16.8, 0.31, 0.56, 4.08
6, 6357, 11,    72.81, 7,    main,    0.03, 102545.00, -101.06,   -1.98,    0.10, 16.8, 0.31, 0.56, 4.07
6, 6357, 11,    72.91, 7,    main,   -0.00, 102535.00, -100.24,   -1.15,    0.10, 16.8, 0.31, 0.55, 4.08
6, 6357, 11,    73.01, 7,    main,   -0.03, 102545.00, -101.06,   -1.98,    0.10, 16.8, 0.31, 0.55, 4.08
6, 6357, 11,    73.11, 7,    main,   -0.06, 102538.00, -100.49,   -1.40,    0.10, 16.8, 0.31, 0.55, 4.07
6, 6357, 11,    73.21, 7,    main,   -0.09, 102545.00, -101.06,   -1.98,    0.09, 16.8, 0.31, 0.55, 4.07
6, 6357, 11,    73.31, 7,    main,   -0.10, 102542.00, -100.82,   -1.73,    0.08, 16.8, 0.31, 0.55, 4.07
6, 6357, 11,    73.41, 7,    main,   -0.11, 102547.00, -101.23,   -2.14,    0.07, 16.8, 0.31, 0.55, 4.08
6, 6357, 11,    73.51, 7,    main,   -0.11, 102535.00, -100.24,   -1.15,    0.05, 16.8, 0.31, 0.55, 4.07
6, 6357, 11,    73.61, 7,    main,   -0.10, 102539.00, -100.57,   -1.48,    0.04, 16.8, 0.27, 0.56, 4.08
6, 6357, 11,    73.71, 7,    main,   -0.10, 102538.00, -100.49,   -1.40,    0.04, 16.9, 0.31, 0.54, 4.07
6, 6357, 11,    73.81, 7,    main,   -0.09, 102542.00, -100.82,   -1.73,    0.03, 16.8, 0.31, 0.55, 4.07
6, 6357, 11,    73.91, 7,    main,   -0.08, 102546.00, -101.15,   -2.06,    0.01, 16.8, 0.30, 0.54, 4.07
6, 6357, 11,    74.01, 7,    main,   -0.07, 102550.00, -101.48,   -2.39,    0.01, 16.9, 0.31, 0.54, 4.07
6, 6357, 11,    74.11, 7,    main,   -0.06, 102544.00, -100.98,   -1.90,   -0.00, 16.8, 0.31, 0.55, 4.07
6, 6357, 11,    74.21, 7,    main,   -0.04, 102541.00, -100.73,   -1.65,   -0.01, 16.8, 0.31, 0.54, 4.07
6, 6357, 11,    74.31, 7,    main,   -0.01, 102543.00, -100.90,   -1.81,   -0.01, 16.8, 0.31, 0.55, 4.07
6, 6357, 11,    74.41, 7,    main,    0.01, 102539.00, -100.57,   -1.48,   -0.01, 16.8, 0.30, 0.55, 4.08
6, 6357, 11,    74.51, 7,    main,    0.03, 102542.00, -100.82,   -1.73,   -0.01, 16.9, 0.31, 0.55, 4.07
6, 6357, 11,    74.61, 7,    main,    0.04, 102545.00, -101.06,   -1.98,   -0.01, 16.9, 0.30, 0.54, 4.07
6, 6357, 11,    74.71, 7,    main,    0.06, 102543.00, -100.90,   -1.81,   -0.01, 16.9, 0.27, 0.55, 4.08
6, 6357, 11,    74.81, 7,    main,    0.07, 102542.00, -100.82,   -1.73,    0.00, 16.9, 0.31, 0.55, 4.07
6, 6357, 11,    74.91, 7,    main,    0.07, 102548.00, -101.31,   -2.23,    0.01, 16.9, 0.30, 0.55, 4.08
6, 6357, 11,    75.01, 7,    main,    0.06, 102540.00, -100.65,   -1.57,    0.02, 16.8, 0.30, 0.55, 4.07
6, 6357, 11,    75.11, 7,    main,    0.06, 102545.00, -101.06,   -1.98,    0.03, 16.9, 0.30, 0.55, 4.07
6, 6357, 11,    75.21, 7,    main,    0.06, 102538.00, -100.49,   -1.40,    0.03, 16.9, 0.30, 0.55, 4.08
6, 6357, 11,    75.31, 7,    main,    0.06, 102540.00, -100.65,   -1.57,    0.03, 16.9, 0.30, 0.55, 4.07
6, 6357, 11,    75.41, 7,    main,    0.06, 102543.00, -100.90,   -1.81,    0.04, 16.8, 0.30, 0.55, 4.08
6, 6357, 11,    75.51, 7,    main,    0.07, 102549.00, -101.39,   -2.31,    0.05, 16.9, 0.30, 0.55, 4.08
6, 6357, 11,    75.61, 7,    main,    0.06, 102537.00, -100.40,   -1.32,    0.05, 16.9, 0.30, 0.55, 4.08
6, 6357, 11,    75.71, 7,    main,    0.06, 102538.00, -100.49,   -1.40,    0.06, 16.9, 0.30, 0.55, 4.07
6, 6357, 11,    75.81, 7,    main,    0.05, 102546.00, -101.15,   -2.06,    0.07, 16.9, 0.27, 0.57, 4.08
6, 6357, 11,    75.91, 7,    main,    0.05, 102545.00, -101.06,   -1.98,    0.07, 16.9, 0.30, 0.55, 4.07
6, 6357, 11,    76.01, 7,    main,    0.04, 102541.00, -100.73,   -1.65,    0.07, 16.9, 0.30, 0.55, 4.07
6, 6357, 11,    76.11, 7,    main,    0.04, 102545.00, -101.06,   -1.98,    0.08, 16.9, 0.30, 0.54, 4.07
6, 6357, 11,    76.21, 7,    main,    0.03, 102548.00, -101.31,   -2.23,    0.09, 16.9, 0.30, 0.55, 4.07
6, 6357, 11,    76.31, 7,    main,    0.02, 102541.00, -100.73,   -1.65,    0.09, 16.9, 0.30, 0.55, 4.07
6, 6357, 11,    76.41, 7,    main,    0.00, 102536.00, -100.32,   -1.24,    0.09, 16.9, 0.30, 0.55, 4.07
6, 6357, 11,    76.51, 7,    main,   -0.01, 102543.00, -100.90,   -1.81,    0.09, 16.9, 0.30, 0.55, 4.07
6, 6357, 11,    76.61, 7,    main,   -0.03, 102542.00, -100.82,   -1.73,    0.09, 16.9, 0.30, 0.56, 4.07
6, 6357, 11,    76.71, 7,    main,   -0.04, 102543.00, -100.90,   -1.81,    0.09, 16.9, 0.30, 0.56, 4.08
6, 6357, 11,    76.81, 7,    main,   -0.05, 102536.00, -100.32,   -1.24,    0.08, 16.9, 0.30, 0.56, 4.08
6, 6357, 11,    76.91, 7,    main,   -0.06, 102540.00, -100.65,   -1.57,    0.07, 16.9, 0.27, 0.57, 4.08
6, 6357, 11,    77.01, 7,    main,   -0.07, 102539.00, -100.57,   -1.48,    0.07, 16.9, 0.30, 0.55, 4.07
6, 6357, 11,    77.11, 7,    main,   -0.09, 102543.00, -100.90,   -1.81,    0.06, 16.9, 0.30, 0.56, 4.07
6, 6357, 11,    77.21, 7,    main,   -0.10, 102543.00, -100.90,   -1.81,    0.05, 16.9, 0.30, 0.56, 4.07
6, 6357, 11,    77.31, 7,    main,   -0.11, 102543.00, -100.90,   -1.81,    0.04, 16.9, 0.30, 0.56, 4.07
6, 6357, 11,    77.41, 7,    main,   -0.11, 102544.00, -100.98,   -1.90,    0.03, 16.9, 0.30, 0.56, 4.07
6, 6357, 11,    77.51, 7,    main,   -0.12, 102536.00, -100.32,   -1.24,    0.02, 16.9, 0.30, 0.58, 4.07
6, 6357, 11,    77.61, 7,    main,   -0.12, 102538.00, -100.49,   -1.40,    0.01, 16.9, 0.30, 0.57, 4.07
6, 6357, 11,    77.71, 7,    main,   -0.12, 102539.00, -100.57,   -1.48,   -0.00, 16.9, 0.30, 0.56, 4.08
6, 6357, 11,    77.81, 7,    main,   -0.12, 102538.00, -100.49,   -1.40,   -0.02, 16.9, 0.30, 0.56, 4.08
6, 6357, 11,    77.91, 7,    main,   -0.11, 102539.00, -100.57,   -1.48,   -0.03, 16.9, 0.30, 0.57, 4.08
6, 6357, 11,    78.01, 7,    main,   -0.09, 102542.00, -100.82,   -1.73,   -0.04, 16.9, 0.27, 0.58, 4.09
6, 6357, 11,    78.11, 7,    main,   -0.07, 102541.00, -100.73,   -1.65,   -0.05, 16.9, 0.30, 0.57, 4.07
6, 6357, 11,    78.21, 7,    main,   -0.05, 102542.00, -100.82,   -1.73,   -0.06, 16.9, 0.30, 0.56, 4.07
6, 6357, 11,    78.31, 7,    main,   -0.03, 102544.00, -100.98,   -1.90,   -0.06, 16.9, 0.30, 0.58, 4.08
6, 6357, 11,    78.41, 7,    main,   -0.02, 102543.00, -100.90,   -1.81,   -0.06, 16.9, 0.30, 0.58, 4.07
6, 6357, 11,    78.51, 7,    main,   -0.00, 102537.00, -100.40,   -1.32,   -0.07, 16.9, 0.30, 0.56, 4.07
6, 6357, 11,    78.61, 7,    main,    0.01, 102543.00, -100.90,   -1.81,   -0.07, 16.9, 0.30, 0.57, 4.07
6, 6357, 11,    78.71, 7,    main,    0.02, 102539.00, -100.57,   -1.48,   -0.07, 16.9, 0.30, 0.58, 4.07
6, 6357, 11,    78.81, 7,    main,    0.03, 102544.00, -100.98,   -1.90,   -0.06, 16.9, 0.30, 0.56, 4.07
6, 6357, 11,    78.91, 7,    main,    0.04, 102541.00, -100.73,   -1.65,   -0.06, 16.9, 0.30, 0.58, 4.07
6, 6357, 11,    79.01, 7,    main,    0.05, 102535.00, -100.24,   -1.15,   -0.05, 16.9, 0.30, 0.57, 4.08
6, 6357, 11,    79.11, 7,    main,    0.06, 102543.00, -100.90,   -1.81,   -0.05, 16.9, 0.26, 0.59, 4.09
6, 6357, 11,    79.21, 7,    main,    0.07, 102544.00, -100.98,   -1.90,   -0.05, 16.9, 0.30, 0.58, 4.07
6, 6357, 11,    79.31, 7,    main,    0.08, 102543.00, -100.90,   -1.81,   -0.04, 16.9, 0.30, 0.58, 4.07
6, 6357, 11,    79.41, 7,    main,    0.08, 102537.00, -100.40,   -1.32,   -0.03, 16.9, 0.30, 0.58, 4.08
6, 6357, 11,    79.51, 7,    main,    0.09, 102547.00, -101.23,   -2.14,   -0.02, 16.9, 0.30, 0.58, 4.07
6, 6357, 11,    79.61, 7,    main,    0.09, 102543.00, -100.90,   -1.81,   -0.01, 16.9, 0.30, 0.59, 4.08
6, 6357, 11,    79.71, 7,    main,    0.10, 102542.00, -100.82,   -1.73,   -0.00, 16.9, 0.30, 0.58, 4.07
6, 6357, 11,    79.81, 7,    main,    0.11, 102543.00, -100.90,   -1.81,    0.00, 16.9, 0.30, 0.59, 4.07
6, 6357, 11,    79.91, 7,    main,    0.12, 102547.00, -101.23,   -2.14,    0.02, 16.9, 0.30, 0.59, 4.07
6, 6357, 11,    80.01, 7,    main,    0.14, 102543.00, -100.90,   -1.81,    0.03, 16.9, 0.30, 0.59, 4.07
6, 6357, 11,    80.11, 7,    main,    0.16, 102537.00, -100.40,   -1.32,    0.04, 16.9, 0.30, 0.60, 4.08
6, 6357, 11,    80.21, 7,    main,    0.18, 102541.00, -100.73,   -1.65,    0.06, 16.9, 0.26, 0.61, 4.08
6, 6357, 11,    80.31, 7,    main,    0.20, 102541.00, -100.73,   -1.65,    0.07, 16.9, 0.30, 0.60, 4.07
6, 6357, 11,    80.41, 7,    main,    0.22, 102536.00, -100.32,   -1.24,    0.10, 16.9, 0.30, 0.60, 4.07
6, 6357, 11,    80.51, 7,    main,    0.22, 102548.00, -101.31,   -2.23,    0.12, 16.9, 0.30, 0.60, 4.07
6, 6357, 11,    80.61, 7,    main,    0.22, 102538.00, -100.49,   -1.40,    0.14, 16.9, 0.30, 0.60, 4.07
6, 6357, 11,    80.71, 7,    main,    0.20, 102541.00, -100.73,   -1.65,    0.17, 16.9, 0.30, 0.60, 4.07
6, 6357, 11,    80.81, 7,    main,    0.18, 102546.00, -101.15,   -2.06,    0.19, 16.9, 0.30, 0.60, 4.07
6, 6357, 11,    80.91, 7,    main,    0.15, 102539.00, -100.57,   -1.48,    0.21, 16.9, 0.30, 0.60, 4.07
6, 6357, 11,    81.01, 7,    main,    0.11, 102540.00, -100.65,   -1.57,    0.22, 16.9, 0.30, 0.61, 4.07
6, 6357, 11,    81.11, 7,    main,    0.07, 102546.00, -101.15,   -2.06,    0.23, 16.9, 0.30, 0.60, 4.07
6, 6357, 11,    81.21, 7,    main,    0.03, 102540.00, -100.65,   -1.57,    0.24, 16.9, 0.30, 0.61, 4.08
6, 6357, 11,    81.31, 7,    main,   -0.00, 102540.00, -100.65,   -1.57,    0.24, 16.9, 0.26, 0.62, 4.08
6, 6357, 11,    81.41, 7,    main,   -0.03, 102543.00, -100.90,   -1.81,    0.24, 16.9, 0.30, 0.61, 4.07
6, 6357, 11,    81.51, 7,    main,   -0.05, 102540.00, -100.65,   -1.57,    0.24, 16.9, 0.30, 0.61, 4.07
6, 6357, 11,    81.61, 7,    main,   -0.05, 102543.00, -100.90,   -1.81,    0.23, 16.9, 0.29, 0.60, 4.08
6, 6357, 11,    81.71, 7,    main,   -0.04, 102537.00, -100.40,   -1.32,    0.22, 16.9, 0.30, 0.61, 4.07
6, 6357, 11,    81.81, 7,    main,   -0.04, 102542.00, -100.82,   -1.73,    0.21, 16.9, 0.30, 0.61, 4.07
