,packetType,timestamp_ms,imu1_accel_x,imu1_accel_y,imu1_accel_z,imu1_gyro_x,imu1_gyro_y,imu1_gyro_z,imu1_mag_x,imu1_mag_y,imu1_mag_z,imu2_accel_x,imu2_accel_y,imu2_accel_z,imu2_gyro_x,imu2_gyro_y,imu2_gyro_z,imu2_mag_x,imu2_mag_y,imu2_mag_z,high_g_accel_x,high_g_accel_y,high_g_accel_z,baro1_temp,baro1_pres,baro2_temp,baro2_pres,gps_lat,gps_long,gps_alt,gps_fix_quality,gps_sats_tracked,gps_hdop,battery_voltage,pyro_cont,trigger_status,heading,vtg,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,q_x,q_y,q_z,q_w,state,gps_lat_mod,gps_long_mod,imu1_accel_x_real,imu1_accel_y_real,imu1_accel_z_real,imu2_accel_x_real,imu2_accel_y_real,imu2_accel_z_real,imu1_gyro_x_real,imu1_gyro_y_real,imu1_gyro_z_real,imu2_gyro_x_real,imu2_gyro_y_real,imu2_gyro_z_real,imu1_mag_x_real,imu1_mag_y_real,imu1_mag_z_real,imu2_mag_x_real,imu2_mag_y_real,imu2_mag_z_real,imu_accel_x_avg,imu_accel_y_avg,imu_accel_z_avg,imu_gyro_x_avg,imu_gyro_y_avg,imu_gyro_z_avg,imu_mag_x_avg,imu_mag_y_avg,imu_mag_z_avg,high_g_accel_x_real,high_g_accel_y_real,high_g_accel_z_real,baro_pres_avg,baro_temp_avg
16906,0,1789719,-13,1354,-16,-4,-47,86,-330,-3208,-2498,-40,1358,-29,37,-113,-76,1988,-1285,-988,-336,-16,368,21.39,1.004431285467555,23.73,1.0051023932889218,4449.49365234375,-7309.81103515625,37.900001525878906,2,12,0.550000011920929,11.35614013671875,3,0,0.0,0.0,0.0,0.0,-0.2799566204953875,0.0,0.0,0.0059784606892039,0.1615155254999999,0.1902293966999999,9.7340023368,0.1211781427264213,-0.6900061368942261,0.1170177161693573,0.7039278149604797,6,44.824894205729166,-73.16351725260417,-0.0933200814,9.719645401200001,-0.1148554848,-0.287138712,9.7483592724,-0.2081755662,-0.001221730472,-0.014355333045999999,0.026267205148,0.011301006866,-0.034513885833999995,-0.023212878968,-0.19140000000000001,-1.86064,-1.44884,1.15304,-0.7453,-0.57304,-0.1902293967,9.7340023368,-0.1615155255,0.005039638197,-0.024434609439999998,0.0015271630900000003,0.48082,-1.30297,-1.01094,-9.88512,-0.47072,10.82656,1.0047668393782385,22.560000000000002
16907,0,1789824,-7,1356,-29,23,529,63,-326,-3197,-2549,-34,1357,-46,48,472,-77,1988,-1285,-988,-224,-16,464,21.42,1.004500370096225,23.72,1.0047767086109054,4449.49365234375,-7309.81103515625,37.900001525878906,2,12,0.550000011920929,11.35614013671875,3,0,0.0,0.0,0.0,0.0,-0.293864518626664,0.0,0.0,-0.0194891015050016,0.2691925425,0.1471585899,9.7375915707,0.1255628764629364,-0.6891528964042664,0.121578462421894,0.70322185754776,6,44.824894205729166,-73.16351725260417,-0.050249274600000005,9.7340023368,-0.2081755662,-0.24406790520000002,9.7411808046,-0.3302095188,0.0070249502139999994,0.161573854922,0.019242254934,0.014660765664,0.144164195696,-0.023518311586,-0.18908,-1.85426,-1.47842,1.15304,-0.7453,-0.57304,-0.14715858990000003,9.737591570700001,-0.2691925425,0.010842857939,0.15286902530899998,-0.0021380283259999997,0.48198,-1.29978,-1.02573,-6.59008,-0.47072,13.65088,1.0046385393535653,22.57
16908,0,1789930,4,1358,-27,29,486,77,-326,-3197,-2549,-32,1357,-42,60,413,-74,1988,-1283,-972,-240,-96,448,21.39,1.0044016777695537,23.72,1.004875400937577,4449.49365234375,-7309.81103515625,37.900001525878906,2,12,0.550000011920929,11.35614013671875,3,0,0.0,0.0,0.0,0.0,-0.3190881713463929,0.0,0.0,-0.0489627772291046,0.2476571390999999,0.1004985492,9.7447700385,0.1315187662839889,-0.6880512833595276,0.1276115477085113,0.7021421790122986,6,44.824894205729166,-73.16351725260417,0.0287138712,9.7483592724,-0.1938186306,-0.2297109696,9.7411808046,-0.3014956476,0.008857545922,0.14844025234799998,0.023518311586,0.01832595708,0.126143671234,-0.022602013732,-0.18908,-1.85426,-1.47842,1.15304,-0.74414,-0.56376,-0.10049854920000001,9.7447700385,-0.24765713910000003,0.013591751501000001,0.137291961791,0.00045814892699999957,0.48198,-1.2992,-1.02109,-7.0608,-2.82432,13.18016,1.0046385393535653,22.555
16909,0,1790035,1,1356,-23,13,383,78,-313,-3196,-2530,-33,1358,-42,54,344,-58,1988,-1283,-972,-288,-32,544,21.4,1.0043622008388848,23.72,1.0047668393782383,4449.49365234375,-7309.81103515625,37.900001525878906,2,12,0.550000011920929,11.34796142578125,3,0,0.0,0.0,0.0,0.0,-0.3044360670982082,0.0,0.0,-0.035701877662662,0.2333002034999999,0.1148554847999999,9.7411808046,0.1367361396551132,-0.6870502233505249,0.1327019482851028,0.7011814117431641,6,44.824894205729166,-73.16351725260417,0.0071784678,9.7340023368,-0.1651047594,-0.2368894374,9.7483592724,-0.3014956476,0.003970624034,0.116980692694,0.023823744204,0.016493361372,0.105068820592,-0.017715091844,-0.18154,-1.85368,-1.4674,1.15304,-0.74414,-0.56376,-0.1148554848,9.741180804599999,-0.23330020350000003,0.010231992702999999,0.11102475664299999,0.003054326179999999,0.48575,-1.29891,-1.01558,-8.47296,-0.94144,16.00448,1.0045645201085616,22.56
16910,0,1790141,-10,1352,-19,13,283,79,-305,-3180,-2501,-37,1352,-41,63,212,-70,2015,-1285,-989,-208,-16,496,21.4,1.0043622008388848,23.72,1.0046582778188995,4449.49365234375,-7309.81103515625,37.900001525878906,2,12,0.550000011920929,11.36431884765625,3,0,0.0,0.0,0.0,0.0,-0.3176997181551151,0.0,0.0,-0.051144919060203,0.2153540339999999,0.1686939932999999,9.7052884656,0.1413870304822921,-0.6861695647239685,0.1371536999940872,0.7002641558647156,6,44.824894205729166,-73.16351725260417,-0.071784678,9.7052884656,-0.1363908882,-0.26560330860000003,9.7052884656,-0.2943171798,0.003970624034,0.086437430894,0.024129176821999998,0.019242254934,0.064751715016,-0.021380283259999997,-0.1769,-1.8444,-1.45058,1.1687,-0.7453,-0.57362,-0.1686939933,9.7052884656,-0.215354034,0.011606439484,0.075594572955,0.0013744467810000004,0.4959,-1.29485,-1.0121,-6.11936,-0.47072,14.59232,1.004510239328892,22.56
16911,0,1790246,-15,1357,-30,26,301,77,-305,-3180,-2501,-44,1351,-45,55,229,-72,2026,-1279,-936,-272,-16,544,21.39,1.004431285467555,23.72,1.0047668393782383,4449.49365234375,-7309.81103515625,37.900001525878906,2,12,0.550000011920929,11.33160400390625,3,0,0.0,0.0,0.0,0.0,-0.401499219367626,0.0,0.0,-0.140864831617257,0.2691925424999999,0.2117648000999999,9.7196454012,0.1458885222673416,-0.6852934956550598,0.1415375024080276,0.6993257999420166,6,44.824894205729166,-73.16351725260417,-0.107677017,9.7411808046,-0.215354034,-0.31585258320000004,9.6981099978,-0.323031051,0.007941248068,0.09193521801799999,0.023518311586,0.016798793989999998,0.069944069522,-0.021991148496,-0.1769,-1.8444,-1.45058,1.17508,-0.74182,-0.54288,-0.2117648001,9.719645401200001,-0.2691925425,0.012370021028999999,0.08093964376999999,0.0007635815449999993,0.4990899999999999,-1.29311,-0.99673,-8.00224,-0.47072,16.00448,1.0045990624228966,22.555
16912,0,1790352,-5,1358,-36,7,-90,82,-306,-3221,-2498,-29,1357,-53,50,-137,-69,2026,-1279,-936,-288,-48,432,21.39,1.004441154700222,23.73,1.00500370096225,4449.49365234375,-7309.81103515625,37.900001525878906,2,12,0.550000011920929,11.36431884765625,3,0,0.0,0.0,0.0,0.0,-0.3714392813470235,0.0,0.0,-0.103823949648265,0.3194418170999999,0.1220339526,9.7447700385,0.083276942372322,-0.6915470957756042,0.0807769820094108,0.712953507900238,6,44.824894205729166,-73.16351725260417,-0.035892339,9.7483592724,-0.2584248408,-0.2081755662,9.7411808046,-0.3804587934,0.0021380283259999997,-0.02748893562,0.025045474675999997,0.0152716309,-0.041844268665999995,-0.021074850641999997,-0.17748,-1.86818,-1.44884,1.17508,-0.74182,-0.54288,-0.1220339526,9.7447700385,-0.31944181709999997,0.008704829612999999,-0.034666602143,0.001985312017,0.49879999999999997,-1.305,-0.99586,-8.47296,-1.41216,12.70944,1.0047224278312359,22.560000000000002
16913,0,1790457,-5,1360,-25,20,-316,82,-306,-3221,-2498,-30,1353,-38,68,-381,-69,2024,-1293,-956,-208,-112,464,21.4,1.0044608931655563,23.74,1.0050727855909205,4449.49365234375,-7309.81103515625,37.900001525878906,2,12,0.550000011920929,11.35614013671875,3,0,0.0,0.0,0.0,0.0,-0.3713570351733681,0.0,0.0,-0.1023199874596705,0.2261217356999999,0.1256231864999999,9.7375915707,0.0806718692183494,-0.6917724013328552,0.0782370120286941,0.7133176326751709,6,44.824894205729166,-73.16351725260417,-0.035892339,9.762716208,-0.179461695,-0.215354034,9.7124669334,-0.2727817764,0.0061086523599999994,-0.09651670728799999,0.025045474675999997,0.020769418023999998,-0.116369827458,-0.021074850641999997,-0.17748,-1.86818,-1.44884,1.17392,-0.74994,-0.55448,-0.1256231865,9.737591570700001,-0.2261217357,0.013439035191999998,-0.106443267373,0.001985312017,0.49822000000000005,-1.3090600000000001,-1.00166,-6.11936,-3.29504,13.65088,1.0047668393782385,22.57
16914,0,1790563,-1,1352,-5,7,-462,67,-326,-3200,-2502,-31,1355,-27,58,-503,-87,2024,-1293,-956,-272,-48,400,21.4,1.0044707623982236,23.73,1.0049444855662473,4449.49365234375,-7309.81103515625,37.900001525878906,2,12,0.550000011920929,11.36431884765625,3,0,0.0,0.0,0.0,0.0,-0.3529463002315113,0.0,0.0,-0.0817509579843034,0.1148554847999999,0.1148554847999999,9.7160561673,0.0758316367864608,-0.6922961473464966,0.0736322849988937,0.7138304710388184,6,44.824894205729166,-73.16351725260417,-0.0071784678,9.7052884656,-0.035892339,-0.2225325018,9.726823869,-0.1938186306,0.0021380283259999997,-0.141109869516,0.020463985405999998,0.017715091844,-0.153632606854,-0.026572637766,-0.18908,-1.856,-1.45116,1.17392,-0.74994,-0.55448,-0.1148554848,9.7160561673,-0.1148554848,0.009926560085000001,-0.14737123818499998,-0.0030543261800000006,0.49242,-1.3029700000000002,-1.00282,-8.00224,-1.41216,11.768,1.0047076239822355,22.564999999999998
16915,0,1790668,-9,1357,-16,19,-288,68,-326,-3200,-2502,-29,1355,-30,35,-333,-88,1990,-1275,-951,-320,-16,416,21.39,1.0044510239328892,23.72,1.004816185541574,4449.49365234375,-7309.81103515625,37.900001525878906,2,12,0.550000011920929,11.35614013671875,3,0,0.0,0.0,0.0,0.0,-0.286224905365279,0.0,0.0,-0.0135609962242212,0.1651047593999999,0.1363908882,9.7340023368,0.0720665454864502,-0.692629873752594,0.0701842159032821,0.71424400806427,6,44.824894205729166,-73.16351725260417,-0.0646062102,9.7411808046,-0.1148554848,-0.2081755662,9.726823869,-0.215354034,0.005803219742,-0.087964593984,0.020769418023999998,0.010690141629999999,-0.101709061794,-0.026878070384,-0.18908,-1.856,-1.45116,1.1542000000000001,-0.7395,-0.55158,-0.1363908882,9.7340023368,-0.1651047594,0.008246680686,-0.094836827889,-0.0030543261800000006,0.48256000000000004,-1.2977500000000002,-1.00137,-9.4144,-0.47072,12.23872,1.0046336047372315,22.555
16916,0,1790773,-6,1357,-18,6,105,69,-322,-3216,-2534,-32,1359,-36,55,60,-73,1990,-1275,-951,-272,-96,448,21.4,1.0044608931655563,23.72,1.0047767086109054,4449.49365234375,-7309.81103515625,37.900001525878906,2,12,0.550000011920929,11.39703369140625,3,0,0.0,0.0,0.0,0.0,-0.2984093679265137,0.0,0.0,-0.0318031269772581,0.1938186305999999,0.1363908882,9.748359272399998,0.0722390338778495,-0.692618727684021,0.0705686137080192,0.7141995429992676,6,44.824894205729166,-73.16351725260417,-0.0430708068,9.7411808046,-0.1292124204,-0.2297109696,9.755537740200001,-0.2584248408,0.001832595708,0.03207042489,0.021074850641999997,0.016798793989999998,0.01832595708,-0.022296581114,-0.18676,-1.86528,-1.46972,1.1542000000000001,-0.7395,-0.55158,-0.1363908882,9.748359272400002,-0.19381863059999999,0.009315694848999998,0.025198190985,-0.0006108652360000012,0.48372000000000004,-1.30239,-1.01065,-8.00224,-2.82432,13.18016,1.0046188008882309,22.56
16917,0,1790879,-1,1352,-17,7,196,88,-322,-3216,-2534,-28,1361,-41,50,124,-67,1968,-1283,-946,-288,-32,528,21.41,1.0044806316308907,23.73,1.00500370096225,4449.49365234375,-7309.81103515625,37.900001525878906,2,12,0.550000011920929,11.36431884765625,3,0,0.0,0.0,0.0,0.0,-0.350619628648576,0.0,0.0,-0.0913599465199389,0.2081755662,0.1040877831,9.7375915707,0.0749893859028816,-0.6923080086708069,0.0731860920786857,0.7139538526535034,6,44.824894205729166,-73.16351725260417,-0.0071784678,9.7052884656,-0.12203395260000001,-0.20099709840000002,9.7698946758,-0.2943171798,0.0021380283259999997,0.059864793128,0.026878070384,0.0152716309,0.037873644632,-0.020463985405999998,-0.18676,-1.86528,-1.46972,1.14144,-0.74414,-0.5486800000000001,-0.10408778310000001,9.737591570700001,-0.2081755662,0.008704829612999999,0.048869218879999995,0.0032070424890000004,0.47734,-1.30471,-1.0091999999999999,-8.47296,-0.94144,15.533760000000001,1.0047421662965703,22.57
16918,0,1790984,-4,1357,-15,-4,-19,94,-303,-3199,-2543,-31,1357,-32,41,-75,-69,1968,-1283,-946,-288,-48,512,21.41,1.0045398470268936,23.72,1.0049247471009128,4449.49365234375,-7309.81103515625,37.900001525878906,2,12,0.550000011920929,11.36431884765625,3,0,0.0,0.0,0.0,0.0,-0.2977701212007123,0.0,0.0,-0.0375091023609968,0.1686939932999999,0.1256231864999999,9.7411808046,0.0759732574224472,-0.6920885443687439,0.0738361626863479,0.713995635509491,6,44.824894205729166,-73.16351725260417,-0.0287138712,9.7411808046,-0.107677017,-0.2225325018,9.7411808046,-0.2297109696,-0.001221730472,-0.005803219742,0.028710666091999997,0.012522737337999999,-0.02290744635,-0.021074850641999997,-0.17574,-1.85542,-1.47494,1.14144,-0.74414,-0.5486800000000001,-0.1256231865,9.7411808046,-0.1686939933,0.005650503432999999,-0.014355333046,0.003817907725,0.48285,-1.2997800000000002,-1.01181,-8.47296,-1.41216,15.06304,1.0047322970639032,22.564999999999998
16919,0,1791090,-10,1353,-31,1,72,92,-303,-3199,-2543,-29,1359,-50,46,3,-48,1977,-1284,-969,-384,-64,480,21.39,1.0042339008142116,23.74,1.0049740932642488,4449.49365234375,-7309.81103515625,37.900001525878906,2,12,0.550000011920929,11.36431884765625,3,0,0.0,0.0,0.0,0.0,-0.3678989505439812,0.0,0.0,-0.1127910954128531,0.2907279458999999,0.1399801221,9.7340023368,0.0770512595772743,-0.691839873790741,0.0744428560137748,0.7140581607818604,6,44.824894205729166,-73.16351725260417,-0.071784678,9.7124669334,-0.2225325018,-0.2081755662,9.755537740200001,-0.35892339,0.000305432618,0.021991148496,0.028099800855999998,0.014049900427999999,0.000916297854,-0.014660765664,-0.17574,-1.85542,-1.47494,1.14666,-0.74472,-0.56202,-0.1399801221,9.7340023368,-0.2907279459,0.007177666522999999,0.011453723175,0.006719517595999999,0.48546,-1.30007,-1.0184799999999998,-11.29728,-1.88288,14.1216,1.0046039970392302,22.564999999999998
16920,0,1791195,-9,1354,-27,24,162,75,-325,-3214,-2517,-41,1353,-47,60,94,-73,1977,-1284,-969,-272,-128,528,21.4,1.0044707623982236,23.72,1.0047174932149026,4449.49365234375,-7309.81103515625,38.0,2,12,0.550000011920929,11.3602294921875,3,0,0.0,0.0,0.0,0.0,-0.3413551399906095,0.0,0.0,-0.0799768688362766,0.2656033086,0.179461695,9.7160561673,0.0788492113351821,-0.6917213201522827,0.0759898498654365,0.7138137817382812,6,44.824894205729166,-73.16351725260417,-0.0646062102,9.719645401200001,-0.1938186306,-0.2943171798,9.7124669334,-0.3373879866,0.007330382832,0.049480084115999995,0.02290744635,0.01832595708,0.028710666091999997,-0.022296581114,-0.1885,-1.86412,-1.45986,1.14666,-0.74472,-0.56202,-0.179461695,9.7160561673,-0.26560330860000003,0.012828169956,0.039095375104,0.0003054326179999997,0.47908,-1.30442,-1.01094,-8.00224,-3.76576,15.533760000000001,1.004594127806563,22.56
16921,0,1791301,3,1350,-28,32,63,65,-325,-3214,-2517,-22,1347,-43,63,-14,-87,1994,-1280,-939,-272,-80,512,21.39,1.0042931162102149,23.73,1.0048359240069085,4449.49365234375,-7309.81103515625,38.0,2,12,0.550000011920929,11.3765869140625,3,0,0.0,0.0,0.0,0.0,-0.3084571559435271,0.0,0.0,-0.0448695098302633,0.2548356068999999,0.0681954441,9.6801638283,0.0812223255634307,-0.6917112469673157,0.0784060060977935,0.7132958769798279,6,44.824894205729166,-73.16351725260417,0.0215354034,9.69093153,-0.20099709840000002,-0.15792629160000002,9.6693961266,-0.3086741154,0.009773843776,0.019242254934,0.01985312017,0.019242254934,-0.004276056651999999,-0.026572637766,-0.1885,-1.86412,-1.45986,1.15652,-0.7424,-0.54462,-0.0681954441,9.6801638283,-0.2548356069,0.014508049355,0.007483099141,-0.0033597587980000003,0.48401,-1.3032599999999999,-1.00224,-8.00224,-2.3536,15.06304,1.0045645201085618,22.560000000000002
16922,0,1791406,7,1358,-15,17,-309,71,-331,-3225,-2493,-13,1354,-30,39,-369,-83,1994,-1280,-939,-240,-80,464,21.41,1.0045398470268936,23.72,1.0046582778188995,4449.49365234375,-7309.81103515625,38.0,2,12,0.550000011920929,11.39703369140625,3,0,0.0,0.0,0.0,0.0,-0.3319124607645361,0.0,0.0,-0.0728212614840571,0.1615155254999999,0.0215354033999999,9.7340023368,0.0715160518884658,-0.6946171522140503,0.0699752569198608,0.7123875021934509,6,44.824894205729166,-73.16351725260417,0.050249274600000005,9.7483592724,-0.107677017,-0.0933200814,9.719645401200001,-0.215354034,0.005192354505999999,-0.094378678962,0.021685715878,0.011911872102,-0.112704636042,-0.025350907293999997,-0.19198,-1.8705,-1.44594,1.15652,-0.7424,-0.54462,-0.0215354034,9.7340023368,-0.1615155255,0.008552113303999999,-0.103541657502,-0.0018325957079999983,0.48227,-1.30645,-0.9952799999999999,-7.0608,-2.3536,13.65088,1.0045990624228964,22.564999999999998
16923,0,1791512,7,1352,-16,14,143,75,-331,-3225,-2493,-13,1357,-24,41,93,-69,1976,-1259,-984,-352,-32,512,21.4,1.0044115470022206,23.73,1.0049543547989144,4449.49365234375,-7309.81103515625,38.0,2,12,0.550000011920929,11.36431884765625,3,0,0.0,0.0,0.0,0.0,-0.4182537213625363,0.0,0.0,-0.163605945935136,0.1435693559999999,0.0215354033999999,9.7232346351,0.0713451728224754,-0.6945337057113647,0.0698507279157638,0.7124982476234436,6,44.824894205729166,-73.16351725260417,0.050249274600000005,9.7052884656,-0.1148554848,-0.0933200814,9.7411808046,-0.1722832272,0.004276056651999999,0.043676864374,0.02290744635,0.012522737337999999,0.028405233473999997,-0.021074850641999997,-0.19198,-1.8705,-1.44594,1.14608,-0.73022,-0.57072,-0.0215354034,9.7232346351,-0.143569356,0.008399396994999999,0.036041048924,0.0009162978540000009,0.47705,-1.30036,-1.00833,-10.35584,-0.94144,15.06304,1.0046829509005675,22.564999999999998
16924,0,1791617,1,1356,-21,-7,260,78,-338,-3219,-2522,-24,1358,-42,28,191,-62,1976,-1259,-984,-224,-64,368,21.39,1.004431285467555,23.72,1.0049247471009128,4449.49365234375,-7309.81103515625,38.0,2,12,0.550000011920929,11.39703369140625,3,0,0.0,0.0,0.0,0.0,-0.4349431785770313,0.0,0.0,-0.1744117378905091,0.2261217357,0.0825523797,9.7411808046,0.0751340165734291,-0.6940017938613892,0.073454849421978,0.7122645974159241,6,44.824894205729166,-73.16351725260417,0.0071784678,9.7340023368,-0.1507478238,-0.1722832272,9.7483592724,-0.3014956476,-0.0021380283259999997,0.07941248068,0.023823744204,0.008552113303999999,0.058337630037999993,-0.018936822316,-0.19604,-1.86702,-1.46276,1.14608,-0.73022,-0.57072,-0.0825523797,9.741180804599999,-0.22612173570000002,0.0032070424889999996,0.06887505535899999,0.0024434609439999994,0.47502,-1.2986199999999999,-1.01674,-6.59008,-1.88288,10.82656,1.004678016284234,22.555
16925,0,1791722,5,1350,-35,-4,177,83,-338,-3219,-2522,-21,1356,-50,28,109,-68,1964,-1288,-944,-272,-64,512,21.39,1.0042931162102149,23.73,1.0047273624475697,4449.49365234375,-7309.81103515625,38.0,2,12,0.550000011920929,11.38885498046875,3,0,0.0,0.0,0.0,0.0,-0.3287621046932857,0.0,0.0,-0.055743039857576,0.3050848814999999,0.0574277423999999,9.712466933399998,0.0783814489841461,-0.6933727860450745,0.0766022205352783,0.7121957540512085,6,44.824894205729166,-73.16351725260417,0.035892339,9.69093153,-0.251246373,-0.1507478238,9.7340023368,-0.35892339,-0.001221730472,0.054061573386,0.025350907293999997,0.008552113303999999,0.033292155361999996,-0.020769418023999998,-0.19604,-1.86702,-1.46276,1.13912,-0.74704,-0.54752,-0.05742774240000001,9.7124669334,-0.3050848815,0.0036651914159999996,0.04367686437399999,0.0022907446349999996,0.47153999999999996,-1.30703,-1.00514,-8.00224,-1.88288,15.06304,1.0045102393288923,22.560000000000002
16926,0,1791828,4,1360,-40,7,228,79,-332,-3225,-2520,-24,1350,-57,38,179,-69,1964,-1288,-944,-272,-48,400,21.39,1.004381939304219,23.72,1.0049740932642488,4449.49365234375,-7309.81103515625,38.0,2,12,0.550000011920929,11.38885498046875,3,0,0.0,0.0,0.0,0.0,-0.2686097995559727,0.0,0.0,0.001877446391484,0.3481556883,0.071784678,9.726823869,0.0814438983798027,-0.69275963306427,0.0795333981513977,0.7121273875236511,6,44.824894205729166,-73.16351725260417,0.0287138712,9.762716208,-0.287138712,-0.1722832272,9.69093153,-0.4091726646,0.0021380283259999997,0.06963863690399999,0.024129176821999998,0.011606439484,0.054672438622,-0.021074850641999997,-0.19256,-1.8705,-1.4616,1.13912,-0.74704,-0.54752,-0.071784678,9.726823869,-0.3481556883,0.006872233905,0.06215553776299999,0.0015271630900000003,0.4732799999999999,-1.30877,-1.0045600000000001,-8.00224,-1.41216,11.768,1.004678016284234,22.555
16927,0,1791933,4,1357,-39,28,-2,76,-329,-3221,-2536,-21,1353,-59,58,-85,-77,1967,-1262,-940,-288,-32,512,21.4,1.0044707623982236,23.72,1.0047668393782383,4449.49365234375,-7309.81103515625,38.0,2,12,0.550000011920929,11.38067626953125,3,0,0.0,0.0,0.0,0.0,-0.2485778123015247,0.0,0.0,0.0106634245872432,0.3517449222,0.0610169763,9.726823869,0.0831489041447639,-0.6925137042999268,0.0811328589916229,0.7119891047477722,6,44.824894205729166,-73.16351725260417,0.0287138712,9.7411808046,-0.2799602442,-0.1507478238,9.7124669334,-0.4235296002,0.008552113303999999,-0.000610865236,0.023212878968,0.017715091844,-0.02596177253,-0.023518311586,-0.19082,-1.86818,-1.47088,1.14086,-0.73196,-0.5452,-0.061016976300000005,9.726823869,-0.3517449222,0.013133602574,-0.013286318883,-0.00015271630899999986,0.47502,-1.30007,-1.00804,-8.47296,-0.94144,15.06304,1.004618800888231,22.56
16928,0,1792039,-4,1352,-25,42,11,69,-329,-3221,-2536,-31,1353,-42,86,-44,-68,1967,-1262,-940,-320,-96,464,21.39,1.0043424623735504,23.74,1.0049740932642488,4449.49365234375,-7309.81103515625,38.0,2,12,0.550000011920929,11.39703369140625,3,0,0.0,0.0,0.0,0.0,-0.281827510678244,0.0,0.0,-0.0351950988883928,0.2404786712999999,0.1256231864999999,9.7088776995,0.0838080048561096,-0.6925666928291321,0.0817155092954635,0.7117937207221985,6,44.824894205729166,-73.16351725260417,-0.0287138712,9.7052884656,-0.179461695,-0.2225325018,9.7124669334,-0.3014956476,0.012828169956,0.003359758798,0.021074850641999997,0.026267205148,-0.013439035192,-0.020769418023999998,-0.19082,-1.86818,-1.47088,1.14086,-0.73196,-0.5452,-0.1256231865,9.7088776995,-0.2404786713,0.019547687552,-0.005039638197,0.00015271630899999986,0.47502,-1.30007,-1.00804,-9.4144,-2.82432,13.65088,1.0046582778188995,22.564999999999998
16929,0,1792144,-5,1352,-16,34,-69,75,-330,-3213,-2521,-27,1353,-36,74,-119,-76,1974,-1295,-957,-224,-16,512,21.4,1.004253639279546,23.71,1.0046385393535653,4449.49365234375,-7309.81103515625,38.09999847412109,2,12,0.550000011920929,11.35614013671875,3,0,0.0,0.0,0.0,0.0,-0.2203821885864944,0.0,0.0,0.0262173871088761,0.1866401628,0.1148554847999999,9.7088776995,0.0848036631941795,-0.6926568150520325,0.0826859250664711,0.7114758491516113,6,44.824894205729166,-73.16351725260417,-0.035892339,9.7052884656,-0.1148554848,-0.1938186306,9.7124669334,-0.2584248408,0.010384709011999999,-0.021074850641999997,0.02290744635,0.022602013732,-0.036346481542,-0.023212878968,-0.19140000000000001,-1.86354,-1.46218,1.14492,-0.7511,-0.55506,-0.1148554848,9.7088776995,-0.1866401628,0.016493361372,-0.028710666092,-0.00015271630899999986,0.47675999999999996,-1.30732,-1.00862,-6.59008,-0.47072,15.06304,1.0044460893165557,22.555
16930,0,1792250,-2,1354,2,10,-129,78,-330,-3213,-2521,-29,1356,-19,43,-173,-78,1974,-1295,-957,-240,-64,512,21.39,1.0043523316062175,23.72,1.0047767086109054,4449.49365234375,-7309.81103515625,38.09999847412109,2,12,0.550000011920929,11.35614013671875,3,0,0.0,0.0,0.0,0.0,-0.2316914428055008,0.0,0.0,0.0040180987887357,0.0610169762999999,0.1112662509,9.726823869,0.0836003720760345,-0.6927676200866699,0.0816674679517746,0.7116280794143677,6,44.824894205729166,-73.16351725260417,-0.0143569356,9.719645401200001,0.0143569356,-0.2081755662,9.7340023368,-0.1363908882,0.0030543261799999997,-0.039400807722,0.023823744204,0.013133602574,-0.052839842914,-0.023823744204,-0.19140000000000001,-1.86354,-1.46218,1.14492,-0.7511,-0.55506,-0.1112662509,9.726823869,-0.061016976300000005,0.008093964377,-0.046120325318,0.0,0.47675999999999996,-1.30732,-1.00862,-7.0608,-1.88288,15.06304,1.0045645201085613,22.555
16931,0,1792355,-9,1353,-10,-2,318,87,-328,-3249,-2533,-31,1350,-32,29,251,-61,1979,-1282,-967,-256,0,464,21.39,1.0045102393288925,23.74,1.0050135701949174,4449.49365234375,-7309.81103515625,38.09999847412109,2,12,0.550000011920929,11.33978271484375,3,0,0.0,0.0,0.0,0.0,-0.2834977428950854,0.0,0.0,-0.059513896683453,0.1507478237999999,0.1435693559999999,9.7016992317,0.0514597184956073,-0.6987283825874329,0.0504852570593357,0.7117456793785095,6,44.824894205729166,-73.16351725260417,-0.0646062102,9.7124669334,-0.071784678,-0.2225325018,9.69093153,-0.2297109696,-0.000610865236,0.09712757252399999,0.026572637766,0.008857545922,0.07666358711799999,-0.018631389698,-0.19024,-1.88442,-1.4691400000000001,1.14782,-0.74356,-0.56086,-0.143569356,9.701699231700001,-0.1507478238,0.0041233403430000004,0.08689557982099999,0.003970624034,0.47879000000000005,-1.31399,-1.0150000000000001,-7.53152,0.0,13.65088,1.004761904761905,22.564999999999998
