#version,serial,flight,time,state,state_name,acceleration,pressure,altitude,height,speed,temperature,drogue_voltage,main_voltage,battery_voltage
6, 8069, 2,     2.84, 3,   boost,   -9.82,  98797.00,  212.59,  300.71,   99.47, 22.6, 4.09, 4.12, 4.08
6, 8069, 2,     2.85, 3,   boost,   -9.90,  98794.00,  212.85,  300.96,   99.37, 22.6, 4.09, 4.11, 4.08
6, 8069, 2,     2.86, 3,   boost,   -9.97,  98777.00,  214.29,  302.41,   99.27, 22.6, 4.06, 4.11, 4.08
6, 8069, 2,     2.87, 3,   boost,  -10.05,  98777.00,  214.29,  302.41,   99.17, 22.6, 4.09, 4.12, 4.08
6, 8069, 2,     2.88, 3,   boost,  -10.12,  98767.00,  215.14,  303.26,   99.07, 22.6, 4.08, 4.09, 4.06
6, 8069, 2,     2.89, 3,   boost,  -10.19,  98750.00,  216.59,  304.70,   98.96, 22.6, 4.09, 4.11, 4.06
6, 8069, 2,     2.90, 3,   boost,  -10.26,  98731.00,  218.20,  306.32,   98.86, 22.6, 4.09, 4.11, 4.08
6, 8069, 2,     2.91, 3,   boost,  -10.33,  98719.00,  219.22,  307.34,   98.75, 22.6, 4.09, 4.11, 4.08
6, 8069, 2,     2.92, 3,   boost,  -10.40,  98704.00,  220.50,  308.61,   98.65, 22.6, 4.09, 4.11, 4.08
6, 8069, 2,     2.93, 3,   boost,  -10.47,  98698.00,  221.01,  309.12,   98.54, 22.6, 4.09, 4.11, 4.06
6, 8069, 2,     2.94, 3,   boost,  -10.54,  98693.00,  221.43,  309.55,   98.44, 22.6, 4.09, 4.11, 4.06
6, 8069, 2,     2.95, 3,   boost,  -10.60,  98671.00,  223.31,  311.42,   98.33, 22.6, 4.09, 4.11, 4.06
6, 8069, 2,     2.96, 3,   boost,  -10.67,  98659.00,  224.33,  312.44,   98.22, 22.6, 4.09, 4.11, 4.08
6, 8069, 2,     2.97, 3,   boost,  -10.73,  98644.00,  225.60,  313.71,   98.12, 22.6, 4.06, 4.09, 4.06
6, 8069, 2,     2.98, 3,   boost,  -10.80,  98644.00,  225.60,  313.71,   98.01, 22.6, 4.09, 4.11, 4.08
6, 8069, 2,     2.99, 3,   boost,  -10.86,  98634.00,  226.45,  314.57,   97.90, 22.6, 4.08, 4.09, 4.05
6, 8069, 2,     3.00, 3,   boost,  -10.92,  98615.00,  228.07,  316.18,   97.79, 22.6, 4.09, 4.12, 4.08
6, 8069, 2,     3.01, 3,   boost,  -10.98,  98607.00,  228.75,  316.86,   97.68, 22.6, 4.09, 4.11, 4.08
6, 8069, 2,     3.02, 3,   boost,  -11.04,  98589.00,  230.28,  318.39,   97.57, 22.6, 4.09, 4.11, 4.06
6, 8069, 2,     3.03, 3,   boost,  -11.10,  98580.00,  231.05,  319.16,   97.45, 22.6, 4.09, 4.11, 4.06
6, 8069, 2,     3.04, 3,   boost,  -11.16,  98566.00,  232.24,  320.35,   97.34, 22.6, 4.09, 4.11, 4.08
6, 8069, 2,     3.05, 3,   boost,  -11.21,  98555.00,  233.18,  321.29,   97.23, 22.6, 4.09, 4.11, 4.08
6, 8069, 2,     3.06, 3,   boost,  -11.27,  98543.00,  234.20,  322.31,   97.12, 22.6, 4.09, 4.11, 4.08
6, 8069, 2,     3.07, 3,   boost,  -11.32,  98535.00,  234.88,  322.99,   97.00, 22.6, 4.09, 4.12, 4.08
6, 8069, 2,     3.08, 3,   boost,  -11.38,  98518.00,  236.33,  324.44,   96.89, 22.6, 4.06, 4.11, 4.06
6, 8069, 2,     3.09, 3,   boost,  -11.43,  98518.00,  236.33,  324.44,   96.77, 22.6, 4.09, 4.09, 4.08
6, 8069, 2,     3.10, 3,   boost,  -11.49,  98504.00,  237.52,  325.63,   96.65, 22.6, 4.08, 4.09, 4.06
6, 8069, 2,     3.11, 3,   boost,  -11.54,  98480.00,  239.56,  327.68,   96.54, 22.6, 4.09, 4.11, 4.08
6, 8069, 2,     3.12, 3,   boost,  -11.59,  98481.00,  239.48,  327.59,   96.42, 22.6, 4.09, 4.11, 4.08
6, 8069, 2,     3.13, 3,   boost,  -11.64,  98465.00,  240.84,  328.95,   96.30, 22.6, 4.09, 4.11, 4.08
6, 8069, 2,     3.14, 3,   boost,  -11.69,  98449.00,  242.20,  330.32,   96.19, 22.6, 4.09, 4.11, 4.08
6, 8069, 2,     3.15, 3,   boost,  -11.74,  98443.00,  242.71,  330.83,   96.07, 22.6, 4.09, 4.11, 4.08
6, 8069, 2,     3.16, 3,   boost,  -11.79,  98433.00,  243.57,  331.68,   95.95, 22.6, 4.09, 4.11, 4.08
6, 8069, 2,     3.17, 3,   boost,  -11.83,  98420.00,  244.68,  332.79,   95.83, 22.6, 4.09, 4.11, 4.08
6, 8069, 2,     3.18, 3,   boost,  -11.88,  98408.00,  245.70,  333.81,   95.71, 22.6, 4.09, 4.12, 4.08
6, 8069, 2,     3.19, 3,   boost,  -11.93,  98398.00,  246.55,  334.66,   95.59, 22.6, 4.06, 4.11, 4.06
6, 8069, 2,     3.20, 3,   boost,  -11.97,  98398.00,  246.55,  334.66,   95.47, 22.6, 4.09, 4.12, 4.08
6, 8069, 2,     3.21, 3,   boost,  -12.02,  98380.00,  248.08,  336.20,   95.35, 22.6, 4.09, 4.09, 4.06
6, 8069, 2,     3.22, 3,   boost,  -12.06,  98360.00,  249.79,  337.90,   95.23, 22.6, 4.09, 4.12, 4.08
6, 8069, 2,     3.23, 3,   boost,  -12.11,  98344.00,  251.15,  339.27,   95.11, 22.6, 4.09, 4.12, 4.08
6, 8069, 2,     3.24, 3,   boost,  -12.15,  98337.00,  251.75,  339.86,   94.99, 22.6, 4.09, 4.12, 4.08
6, 8069, 2,     3.25, 3,   boost,  -12.19,  98329.00,  252.43,  340.55,   94.86, 22.6, 4.09, 4.11, 4.06
6, 8069, 2,     3.26, 3,   boost,  -12.23,  98318.00,  253.37,  341.48,   94.74, 22.6, 4.09, 4.11, 4.08
6, 8069, 2,     3.27, 3,   boost,  -12.28,  98303.00,  254.65,  342.76,   94.62, 22.6, 4.09, 4.11, 4.08
6, 8069, 2,     3.28, 3,   boost,  -12.32,  98299.00,  254.99,  343.11,   94.49, 22.6, 4.09, 4.11, 4.08
6, 8069, 2,     3.29, 3,   boost,  -12.36,  98279.00,  256.70,  344.81,   94.37, 22.6, 4.09, 4.12, 4.08
6, 8069, 2,     3.30, 3,   boost,  -12.40,  98270.00,  257.47,  345.58,   94.25, 22.6, 4.06, 4.09, 4.06
6, 8069, 2,     3.31, 3,   boost,  -12.44,  98270.00,  257.47,  345.58,   94.12, 22.6, 4.11, 4.11, 4.06
6, 8069, 2,     3.32, 3,   boost,  -12.48,  98254.00,  258.83,  346.95,   94.00, 22.6, 4.08, 4.09, 4.06
6, 8069, 2,     3.33, 3,   boost,  -12.51,  98237.00,  260.28,  348.40,   93.87, 22.6, 4.09, 4.12, 4.08
6, 8069, 2,     3.34, 3,   boost,  -12.55,  98226.00,  261.22,  349.34,   93.74, 22.6, 4.09, 4.11, 4.08
6, 8069, 2,     3.35, 3,   boost,  -12.59,  98212.00,  262.42,  350.53,   93.62, 22.6, 4.09, 4.11, 4.08
6, 8069, 2,     3.36, 3,   boost,  -12.63,  98201.00,  263.36,  351.47,   93.49, 22.6, 4.09, 4.11, 4.08
6, 8069, 2,     3.37, 3,   boost,  -12.66,  98191.00,  264.21,  352.32,   93.36, 22.6, 4.09, 4.12, 4.08
6, 8069, 2,     3.38, 3,   boost,  -12.70,  98180.00,  265.15,  353.26,   93.24, 22.6, 4.09, 4.11, 4.08
6, 8069, 2,     3.39, 3,   boost,  -12.74,  98170.00,  266.00,  354.12,   93.11, 22.6, 4.09, 4.11, 4.08
6, 8069, 2,     3.40, 3,   boost,  -12.77,  98159.00,  266.94,  355.06,   92.98, 22.6, 4.09, 4.11, 4.06
6, 8069, 2,     3.41, 3,   boost,  -12.81,  98153.00,  267.46,  355.57,   92.85, 22.6, 4.06, 4.09, 4.06
6, 8069, 2,     3.42, 3,   boost,  -12.84,  98153.00,  267.46,  355.57,   92.72, 22.6, 4.09, 4.11, 4.08
6, 8069, 2,     3.43, 3,   boost,  -12.88,  98136.00,  268.91,  357.02,   92.60, 22.6, 4.08, 4.09, 4.06
6, 8069, 2,     3.44, 3,   boost,  -12.91,  98120.00,  270.27,  358.39,   92.47, 22.6, 4.09, 4.12, 4.08
6, 8069, 2,     3.45, 3,   boost,  -12.95,  98112.00,  270.96,  359.07,   92.34, 22.6, 4.09, 4.11, 4.06
6, 8069, 2,     3.46, 3,   boost,  -12.98,  98095.00,  272.41,  360.52,   92.21, 22.6, 4.09, 4.11, 4.08
6, 8069, 2,     3.47, 3,   boost,  -13.02,  98086.00,  273.18,  361.29,   92.08, 22.6, 4.09, 4.12, 4.08
6, 8069, 2,     3.48, 3,   boost,  -13.05,  98074.00,  274.21,  362.32,   91.95, 22.6, 4.09, 4.11, 4.06
6, 8069, 2,     3.49, 3,   boost,  -13.08,  98062.00,  275.23,  363.34,   91.82, 22.6, 4.09, 4.11, 4.08
6, 8069, 2,     3.50, 3,   boost,  -13.12,  98053.00,  276.00,  364.11,   91.69, 22.6, 4.09, 4.12, 4.08
6, 8069, 2,     3.51, 3,   boost,  -13.15,  98045.00,  276.68,  364.80,   91.55, 22.6, 4.09, 4.11, 4.08
6, 8069, 2,     3.52, 3,   boost,  -13.18,  98033.00,  277.71,  365.82,   91.42, 22.6, 4.05, 4.11, 4.06
6, 8069, 2,     3.53, 3,   boost,  -13.22,  98033.00,  277.71,  365.82,   91.29, 22.6, 4.09, 4.11, 4.08
6, 8069, 2,     3.54, 3,   boost,  -13.25,  98013.00,  279.42,  367.53,   91.16, 22.6, 4.08, 4.09, 4.05
6, 8069, 2,     3.55, 3,   boost,  -13.28,  97999.00,  280.62,  368.73,   91.03, 22.6, 4.09, 4.12, 4.08
6, 8069, 2,     3.56, 3,   boost,  -13.31,  97987.00,  281.64,  369.76,   90.89, 22.6, 4.12, 4.08, 4.06
6, 8069, 2,     3.57, 3,   boost,  -13.34,  97975.00,  282.67,  370.78,   90.76, 22.6, 4.08, 4.09, 4.06
6, 8069, 2,     3.58, 3,   boost,  -13.37,  97965.00,  283.53,  371.64,   90.62, 22.6, 4.09, 4.09, 4.06
6, 8069, 2,     3.59, 3,   boost,  -13.41,  97945.00,  285.24,  373.35,   90.49, 22.6, 4.08, 4.11, 4.06
6, 8069, 2,     3.60, 3,   boost,  -13.44,  97946.00,  285.15,  373.26,   90.36, 22.6, 4.09, 4.11, 4.05
6, 8069, 2,     3.61, 3,   boost,  -13.47,  97932.00,  286.35,  374.46,   90.22, 22.6, 4.08, 4.09, 4.06
6, 8069, 2,     3.62, 3,   boost,  -13.50,  97921.00,  287.29,  375.40,   90.09, 22.6, 4.12, 4.12, 4.06
6, 8069, 2,     3.63, 5,   coast,  -13.53,  97909.00,  288.32,  376.43,   89.96, 22.6, 4.08, 4.11, 4.05
6, 8069, 2,     3.63, 5,   coast,  -13.53,  97909.00,  288.32,  376.43,   89.96, 22.6, 4.08, 4.11, 4.05
6, 8069, 2,     3.64, 5,   coast,  -13.56,  97909.00,  288.32,  376.43,   89.82, 22.6, 4.08, 4.09, 4.08
6, 8069, 2,     3.65, 5,   coast,  -13.59,  97905.00,  288.66,  376.77,   89.68, 22.6, 4.06, 4.09, 4.05
6, 8069, 2,     3.66, 5,   coast,  -13.62,  97879.00,  290.89,  379.00,   89.55, 22.6, 4.09, 4.11, 4.06
6, 8069, 2,     3.67, 5,   coast,  -13.65,  97868.00,  291.83,  379.94,   89.41, 22.6, 4.08, 4.11, 4.05
6, 8069, 2,     3.68, 5,   coast,  -13.68,  97858.00,  292.68,  380.80,   89.28, 22.6, 4.09, 4.11, 4.06
6, 8069, 2,     3.69, 5,   coast,  -13.70,  97841.00,  294.14,  382.25,   89.14, 22.6, 4.08, 4.12, 4.08
6, 8069, 2,     3.70, 5,   coast,  -13.73,  97835.00,  294.65,  382.77,   89.00, 22.6, 4.08, 4.09, 4.06
6, 8069, 2,     3.71, 5,   coast,  -13.76,  97827.00,  295.34,  383.45,   88.86, 22.6, 4.09, 4.09, 4.06
6, 8069, 2,     3.72, 5,   coast,  -13.79,  97815.00,  296.37,  384.48,   88.72, 22.6, 4.08, 4.09, 4.05
6, 8069, 2,     3.73, 5,   coast,  -13.82,  97807.00,  297.05,  385.16,   88.58, 22.6, 4.09, 4.09, 4.06
6, 8069, 2,     3.74, 5,   coast,  -13.85,  97792.00,  298.34,  386.45,   88.44, 22.6, 4.08, 4.11, 4.06
6, 8069, 2,     3.75, 5,   coast,  -13.87,  97792.00,  298.34,  386.45,   88.31, 22.6, 4.09, 4.12, 4.08
6, 8069, 2,     3.76, 5,   coast,  -13.90,  97779.00,  299.45,  387.56,   88.17, 22.6, 4.08, 4.12, 4.06
6, 8069, 2,     3.77, 5,   coast,  -13.93,  97766.00,  300.56,  388.68,   88.03, 22.6, 4.09, 4.09, 4.06
6, 8069, 2,     3.78, 5,   coast,  -13.95,  97753.00,  301.68,  389.79,   87.89, 22.6, 4.08, 4.11, 4.06
6, 8069, 2,     3.79, 5,   coast,  -13.98,  97749.00,  302.02,  390.13,   87.75, 22.6, 4.09, 4.11, 4.06
6, 8069, 2,     3.80, 5,   coast,  -14.01,  97742.00,  302.62,  390.73,   87.60, 22.6, 4.08, 4.09, 4.06
6, 8069, 2,     3.81, 5,   coast,  -14.03,  97718.00,  304.68,  392.79,   87.46, 22.6, 4.09, 4.11, 4.06
6, 8069, 2,     3.82, 5,   coast,  -14.06,  97711.00,  305.28,  393.39,   87.32, 22.6, 4.08, 4.09, 4.06
6, 8069, 2,     3.83, 5,   coast,  -14.08,  97709.00,  305.45,  393.56,   87.18, 22.6, 4.08, 4.11, 4.06
6, 8069, 2,     3.84, 5,   coast,  -14.11,  97696.00,  306.56,  394.68,   87.04, 22.6, 4.12, 4.08, 4.06
6, 8069, 2,     3.85, 5,   coast,  -14.13,  97690.00,  307.08,  395.19,   86.90, 22.6, 4.08, 4.11, 4.09
6, 8069, 2,     3.86, 5,   coast,  -14.15,  97690.00,  307.08,  395.19,   86.76, 22.6, 4.08, 4.09, 4.08
6, 8069, 2,     3.87, 5,   coast,  -14.18,  97660.00,  309.65,  397.76,   86.62, 22.6, 4.06, 4.11, 4.06
6, 8069, 2,     3.88, 5,   coast,  -14.20,  97649.00,  310.59,  398.71,   86.47, 22.6, 4.09, 4.09, 4.05
6, 8069, 2,     3.89, 5,   coast,  -14.22,  97636.00,  311.71,  399.82,   86.33, 22.6, 4.08, 4.09, 4.06
6, 8069, 2,     3.90, 5,   coast,  -14.25,  97637.00,  311.62,  399.74,   86.19, 22.6, 4.06, 4.12, 4.08
6, 8069, 2,     3.91, 5,   coast,  -14.27,  97626.00,  312.57,  400.68,   86.04, 22.6, 4.09, 4.09, 4.06
6, 8069, 2,     3.92, 5,   coast,  -14.29,  97608.00,  314.11,  402.22,   85.90, 22.6, 4.08, 4.11, 4.06
6, 8069, 2,     3.93, 5,   coast,  -14.31,  97596.00,  315.14,  403.25,   85.76, 22.6, 4.08, 4.09, 4.06
6, 8069, 2,     3.94, 5,   coast,  -14.33,  97594.00,  315.31,  403.43,   85.62, 22.6, 4.08, 4.09, 4.06
6, 8069, 2,     3.95, 5,   coast,  -14.36,  97584.00,  316.17,  404.28,   85.47, 22.6, 4.08, 4.09, 4.06
6, 8069, 2,     3.96, 5,   coast,  -14.38,  97567.00,  317.63,  405.74,   85.33, 22.6, 4.06, 4.11, 4.06
6, 8069, 2,     3.97, 5,   coast,  -14.40,  97567.00,  317.63,  405.74,   85.18, 22.6, 4.08, 4.11, 4.08
6, 8069, 2,     3.98, 5,   coast,  -14.42,  97559.00,  318.32,  406.43,   85.04, 22.6, 4.09, 4.08, 4.05
6, 8069, 2,     3.99, 5,   coast,  -14.44,  97537.00,  320.20,  408.32,   84.89, 22.6, 4.09, 4.09, 4.05
6, 8069, 2,     4.00, 5,   coast,  -14.46,  97526.00,  321.15,  409.26,   84.75, 22.6, 4.08, 4.09, 4.06
6, 8069, 2,     4.01, 5,   coast,  -14.48,  97510.00,  322.52,  410.64,   84.60, 22.6, 4.09, 4.12, 4.06
