RUN START 2022-04-23 16:25:37

16:58:37: Position Data {'radio_id': 0, 'radio_name': '433 MHz Radio', 'rssi': '-55 db', 'lqi': 3, 'crc': 'Bad', 'software_version': 0, 'board_serial_number': 0, 'time_stamp_ms': 408960, 'callsign': 'KM6GNL', 'temperature': 34.52000045776367, 'fcb_altitude': 286.0341491699219, 'v_speed': 15.345282554626465, 'fcb_latitude': 0.0, 'fcb_longitude': 0.0, 'gps_alt': 0.0, 'fcb_battery_voltage': 12.2271728515625, 'ground_speed': nan, 'course_over_ground': nan, 'gps_time': '1969-12-31 19:00:00', 'gps_sats': 0, 'fcb_state_number': 5, 'ble_client': 0}
16:58:37: Orientation {'radio_id': 0, 'radio_name': '433 MHz Radio', 'rssi': '-55 db', 'lqi': 3, 'crc': 'Bad', 'software_version': 0, 'board_serial_number': 0, 'time_stamp_ms': 408991, 'callsign': 'KM6GNL', 'fcb_state_number': 5, 'rot_vel_x': 1.20065176486969, 'rot_vel_y': 4.754960060119629, 'rot_vel_z': -1.857940673828125, 'accel_x': -8.090133666992188, 'accel_y': -1.8628123998641968, 'accel_z': 13.567304611206055, 'magnetic_field_x': -1.0390700101852417, 'magnetic_field_y': 0.28826001286506653, 'magnetic_field_z': 0.33610999584198, 'roll': 0.0, 'pitch': 0.0, 'yaw': 0.0, 'orientation_quaternion': [0.0, 0.0, 0.0, 0.0], 'orientation_rpy': [0.0, 0.0, 0.0]}
16:58:37: Line Cutter  {'radio_id': 0, 'radio_name': '433 MHz Radio', 'rssi': '-53 db', 'lqi': 2, 'crc': 'Bad', 'software_version': 0, 'board_serial_number': 0, 'time_stamp_ms': 408991, 'callsign': 'KM6GNL'}
16:58:37: Line Cutter  {'radio_id': 0, 'radio_name': '433 MHz Radio', 'rssi': '-53 db', 'lqi': 3, 'crc': 'Bad', 'software_version': 0, 'board_serial_number': 0, 'time_stamp_ms': 408991, 'callsign': 'KM6GNL'}
16:58:37: Position Data {'radio_id': 0, 'radio_name': '433 MHz Radio', 'rssi': '-54 db', 'lqi': 3, 'crc': 'Bad', 'software_version': 0, 'board_serial_number': 0, 'time_stamp_ms': 409176, 'callsign': 'KM6GNL', 'temperature': 34.52000045776367, 'fcb_altitude': 273.0947265625, 'v_speed': 2.4406235218048096, 'fcb_latitude': 0.0, 'fcb_longitude': 0.0, 'gps_alt': 0.0, 'fcb_battery_voltage': 12.2271728515625, 'ground_speed': nan, 'course_over_ground': nan, 'gps_time': '1969-12-31 19:00:00', 'gps_sats': 0, 'fcb_state_number': 5, 'ble_client': 0}
16:58:37: Position Data {'radio_id': 0, 'radio_name': '433 MHz Radio', 'rssi': '-52 db', 'lqi': 3, 'crc': 'Bad', 'software_version': 0, 'board_serial_number': 0, 'time_stamp_ms': 409284, 'callsign': 'KM6GNL', 'temperature': 34.54999923706055, 'fcb_altitude': 250.9176483154297, 'v_speed': -20.82240104675293, 'fcb_latitude': 0.0, 'fcb_longitude': 0.0, 'gps_alt': 0.0, 'fcb_battery_voltage': 12.2271728515625, 'ground_speed': nan, 'course_over_ground': nan, 'gps_time': '1969-12-31 19:00:00', 'gps_sats': 0, 'fcb_state_number': 5, 'ble_client': 0}
16:58:37: Position Data {'radio_id': 0, 'radio_name': '433 MHz Radio', 'rssi': '-51 db', 'lqi': 3, 'crc': 'Bad', 'software_version': 0, 'board_serial_number': 0, 'time_stamp_ms': 409392, 'callsign': 'KM6GNL', 'temperature': 34.52000045776367, 'fcb_altitude': 272.02496337890625, 'v_speed': 3.4152071475982666, 'fcb_latitude': 0.0, 'fcb_longitude': 0.0, 'gps_alt': 0.0, 'fcb_battery_voltage': 12.2271728515625, 'ground_speed': nan, 'course_over_ground': nan, 'gps_time': '1969-12-31 19:00:00', 'gps_sats': 0, 'fcb_state_number': 5, 'ble_client': 0}
16:58:37: Position Data {'radio_id': 0, 'radio_name': '433 MHz Radio', 'rssi': '-51 db', 'lqi': 3, 'crc': 'Bad', 'software_version': 0, 'board_serial_number': 0, 'time_stamp_ms': 409501, 'callsign': 'KM6GNL', 'temperature': 34.52000045776367, 'fcb_altitude': 279.0365905761719, 'v_speed': 10.075867652893066, 'fcb_latitude': 0.0, 'fcb_longitude': 0.0, 'gps_alt': 0.0, 'fcb_battery_voltage': 12.2271728515625, 'ground_speed': nan, 'course_over_ground': nan, 'gps_time': '1969-12-31 19:00:00', 'gps_sats': 0, 'fcb_state_number': 5, 'ble_client': 0}
16:58:37: Position Data {'radio_id': 0, 'radio_name': '433 MHz Radio', 'rssi': '-51 db', 'lqi': 3, 'crc': 'Bad', 'software_version': 0, 'board_serial_number': 0, 'time_stamp_ms': 409609, 'callsign': 'KM6GNL', 'temperature': 34.52000045776367, 'fcb_altitude': 282.2763977050781, 'v_speed': 12.456430435180664, 'fcb_latitude': 0.0, 'fcb_longitude': 0.0, 'gps_alt': 0.0, 'fcb_battery_voltage': 12.2271728515625, 'ground_speed': nan, 'course_over_ground': nan, 'gps_time': '1969-12-31 19:00:00', 'gps_sats': 0, 'fcb_state_number': 5, 'ble_client': 0}
16:58:37: Position Data {'radio_id': 0, 'radio_name': '433 MHz Radio', 'rssi': '-49 db', 'lqi': 3, 'crc': 'Bad', 'software_version': 0, 'board_serial_number': 0, 'time_stamp_ms': 409717, 'callsign': 'KM6GNL', 'temperature': 34.54999923706055, 'fcb_altitude': 306.96630859375, 'v_speed': 36.69742965698242, 'fcb_latitude': 0.0, 'fcb_longitude': 0.0, 'gps_alt': 0.0, 'fcb_battery_voltage': 12.2271728515625, 'ground_speed': nan, 'course_over_ground': nan, 'gps_time': '1969-12-31 19:00:00', 'gps_sats': 0, 'fcb_state_number': 5, 'ble_client': 0}
16:58:37: Alt Info & Cfg {'radio_id': 0, 'radio_name': '433 MHz Radio', 'rssi': '-49 db', 'lqi': 2, 'crc': 'Bad', 'software_version': 0, 'board_serial_number': 0, 'time_stamp_ms': 409794, 'callsign': 'KM6GNL', 'barometer_pressure': 0.9840118288993835, 'barometer_2_pressure': 0.9818406105041504, 'press_ref': 1.0044782161712646, 'ground_elev': 0.0, 'ground_temp': 14.850000381469727}
16:58:37: Position Data {'radio_id': 0, 'radio_name': '433 MHz Radio', 'rssi': '-51 db', 'lqi': 3, 'crc': 'Bad', 'software_version': 0, 'board_serial_number': 0, 'time_stamp_ms': 409825, 'callsign': 'KM6GNL', 'temperature': 34.56999969482422, 'fcb_altitude': 292.8506164550781, 'v_speed': 17.648826599121094, 'fcb_latitude': 0.0, 'fcb_longitude': 0.0, 'gps_alt': 0.0, 'fcb_battery_voltage': 12.2108154296875, 'ground_speed': nan, 'course_over_ground': nan, 'gps_time': '1969-12-31 19:00:00', 'gps_sats': 0, 'fcb_state_number': 5, 'ble_client': 0}
16:58:38: Position Data {'radio_id': 0, 'radio_name': '433 MHz Radio', 'rssi': '-61 db', 'lqi': 4, 'crc': 'Bad', 'software_version': 0, 'board_serial_number': 0, 'time_stamp_ms': 409933, 'callsign': 'KM6GNL', 'temperature': 34.58000183105469, 'fcb_altitude': 263.3339538574219, 'v_speed': -14.650959014892578, 'fcb_latitude': 0.0, 'fcb_longitude': 0.0, 'gps_alt': 0.0, 'fcb_battery_voltage': 12.2271728515625, 'ground_speed': nan, 'course_over_ground': nan, 'gps_time': '1969-12-31 19:00:00', 'gps_sats': 0, 'fcb_state_number': 5, 'ble_client': 0}
16:58:38: Orientation {'radio_id': 0, 'radio_name': '433 MHz Radio', 'rssi': '-60 db', 'lqi': 3, 'crc': 'Bad', 'software_version': 0, 'board_serial_number': 0, 'time_stamp_ms': 409995, 'callsign': 'KM6GNL', 'fcb_state_number': 5, 'rot_vel_x': 0.6411010026931763, 'rot_vel_y': 1.8200671672821045, 'rot_vel_z': 0.12125636637210846, 'accel_x': 10.110872268676758, 'accel_y': 5.663811206817627, 'accel_z': 10.197013854980469, 'magnetic_field_x': -1.0181900262832642, 'magnetic_field_y': 0.2807199954986572, 'magnetic_field_z': 0.6061000227928162, 'roll': 0.0, 'pitch': 0.0, 'yaw': 0.0, 'orientation_quaternion': [0.0, 0.0, 0.0, 0.0], 'orientation_rpy': [0.0, 0.0, 0.0]}
16:58:38: Pyro Info {'radio_id': 0, 'radio_name': '433 MHz Radio', 'rssi': '-58 db', 'lqi': 3, 'crc': 'Bad', 'software_version': 0, 'board_serial_number': 0, 'time_stamp_ms': 409995, 'callsign': 'KM6GNL', 'pyro_continuity': [True, True, False, False, False, False], 'pyro_status': [True, True, False, False, False, False, False, False]}
16:58:38: Line Cutter  {'radio_id': 0, 'radio_name': '433 MHz Radio', 'rssi': '-55 db', 'lqi': 4, 'crc': 'Bad', 'software_version': 0, 'board_serial_number': 0, 'time_stamp_ms': 409995, 'callsign': 'KM6GNL'}
16:58:38: Line Cutter  {'radio_id': 0, 'radio_name': '433 MHz Radio', 'rssi': '-53 db', 'lqi': 2, 'crc': 'Bad', 'software_version': 0, 'board_serial_number': 0, 'time_stamp_ms': 409995, 'callsign': 'KM6GNL'}
16:58:38: Position Data {'radio_id': 0, 'radio_name': '433 MHz Radio', 'rssi': '-52 db', 'lqi': 3, 'crc': 'Bad', 'software_version': 0, 'board_serial_number': 0, 'time_stamp_ms': 410041, 'callsign': 'KM6GNL', 'temperature': 34.56999969482422, 'fcb_altitude': 237.23960876464844, 'v_speed': -39.928497314453125, 'fcb_latitude': 0.0, 'fcb_longitude': 0.0, 'gps_alt': 0.0, 'fcb_battery_voltage': 12.2108154296875, 'ground_speed': nan, 'course_over_ground': nan, 'gps_time': '1969-12-31 19:00:00', 'gps_sats': 0, 'fcb_state_number': 5, 'ble_client': 0}
16:58:38: Position Data {'radio_id': 0, 'radio_name': '433 MHz Radio', 'rssi': '-58 db', 'lqi': 3, 'crc': 'Bad', 'software_version': 0, 'board_serial_number': 0, 'time_stamp_ms': 410257, 'callsign': 'KM6GNL', 'temperature': 34.560001373291016, 'fcb_altitude': 233.9806671142578, 'v_speed': -31.83884620666504, 'fcb_latitude': 0.0, 'fcb_longitude': 0.0, 'gps_alt': 0.0, 'fcb_battery_voltage': 12.2271728515625, 'ground_speed': nan, 'course_over_ground': nan, 'gps_time': '1969-12-31 19:00:00', 'gps_sats': 0, 'fcb_state_number': 5, 'ble_client': 0}
16:58:38: Position Data {'radio_id': 0, 'radio_name': '433 MHz Radio', 'rssi': '-61 db', 'lqi': 5, 'crc': 'Bad', 'software_version': 0, 'board_serial_number': 0, 'time_stamp_ms': 410365, 'callsign': 'KM6GNL', 'temperature': 34.54999923706055, 'fcb_altitude': 264.4873046875, 'v_speed': 2.94355845451355, 'fcb_latitude': 0.0, 'fcb_longitude': 0.0, 'gps_alt': 0.0, 'fcb_battery_voltage': 12.2271728515625, 'ground_speed': nan, 'course_over_ground': nan, 'gps_time': '1969-12-31 19:00:00', 'gps_sats': 0, 'fcb_state_number': 5, 'ble_client': 0}
16:58:38: Position Data {'radio_id': 0, 'radio_name': '433 MHz Radio', 'rssi': '-57 db', 'lqi': 3, 'crc': 'Bad', 'software_version': 0, 'board_serial_number': 0, 'time_stamp_ms': 410473, 'callsign': 'KM6GNL', 'temperature': 34.560001373291016, 'fcb_altitude': 279.7172546386719, 'v_speed': 17.722049713134766, 'fcb_latitude': 0.0, 'fcb_longitude': 0.0, 'gps_alt': 0.0, 'fcb_battery_voltage': 12.2108154296875, 'ground_speed': nan, 'course_over_ground': nan, 'gps_time': '1969-12-31 19:00:00', 'gps_sats': 0, 'fcb_state_number': 5, 'ble_client': 0}
16:58:38: Position Data {'radio_id': 0, 'radio_name': '433 MHz Radio', 'rssi': '-55 db', 'lqi': 2, 'crc': 'Bad', 'software_version': 0, 'board_serial_number': 0, 'time_stamp_ms': 410581, 'callsign': 'KM6GNL', 'temperature': 34.560001373291016, 'fcb_altitude': 260.2434387207031, 'v_speed': -4.279108047485352, 'fcb_latitude': 0.0, 'fcb_longitude': 0.0, 'gps_alt': 0.0, 'fcb_battery_voltage': 12.2108154296875, 'ground_speed': nan, 'course_over_ground': nan, 'gps_time': '1969-12-31 19:00:00', 'gps_sats': 0, 'fcb_state_number': 5, 'ble_client': 0}
16:58:38: Position Data {'radio_id': 0, 'radio_name': '433 MHz Radio', 'rssi': '-54 db', 'lqi': 3, 'crc': 'Bad', 'software_version': 0, 'board_serial_number': 0, 'time_stamp_ms': 410689, 'callsign': 'KM6GNL', 'temperature': 34.54999923706055, 'fcb_altitude': 241.75926208496094, 'v_speed': -22.872007369995117, 'fcb_latitude': 0.0, 'fcb_longitude': 0.0, 'gps_alt': 0.0, 'fcb_battery_voltage': 12.2271728515625, 'ground_speed': nan, 'course_over_ground': nan, 'gps_time': '1969-12-31 19:00:00', 'gps_sats': 0, 'fcb_state_number': 5, 'ble_client': 0}
16:58:38: Position Data {'radio_id': 0, 'radio_name': '433 MHz Radio', 'rssi': '-53 db', 'lqi': 2, 'crc': 'Bad', 'software_version': 0, 'board_serial_number': 0, 'time_stamp_ms': 410797, 'callsign': 'KM6GNL', 'temperature': 34.560001373291016, 'fcb_altitude': 221.10655212402344, 'v_speed': -41.70411682128906, 'fcb_latitude': 0.0, 'fcb_longitude': 0.0, 'gps_alt': 0.0, 'fcb_battery_voltage': 12.2271728515625, 'ground_speed': nan, 'course_over_ground': nan, 'gps_time': '1969-12-31 19:00:00', 'gps_sats': 0, 'fcb_state_number': 5, 'ble_client': 0}
16:58:38: Ground Station GPS {'gs_lat': 0.0, 'gs_lon': 0.0, 'gs_alt': 0.0, 'gs_baro': 1.0015593387614112, 'gs_temp': 20.83}
16:58:39: Position Data {'radio_id': 0, 'radio_name': '433 MHz Radio', 'rssi': '-55 db', 'lqi': 3, 'crc': 'Bad', 'software_version': 0, 'board_serial_number': 0, 'time_stamp_ms': 410906, 'callsign': 'KM6GNL', 'temperature': 34.560001373291016, 'fcb_altitude': 200.61326599121094, 'v_speed': -58.27937316894531, 'fcb_latitude': 0.0, 'fcb_longitude': 0.0, 'gps_alt': 0.0, 'fcb_battery_voltage': 12.2271728515625, 'ground_speed': nan, 'course_over_ground': nan, 'gps_time': '1969-12-31 19:00:00', 'gps_sats': 0, 'fcb_state_number': 5, 'ble_client': 0}
16:58:39: Orientation {'radio_id': 0, 'radio_name': '433 MHz Radio', 'rssi': '-55 db', 'lqi': 2, 'crc': 'Bad', 'software_version': 0, 'board_serial_number': 0, 'time_stamp_ms': 410998, 'callsign': 'KM6GNL', 'fcb_state_number': 5, 'rot_vel_x': 1.3790239095687866, 'rot_vel_y': -1.3014442920684814, 'rot_vel_z': -0.7611356377601624, 'accel_x': 7.3328046798706055, 'accel_y': -0.10408778488636017, 'accel_z': 8.528019905090332, 'magnetic_field_x': -1.1182399988174438, 'magnetic_field_y': 0.4170199930667877, 'magnetic_field_z': 0.20038999617099762, 'roll': 0.0, 'pitch': 0.0, 'yaw': 0.0, 'orientation_quaternion': [0.0, 0.0, 0.0, 0.0], 'orientation_rpy': [0.0, 0.0, 0.0]}
16:58:39: Pyro Info {'radio_id': 0, 'radio_name': '433 MHz Radio', 'rssi': '-54 db', 'lqi': 3, 'crc': 'Bad', 'software_version': 0, 'board_serial_number': 0, 'time_stamp_ms': 410998, 'callsign': 'KM6GNL', 'pyro_continuity': [True, True, False, False, False, False], 'pyro_status': [True, True, False, False, False, False, False, False]}
16:58:39: Line Cutter  {'radio_id': 0, 'radio_name': '433 MHz Radio', 'rssi': '-53 db', 'lqi': 3, 'crc': 'Bad', 'software_version': 0, 'board_serial_number': 0, 'time_stamp_ms': 410998, 'callsign': 'KM6GNL'}
16:58:39: Line Cutter  {'radio_id': 0, 'radio_name': '433 MHz Radio', 'rssi': '-53 db', 'lqi': 3, 'crc': 'Bad', 'software_version': 0, 'board_serial_number': 0, 'time_stamp_ms': 410998, 'callsign': 'KM6GNL'}
16:58:39: Position Data {'radio_id': 0, 'radio_name': '433 MHz Radio', 'rssi': '-53 db', 'lqi': 3, 'crc': 'Bad', 'software_version': 0, 'board_serial_number': 0, 'time_stamp_ms': 411014, 'callsign': 'KM6GNL', 'temperature': 34.560001373291016, 'fcb_altitude': 183.9672393798828, 'v_speed': -69.09013366699219, 'fcb_latitude': 0.0, 'fcb_longitude': 0.0, 'gps_alt': 0.0, 'fcb_battery_voltage': 12.2108154296875, 'ground_speed': nan, 'course_over_ground': nan, 'gps_time': '1969-12-31 19:00:00', 'gps_sats': 0, 'fcb_state_number': 5, 'ble_client': 0}
16:58:39: Alt Info & Cfg {'radio_id': 0, 'radio_name': '433 MHz Radio', 'rssi': '-53 db', 'lqi': 3, 'crc': 'Bad', 'software_version': 0, 'board_serial_number': 0, 'time_stamp_ms': 411014, 'callsign': 'KM6GNL', 'barometer_pressure': 0.9849099516868591, 'barometer_2_pressure': 0.9883641600608826, 'press_ref': 1.0044782161712646, 'ground_elev': 0.0, 'ground_temp': 14.850000381469727}
16:58:39: Position Data {'radio_id': 0, 'radio_name': '433 MHz Radio', 'rssi': '-53 db', 'lqi': 2, 'crc': 'Bad', 'software_version': 0, 'board_serial_number': 0, 'time_stamp_ms': 411230, 'callsign': 'KM6GNL', 'temperature': 34.560001373291016, 'fcb_altitude': 157.32815551757812, 'v_speed': -80.8022689819336, 'fcb_latitude': 0.0, 'fcb_longitude': 0.0, 'gps_alt': 0.0, 'fcb_battery_voltage': 12.1944580078125, 'ground_speed': nan, 'course_over_ground': nan, 'gps_time': '1969-12-31 19:00:00', 'gps_sats': 0, 'fcb_state_number': 5, 'ble_client': 0}
16:58:39: Position Data {'radio_id': 0, 'radio_name': '433 MHz Radio', 'rssi': '-53 db', 'lqi': 3, 'crc': 'Bad', 'software_version': 0, 'board_serial_number': 0, 'time_stamp_ms': 411338, 'callsign': 'KM6GNL', 'temperature': 34.54999923706055, 'fcb_altitude': 146.6826629638672, 'v_speed': -83.00780487060547, 'fcb_latitude': 0.0, 'fcb_longitude': 0.0, 'gps_alt': 0.0, 'fcb_battery_voltage': 12.2271728515625, 'ground_speed': nan, 'course_over_ground': nan, 'gps_time': '1969-12-31 19:00:00', 'gps_sats': 0, 'fcb_state_number': 5, 'ble_client': 0}
16:58:39: Position Data {'radio_id': 0, 'radio_name': '433 MHz Radio', 'rssi': '-54 db', 'lqi': 2, 'crc': 'Bad', 'software_version': 0, 'board_serial_number': 0, 'time_stamp_ms': 411446, 'callsign': 'KM6GNL', 'temperature': 34.56999969482422, 'fcb_altitude': 138.1392059326172, 'v_speed': -82.80987548828125, 'fcb_latitude': 0.0, 'fcb_longitude': 0.0, 'gps_alt': 0.0, 'fcb_battery_voltage': 12.2271728515625, 'ground_speed': nan, 'course_over_ground': nan, 'gps_time': '1969-12-31 19:00:00', 'gps_sats': 0, 'fcb_state_number': 5, 'ble_client': 0}
16:58:39: Position Data {'radio_id': 0, 'radio_name': '433 MHz Radio', 'rssi': '-56 db', 'lqi': 3, 'crc': 'Bad', 'software_version': 0, 'board_serial_number': 0, 'time_stamp_ms': 411554, 'callsign': 'KM6GNL', 'temperature': 34.560001373291016, 'fcb_altitude': 131.57127380371094, 'v_speed': -80.60015869140625, 'fcb_latitude': 0.0, 'fcb_longitude': 0.0, 'gps_alt': 0.0, 'fcb_battery_voltage': 12.2108154296875, 'ground_speed': nan, 'course_over_ground': nan, 'gps_time': '1969-12-31 19:00:00', 'gps_sats': 0, 'fcb_state_number': 5, 'ble_client': 0}
16:58:39: Position Data {'radio_id': 0, 'radio_name': '433 MHz Radio', 'rssi': '-58 db', 'lqi': 3, 'crc': 'Bad', 'software_version': 0, 'board_serial_number': 0, 'time_stamp_ms': 411662, 'callsign': 'KM6GNL', 'temperature': 34.54999923706055, 'fcb_altitude': 127.10659790039062, 'v_speed': -76.45306396484375, 'fcb_latitude': 0.0, 'fcb_longitude': 0.0, 'gps_alt': 0.0, 'fcb_battery_voltage': 12.2271728515625, 'ground_speed': nan, 'course_over_ground': nan, 'gps_time': '1969-12-31 19:00:00', 'gps_sats': 0, 'fcb_state_number': 5, 'ble_client': 0}
16:58:39: Position Data {'radio_id': 0, 'radio_name': '433 MHz Radio', 'rssi': '-59 db', 'lqi': 3, 'crc': 'Bad', 'software_version': 0, 'board_serial_number': 0, 'time_stamp_ms': 411770, 'callsign': 'KM6GNL', 'temperature': 34.56999969482422, 'fcb_altitude': 125.49978637695312, 'v_speed': -69.81034851074219, 'fcb_latitude': 0.0, 'fcb_longitude': 0.0, 'gps_alt': 0.0, 'fcb_battery_voltage': 12.2598876953125, 'ground_speed': nan, 'course_over_ground': nan, 'gps_time': '1969-12-31 19:00:00', 'gps_sats': 0, 'fcb_state_number': 5, 'ble_client': 0}
16:58:39: Position Data {'radio_id': 0, 'radio_name': '433 MHz Radio', 'rssi': '-62 db', 'lqi': 3, 'crc': 'Bad', 'software_version': 0, 'board_serial_number': 0, 'time_stamp_ms': 411878, 'callsign': 'KM6GNL', 'temperature': 34.560001373291016, 'fcb_altitude': 125.72789764404297, 'v_speed': -62.00749588012695, 'fcb_latitude': 0.0, 'fcb_longitude': 0.0, 'gps_alt': 0.0, 'fcb_battery_voltage': 12.2271728515625, 'ground_speed': nan, 'course_over_ground': nan, 'gps_time': '1969-12-31 19:00:00', 'gps_sats': 0, 'fcb_state_number': 5, 'ble_client': 0}
16:58:40: Orientation {'radio_id': 0, 'radio_name': '433 MHz Radio', 'rssi': '-65 db', 'lqi': 4, 'crc': 'Bad', 'software_version': 0, 'board_serial_number': 0, 'time_stamp_ms': 412357, 'callsign': 'KM6GNL', 'fcb_state_number': 5, 'rot_vel_x': 1.2660142183303833, 'rot_vel_y': -4.684405326843262, 'rot_vel_z': -0.4074458181858063, 'accel_x': 1.7802599668502808, 'accel_y': -0.45583271980285645, 'accel_z': 9.235098838806152, 'magnetic_field_x': -1.2583099603652954, 'magnetic_field_y': 0.42774999141693115, 'magnetic_field_z': 0.5382400155067444, 'roll': 0.0, 'pitch': 0.0, 'yaw': 0.0, 'orientation_quaternion': [0.0, 0.0, 0.0, 0.0], 'orientation_rpy': [0.0, 0.0, 0.0]}
16:58:40: Alt Info & Cfg {'radio_id': 0, 'radio_name': '433 MHz Radio', 'rssi': '-70 db', 'lqi': 11, 'crc': 'Bad', 'software_version': 0, 'board_serial_number': 0, 'time_stamp_ms': 412357, 'callsign': 'KM6GNL', 'barometer_pressure': 0.9854231476783752, 'barometer_2_pressure': 0.9572805762290955, 'press_ref': 1.0044782161712646, 'ground_elev': 0.0, 'ground_temp': 14.850000381469727}
16:58:40: Pyro Info {'radio_id': 0, 'radio_name': '433 MHz Radio', 'rssi': '-70 db', 'lqi': 12, 'crc': 'Bad', 'software_version': 0, 'board_serial_number': 0, 'time_stamp_ms': 412357, 'callsign': 'O6GFLH', 'pyro_continuity': [True, True, False, False, False, False], 'pyro_status': [True, True, False, False, False, False, False, False]}
16:58:40: Line Cutter  {'radio_id': 0, 'radio_name': '433 MHz Radio', 'rssi': '-68 db', 'lqi': 9, 'crc': 'Bad', 'software_version': 0, 'board_serial_number': 0, 'time_stamp_ms': 412357, 'callsign': 'KM6GNL'}
16:58:40: Position Data {'radio_id': 0, 'radio_name': '433 MHz Radio', 'rssi': '-65 db', 'lqi': 7, 'crc': 'Bad', 'software_version': 0, 'board_serial_number': 0, 'time_stamp_ms': 412470, 'callsign': 'KM6GNL', 'temperature': 34.47999954223633, 'fcb_altitude': 162.1831512451172, 'v_speed': -15.503623008728027, 'fcb_latitude': 0.0, 'fcb_longitude': 0.0, 'gps_alt': 0.0, 'fcb_battery_voltage': 12.1944580078125, 'ground_speed': nan, 'course_over_ground': nan, 'gps_time': '1969-12-31 19:00:00', 'gps_sats': 0, 'fcb_state_number': 5, 'ble_client': 0}
16:58:40: Position Data {'radio_id': 0, 'radio_name': '433 MHz Radio', 'rssi': '-60 db', 'lqi': 3, 'crc': 'Bad', 'software_version': 0, 'board_serial_number': 0, 'time_stamp_ms': 412578, 'callsign': 'KM6GNL', 'temperature': 34.5099983215332, 'fcb_altitude': 176.42587280273438, 'v_speed': 0.6690722703933716, 'fcb_latitude': 0.0, 'fcb_longitude': 0.0, 'gps_alt': 0.0, 'fcb_battery_voltage': 12.2271728515625, 'ground_speed': nan, 'course_over_ground': nan, 'gps_time': '1969-12-31 19:00:00', 'gps_sats': 0, 'fcb_state_number': 5, 'ble_client': 0}
