timestampMs,pressurePa,tempK,accelX,accelY,accelZ,gyroX,gyroY,gyroZ,imuTemp,battV,altitudeM,velocityMS,accelerationMSS,unfiltAlt,flightState,drogueCont,drogueFired,mainCont,mainFired,tiltMagnitudeDeg,angularVelRadS_x,angularVelRadS_y,angularVelRadS_z,quaternion_a,quaternion_b,quaternion_c,quaternion_d
770316,97917.078125,282.12,-0.263362,1.321599,-1.101332,-4.636829,4.056826,-1.647420,287.28,4.03,306.83,-15.34,0.00,281.377929,2,0,0,1,0,,,,,,,,
770326,97898.968750,282.12,0.555454,2.173935,-1.484405,-4.643214,4.181340,-1.435639,287.23,4.03,307.01,-15.02,0.00,282.894195,2,0,0,1,0,,,,,,,,
770336,97898.968750,282.12,4.797980,4.635174,-1.091755,-4.650663,4.285634,-1.173840,287.13,4.03,307.14,-14.75,-0.00,282.894195,2,0,0,1,0,,,,,,,,
770346,97913.390625,282.10,8.547300,6.895300,2.092532,-4.664498,4.338846,-0.850315,287.13,4.03,306.94,-14.80,0.00,281.686645,2,0,0,1,0,,,,,,,,
770356,97913.390625,282.10,6.890512,5.406107,5.449203,-4.677269,4.313304,-0.514020,287.23,4.03,306.79,-14.80,0.00,281.686645,2,0,0,1,0,,,,,,,,
770366,97935.171875,282.12,8.781931,4.079719,12.057199,-4.680462,4.165377,-0.216037,287.23,4.03,306.23,-15.20,0.00,279.863220,2,0,0,1,0,,,,,,,,
770376,97935.171875,282.12,8.322244,1.364694,19.632453,-4.699618,3.843981,0.003192,287.23,4.03,305.80,-15.47,0.00,279.863220,2,0,0,1,0,,,,,,,,
770386,97949.593750,282.10,9.854534,3.256114,16.826448,-4.750701,3.482144,0.217101,287.23,4.03,305.18,-15.93,0.00,278.656036,2,0,0,1,0,,,,,,,,
770396,97935.171875,282.12,11.171344,3.596090,15.006855,-4.809233,3.172455,0.453359,286.84,4.03,305.00,-15.94,0.00,279.863220,2,0,0,1,0,,,,,,,,
770406,97935.171875,282.12,9.672574,1.714248,13.910311,-4.853931,2.813811,0.645984,286.88,4.03,304.88,-15.91,0.00,279.863220,2,0,0,1,0,,,,,,,,
770416,97935.171875,282.12,10.817003,-0.162805,18.756175,-4.881600,2.488158,0.775820,286.93,4.01,304.78,-15.85,0.00,279.863220,2,0,0,1,0,,,,,,,,
770426,97935.171875,282.12,9.897629,-0.023942,15.586253,-4.894371,2.083752,0.879050,287.03,4.00,304.71,-15.76,0.00,279.863220,2,0,0,1,0,,,,,,,,
770436,97953.265625,282.12,9.639056,-0.943315,17.032350,-4.899693,1.743200,0.962059,287.13,4.00,304.28,-16.03,0.00,278.348724,2,0,0,1,0,,,,,,,,
770446,97953.265625,282.12,12.646173,-4.156333,22.476764,-4.901821,1.279198,0.980151,287.08,3.99,303.95,-16.19,0.00,278.348724,2,0,0,1,0,,,,,,,,
770456,97935.171875,282.12,13.177685,-9.792284,25.804704,-4.887986,0.774755,0.862022,287.13,3.99,304.08,-15.91,0.00,279.863220,2,0,0,1,0,,,,,,,,
770466,97953.265625,282.12,10.778696,-11.429918,21.825542,-4.858188,0.230936,0.649177,287.08,3.98,303.81,-16.02,0.00,278.348724,2,0,0,1,0,,,,,,,,
770476,97935.171875,282.12,7.891288,-10.845733,16.989255,-4.822004,-0.122385,0.410790,287.08,3.99,303.98,-15.70,0.00,279.863220,2,0,0,1,0,,,,,,,,
770486,97953.265625,282.12,7.350199,-10.228029,15.883133,-4.778370,-0.425690,0.159633,287.03,3.98,303.73,-15.79,0.00,278.348724,2,0,0,1,0,,,,,,,,
770496,97949.593750,282.10,8.480262,-9.284713,13.680468,-4.697490,-0.704517,-0.093651,287.08,3.98,303.62,-15.74,0.00,278.656036,2,0,0,1,0,,,,,,,,
770506,97935.171875,282.12,10.122684,-12.564770,16.658855,-4.577232,-0.985472,-0.393763,287.13,3.99,303.84,-15.38,-0.00,279.863220,2,0,0,1,0,,,,,,,,
770516,97935.171875,282.12,8.370128,-11.918335,13.642161,-4.410149,-1.200446,-0.744957,287.03,3.98,304.00,-15.07,-0.00,279.863220,2,0,0,1,0,,,,,,,,
770526,97953.265625,282.12,5.516240,-6.928819,8.221688,-4.280313,-1.328153,-1.022720,287.03,3.99,303.75,-15.16,-0.00,278.348724,2,0,0,1,0,,,,,,,,
770536,97935.171875,282.12,4.625597,-5.080495,6.282385,-4.199432,-1.354758,-1.210023,287.08,3.98,303.94,-14.83,-0.00,279.863220,2,0,0,1,0,,,,,,,,
770546,97935.171875,282.12,5.851428,-6.703764,7.383718,-4.107909,-1.393070,-1.409034,287.23,3.98,304.09,-14.55,-0.00,279.863220,2,0,0,1,0,,,,,,,,
770556,97935.171875,282.12,8.125920,-12.641385,10.409988,-3.952532,-1.465438,-1.714466,287.08,3.99,304.20,-14.30,-0.00,279.863220,2,0,0,1,0,,,,,,,,
770566,97953.265625,282.12,7.551311,-14.925453,9.169792,-3.737558,-1.554832,-2.102908,287.28,3.99,303.90,-14.44,-0.00,278.348724,2,0,0,1,0,,,,,,,,
770576,97953.265625,282.12,4.970362,-12.727576,7.235277,-3.531099,-1.603787,-2.470066,287.37,3.98,303.68,-14.52,-0.00,278.348724,2,0,0,1,0,,,,,,,,
770586,97935.171875,282.12,3.399766,-11.295843,5.904101,-3.354437,-1.604851,-2.788269,287.08,3.98,303.89,-14.17,-0.00,279.863220,2,0,0,1,0,,,,,,,,
770596,97971.375000,282.12,3.016694,-10.524910,4.841075,-3.188418,-1.592080,-3.087317,287.08,3.98,303.30,-14.61,-0.00,276.833129,2,0,0,1,0,,,,,,,,
770606,97931.484375,282.10,3.313575,-9.346962,4.046200,-3.040491,-1.563346,-3.352309,287.13,3.98,303.68,-14.10,-0.00,280.171905,2,0,0,1,0,,,,,,,,
770616,97953.265625,282.12,5.329493,-9.222464,3.050212,-2.880857,-1.512264,-3.602402,287.08,4.00,303.52,-14.12,-0.00,278.348724,2,0,0,1,0,,,,,,,,
770626,97953.265625,282.12,6.770802,-9.399635,1.288080,-2.723352,-1.443089,-3.854623,287.03,4.01,303.40,-14.10,-0.00,278.348724,2,0,0,1,0,,,,,,,,
770636,97953.265625,282.12,4.831499,-5.568912,-0.215478,-2.593516,-1.334538,-4.056826,287.23,4.01,303.31,-14.05,-0.00,278.348724,2,0,0,1,0,,,,,,,,
770646,97953.265625,282.12,4.065354,-1.637633,-0.622492,-2.534984,-1.219602,-4.152606,287.08,4.01,303.24,-13.98,-0.00,278.348724,2,0,0,1,0,,,,,,,,
770656,97935.171875,282.12,3.289633,-0.545877,-0.569819,-2.499864,-1.095087,-4.207946,287.08,4.02,303.56,-13.53,-0.00,279.863220,2,0,0,1,0,,,,,,,,
770666,97953.265625,282.12,6.718129,-2.011129,-2.916137,-2.443460,-0.951417,-4.263286,287.23,4.02,303.43,-13.52,-0.00,278.348724,2,0,0,1,0,,,,,,,,
770676,97935.171875,282.12,8.470685,-2.758120,-4.778826,-2.368965,-0.766242,-4.349488,287.13,4.03,303.71,-13.12,-0.00,279.863220,2,0,0,1,0,,,,,,,,
770686,97953.265625,282.12,6.928819,-0.737414,-3.452438,-2.297662,-0.584259,-4.421855,287.23,4.02,303.55,-13.15,-0.00,278.348724,2,0,0,1,0,,,,,,,,
770696,97953.265625,282.12,3.691859,1.944091,-3.725377,-2.263607,-0.371414,-4.426112,287.28,4.03,303.43,-13.14,-0.00,278.348724,2,0,0,1,0,,,,,,,,
770706,97935.171875,282.12,5.042188,4.692635,-3.830722,-2.257221,-0.269248,-4.366516,287.08,4.03,303.71,-12.74,-0.00,279.863220,2,0,0,1,0,,,,,,,,
770716,97931.484375,282.10,8.892065,10.812214,-4.908113,-2.308304,-0.032990,-4.202625,287.28,4.03,304.01,-12.33,-0.00,280.171905,2,0,0,1,0,,,,,,,,
770726,97931.484375,282.10,8.025363,13.120224,-2.308010,-2.358322,0.208588,-3.931247,286.93,4.03,304.23,-11.99,-0.00,280.171905,2,0,0,1,0,,,,,,,,
770736,97935.171875,282.12,5.741295,13.072340,-3.859452,-2.367900,0.320331,-3.650292,287.13,4.03,304.32,-11.79,-0.00,279.863220,2,0,0,1,0,,,,,,,,
770746,97935.171875,282.12,5.549759,14.853627,-1.996764,-2.392378,0.503378,-3.345923,287.08,4.03,304.40,-11.60,-0.00,279.863220,2,0,0,1,0,,,,,,,,
770756,97949.593750,282.10,7.852981,17.334020,-2.944868,-2.421112,0.617250,-3.001114,287.08,4.03,304.15,-11.73,-0.00,278.656036,2,0,0,1,0,,,,,,,,
770766,97935.171875,282.12,10.366892,19.685125,-3.227383,-2.471130,0.777948,-2.586067,287.08,4.02,304.27,-11.50,-0.00,279.863220,2,0,0,1,0,,,,,,,,
770776,97953.265625,282.12,8.781931,16.093824,-2.466027,-2.497736,0.909912,-2.200817,287.13,4.03,303.98,-11.67,-0.00,278.348724,2,0,0,1,0,,,,,,,,
770786,97953.265625,282.12,7.690175,15.217545,-0.684741,-2.499864,1.017399,-1.870907,287.23,4.03,303.76,-11.77,-0.00,278.348724,2,0,0,1,0,,,,,,,,
770796,97953.265625,282.12,7.943961,17.099388,0.162805,-2.497736,1.085509,-1.511199,287.08,4.03,303.59,-11.81,-0.00,278.348724,2,0,0,1,0,,,,,,,,
770806,97953.265625,282.12,8.590395,19.278112,1.063025,-2.500929,1.131271,-1.120629,287.08,4.03,303.47,-11.82,-0.00,278.348724,2,0,0,1,0,,,,,,,,
770816,97971.375000,282.12,10.285490,22.409727,1.221042,-2.505186,1.153620,-0.659819,287.23,4.01,303.00,-12.16,-0.00,276.833129,2,0,0,1,0,,,,,,,,
770826,97953.265625,282.12,8.638279,20.197484,2.020706,-2.488158,1.142977,-0.204331,287.08,4.00,303.02,-12.02,-0.00,278.348724,2,0,0,1,0,,,,,,,,
770836,97971.375000,282.12,6.679822,16.213533,2.925714,-2.447717,1.112115,0.157505,287.13,4.00,302.66,-12.26,-0.00,276.833129,2,0,0,1,0,,,,,,,,
770846,97989.468750,282.12,6.392518,15.806519,3.715801,-2.391313,1.040812,0.485286,287.08,3.99,302.01,-12.77,0.00,275.319091,2,0,0,1,0,,,,,,,,
770856,97989.468750,282.12,6.124367,14.958971,3.859452,-2.310432,0.959931,0.784333,287.13,3.99,301.52,-13.12,0.00,275.319091,2,0,0,1,0,,,,,,,,
770866,97989.468750,282.12,6.521805,15.073893,4.280832,-2.222102,0.860958,1.067417,287.08,3.99,301.15,-13.35,0.00,275.319091,2,0,0,1,0,,,,,,,,
770876,97989.468750,282.12,7.292738,15.710751,4.903325,-2.127386,0.734315,1.357951,286.93,4.00,300.87,-13.50,0.00,275.319091,2,0,0,1,0,,,,,,,,
770886,97989.468750,282.12,6.713341,13.646949,5.401319,-2.007128,0.605544,1.617622,287.37,3.99,300.66,-13.57,0.00,275.319091,2,0,0,1,0,,,,,,,,
770896,98007.578125,282.12,6.042964,11.894393,5.861005,-1.884742,0.450167,1.821953,287.03,3.99,300.12,-13.96,0.00,273.803985,2,0,0,1,0,,,,,,,,
770906,97989.468750,282.12,6.373364,11.985373,7.431602,-1.784705,0.290533,2.006064,287.08,3.99,300.09,-13.85,0.00,275.319091,2,0,0,1,0,,,,,,,,
770916,98007.578125,282.12,7.048529,12.382810,9.203310,-1.679347,0.083009,2.198689,287.23,3.98,299.69,-14.11,0.00,273.803985,2,0,0,1,0,,,,,,,,
770926,98007.578125,282.12,7.058106,12.387598,9.428365,-1.562282,-0.133028,2.385992,287.23,3.98,299.39,-14.26,0.00,273.803985,2,0,0,1,0,,,,,,,,
770936,98007.578125,282.12,6.133944,10.673351,8.686163,-1.466502,-0.348001,2.544562,287.03,3.99,299.16,-14.34,0.00,273.803985,2,0,0,1,0,,,,,,,,
770946,98007.578125,282.12,4.707000,8.499416,7.891288,-1.369657,-0.539562,2.669076,287.13,3.99,298.99,-14.37,0.00,273.803985,2,0,0,1,0,,,,,,,,
770956,98007.578125,282.12,3.974374,7.311892,7.603984,-1.273877,-0.714095,2.751021,287.28,3.98,298.86,-14.36,0.00,273.803985,2,0,0,1,0,,,,,,,,
770966,98025.671875,282.12,3.715801,6.430825,7.340622,-1.187675,-0.884371,2.810618,287.03,3.99,298.39,-14.68,0.00,272.290405,2,0,0,1,0,,,,,,,,
770976,98025.671875,282.12,3.811568,5.726930,7.402871,-1.108922,-1.048261,2.865958,287.08,3.98,298.03,-14.88,0.00,272.290405,2,0,0,1,0,,,,,,,,
770986,98025.671875,282.12,4.232948,4.797980,7.455543,-1.032298,-1.212152,2.907463,287.13,3.98,297.76,-15.00,0.00,272.290405,2,0,0,1,0,,,,,,,,
770996,98025.671875,282.12,4.730942,3.979163,7.479485,-0.965252,-1.366465,2.927683,287.13,3.98,297.56,-15.05,0.00,272.290405,2,0,0,1,0,,,,,,,,
771006,98025.671875,282.12,4.807557,3.126827,7.168239,-0.905655,-1.521842,2.935132,287.13,3.98,297.40,-15.05,0.00,272.290405,2,0,0,1,0,,,,,,,,
771016,98007.578125,282.12,4.745307,1.896207,7.096413,-0.838609,-1.663383,2.930876,287.08,4.00,297.67,-14.65,0.00,273.803985,2,0,0,1,0,,,,,,,,
771026,98025.671875,282.12,4.946420,0.857124,7.043741,-0.780077,-1.810246,2.904270,287.28,4.01,297.49,-14.68,0.00,272.290405,2,0,0,1,0,,,,,,,,
771036,98025.671875,282.12,4.764461,-0.459686,7.029376,-0.730058,-1.948596,2.854251,287.08,4.01,297.35,-14.67,0.00,272.290405,2,0,0,1,0,,,,,,,,
771046,98007.578125,282.12,4.802768,-1.484405,6.785167,-0.683232,-2.084817,2.787205,287.13,4.02,297.63,-14.26,0.00,273.803985,2,0,0,1,0,,,,,,,,
771056,98025.671875,282.12,3.878606,-2.035071,5.233724,-0.644920,-2.197624,2.715902,287.28,4.02,297.47,-14.28,0.00,272.290405,2,0,0,1,0,,,,,,,,
771066,98007.578125,282.12,2.911349,-2.365471,4.108449,-0.609801,-2.274249,2.635021,287.08,4.02,297.72,-13.90,-0.00,273.803985,2,0,0,1,0,,,,,,,,
771076,98007.578125,282.12,2.614468,-2.676717,3.232172,-0.576810,-2.343423,2.557333,287.03,4.02,297.91,-13.58,-0.00,273.803985,2,0,0,1,0,,,,,,,,
771086,98003.890625,282.10,2.480392,-3.318363,2.470816,-0.540626,-2.384928,2.471130,287.23,4.03,298.13,-13.23,-0.00,274.112487,2,0,0,1,0,,,,,,,,
771096,98007.578125,282.12,2.983175,-4.424484,1.695094,-0.498057,-2.423240,2.365772,287.03,4.03,298.23,-13.01,-0.00,273.803985,2,0,0,1,0,,,,,,,,
771106,98007.578125,282.12,4.170699,-6.464344,0.814028,-0.423561,-2.426433,2.234872,287.37,4.02,298.30,-12.81,-0.00,273.803985,2,0,0,1,0,,,,,,,,
771116,98007.578125,282.12,5.363011,-8.494627,-0.411802,-0.327781,-2.417919,2.049697,287.08,4.03,298.35,-12.63,-0.00,273.803985,2,0,0,1,0,,,,,,,,
771126,98025.671875,282.12,6.234500,-9.979032,-2.068590,-0.206459,-2.367900,1.841109,287.08,4.03,298.02,-12.84,-0.00,272.290405,2,0,0,1,0,,,,,,,,
771136,98007.578125,282.12,6.646303,-10.769119,-3.141192,-0.078752,-2.292340,1.611236,287.13,4.03,298.15,-12.59,-0.00,273.803985,2,0,0,1,0,,,,,,,,
771146,98003.890625,282.10,7.062894,-11.645397,-4.103661,0.060660,-2.195496,1.364336,287.03,4.03,298.32,-12.30,-0.00,274.112487,2,0,0,1,0,,,,,,,,
771156,98025.671875,282.12,7.445967,-12.296619,-5.214570,0.205395,-2.073110,1.111051,287.08,4.03,298.00,-12.49,-0.00,272.290405,2,0,0,1,0,,,,,,,,
771166,98007.578125,282.12,7.603984,-12.018892,-6.023811,0.348001,-1.934761,0.856701,287.08,4.03,298.13,-12.24,-0.00,273.803985,2,0,0,1,0,,,,,,,,
771176,98043.765625,282.12,6.938396,-10.539276,-6.325480,0.477837,-1.779384,0.633213,287.13,4.03,297.48,-12.76,-0.00,270.777038,2,0,0,1,0,,,,,,,,
771186,98043.765625,282.12,6.536170,-9.366116,-6.703764,0.590645,-1.626136,0.441653,287.37,4.03,296.98,-13.11,-0.00,270.777038,2,0,0,1,0,,,,,,,,
771196,98025.671875,282.12,6.641515,-8.997409,-6.981492,0.696003,-1.461181,0.264992,287.03,4.03,296.99,-12.98,-0.00,272.290405,2,0,0,1,0,,,,,,,,
771206,98040.078125,282.10,6.574477,-8.686163,-7.857769,0.786462,-1.287712,0.103229,286.88,4.03,296.69,-13.14,-0.00,271.085418,2,0,0,1,0,,,,,,,,
771216,98043.765625,282.12,7.230488,-10.568006,-10.079588,0.904591,-1.086573,-0.085138,287.08,4.01,296.39,-13.31,0.00,270.777038,2,0,0,1,0,,,,,,,,
771226,98043.765625,282.12,7.422025,-11.779472,-10.965443,1.048261,-0.848187,-0.309689,287.03,4.00,296.16,-13.40,0.00,270.777038,2,0,0,1,0,,,,,,,,
771236,98043.765625,282.12,7.168239,-11.487380,-11.487380,1.199381,-0.601287,-0.539562,287.08,4.00,295.99,-13.43,0.00,270.777038,2,0,0,1,0,,,,,,,,
771246,98043.765625,282.12,7.881711,-12.186486,-13.057975,1.335602,-0.332038,-0.784333,287.23,4.00,295.86,-13.43,0.00,270.777038,2,0,0,1,0,,,,,,,,
771256,98043.765625,282.12,8.504204,-13.340491,-14.513650,1.469694,-0.043633,-1.048261,287.03,3.99,295.77,-13.39,0.00,270.777038,2,0,0,1,0,,,,,,,,
771266,98043.765625,282.12,8.595184,-13.057975,-14.887145,1.615493,0.263927,-1.329217,287.08,3.99,295.70,-13.33,0.00,270.777038,2,0,0,1,0,,,,,,,,
771276,98043.765625,282.12,8.221688,-11.990161,-14.911087,1.758100,0.565103,-1.600594,287.23,3.99,295.64,-13.25,-0.00,270.777038,2,0,0,1,0,,,,,,,,
771286,98061.875000,282.12,7.216123,-9.998186,-13.646949,1.874100,0.838609,-1.838981,287.13,3.99,295.22,-13.53,0.00,269.262573,2,0,0,1,0,,,,,,,,
771296,98061.875000,282.12,6.133944,-8.657433,-12.502521,1.986908,1.088702,-2.048633,287.08,3.98,294.91,-13.70,0.00,269.262573,2,0,0,1,0,,,,,,,,
771306,98061.875000,282.12,5.846640,-8.001421,-12.061987,2.083752,1.312189,-2.247643,287.03,3.98,294.67,-13.80,0.00,269.262573,2,0,0,1,0,,,,,,,,
771316,98061.875000,282.12,5.746084,-7.910442,-12.191274,2.153991,1.527163,-2.447717,287.37,3.98,294.49,-13.84,0.00,269.262573,2,0,0,1,0,,,,,,,,
771326,98043.765625,282.12,5.602431,-8.408435,-12.354080,2.221038,1.737879,-2.660562,287.23,3.98,294.73,-13.47,0.00,270.777038,2,0,0,1,0,,,,,,,,
771336,98061.875000,282.12,5.224147,-8.585607,-11.860875,2.306175,1.948596,-2.888307,287.08,3.98,294.54,-13.53,0.00,269.262573,2,0,0,1,0,,,,,,,,
771346,98061.875000,282.12,4.826710,-8.082824,-11.243170,2.382800,2.140156,-3.130950,287.28,3.98,294.40,-13.54,0.00,269.262573,2,0,0,1,0,,,,,,,,
771356,98061.875000,282.12,4.505887,-7.192181,-10.520122,2.442396,2.301918,-3.352309,287.08,3.98,294.29,-13.51,0.00,269.262573,2,0,0,1,0,,,,,,,,
771366,98061.875000,282.12,3.821145,-5.995080,-9.002198,2.504122,2.446653,-3.556640,287.13,3.98,294.21,-13.46,0.00,269.262573,2,0,0,1,0,,,,,,,,
771376,98079.968750,282.12,3.500322,-4.697423,-7.833827,2.565846,2.546690,-3.749265,287.08,3.98,293.77,-13.76,0.00,267.749664,2,0,0,1,0,,,,,,,,
771386,98079.968750,282.12,2.413355,-3.165134,-6.215347,2.604159,2.615865,-3.913156,287.08,3.98,293.44,-13.94,0.00,267.749664,2,0,0,1,0,,,,,,,,
771396,98061.875000,282.12,1.364694,-1.335964,-4.635174,2.638214,2.645663,-4.035542,287.08,3.98,293.56,-13.68,0.00,269.262573,2,0,0,1,0,,,,,,,,
771406,98079.968750,282.12,1.417367,-0.263362,-3.509899,2.678654,2.643535,-4.139835,287.13,3.98,293.28,-13.82,0.00,267.749664,2,0,0,1,0,,,,,,,,
771416,98061.875000,282.12,1.690306,1.063025,-2.705447,2.715902,2.625443,-4.215395,287.23,4.01,293.45,-13.53,-0.00,269.262573,2,0,0,1,0,,,,,,,,
771426,98079.968750,282.12,2.020706,2.231395,-1.455674,2.739315,2.585002,-4.266478,287.03,4.01,293.20,-13.64,0.00,267.749664,2,0,0,1,0,,,,,,,,
771436,98061.875000,282.12,2.576160,3.165134,-0.292092,2.756343,2.522213,-4.295212,287.13,4.01,293.39,-13.32,-0.00,269.262573,2,0,0,1,0,,,,,,,,
771446,98079.968750,282.12,2.786850,3.945644,1.398213,2.760600,2.437075,-4.303726,287.37,4.02,293.16,-13.42,-0.00,267.749664,2,0,0,1,0,,,,,,,,
771456,98061.875000,282.12,2.547430,4.989516,2.619256,2.754214,2.323203,-4.288827,286.93,4.02,293.36,-13.10,-0.00,269.262573,2,0,0,1,0,,,,,,,,
771466,98079.968750,282.12,2.413355,6.574477,3.260902,2.745701,2.206138,-4.242001,287.03,4.02,293.13,-13.19,-0.00,267.749664,2,0,0,1,0,,,,,,,,
771476,98061.875000,282.12,2.073378,7.838616,3.337517,2.735058,2.090138,-4.169634,287.13,4.03,293.34,-12.85,-0.00,269.262573,2,0,0,1,0,,,,,,,,
771486,98043.765625,282.12,1.618480,9.299078,2.600102,2.730801,1.989036,-4.068532,287.28,4.02,293.88,-12.21,-0.00,270.777038,2,0,0,1,0,,,,,,,,
771496,98025.671875,282.12,1.407790,10.850522,2.130839,2.712709,1.904963,-3.932312,287.28,4.03,294.66,-11.33,-0.00,272.290405,2,0,0,1,0,,,,,,,,
771506,98007.578125,282.12,1.110909,11.142614,2.044648,2.695682,1.838981,-3.781192,287.23,4.03,295.64,-10.27,-0.01,273.803985,2,0,0,1,0,,,,,,,,
771516,98007.578125,282.12,0.780509,10.706870,1.829170,2.701003,1.765549,-3.647099,287.13,4.03,296.37,-9.46,-0.01,273.803985,2,0,0,1,0,,,,,,,,
771526,98007.578125,282.12,0.378283,10.400411,2.461239,2.728673,1.688925,-3.533227,287.03,4.03,296.93,-8.82,-0.01,273.803985,2,0,0,1,0,,,,,,,,
771536,98007.578125,282.12,0.201112,9.768342,2.523488,2.782948,1.587823,-3.448089,287.03,4.03,297.36,-8.32,-0.01,273.803985,2,0,0,1,0,,,,,,,,
771546,98007.578125,282.12,0.129286,10.031704,1.795651,2.871279,1.466502,-3.389557,287.03,4.03,297.68,-7.93,-0.01,273.803985,2,0,0,1,0,,,,,,,,
771556,98007.578125,282.12,-0.167594,10.237606,0.033518,2.962802,1.382428,-3.326767,287.08,4.03,297.93,-7.61,-0.01,273.803985,2,0,0,1,0,,,,,,,,
771566,97989.468750,282.12,-0.387860,10.433930,-0.521935,3.038362,1.384556,-3.239501,287.08,4.03,298.49,-6.99,-0.01,275.319091,2,0,0,1,0,,,,,,,,
771576,98007.578125,282.12,-0.440533,10.084377,0.421379,3.093702,1.410098,-3.145849,287.08,4.03,298.54,-6.87,-0.01,273.803985,2,0,0,1,0,,,,,,,,
771586,98007.578125,282.12,-0.421379,9.471461,1.661575,3.174583,1.353694,-3.099023,286.93,4.03,298.58,-6.77,-0.01,273.803985,2,0,0,1,0,,,,,,,,
771596,97971.375000,282.12,-0.646434,9.255983,0.488417,3.302290,1.228115,-3.085188,287.13,4.03,299.37,-5.94,-0.01,276.833129,2,0,0,1,0,,,,,,,,
771606,97971.375000,282.12,-1.029506,8.714894,-0.924161,3.445960,1.140849,-3.085188,286.93,4.03,299.96,-5.31,-0.01,276.833129,2,0,0,1,0,,,,,,,,
771616,98007.578125,282.12,-1.369483,8.571242,-0.651222,3.581117,1.131271,-3.085188,287.23,4.01,299.66,-5.55,-0.01,273.803985,2,0,0,1,0,,,,,,,,
771626,98061.875000,282.12,-1.221042,8.604761,-0.229843,3.694989,1.117436,-3.080931,287.03,4.00,298.30,-6.82,-0.00,269.262573,2,0,0,1,0,,,,,,,,
771636,98025.671875,282.12,-0.895431,10.390834,-0.162805,3.843981,1.084445,-3.063904,287.23,4.00,298.02,-7.02,-0.00,272.290405,2,0,0,1,0,,,,,,,,
771646,98007.578125,282.12,-0.253785,12.363656,-2.135627,4.002550,1.000371,-2.993665,287.03,4.00,298.19,-6.79,-0.00,273.803985,2,0,0,1,0,,,,,,,,
771656,98007.578125,282.12,-0.191536,13.158532,-2.614468,4.165377,0.942903,-2.903206,287.28,3.99,298.32,-6.60,-0.00,273.803985,2,0,0,1,0,,,,,,,,
771666,98043.765625,282.12,-0.402225,11.947066,-1.101332,4.315433,0.869471,-2.820196,287.13,3.99,297.66,-7.17,-0.00,270.777038,2,0,0,1,0,,,,,,,,
771676,98061.875000,282.12,-0.507570,10.026916,0.019153,4.484644,0.782205,-2.779756,287.08,3.99,296.79,-7.95,-0.00,269.262573,2,0,0,1,0,,,,,,,,
771686,98061.875000,282.12,-0.699106,10.635044,-1.867477,4.658113,0.704517,-2.748893,287.08,3.99,296.12,-8.52,0.00,269.262573,2,0,0,1,0,,,,,,,,
771696,98043.765625,282.12,-0.526724,11.286266,-3.629609,4.825196,0.641727,-2.705260,287.23,4.00,296.00,-8.55,0.00,270.777038,2,0,0,1,0,,,,,,,,
771706,98043.765625,282.12,-0.708683,11.185709,-5.597643,4.993344,0.636406,-2.644599,287.23,3.98,295.91,-8.56,0.00,270.777038,2,0,0,1,0,,,,,,,,
771716,98061.875000,282.12,-0.478840,11.626243,-4.472368,5.170005,0.622571,-2.593516,287.08,3.99,295.46,-8.91,0.00,269.262573,2,0,0,1,0,,,,,,,,
771726,98061.875000,282.12,-0.263362,12.785037,-3.136404,5.299841,0.536369,-2.495608,287.13,3.99,295.12,-9.16,0.00,269.262573,2,0,0,1,0,,,,,,,,
771736,98061.875000,282.12,-0.215478,11.875240,-4.970362,5.402007,0.433139,-2.383864,287.28,3.99,294.86,-9.32,0.00,269.262573,2,0,0,1,0,,,,,,,,
771746,98043.765625,282.12,-0.100556,12.445059,-5.942408,5.509493,0.366093,-2.258285,287.03,3.98,295.05,-9.05,0.00,270.777038,2,0,0,1,0,,,,,,,,
771756,98061.875000,282.12,-0.196324,11.956643,-7.273584,5.587182,0.375671,-2.146542,287.28,3.99,294.81,-9.19,0.00,269.262573,2,0,0,1,0,,,,,,,,
771766,98061.875000,282.12,-0.177170,11.779472,-7.728482,5.630815,0.396955,-2.041183,287.08,3.98,294.63,-9.27,0.00,269.262573,2,0,0,1,0,,,,,,,,
771776,98061.875000,282.12,-0.062249,11.544840,-8.475473,5.643586,0.417176,-1.907091,287.08,3.98,294.50,-9.32,0.00,269.262573,2,0,0,1,0,,,,,,,,
771786,98079.968750,282.12,-0.181959,10.472237,-9.303867,5.631879,0.433139,-1.777256,287.03,3.98,294.02,-9.69,0.00,267.749664,2,0,0,1,0,,,,,,,,
771796,98043.765625,282.12,-0.076614,10.022128,-8.920795,5.605273,0.459745,-1.662319,287.08,3.98,294.41,-9.22,0.00,270.777038,2,0,0,1,0,,,,,,,,
771806,98079.968750,282.12,-0.287304,8.935160,-9.605537,5.592503,0.521470,-1.579310,287.03,3.98,293.95,-9.57,0.00,267.749664,2,0,0,1,0,,,,,,,,
771816,98079.968750,282.12,-0.253785,9.050082,-9.538499,5.559512,0.586388,-1.496300,287.23,4.00,293.61,-9.81,0.00,267.749664,2,0,0,1,0,,,,,,,,
771826,98061.875000,282.12,-0.349553,8.288725,-10.146626,5.499915,0.663012,-1.410098,287.08,4.01,293.72,-9.60,0.00,269.262573,2,0,0,1,0,,,,,,,,
771836,98043.765625,282.12,-0.392649,7.331045,-10.146626,5.444576,0.733251,-1.349437,287.08,4.02,294.19,-9.06,0.00,270.777038,2,0,0,1,0,,,,,,,,
