,packetType,timestamp_ms,imu1_accel_x,imu1_accel_y,imu1_accel_z,imu1_gyro_x,imu1_gyro_y,imu1_gyro_z,imu1_mag_x,imu1_mag_y,imu1_mag_z,imu2_accel_x,imu2_accel_y,imu2_accel_z,imu2_gyro_x,imu2_gyro_y,imu2_gyro_z,imu2_mag_x,imu2_mag_y,imu2_mag_z,high_g_accel_x,high_g_accel_y,high_g_accel_z,baro1_temp,baro1_pres,baro2_temp,baro2_pres,gps_lat,gps_long,gps_alt,gps_fix_quality,gps_sats_tracked,gps_hdop,battery_voltage,pyro_cont,pyro_status,heading,vtg,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,q_x,q_y,q_z,q_w,state,gps_lat_mod,gps_long_mod,imu1_accel_x_real,imu1_accel_y_real,imu1_accel_z_real,imu2_accel_x_real,imu2_accel_y_real,imu2_accel_z_real,imu1_gyro_x_real,imu1_gyro_y_real,imu1_gyro_z_real,imu2_gyro_x_real,imu2_gyro_y_real,imu2_gyro_z_real,imu1_mag_x_real,imu1_mag_y_real,imu1_mag_z_real,imu2_mag_x_real,imu2_mag_y_real,imu2_mag_z_real,imu_accel_x_avg,imu_accel_y_avg,imu_accel_z_avg,imu_gyro_x_avg,imu_gyro_y_avg,imu_gyro_z_avg,imu_mag_x_avg,imu_mag_y_avg,imu_mag_z_avg,high_g_accel_x_real,high_g_accel_y_real,high_g_accel_z_real,baro_pres_avg,baro_temp_avg
6735,0,624890,321,-301,-27,-7777,315,166,2576,815,-2413,321,-301,-27,-7777,315,166,2576,815,-2413,80,-192,816,17.73,0.9471502590673576,16.67,0.9463113742906488,4449.53125,-7309.90771484375,399.0,1,12,0.8299999833106995,12.142499923706056,2,7,0.0,0.0,0.0,0.0,441.15484841694064,0.0,0.0,-50.67190293231455,-0.1938186305999999,-2.1607188078,-2.3042881638,-0.7927232980728149,0.3401684761047363,0.4914301037788391,-0.1198820322751998,3,44.825520833333336,-73.16512858072916,2.3042881638,-2.1607188078,-0.1938186306,2.3042881638,-2.1607188078,-0.1938186306,-2.375349470186,0.09621127467,0.050701814587999994,-2.375349470186,0.09621127467,0.050701814587999994,1.49408,0.4727,-1.39954,1.49408,0.4727,-1.39954,2.3042881638,-2.1607188078,-0.1938186306,-2.375349470186,0.09621127467,0.050701814587999994,1.49408,0.4727,-1.39954,2.3536,-5.64864,24.00672,0.9467308166790032,17.200000000000003
6736,0,624905,338,-86,-101,-7640,295,167,2576,815,-2413,338,-86,-101,-7640,295,167,2576,815,-2413,-16,-144,784,17.73,0.9473279052553664,16.67,0.9464594127806564,4449.53125,-7309.90771484375,399.0,1,12,0.8299999833106995,12.137499809265137,2,7,0.0,0.0,0.0,0.0,440.267236690309,0.0,0.0,-50.80986181476122,-0.7250252478,-0.6173482307999999,-2.4263221164,-0.7950178384780884,0.3488795757293701,0.4847254455089569,-0.1061647236347198,3,44.825520833333336,-73.16512858072916,2.4263221164,-0.6173482308,-0.7250252478,2.4263221164,-0.6173482308,-0.7250252478,-2.33350520152,0.09010262230999999,0.051007247206,-2.33350520152,0.09010262230999999,0.051007247206,1.49408,0.4727,-1.39954,1.49408,0.4727,-1.39954,2.4263221164,-0.6173482308,-0.7250252478,-2.33350520152,0.09010262230999999,0.051007247206,1.49408,0.4727,-1.39954,-0.47072,-4.23648,23.06528,0.9468936590180114,17.200000000000003
6737,0,624921,350,24,-108,-7626,313,168,2576,815,-2413,368,-9,-86,-7424,289,179,2576,815,-2413,-16,-208,800,17.73,0.9472982975573648,16.67,0.946508758943992,4449.53125,-7309.90771484375,399.0,1,12,0.8299999833106995,12.151249885559082,2,7,0.0,0.0,0.0,0.0,439.4050473217832,0.0,0.0,-50.91808153573317,-0.6963113766,0.0538385085,-2.5770699402,-0.7970397472381592,0.3573653101921081,0.4779500365257263,-0.0926359668374061,3,44.825520833333336,-73.16512858072916,2.51246373,0.1722832272,-0.7752745224,2.6416761504,-0.0646062102,-0.6173482308,-2.329229144868,0.095600409434,0.051312679824,-2.267531756032,0.08827002660199999,0.054672438622,1.49408,0.4727,-1.39954,1.49408,0.4727,-1.39954,2.5770699402,0.0538385085,-0.6963113766,-2.29838045045,0.091935218018,0.052992559223,1.49408,0.4727,-1.39954,-0.47072,-6.11936,23.536,0.9469035282506784,17.200000000000003
6738,0,624936,367,-442,-302,-7573,274,203,2576,815,-2413,367,-442,-302,-7573,274,203,2576,815,-2413,-32,-160,784,17.73,0.9471502590673576,16.67,0.946508758943992,4449.53125,-7309.90771484375,399.0,1,12,0.8299999833106995,12.145000457763672,2,7,0.0,0.0,0.0,0.0,438.59181620590607,0.0,0.0,-50.97158472134085,-2.1678972756,-3.1728827675999995,-2.6344976826,-0.7987735271453857,0.3658535182476043,0.4710316956043243,-0.0790013372898101,3,44.825520833333336,-73.16512858072916,2.6344976826,-3.1728827676,-2.1678972756,2.6344976826,-3.1728827676,-2.1678972756,-2.3130412161139997,0.08368853733199999,0.062002821454,-2.3130412161139997,0.08368853733199999,0.062002821454,1.49408,0.4727,-1.39954,1.49408,0.4727,-1.39954,2.6344976826,-3.1728827676,-2.1678972756,-2.3130412161139997,0.08368853733199999,0.062002821454,1.49408,0.4727,-1.39954,-0.94144,-4.7072,23.06528,0.9468295090056749,17.200000000000003
6739,0,624952,338,98,80,-7779,279,186,2576,815,-2413,338,98,80,-7779,279,186,2576,815,-2413,-32,-160,800,17.73,0.9474858129780408,16.68,0.9464692820133236,4449.53125,-7309.90771484375,399.0,1,12,0.8299999833106995,12.142499923706056,2,7,0.0,0.0,0.0,0.0,437.7632161734471,0.0,0.0,-51.0408450606471,0.5742774239999999,0.7034898444,-2.4263221164,-0.8003108501434326,0.3744159042835235,0.4637852609157562,-0.0649506226181984,3,44.825520833333336,-73.16512858072916,2.4263221164,0.7034898444000001,0.574277424,2.4263221164,0.7034898444000001,0.574277424,-2.375960335422,0.085215700422,0.056810466947999995,-2.375960335422,0.085215700422,0.056810466947999995,1.49408,0.4727,-1.39954,1.49408,0.4727,-1.39954,2.4263221164,0.7034898444000001,0.574277424,-2.375960335422,0.085215700422,0.056810466947999995,1.49408,0.4727,-1.39954,-0.94144,-4.7072,23.536,0.9469775474956822,17.205
6740,0,624967,383,-63,-80,-7623,260,205,2576,815,-2413,383,-63,-80,-7623,260,205,2576,815,-2413,-80,-176,880,17.74,0.9475548976067112,16.68,0.9467160128300024,4449.53125,-7309.90771484375,399.0,1,12,0.8299999833106995,12.140000343322754,2,7,0.0,0.0,0.0,0.0,436.9167283910811,0.0,0.0,-51.128331619618606,-0.5742774239999999,-0.4522434714,-2.7493531674,-0.8015329241752625,0.3827306628227234,0.456556499004364,-0.0511690080165863,3,44.825520833333336,-73.16512858072916,2.7493531674000002,-0.45224347140000004,-0.574277424,2.7493531674000002,-0.45224347140000004,-0.574277424,-2.3283128470139998,0.07941248068,0.06261368669,-2.3283128470139998,0.07941248068,0.06261368669,1.49408,0.4727,-1.39954,1.49408,0.4727,-1.39954,2.7493531674000002,-0.45224347140000004,-0.574277424,-2.3283128470139998,0.07941248068,0.06261368669,1.49408,0.4727,-1.39954,-2.3536,-5.17792,25.8896,0.9471354552183568,17.21
6741,0,624982,384,-34,-65,-8066,277,190,2576,815,-2413,384,-34,-65,-8066,277,190,2576,815,-2413,-32,-208,768,17.74,0.947920059215396,16.68,0.947051566740686,4449.53125,-7309.90771484375,399.0,1,12,0.8299999833106995,12.14875030517578,2,7,0.0,0.0,0.0,0.0,435.9977360710333,0.0,0.0,-51.292830306480965,-0.4666004069999999,-0.2440679052,-2.7565316352,-0.80257248878479,0.3913524150848388,0.4487588405609131,-0.0365564040839672,3,44.825520833333336,-73.16512858072916,2.7565316352,-0.24406790520000002,-0.466600407,2.7565316352,-0.24406790520000002,-0.466600407,-2.463619496788,0.084604835186,0.058032197419999994,-2.463619496788,0.084604835186,0.058032197419999994,1.49408,0.4727,-1.39954,1.49408,0.4727,-1.39954,2.7565316352,-0.24406790520000002,-0.466600407,-2.463619496788,0.084604835186,0.058032197419999994,1.49408,0.4727,-1.39954,-0.94144,-6.11936,22.59456,0.947485812978041,17.21
6742,0,624998,336,-87,-340,-8081,288,171,2576,815,-2413,336,-87,-340,-8081,288,171,2576,815,-2413,64,-160,768,17.73,0.9477720207253886,16.68,0.947051566740686,4449.53125,-7309.90771484375,399.0,1,12,0.8299999833106995,12.14875030517578,2,7,0.0,0.0,0.0,0.0,435.1288113547909,0.0,0.0,-51.400499222906966,-2.440679052,-0.6245266986,-2.4119651808,-0.8033602833747864,0.3998165428638458,0.4407717883586883,-0.0218937452882528,3,44.825520833333336,-73.16512858072916,2.4119651808,-0.6245266986,-2.440679052,2.4119651808,-0.6245266986,-2.440679052,-2.4682009860579996,0.087964593984,0.052228977678,-2.4682009860579996,0.087964593984,0.052228977678,1.49408,0.4727,-1.39954,1.49408,0.4727,-1.39954,2.4119651808,-0.6245266986,-2.440679052,-2.4682009860579996,0.087964593984,0.052228977678,1.49408,0.4727,-1.39954,1.88288,-4.7072,22.59456,0.9474117937330373,17.205
6743,0,625013,397,57,-175,-8151,303,156,2576,815,-2413,397,57,-175,-8151,303,156,2576,815,-2413,-16,-208,704,17.74,0.9481174438687392,16.68,0.9473871206513692,4449.53125,-7309.90771484375,399.0,1,12,0.8299999833106995,12.149999618530272,2,7,0.0,0.0,0.0,0.0,434.19069574717895,0.0,0.0,-51.58126825025772,-1.256231865,0.4091726645999999,-2.8498517166,-0.8038960099220276,0.4081814289093017,0.432537704706192,-0.0070931310765445,3,44.825520833333336,-73.16512858072916,2.8498517166,0.4091726646,-1.256231865,2.8498517166,0.4091726646,-1.256231865,-2.4895812693179997,0.09254608325399999,0.047647488408,-2.4895812693179997,0.09254608325399999,0.047647488408,1.49408,0.4727,-1.39954,1.49408,0.4727,-1.39954,2.8498517166,0.4091726646,-1.256231865,-2.4895812693179997,0.09254608325399999,0.047647488408,1.49408,0.4727,-1.39954,-0.47072,-6.11936,20.71168,0.9477522822600541,17.21
6744,0,625031,404,8,-45,-8243,290,161,2576,815,-2413,404,8,-45,-8243,290,161,2576,815,-2413,-32,-176,784,17.74,0.9481174438687392,16.67,0.947179866765359,4449.53125,-7309.90771484375,399.0,1,12,0.8299999833106995,12.137499809265137,2,7,0.0,0.0,0.0,0.0,433.3115134021071,0.0,0.0,-51.6953530840725,-0.3230310509999999,0.0574277423999999,-2.9001009912,-0.8041254878044128,0.416499525308609,0.4240853488445282,0.0078866351395845,3,44.825520833333336,-73.16512858072916,2.9001009912,0.0574277424,-0.323031051,2.9001009912,0.0574277424,-0.323031051,-2.517681070174,0.08857545922,0.049174651497999995,-2.517681070174,0.08857545922,0.049174651497999995,1.49408,0.4727,-1.39954,1.49408,0.4727,-1.39954,2.9001009912,0.0574277424,-0.323031051,-2.517681070174,0.08857545922,0.049174651497999995,1.49408,0.4727,-1.39954,-0.94144,-5.17792,23.06528,0.9476486553170491,17.205
6745,0,625046,434,-447,-461,-8675,284,139,2576,815,-2413,434,-447,-461,-8675,284,139,2576,815,-2413,-16,-192,816,17.74,0.9483641746854182,16.68,0.9472489513940292,4449.53125,-7309.90771484375,399.0,1,12,0.8299999833106995,12.145000457763672,2,7,0.0,0.0,0.0,0.0,432.41554307868233,0.0,0.0,-51.82574712813575,-3.3092736558,-3.2087751066,-3.1154550252,-0.8040529489517212,0.4250363707542419,0.4150684177875519,0.0236860699951648,3,44.825520833333336,-73.16512858072916,3.1154550252,-3.2087751066,-3.3092736558,3.1154550252,-3.2087751066,-3.3092736558,-2.6496279611499998,0.086742863512,0.042455133901999995,-2.6496279611499998,0.086742863512,0.042455133901999995,1.49408,0.4727,-1.39954,1.49408,0.4727,-1.39954,3.1154550252,-3.2087751066,-3.3092736558,-2.6496279611499998,0.086742863512,0.042455133901999995,1.49408,0.4727,-1.39954,-0.47072,-5.64864,24.00672,0.9478065630397237,17.21
6746,0,625062,317,120,215,-8635,314,118,2610,556,-2659,317,120,215,-8635,314,118,2610,556,-2659,48,-208,752,17.74,0.9485516901060944,16.68,0.9473871206513692,4449.53125,-7309.90771484375,399.0,1,12,0.8299999833106995,12.147500038146973,2,7,0.0,0.0,0.0,0.0,431.5017177825249,0.0,0.0,-51.97333996540602,1.543370577,0.8614161359999999,-2.2755742926,-0.8037086129188538,0.4333274066448211,0.4058672785758972,0.0393930859863758,3,44.825520833333336,-73.16512858072916,2.2755742926,0.861416136,1.5433705770000001,2.2755742926,0.861416136,1.5433705770000001,-2.6374106564299997,0.09590584205199999,0.036041048924,-2.6374106564299997,0.09590584205199999,0.036041048924,1.5138,0.32248,-1.54222,1.5138,0.32248,-1.54222,2.2755742926,0.861416136,1.5433705770000001,-2.6374106564299997,0.09590584205199999,0.036041048924,1.5138,0.32248,-1.54222,1.41216,-6.11936,22.12384,0.9479694053787318,17.21
6747,0,625078,355,462,10,-8935,334,56,2610,556,-2659,355,462,10,-8935,334,56,2610,556,-2659,112,-176,736,17.75,0.9483740439180852,16.67,0.9474759437453738,4449.53125,-7309.90771484375,399.0,1,12,0.8299999833106995,12.142499923706056,2,7,0.0,0.0,0.0,0.0,430.6295673703193,0.0,0.0,-52.07345616613555,0.0717846779999999,3.3164521235999995,-2.548356069,-0.8030841946601868,0.4416053295135498,0.3961577713489532,0.0556737780570983,3,44.825520833333336,-73.16512858072916,2.548356069,3.3164521236,0.071784678,2.548356069,3.3164521236,0.071784678,-2.72904044183,0.102014494412,0.017104226607999998,-2.72904044183,0.102014494412,0.017104226607999998,1.5138,0.32248,-1.54222,1.5138,0.32248,-1.54222,2.548356069,3.3164521236,0.071784678,-2.72904044183,0.102014494412,0.017104226607999998,1.5138,0.32248,-1.54222,3.29504,-5.17792,21.65312,0.9479249938317296,17.21
6748,0,625094,281,204,13,-8464,337,83,2610,556,-2659,403,-267,-393,-8464,296,83,2610,556,-2659,80,-208,832,17.74,0.948650382432766,16.68,0.9477818899580558,4449.53125,-7309.90771484375,399.0,1,12,0.8299999833106995,12.141249656677246,2,7,0.0,0.0,0.0,0.0,429.7025721949573,0.0,0.0,-52.231276121236014,-1.3639088819999998,-0.2261217356999999,-2.4550359876,-0.8021501898765564,0.4493238627910614,0.3867992162704468,0.0710587352514267,3,44.825520833333336,-73.16512858072916,2.0171494518,1.4644074312000002,0.0933200814,2.8929225234000002,-1.9166509026,-2.8211378454,-2.585181678752,0.10293079226599999,0.025350907293999997,-2.585181678752,0.090408054928,0.025350907293999997,1.5138,0.32248,-1.54222,1.5138,0.32248,-1.54222,2.4550359876,-0.22612173569999994,-1.363908882,-2.585181678752,0.096669423597,0.025350907293999997,1.5138,0.32248,-1.54222,2.3536,-6.11936,24.47744,0.9482161361954109,17.21
6749,0,625109,412,-365,-256,-9209,315,99,2610,556,-2659,412,-365,-256,-9209,315,99,2610,556,-2659,48,-176,752,17.73,0.9487293362941032,16.68,0.9479595361460648,4449.53125,-7309.90771484375,399.0,1,12,0.8299999833106995,12.15250015258789,2,7,0.0,0.0,0.0,0.0,428.76825586921007,0.0,0.0,-52.39445489936349,-1.8376877568,-2.620140747,-2.9575287336,-0.8007407188415527,0.4575430452823639,0.3765171766281128,0.0877699106931686,3,44.825520833333336,-73.16512858072916,2.9575287336000002,-2.620140747,-1.8376877568,2.9575287336000002,-2.620140747,-1.8376877568,-2.812728979162,0.09621127467,0.030237829182,-2.812728979162,0.09621127467,0.030237829182,1.5138,0.32248,-1.54222,1.5138,0.32248,-1.54222,2.9575287336000002,-2.620140747,-1.8376877568,-2.812728979162,0.09621127467,0.030237829182,1.5138,0.32248,-1.54222,1.41216,-5.17792,22.12384,0.9483444362200839,17.205
6750,0,625125,375,65,-27,-8858,322,68,2610,556,-2659,375,65,-27,-8858,322,68,2610,556,-2659,-32,-160,784,17.74,0.9488872440167776,16.68,0.9477226745620528,4449.5322265625,-7309.9091796875,384.1000061035156,1,12,0.800000011920929,12.15250015258789,2,7,0.0,0.0,0.0,0.0,427.8746743379702,0.0,0.0,-52.510921080570526,-0.1938186305999999,0.4666004069999999,-2.691925425,-0.7990896701812744,0.4652037322521209,0.3664189577102661,0.1038183569908142,3,44.825537109375,-73.16515299479167,2.691925425,0.466600407,-0.1938186306,2.691925425,0.466600407,-0.1938186306,-2.705522130244,0.09834930299599999,0.020769418023999998,-2.705522130244,0.09834930299599999,0.020769418023999998,1.5138,0.32248,-1.54222,1.5138,0.32248,-1.54222,2.691925425,0.466600407,-0.1938186306,-2.705522130244,0.09834930299599999,0.020769418023999998,1.5138,0.32248,-1.54222,-0.94144,-4.7072,23.06528,0.9483049592894153,17.21
6751,0,625142,409,-380,-42,-9274,322,97,2610,556,-2659,409,-380,-42,-9274,322,97,2610,556,-2659,-16,-80,800,17.74,0.9489365901801134,16.68,0.947920059215396,4449.5322265625,-7309.9091796875,384.1000061035156,1,12,0.800000011920929,12.147500038146973,2,7,0.0,0.0,0.0,0.0,426.9746433780962,0.0,0.0,-52.63247411674561,-0.3014956475999999,-2.727817764,-2.9359933302,-0.7969566583633423,0.473061591386795,0.3557229340076446,0.1205580383539199,3,44.825537109375,-73.16515299479167,2.9359933302,-2.727817764,-0.3014956476,2.9359933302,-2.727817764,-0.3014956476,-2.832582099332,0.09834930299599999,0.029626963946,-2.832582099332,0.09834930299599999,0.029626963946,1.5138,0.32248,-1.54222,1.5138,0.32248,-1.54222,2.9359933302,-2.727817764,-0.3014956476,-2.832582099332,0.09834930299599999,0.029626963946,1.5138,0.32248,-1.54222,-0.47072,-2.3536,23.536,0.9484283246977547,17.21
6752,0,625157,405,-91,-41,-9272,312,107,2610,556,-2659,405,-91,-41,-9272,312,107,2610,556,-2659,32,-128,864,17.75,0.9489958055761164,16.68,0.9480582284727362,4449.5322265625,-7309.9091796875,384.1000061035156,1,12,0.800000011920929,12.15250015258789,2,7,0.0,0.0,0.0,0.0,426.0753530219111,0.0,0.0,-52.75125365769905,-0.2943171798,-0.6532405697999999,-2.907279459,-0.7944377064704895,0.4807151854038238,0.3448860943317413,0.1372411698102951,3,44.825537109375,-73.16515299479167,2.907279459,-0.6532405698,-0.2943171798,2.907279459,-0.6532405698,-0.2943171798,-2.8319712340959997,0.095294976816,0.032681290126,-2.8319712340959997,0.095294976816,0.032681290126,1.5138,0.32248,-1.54222,1.5138,0.32248,-1.54222,2.907279459,-0.6532405698,-0.2943171798,-2.8319712340959997,0.095294976816,0.032681290126,1.5138,0.32248,-1.54222,0.94144,-3.76576,25.41888,0.9485270170244263,17.215
6753,0,625174,308,-195,-34,-9288,305,116,2610,556,-2659,308,-195,-34,-9288,305,116,2610,556,-2659,32,-192,672,17.75,0.9492326671601284,16.68,0.9480582284727362,4449.5322265625,-7309.9091796875,384.1000061035156,1,12,0.800000011920929,12.140000343322754,2,7,0.0,0.0,0.0,0.0,425.17118882281335,0.0,0.0,-52.87337812835377,-0.2440679052,-1.399801221,-2.2109680824,-0.7915318608283997,0.4881739020347595,0.3338881134986877,0.1538907289505005,3,44.825537109375,-73.16515299479167,2.2109680824,-1.3998012210000002,-0.24406790520000002,2.2109680824,-1.3998012210000002,-0.24406790520000002,-2.836858155984,0.09315694848999999,0.035430183688,-2.836858155984,0.09315694848999999,0.035430183688,1.5138,0.32248,-1.54222,1.5138,0.32248,-1.54222,2.2109680824,-1.3998012210000002,-0.24406790520000002,-2.836858155984,0.09315694848999999,0.035430183688,1.5138,0.32248,-1.54222,0.94144,-5.64864,19.77024,0.9486454478164323,17.215
6754,0,625188,348,127,-16,-9334,360,79,2610,556,-2659,348,127,-16,-9334,360,79,2610,556,-2659,64,-128,800,17.75,0.9488971132494448,16.68,0.9483937823834196,4449.5322265625,-7309.9091796875,384.1000061035156,1,12,0.800000011920929,12.130000114440918,2,7,0.0,0.0,0.0,0.0,424.2960604231481,0.0,0.0,-52.96211153415277,-0.1148554847999999,0.9116654106,-2.4981067944,-0.7883254289627075,0.4953932464122772,0.32257080078125,0.1705189496278762,3,44.825537109375,-73.16515299479167,2.4981067944,0.9116654106000001,-0.1148554848,2.4981067944,0.9116654106000001,-0.1148554848,-2.850908056412,0.10995574248,0.024129176821999998,-2.850908056412,0.10995574248,0.024129176821999998,1.5138,0.32248,-1.54222,1.5138,0.32248,-1.54222,2.4981067944,0.9116654106000001,-0.1148554848,-2.850908056412,0.10995574248,0.024129176821999998,1.5138,0.32248,-1.54222,1.88288,-3.76576,23.536,0.9486454478164322,17.215
6755,0,625204,388,-342,-135,-9438,362,103,2610,556,-2659,388,-342,-135,-9438,362,103,2610,556,-2659,-16,-160,848,17.75,0.9494201825808044,16.68,0.9485516901060944,4449.5322265625,-7309.9091796875,384.1000061035156,1,12,0.800000011920929,12.145000457763672,2,7,0.0,0.0,0.0,0.0,423.3523292346911,0.0,0.0,-53.12361612357088,-0.969093153,-2.4550359876,-2.7852455064,-0.7846804261207581,0.5024996399879456,0.3109889626502991,0.1872344017028808,3,44.825537109375,-73.16515299479167,2.7852455064,-2.4550359876,-0.969093153,2.7852455064,-2.4550359876,-0.969093153,-2.882673048684,0.11056660771599999,0.031459559654,-2.882673048684,0.11056660771599999,0.031459559654,1.5138,0.32248,-1.54222,1.5138,0.32248,-1.54222,2.7852455064,-2.4550359876,-0.969093153,-2.882673048684,0.11056660771599999,0.031459559654,1.5138,0.32248,-1.54222,-0.47072,-4.7072,24.94816,0.9489859363434494,17.215
6756,0,625220,360,342,98,-9109,410,110,2610,556,-2659,360,342,98,-9109,410,110,2610,556,-2659,-112,-144,800,17.75,0.9492326671601284,16.68,0.948650382432766,4449.5322265625,-7309.9091796875,384.1000061035156,1,12,0.800000011920929,12.140000343322754,2,7,0.0,0.0,0.0,0.0,422.4510792711383,0.0,0.0,-53.2365460826524,0.7034898444,2.4550359876,-2.584248408,-0.7808406352996826,0.5091730356216431,0.2995590269565582,0.203212022781372,3,44.825537109375,-73.16515299479167,2.584248408,2.4550359876,0.7034898444000001,2.584248408,2.4550359876,0.7034898444000001,-2.7821857173619997,0.12522737338,0.033597587979999996,-2.7821857173619997,0.12522737338,0.033597587979999996,1.5138,0.32248,-1.54222,1.5138,0.32248,-1.54222,2.584248408,2.4550359876,0.7034898444000001,-2.7821857173619997,0.12522737338,0.033597587979999996,1.5138,0.32248,-1.54222,-3.29504,-4.23648,23.536,0.9489415247964472,17.215
6757,0,625236,423,-796,-554,-9547,330,173,2610,556,-2659,423,-796,-554,-9547,330,173,2610,556,-2659,-144,-144,816,17.75,0.9496076980014804,16.68,0.9482654823587466,4449.5322265625,-7309.9091796875,384.1000061035156,1,12,0.800000011920929,12.13249969482422,2,7,0.0,0.0,0.0,0.0,421.58030661483343,0.0,0.0,-53.31467481965156,-3.9768711612,-5.714060368799999,-3.0364918794,-0.7763042449951172,0.5159847736358643,0.2876509428024292,0.2199281454086303,3,44.825537109375,-73.16515299479167,3.0364918794,-5.7140603688,-3.9768711612,3.0364918794,-5.7140603688,-3.9768711612,-2.915965204046,0.10079276393999999,0.052839842914,-2.915965204046,0.10079276393999999,0.052839842914,1.5138,0.32248,-1.54222,1.5138,0.32248,-1.54222,3.0364918794,-5.7140603688,-3.9768711612,-2.915965204046,0.10079276393999999,0.052839842914,1.5138,0.32248,-1.54222,-4.23648,-4.23648,24.00672,0.9489365901801134,17.215
6758,0,625252,379,-201,-53,-8859,376,143,2647,132,-2747,379,-201,-53,-8859,376,143,2647,132,-2747,-16,-176,800,17.75,0.9496570441648162,16.68,0.9489365901801134,4449.5322265625,-7309.9091796875,384.1000061035156,1,12,0.800000011920929,12.142499923706056,2,7,0.0,0.0,0.0,0.0,420.63533190361375,0.0,0.0,-53.471803814180085,-0.3804587934,-1.4428720277999998,-2.7206392962,-0.7718271613121033,0.5220784544944763,0.2763281464576721,0.235286459326744,3,44.825537109375,-73.16515299479167,2.7206392962,-1.4428720278,-0.3804587934,2.7206392962,-1.4428720278,-0.3804587934,-2.705827562862,0.11484266436799999,0.043676864374,-2.705827562862,0.11484266436799999,0.043676864374,1.53526,0.07656,-1.59326,1.53526,0.07656,-1.59326,2.7206392962,-1.4428720278,-0.3804587934,-2.705827562862,0.11484266436799999,0.043676864374,1.53526,0.07656,-1.59326,-0.47072,-5.17792,23.536,0.9492968171724648,17.215
6759,0,625268,352,206,139,-8968,405,185,2647,132,-2747,352,206,139,-8968,405,185,2647,132,-2747,-16,-192,800,17.75,0.9496076980014804,16.68,0.9487392055267704,4449.5322265625,-7309.9091796875,384.1000061035156,1,12,0.800000011920929,12.131250381469728,2,7,0.0,0.0,0.0,0.0,419.755456813714,0.0,0.0,-53.55596175192845,0.9978070242,1.4787643668,-2.5268206656,-0.7669302821159363,0.5281083583831787,0.2647285163402557,0.2506758272647857,3,44.825537109375,-73.16515299479167,2.5268206656000003,1.4787643668000001,0.9978070242,2.5268206656000003,1.4787643668000001,0.9978070242,-2.739119718224,0.12370021028999999,0.056505034329999995,-2.739119718224,0.12370021028999999,0.056505034329999995,1.53526,0.07656,-1.59326,1.53526,0.07656,-1.59326,2.5268206656000003,1.4787643668000001,0.9978070242,-2.739119718224,0.12370021028999999,0.056505034329999995,1.53526,0.07656,-1.59326,-0.47072,-5.64864,23.536,0.9491734517641254,17.215
