#version	serial	flight	time	state	state_name	acceleration	pressure	altitude	height	speed	temperature	drogue_voltage	main_voltage	battery_voltage
6	6363	11	3.88	5	coast	-11.35	99712.00	135.14	240.00	45.28	16.9	4.06	4.09	4.06
6	6363	11	3.89	5	coast	-11.34	99709.00	135.40	240.25	45.17	16.9	4.06	4.09	4.07
6	6363	11	3.90	5	coast	-11.33	99710.00	135.31	240.17	45.05	16.8	4.06	4.09	4.07
6	6363	11	3.91	5	coast	-11.33	99709.00	135.40	240.25	44.94	16.8	4.06	4.09	4.07
6	6363	11	3.92	5	coast	-11.32	99702.00	135.99	240.84	44.83	16.8	4.06	4.09	4.07
6	6363	11	3.93	5	coast	-11.31	99692.00	136.83	241.69	44.71	16.8	4.06	4.09	4.07
6	6363	11	3.94	5	coast	-11.30	99687.00	137.25	242.11	44.60	16.8	4.06	4.07	4.08
6	6363	11	3.95	5	coast	-11.29	99687.00	137.25	242.11	44.49	16.9	4.06	4.09	4.07
6	6363	11	3.96	5	coast	-11.28	99683.00	137.59	242.44	44.37	16.9	4.06	4.08	4.08
6	6363	11	3.97	5	coast	-11.28	99680.00	137.84	242.70	44.26	16.9	4.06	4.08	4.07
6	6363	11	3.98	5	coast	-11.27	99664.00	139.19	244.05	44.15	16.9	4.06	4.06	4.09
6	6363	11	3.99	5	coast	-11.26	99664.00	139.19	244.05	44.03	16.9	4.05	4.09	4.06
6	6363	11	4.00	5	coast	-11.25	99641.00	141.13	245.99	43.92	16.8	4.06	4.11	4.05
6	6363	11	4.01	5	coast	-11.24	99641.00	141.13	245.99	43.81	16.8	4.06	4.10	4.06
6	6363	11	4.02	5	coast	-11.23	99650.00	140.37	245.23	43.69	16.8	4.08	4.09	4.08
6	6363	11	4.03	5	coast	-11.23	99635.00	141.64	246.49	43.58	16.8	4.06	4.09	4.07
6	6363	11	4.04	5	coast	-11.22	99635.00	141.64	246.49	43.47	16.8	4.06	4.08	4.08
6	6363	11	4.05	5	coast	-11.21	99625.00	142.48	247.34	43.36	16.8	4.06	4.09	4.06
6	6363	11	4.06	5	coast	-11.20	99622.00	142.74	247.59	43.25	16.9	4.05	4.09	4.06
6	6363	11	4.07	5	coast	-11.19	99623.00	142.65	247.51	43.13	16.8	4.06	4.10	4.06
6	6363	11	4.08	5	coast	-11.18	99603.00	144.34	249.20	43.02	16.9	4.07	4.11	4.06
6	6363	11	4.09	5	coast	-11.17	99607.00	144.00	248.86	42.91	16.9	4.06	4.08	4.08
6	6363	11	4.10	5	coast	-11.16	99607.00	144.00	248.86	42.80	16.9	4.07	4.09	4.06
6	6363	11	4.11	5	coast	-11.16	99589.00	145.52	250.38	42.69	16.8	4.06	4.08	4.08
6	6363	11	4.12	5	coast	-11.15	99596.00	144.93	249.79	42.58	16.8	4.05	4.07	4.08
6	6363	11	4.13	5	coast	-11.14	99578.00	146.45	251.31	42.46	16.8	4.05	4.09	4.07
6	6363	11	4.14	5	coast	-11.13	99579.00	146.37	251.22	42.35	16.8	4.05	4.10	4.05
6	6363	11	4.15	5	coast	-11.12	99574.00	146.79	251.64	42.24	16.8	4.05	4.07	4.08
6	6363	11	4.16	5	coast	-11.11	99566.00	147.46	252.32	42.13	16.8	4.06	4.09	4.07
6	6363	11	4.17	5	coast	-11.10	99563.00	147.72	252.57	42.02	16.9	4.06	4.09	4.07
6	6363	11	4.18	5	coast	-11.09	99560.00	147.97	252.83	41.91	16.9	4.07	4.09	4.07
6	6363	11	4.19	5	coast	-11.09	99558.00	148.14	252.99	41.80	16.9	4.07	4.10	4.07
6	6363	11	4.20	5	coast	-11.08	99558.00	148.14	252.99	41.69	16.9	4.06	4.07	4.08
6	6363	11	4.21	5	coast	-11.07	99558.00	148.14	252.99	41.58	16.9	4.05	4.09	4.06
6	6363	11	4.22	5	coast	-11.06	99546.00	149.15	254.01	41.47	16.8	4.06	4.07	4.08
6	6363	11	4.23	5	coast	-11.05	99537.00	149.91	254.77	41.36	16.8	4.07	4.09	4.07
6	6363	11	4.24	5	coast	-11.04	99521.00	151.26	256.12	41.24	16.8	4.07	4.09	4.07
6	6363	11	4.25	5	coast	-11.04	99536.00	150.00	254.85	41.13	16.8	4.06	4.09	4.07
6	6363	11	4.26	5	coast	-11.03	99522.00	151.18	256.03	41.02	16.8	4.06	4.09	4.07
6	6363	11	4.27	5	coast	-11.02	99522.00	151.18	256.03	40.91	16.9	4.06	4.10	4.06
6	6363	11	4.28	5	coast	-11.01	99513.00	151.94	256.79	40.80	16.9	4.06	4.10	4.06
6	6363	11	4.29	5	coast	-11.00	99491.00	153.80	258.65	40.70	16.9	4.05	4.08	4.07
6	6363	11	4.30	5	coast	-11.00	99493.00	153.63	258.48	40.59	16.9	4.06	4.09	4.07
6	6363	11	4.31	5	coast	-10.99	99493.00	153.63	258.48	40.48	16.9	4.06	4.07	4.08
6	6363	11	4.32	5	coast	-10.98	99493.00	153.63	258.48	40.37	16.9	4.06	4.09	4.06
6	6363	11	4.33	5	coast	-10.97	99479.00	154.81	259.67	40.26	16.8	4.07	4.09	4.07
6	6363	11	4.34	5	coast	-10.96	99475.00	155.15	260.00	40.15	16.8	4.06	4.09	4.07
6	6363	11	4.35	5	coast	-10.96	99471.00	155.49	260.34	40.04	16.8	4.06	4.09	4.07
6	6363	11	4.36	5	coast	-10.95	99473.00	155.32	260.17	39.93	16.8	4.06	4.07	4.08
6	6363	11	4.37	5	coast	-10.94	99458.00	156.59	261.44	39.82	16.8	4.06	4.09	4.07
6	6363	11	4.38	5	coast	-10.93	99454.00	156.92	261.78	39.71	16.8	4.07	4.09	4.07
6	6363	11	4.39	5	coast	-10.93	99449.00	157.35	262.20	39.60	16.8	4.07	4.09	4.07
6	6363	11	4.40	5	coast	-10.92	99445.00	157.68	262.54	39.49	16.9	4.07	4.09	4.07
6	6363	11	4.41	5	coast	-10.91	99447.00	157.52	262.37	39.38	16.9	4.06	4.09	4.07
6	6363	11	4.42	5	coast	-10.90	99433.00	158.70	263.55	39.27	16.9	4.06	4.07	4.09
6	6363	11	4.43	5	coast	-10.90	99433.00	158.70	263.55	39.16	16.9	4.06	4.09	4.06
6	6363	11	4.44	5	coast	-10.89	99432.00	158.78	263.64	39.06	16.8	4.07	4.09	4.07
6	6363	11	4.45	5	coast	-10.88	99432.00	158.78	263.64	38.95	16.8	4.06	4.09	4.07
6	6363	11	4.46	5	coast	-10.88	99422.00	159.63	264.48	38.84	16.8	4.06	4.09	4.07
6	6363	11	4.47	5	coast	-10.87	99421.00	159.71	264.57	38.73	16.8	4.06	4.09	4.07
6	6363	11	4.48	5	coast	-10.86	99410.00	160.64	265.50	38.62	16.8	4.06	4.09	4.07
6	6363	11	4.49	5	coast	-10.86	99411.00	160.56	265.41	38.51	16.8	4.06	4.09	4.06
6	6363	11	4.50	5	coast	-10.85	99407.00	160.90	265.75	38.40	16.8	4.06	4.09	4.07
6	6363	11	4.51	5	coast	-10.84	99396.00	161.83	266.68	38.29	16.9	4.07	4.09	4.07
6	6363	11	4.52	5	coast	-10.83	99397.00	161.74	266.60	38.18	16.9	4.06	4.09	4.07
6	6363	11	4.53	5	coast	-10.83	99400.00	161.49	266.34	38.08	16.9	4.06	4.07	4.08
6	6363	11	4.54	5	coast	-10.82	99400.00	161.49	266.34	37.97	16.9	4.05	4.09	4.05
6	6363	11	4.55	5	coast	-10.81	99379.00	163.26	268.12	37.86	16.8	4.06	4.09	4.07
6	6363	11	4.56	5	coast	-10.81	99390.00	162.33	267.19	37.75	16.8	4.06	4.09	4.07
6	6363	11	4.57	5	coast	-10.80	99378.00	163.35	268.20	37.64	16.8	4.06	4.09	4.07
6	6363	11	4.58	5	coast	-10.80	99374.00	163.69	268.54	37.54	16.8	4.06	4.09	4.07
6	6363	11	4.59	5	coast	-10.79	99362.00	164.70	269.56	37.43	16.8	4.06	4.09	4.07
6	6363	11	4.60	5	coast	-10.78	99361.00	164.79	269.64	37.32	16.8	4.06	4.09	4.06
6	6363	11	4.61	5	coast	-10.78	99362.00	164.70	269.56	37.21	16.9	4.06	4.09	4.07
6	6363	11	4.62	5	coast	-10.77	99350.00	165.72	270.57	37.10	16.9	4.06	4.09	4.07
6	6363	11	4.63	5	coast	-10.76	99352.00	165.55	270.40	37.00	16.9	4.07	4.09	4.07
6	6363	11	4.64	5	coast	-10.76	99354.00	165.38	270.23	36.89	16.9	4.06	4.07	4.08
6	6363	11	4.65	5	coast	-10.75	99354.00	165.38	270.23	36.78	16.9	4.06	4.09	4.06
6	6363	11	4.66	5	coast	-10.74	99332.00	167.24	272.09	36.68	16.8	4.06	4.09	4.07
6	6363	11	4.67	5	coast	-10.74	99334.00	167.07	271.93	36.57	16.8	4.06	4.09	4.07
6	6363	11	4.68	5	coast	-10.73	99331.00	167.32	272.18	36.46	16.8	4.06	4.10	4.06
6	6363	11	4.69	5	coast	-10.73	99327.00	167.66	272.52	36.35	16.8	4.06	4.09	4.06
6	6363	11	4.70	5	coast	-10.72	99330.00	167.41	272.26	36.25	16.8	4.06	4.09	4.06
6	6363	11	4.71	5	coast	-10.71	99322.00	168.08	272.94	36.14	16.8	4.06	4.09	4.07
6	6363	11	4.72	5	coast	-10.71	99308.00	169.27	274.12	36.03	16.8	4.07	4.09	4.07
6	6363	11	4.73	5	coast	-10.70	99304.00	169.61	274.46	35.93	16.9	4.06	4.07	4.08
6	6363	11	4.74	5	coast	-10.70	99311.00	169.02	273.87	35.82	16.9	4.06	4.10	4.06
6	6363	11	4.75	5	coast	-10.69	99303.00	169.69	274.55	35.71	16.9	4.05	4.08	4.08
6	6363	11	4.76	5	coast	-10.68	99303.00	169.69	274.55	35.61	16.9	4.06	4.09	4.06
6	6363	11	4.77	5	coast	-10.68	99291.00	170.71	275.56	35.50	16.9	4.06	4.09	4.07
6	6363	11	4.78	5	coast	-10.67	99287.00	171.05	275.90	35.39	16.8	4.06	4.09	4.07
6	6363	11	4.79	5	coast	-10.66	99286.00	171.13	275.99	35.29	16.8	4.06	4.09	4.07
6	6363	11	4.80	5	coast	-10.66	99285.00	171.22	276.07	35.18	16.8	4.07	4.09	4.07
6	6363	11	4.81	5	coast	-10.65	99279.00	171.72	276.58	35.07	16.8	4.07	4.09	4.07
6	6363	11	4.82	5	coast	-10.65	99271.00	172.40	277.26	34.97	16.8	4.06	4.09	4.07
6	6363	11	4.83	5	coast	-10.64	99262.00	173.16	278.02	34.86	16.8	4.06	4.09	4.07
6	6363	11	4.84	5	coast	-10.63	99266.00	172.82	277.68	34.75	16.9	4.06	4.09	4.07
6	6363	11	4.85	5	coast	-10.63	99260.00	173.33	278.19	34.65	16.9	4.06	4.09	4.07
6	6363	11	4.86	5	coast	-10.62	99256.00	173.67	278.53	34.54	16.9	4.05	4.08	4.08
6	6363	11	4.87	5	coast	-10.62	99256.00	173.67	278.53	34.43	16.9	4.06	4.09	4.05
6	6363	11	4.88	5	coast	-10.61	99243.00	174.77	279.63	34.33	16.8	4.06	4.09	4.07
6	6363	11	4.89	5	coast	-10.60	99237.00	175.28	280.13	34.22	16.8	4.06	4.09	4.07
6	6363	11	4.90	5	coast	-10.60	99235.00	175.45	280.30	34.11	16.8	4.06	4.09	4.07
6	6363	11	4.91	5	coast	-10.59	99229.00	175.96	280.81	34.01	16.8	4.06	4.09	4.07
6	6363	11	4.92	5	coast	-10.58	99225.00	176.29	281.15	33.90	16.8	4.06	4.09	4.07
6	6363	11	4.93	5	coast	-10.58	99226.00	176.21	281.06	33.80	16.9	4.06	4.09	4.07
6	6363	11	4.94	5	coast	-10.57	99217.00	176.97	281.83	33.69	16.9	4.07	4.09	4.07
6	6363	11	4.95	5	coast	-10.57	99216.00	177.06	281.91	33.58	16.9	4.07	4.09	4.07
6	6363	11	4.96	5	coast	-10.56	99212.00	177.39	282.25	33.48	16.9	4.06	4.10	4.07
6	6363	11	4.97	5	coast	-10.55	99217.00	176.97	281.83	33.37	16.9	4.05	4.09	4.07
6	6363	11	4.98	5	coast	-10.55	99217.00	176.97	281.83	33.27	16.9	4.06	4.09	4.06
6	6363	11	4.99	5	coast	-10.54	99199.00	178.50	283.35	33.16	16.9	4.07	4.09	4.07
6	6363	11	5.00	5	coast	-10.53	99202.00	178.24	283.10	33.05	16.8	4.06	4.09	4.07
6	6363	11	5.01	5	coast	-10.53	99197.00	178.66	283.52	32.95	16.8	4.06	4.10	4.06
6	6363	11	5.02	5	coast	-10.52	99182.00	179.94	284.79	32.84	16.8	4.06	4.09	4.07
6	6363	11	5.03	5	coast	-10.52	99183.00	179.85	284.71	32.74	16.8	4.06	4.09	4.07
6	6363	11	5.04	5	coast	-10.51	99180.00	180.10	284.96	32.63	16.8	4.07	4.09	4.07
6	6363	11	5.05	5	coast	-10.50	99177.00	180.36	285.21	32.53	16.9	4.06	4.09	4.06
6	6363	11	5.06	5	coast	-10.50	99176.00	180.44	285.30	32.42	16.9	4.07	4.09	4.07
6	6363	11	5.07	5	coast	-10.49	99174.00	180.61	285.47	32.32	16.9	4.06	4.09	4.07
6	6363	11	5.08	5	coast	-10.49	99170.00	180.95	285.81	32.21	16.9	4.05	4.08	4.08
6	6363	11	5.09	5	coast	-10.48	99170.00	180.95	285.81	32.11	16.9	4.06	4.09	4.06
6	6363	11	5.10	5	coast	-10.47	99171.00	180.87	285.72	32.00	16.8	4.06	4.09	4.07
6	6363	11	5.11	5	coast	-10.47	99157.00	182.05	286.91	31.90	16.8	4.06	4.09	4.07
6	6363	11	5.12	5	coast	-10.46	99156.00	182.14	286.99	31.79	16.8	4.06	4.09	4.07
6	6363	11	5.13	5	coast	-10.46	99146.00	182.98	287.84	31.69	16.8	4.06	4.09	4.07
6	6363	11	5.14	5	coast	-10.45	99151.00	182.56	287.42	31.59	16.8	4.06	4.09	4.06
6	6363	11	5.15	5	coast	-10.44	99147.00	182.90	287.76	31.48	16.8	4.06	4.09	4.07
6	6363	11	5.16	5	coast	-10.44	99142.00	183.32	288.18	31.38	16.8	4.06	4.09	4.06
6	6363	11	5.17	5	coast	-10.43	99131.00	184.26	289.11	31.27	16.9	4.06	4.09	4.07
6	6363	11	5.18	5	coast	-10.43	99130.00	184.34	289.20	31.17	16.9	4.06	4.09	4.07
6	6363	11	5.19	5	coast	-10.42	99129.00	184.43	289.28	31.07	16.9	4.05	4.09	4.08
6	6363	11	5.20	5	coast	-10.42	99129.00	184.43	289.28	30.96	16.9	4.06	4.09	4.06
6	6363	11	5.21	5	coast	-10.41	99111.00	185.95	290.81	30.86	16.8	4.06	4.10	4.06
6	6363	11	5.22	5	coast	-10.41	99118.00	185.36	290.21	30.76	16.8	4.07	4.09	4.07
6	6363	11	5.23	5	coast	-10.40	99112.00	185.87	290.72	30.65	16.8	4.06	4.09	4.07
6	6363	11	5.24	5	coast	-10.40	99109.00	186.12	290.98	30.55	16.8	4.06	4.09	4.07
6	6363	11	5.25	5	coast	-10.39	99105.00	186.46	291.31	30.44	16.8	4.07	4.09	4.07
6	6363	11	5.26	5	coast	-10.39	99105.00	186.46	291.31	30.34	16.8	4.06	4.09	4.07
6	6363	11	5.27	5	coast	-10.38	99095.00	187.31	292.16	30.24	16.9	4.07	4.10	4.07
6	6363	11	5.28	5	coast	-10.38	99095.00	187.31	292.16	30.13	16.9	4.07	4.09	4.07
6	6363	11	5.29	5	coast	-10.37	99091.00	187.65	292.50	30.03	16.9	4.06	4.09	4.07
6	6363	11	5.30	5	coast	-10.37	99091.00	187.65	292.50	29.93	16.9	4.05	4.09	4.08
6	6363	11	5.31	5	coast	-10.37	99091.00	187.65	292.50	29.82	16.9	4.05	4.08	4.06
6	6363	11	5.32	5	coast	-10.36	99078.00	188.75	293.60	29.72	16.8	4.06	4.09	4.07
6	6363	11	5.33	5	coast	-10.36	99071.00	189.34	294.20	29.62	16.8	4.07	4.09	4.07
6	6363	11	5.34	5	coast	-10.35	99073.00	189.17	294.03	29.51	16.8	4.06	4.09	4.07
6	6363	11	5.35	5	coast	-10.35	99072.00	189.26	294.11	29.41	16.8	4.07	4.09	4.07
6	6363	11	5.36	5	coast	-10.35	99068.00	189.60	294.45	29.30	16.8	4.06	4.09	4.07
6	6363	11	5.37	5	coast	-10.34	99061.00	190.19	295.04	29.20	16.8	4.06	4.09	4.07
6	6363	11	5.38	5	coast	-10.34	99060.00	190.27	295.13	29.10	16.8	4.06	4.09	4.07
6	6363	11	5.39	5	coast	-10.33	99060.00	190.27	295.13	28.99	16.9	4.06	4.09	4.07
6	6363	11	5.40	5	coast	-10.33	99055.00	190.70	295.55	28.89	16.9	4.07	4.09	4.07
6	6363	11	5.41	5	coast	-10.33	99051.00	191.04	295.89	28.79	16.9	4.04	4.08	4.07
6	6363	11	5.42	5	coast	-10.32	99051.00	191.04	295.89	28.68	16.9	4.06	4.09	4.06
6	6363	11	5.43	5	coast	-10.32	99030.00	192.82	297.67	28.58	16.9	4.06	4.09	4.07
6	6363	11	5.44	5	coast	-10.32	99034.00	192.48	297.33	28.48	16.8	4.07	4.09	4.07
6	6363	11	5.45	5	coast	-10.31	99035.00	192.39	297.25	28.37	16.8	4.06	4.09	4.07
6	6363	11	5.46	5	coast	-10.31	99028.00	192.99	297.84	28.27	16.8	4.06	4.09	4.07
6	6363	11	5.47	5	coast	-10.31	99035.00	192.39	297.25	28.17	16.8	4.06	4.09	4.07
6	6363	11	5.48	5	coast	-10.30	99029.00	192.90	297.76	28.06	16.8	4.07	4.10	4.07
6	6363	11	5.49	5	coast	-10.30	99025.00	193.24	298.10	27.96	16.9	4.06	4.09	4.07
6	6363	11	5.50	5	coast	-10.30	99020.00	193.67	298.52	27.86	16.9	4.06	4.09	4.07
6	6363	11	5.51	5	coast	-10.30	99019.00	193.75	298.61	27.76	16.9	4.06	4.09	4.07
6	6363	11	5.52	5	coast	-10.29	99010.00	194.51	299.37	27.65	16.9	4.04	4.08	4.07
6	6363	11	5.53	5	coast	-10.29	99010.00	194.51	299.37	27.55	16.9	4.06	4.09	4.06
6	6363	11	5.54	5	coast	-10.29	98995.00	195.79	300.64	27.45	16.8	4.06	4.09	4.07
6	6363	11	5.55	5	coast	-10.28	98998.00	195.53	300.39	27.35	16.8	4.06	4.09	4.07
6	6363	11	5.56	5	coast	-10.28	98998.00	195.53	300.39	27.24	16.8	4.06	4.09	4.06
6	6363	11	5.57	5	coast	-10.28	98992.00	196.04	300.90	27.14	16.8	4.07	4.09	4.07
6	6363	11	5.58	5	coast	-10.28	98994.00	195.87	300.73	27.04	16.8	4.06	4.09	4.06
6	6363	11	5.59	5	coast	-10.27	98995.00	195.79	300.64	26.93	16.8	4.07	4.09	4.07
6	6363	11	5.60	5	coast	-10.27	98993.00	195.96	300.81	26.83	16.9	4.07	4.09	4.07
6	6363	11	5.61	5	coast	-10.27	98985.00	196.63	301.49	26.73	16.9	4.06	4.09	4.07
6	6363	11	5.62	5	coast	-10.27	98983.00	196.80	301.66	26.63	16.9	4.07	4.09	4.07
6	6363	11	5.63	5	coast	-10.27	98975.00	197.48	302.34	26.52	16.9	4.05	4.08	4.08
6	6363	11	5.64	5	coast	-10.26	98975.00	197.48	302.34	26.42	16.9	4.06	4.10	4.06
6	6363	11	5.65	5	coast	-10.26	98963.00	198.50	303.36	26.32	16.9	4.07	4.09	4.07
6	6363	11	5.66	5	coast	-10.26	98974.00	197.57	302.42	26.22	16.8	4.07	4.09	4.07
6	6363	11	5.67	5	coast	-10.26	98972.00	197.74	302.59	26.11	16.8	4.07	4.09	4.07
6	6363	11	5.68	5	coast	-10.26	98966.00	198.25	303.10	26.01	16.8	4.06	4.09	4.06
6	6363	11	5.69	5	coast	-10.25	98956.00	199.09	303.95	25.91	16.8	4.06	4.09	4.07
6	6363	11	5.70	5	coast	-10.25	98959.00	198.84	303.70	25.81	16.8	4.06	4.09	4.07
6	6363	11	5.71	5	coast	-10.25	98955.00	199.18	304.03	25.70	16.9	4.06	4.09	4.07
6	6363	11	5.72	5	coast	-10.25	98947.00	199.86	304.71	25.60	16.9	4.06	4.10	4.07
6	6363	11	5.73	5	coast	-10.25	98954.00	199.26	304.12	25.50	16.9	4.06	4.09	4.07
6	6363	11	5.74	5	coast	-10.25	98947.00	199.86	304.71	25.40	16.9	4.05	4.08	4.08
6	6363	11	5.75	5	coast	-10.25	98947.00	199.86	304.71	25.30	16.9	4.06	4.09	4.06
6	6363	11	5.76	5	coast	-10.25	98938.00	200.62	305.48	25.19	16.8	4.06	4.09	4.07
6	6363	11	5.77	5	coast	-10.25	98939.00	200.54	305.39	25.09	16.8	4.07	4.09	4.07
6	6363	11	5.78	5	coast	-10.25	98937.00	200.71	305.56	24.99	16.8	4.06	4.09	4.07
6	6363	11	5.79	5	coast	-10.25	98927.00	201.56	306.41	24.89	16.8	4.06	4.09	4.07
6	6363	11	5.80	5	coast	-10.25	98926.00	201.64	306.50	24.79	16.8	4.06	4.09	4.07
6	6363	11	5.81	5	coast	-10.25	98929.00	201.39	306.24	24.68	16.9	4.06	4.09	4.07
6	6363	11	5.82	5	coast	-10.25	98931.00	201.22	306.07	24.58	16.9	4.06	4.09	4.07
6	6363	11	5.83	5	coast	-10.25	98922.00	201.98	306.84	24.48	16.9	4.06	4.09	4.06
6	6363	11	5.84	5	coast	-10.25	98921.00	202.06	306.92	24.38	16.9	4.06	4.09	4.07
6	6363	11	5.85	5	coast	-10.26	98912.00	202.83	307.68	24.27	16.9	4.05	4.09	4.08
6	6363	11	5.86	5	coast	-10.26	98912.00	202.83	307.68	24.17	16.9	4.06	4.09	4.06
6	6363	11	5.87	5	coast	-10.26	98913.00	202.74	307.60	24.07	16.9	4.06	4.10	4.07
6	6363	11	5.88	5	coast	-10.26	98907.00	203.25	308.11	23.97	16.8	4.07	4.09	4.07
6	6363	11	5.89	5	coast	-10.26	98904.00	203.51	308.36	23.86	16.8	4.07	4.09	4.07
6	6363	11	5.90	5	coast	-10.26	98900.00	203.85	308.70	23.76	16.8	4.06	4.10	4.06
6	6363	11	5.91	5	coast	-10.27	98903.00	203.59	308.45	23.66	16.8	4.06	4.09	4.06
6	6363	11	5.92	5	coast	-10.27	98900.00	203.85	308.70	23.56	16.9	4.07	4.09	4.07
6	6363	11	5.93	5	coast	-10.27	98888.00	204.87	309.72	23.45	16.8	4.06	4.09	4.07
6	6363	11	5.94	5	coast	-10.28	98882.00	205.38	310.23	23.35	16.9	4.06	4.09	4.07
6	6363	11	5.95	5	coast	-10.28	98886.00	205.04	309.89	23.25	16.9	4.07	4.09	4.07
6	6363	11	5.96	5	coast	-10.28	98878.00	205.71	310.57	23.15	16.9	4.06	4.08	4.09
6	6363	11	5.97	5	coast	-10.28	98878.00	205.71	310.57	23.04	16.9	4.05	4.09	4.06
6	6363	11	5.98	5	coast	-10.29	98876.00	205.88	310.74	22.94	16.9	4.06	4.09	4.07
6	6363	11	5.99	5	coast	-10.29	98875.00	205.97	310.82	22.84	16.8	4.06	4.09	4.07
6	6363	11	6.00	5	coast	-10.30	98871.00	206.31	311.16	22.74	16.8	4.06	4.09	4.07
6	6363	11	6.01	5	coast	-10.30	98867.00	206.65	311.50	22.63	16.8	4.07	4.09	4.07
6	6363	11	6.02	5	coast	-10.30	98865.00	206.82	311.67	22.53	16.8	4.07	4.09	4.07
6	6363	11	6.03	5	coast	-10.31	98856.00	207.58	312.44	22.43	16.8	4.06	4.09	4.07
6	6363	11	6.04	5	coast	-10.31	98857.00	207.50	312.35	22.33	16.9	4.06	4.09	4.07
6	6363	11	6.05	5	coast	-10.32	98854.00	207.75	312.61	22.23	16.9	4.06	4.09	4.07
6	6363	11	6.06	5	coast	-10.32	98857.00	207.50	312.35	22.12	16.9	4.06	4.09	4.07
6	6363	11	6.07	5	coast	-10.33	98852.00	207.92	312.78	22.02	16.9	4.05	4.09	4.08
6	6363	11	6.08	5	coast	-10.33	98852.00	207.92	312.78	21.92	16.9	4.05	4.09	4.05
6	6363	11	6.09	5	coast	-10.33	98840.00	208.94	313.80	21.82	16.8	4.06	4.09	4.07
6	6363	11	6.10	5	coast	-10.34	98840.00	208.94	313.80	21.71	16.8	4.07	4.09	4.07
6	6363	11	6.11	5	coast	-10.34	98840.00	208.94	313.80	21.61	16.8	4.07	4.09	4.08
6	6363	11	6.12	5	coast	-10.35	98838.00	209.11	313.97	21.51	16.8	4.06	4.09	4.07
6	6363	11	6.13	5	coast	-10.35	98839.00	209.03	313.88	21.41	16.8	4.07	4.09	4.07
6	6363	11	6.14	5	coast	-10.36	98833.00	209.54	314.39	21.31	16.8	4.06	4.09	4.07
6	6363	11	6.15	5	coast	-10.36	98831.00	209.71	314.56	21.21	16.9	4.07	4.09	4.07
6	6363	11	6.16	5	coast	-10.37	98828.00	209.96	314.82	21.10	16.9	4.06	4.09	4.07
6	6363	11	6.17	5	coast	-10.37	98827.00	210.05	314.90	21.00	16.9	4.06	4.09	4.07
6	6363	11	6.18	5	coast	-10.38	98823.00	210.39	315.24	20.90	16.9	4.06	4.09	4.08
6	6363	11	6.19	5	coast	-10.38	98823.00	210.39	315.24	20.80	16.9	4.06	4.09	4.06
6	6363	11	6.20	5	coast	-10.39	98815.00	211.07	315.92	20.70	16.8	4.06	4.09	4.07
6	6363	11	6.21	5	coast	-10.39	98812.00	211.32	316.18	20.59	16.8	4.06	4.09	4.07
6	6363	11	6.22	5	coast	-10.40	98808.00	211.66	316.52	20.49	16.8	4.06	4.09	4.07
6	6363	11	6.23	5	coast	-10.40	98807.00	211.74	316.60	20.39	16.8	4.06	4.09	4.07
6	6363	11	6.24	5	coast	-10.40	98804.00	212.00	316.86	20.24	16.8	4.06	4.09	4.06
6	6363	11	6.25	5	coast	-10.41	98802.00	212.17	317.03	20.08	16.8	4.06	4.09	4.07
6	6363	11	6.26	5	coast	-10.41	98802.00	212.17	317.03	19.98	16.9	4.06	4.09	4.07
6	6363	11	6.27	5	coast	-10.42	98802.00	212.17	317.03	19.88	16.9	4.06	4.09	4.07
6	6363	11	6.28	5	coast	-10.42	98796.00	212.68	317.53	19.79	16.9	4.06	4.09	4.07
6	6363	11	6.29	5	coast	-10.42	98795.00	212.76	317.62	19.69	16.9	4.05	4.08	4.08
6	6363	11	6.30	5	coast	-10.43	98795.00	212.76	317.62	19.60	16.9	4.06	4.09	4.06
6	6363	11	6.31	5	coast	-10.43	98790.00	213.19	318.04	19.50	16.9	4.06	4.09	4.07
6	6363	11	6.32	5	coast	-10.43	98787.00	213.44	318.30	19.41	16.8	4.06	4.09	4.07
6	6363	11	6.33	5	coast	-10.44	98786.00	213.53	318.38	19.32	16.8	4.06	4.09	4.07
6	6363	11	6.34	5	coast	-10.44	98785.00	213.61	318.47	19.23	16.8	4.06	4.09	4.06
6	6363	11	6.35	5	coast	-10.44	98785.00	213.61	318.47	19.14	16.8	4.06	4.09	4.07
6	6363	11	6.36	5	coast	-10.44	98789.00	213.27	318.13	19.05	16.8	4.07	4.09	4.07
6	6363	11	6.37	5	coast	-10.45	98772.00	214.72	319.57	18.96	16.9	4.06	4.09	4.07
6	6363	11	6.38	5	coast	-10.45	98775.00	214.46	319.32	18.79	16.9	4.06	4.09	4.07
6	6363	11	6.39	5	coast	-10.45	98772.00	214.72	319.57	18.69	16.9	4.06	4.09	4.07
6	6363	11	6.40	5	coast	-10.45	98770.00	214.89	319.74	18.58	16.9	4.06	4.08	4.09
6	6363	11	6.41	5	coast	-10.46	98770.00	214.89	319.74	18.48	16.9	4.05	4.09	4.06
6	6363	11	6.42	5	coast	-10.46	98767.00	215.14	320.00	18.38	16.8	4.06	4.09	4.07
6	6363	11	6.43	5	coast	-10.46	98767.00	215.14	320.00	18.27	16.8	4.06	4.09	4.06
6	6363	11	6.44	5	coast	-10.46	98764.00	215.40	320.25	18.17	16.8	4.06	4.09	4.07
6	6363	11	6.45	5	coast	-10.46	98758.00	215.91	320.76	18.07	16.8	4.06	4.09	4.07
