	timestamp_s	timestamp_ms	imu1_accel_x	imu1_accel_y	imu1_accel_z	imu1_gyro_x	imu1_gyro_y	imu1_gyro_z	imu1_mag_x	imu1_mag_y	imu1_mag_z	imu2_accel_x	imu2_accel_y	imu2_accel_z	imu2_gyro_x	imu2_gyro_y	imu2_gyro_z	imu2_mag_x	imu2_mag_y	imu2_mag_z	high_g_accel_x	high_g_accel_y	high_g_accel_z	baro1_temp	baro1_pres	baro2_temp	baro2_pres	gps_lat	gps_long	gps_alt	battery_voltage	pyro_cont	heading	vtg	pos_x	pos_y	pos_z	vel_x	vel_y	vel_z	q_x	q_y	q_z	q_w	state	gps_lat_mod	gps_long_mod	imu1_accel_x_real	imu1_accel_y_real	imu1_accel_z_real	imu2_accel_x_real	imu2_accel_y_real	imu2_accel_z_real	imu1_gyro_x_real	imu1_gyro_y_real	imu1_gyro_z_real	imu2_gyro_x_real	imu2_gyro_y_real	imu2_gyro_z_real	imu1_mag_x_real	imu1_mag_y_real	imu1_mag_z_real	imu2_mag_x_real	imu2_mag_y_real	imu2_mag_z_real	imu_accel_x_avg	imu_accel_y_avg	imu_accel_z_avg	imu_gyro_x_avg	imu_gyro_y_avg	imu_gyro_z_avg	imu_mag_x_avg	imu_mag_y_avg	imu_mag_z_avg	high_g_accel_x_real	high_g_accel_y_real	high_g_accel_z_real	baro_pres_avg	baro_temp_avg
162970	17178807	0	-13	-1375	-114	6	-1	59	1299	1813	427	3	-1366	-55	90	138	22	852	1810	749	416	-16	256	28.87	0.9875252899087096	32.53	0.9980656303972366	4449.50830078125	-7309.8232421875	36.59999847412109	3.964219570159912	0	0.0	0.0	0.0	0.0	-0.0956938181272861	0.0	0.0	0.1353422121113803	0.0	0.0	0.0	0.0	12	44.825138346354166	-73.163720703125	-0.0933200814	-9.870393225	-0.8183453292	0.0215354034	-9.8057870148	-0.394815729	0.001832595708	-0.000305432618	0.018020524462	0.02748893562	0.042149701283999995	0.006719517596	0.75342	1.05154	0.24766	0.49416	1.0498	0.43442000000000003	-0.035892339	-9.8380901199	-0.6065805291	0.014660765664	0.020922134332999998	0.012370021029	0.62379	1.05067	0.34104	12.23872	-0.47072	7.53152	0.9927954601529732	30.700000000000003
162971	17178912	0	-6	-1373	-115	10	-19	60	1299	1813	427	9	-1359	-59	83	120	24	850	1801	743	384	64	256	28.87	0.9875351591413768	32.54	0.9982432765852456	4449.50830078125	-7309.8232421875	36.59999847412109	3.970312356948853	0	0.0	0.0	0.0	0.0	-0.0933995809527362	0.0	0.0	0.1210247443276626	0.0	0.0	0.0	0.0	12	44.825138346354166	-73.163720703125	-0.0430708068	-9.8560362894	-0.825523797	0.0646062102	-9.755537740200001	-0.4235296002	0.0030543261799999997	-0.005803219742	0.01832595708	0.025350907293999997	0.03665191416	0.007330382832	0.75342	1.05154	0.24766	0.493	1.04458	0.43094	0.0107677017	-9.8057870148	-0.6245266986	0.014202616736999999	0.015424347209	0.012828169956	0.62321	1.04806	0.3393	11.29728	1.88288	7.53152	0.9928892178633112	30.705
162972	17179017	0	-20	-1376	-106	5	-11	49	1297	1807	444	2	-1360	-51	92	123	23	850	1801	743	352	80	336	28.86	0.9874167283493708	32.53	0.9982235381199112	4449.50830078125	-7309.8232421875	36.59999847412109	3.961450099945069	0	0.0	0.0	0.0	0.0	-0.1451467318013219	0.0	0.0	0.0588436961945436	0.0	0.0	0.0	0.0	12	44.825138346354166	-73.163720703125	-0.143569356	-9.8775716928	-0.7609175868	0.0143569356	-9.762716208	-0.36610185780000004	0.0015271630899999999	-0.003359758798	0.014966198282	0.028099800855999998	0.037568212014	0.0070249502139999994	0.75226	1.04806	0.25752	0.493	1.04458	0.43094	-0.0646062102	-9.8201439504	-0.5635097223000001	0.014813481972999998	0.017104226608	0.010995574248	0.62263	1.0463200000000001	0.34423000000000004	10.35584	2.3536	9.88512	0.9928201332346409	30.695
162973	17179123	0	-9	-1374	-124	-7	-35	51	1297	1807	444	5	-1366	-62	85	115	20	845	1820	747	368	96	160	28.87	0.987683197631384	32.54	0.9983518381445844	4449.50830078125	-7309.8232421875	36.59999847412109	3.955357074737549	0	0.0	0.0	0.0	0.0	-0.1812740454690767	0.0	0.0	0.0150437435126187	0.0	0.0	0.0	0.0	12	44.825138346354166	-73.163720703125	-0.0646062102	-9.8632147572	-0.8901300072	0.035892339	-9.8057870148	-0.4450650036	-0.0021380283259999997	-0.010690141629999999	0.015577063518	0.02596177253	0.035124751069999995	0.0061086523599999994	0.75226	1.04806	0.25752	0.4901	1.0556	0.43326	-0.014356935599999999	-9.834500886	-0.6675975054000001	0.011911872102	0.012217304719999999	0.010842857939	0.6211800000000001	1.05183	0.34539	10.82656	2.82432	4.7072	0.9930175178879842	30.705
162974	17179228	0	-10	-1373	-102	2	-27	53	1307	1790	430	4	-1362	-54	83	109	28	845	1820	747	288	16	192	28.87	0.9875746360720454	32.54	0.9983024919812484	4449.50830078125	-7309.8232421875	36.59999847412109	3.962557792663574	0	0.0	0.0	0.0	0.0	-0.2181171432595229	0.0	0.0	-0.025196004229322	0.0	0.0	0.0	0.0	12	44.825138346354166	-73.163720703125	-0.071784678	-9.8560362894	-0.7322037156000001	0.0287138712	-9.777073143600001	-0.3876372612	0.000610865236	-0.008246680686	0.016187928754	0.025350907293999997	0.033292155361999996	0.008552113303999999	0.75806	1.0382	0.2494	0.4901	1.0556	0.43326	-0.0215354034	-9.8165547165	-0.5599204884000001	0.012980886264999998	0.012522737337999999	0.012370021028999999	0.62408	1.0469	0.34133	8.47296	0.47072	5.64864	0.9929385640266469	30.705
162975	17179334	0	1	-1371	-117	10	-6	53	1269	1810	432	4	-1356	-64	84	127	30	860	1831	771	368	80	192	28.86	0.987614113002714	32.54	0.9982432765852456	4449.50830078125	-7309.8232421875	36.59999847412109	3.962557792663574	0	0.0	0.0	0.0	0.0	-0.2793264283303348	0.0	0.0	-0.0829932018516846	0.0	0.0	0.0	0.0	12	44.825138346354166	-73.163720703125	0.0071784678	-9.8416793538	-0.8398807326000001	0.0287138712	-9.7340023368	-0.4594219392	0.0030543261799999997	-0.001832595708	0.016187928754	0.025656339912	0.038789942486	0.00916297854	0.73602	1.0498	0.25056	0.4988	1.06198	0.44718	0.0179461695	-9.7878408453	-0.6496513359	0.014355333046	0.018478673389	0.012675453646999998	0.61741	1.05589	0.34887	10.82656	2.3536	5.64864	0.9929286947939797	30.7
162976	17179439	0	-19	-1378	-111	0	-34	50	1269	1810	432	1	-1364	-56	83	103	31	860	1831	771	400	32	256	28.87	0.9874759437453738	32.54	0.9981347150259068	4449.50830078125	-7309.8232421875	36.59999847412109	3.96671199798584	0	0.0	0.0	0.0	0.0	-0.2522389248582266	0.0	0.0	-0.0450879616144631	0.0	0.0	0.0	0.0	12	44.825138346354166	-73.163720703125	-0.1363908882	-9.8919286284	-0.7968099258	0.0071784678	-9.7914300792	-0.40199419680000004	0.0	-0.010384709011999999	0.0152716309	0.025350907293999997	0.031459559654	0.009468411158	0.73602	1.0498	0.25056	0.4988	1.06198	0.44718	-0.0646062102	-9.8416793538	-0.5994020613	0.012675453646999998	0.010537425321	0.012370021028999999	0.61741	1.05589	0.34887	11.768	0.94144	7.53152	0.9928053293856403	30.705
162977	17179544	0	-7	-1373	-119	2	-8	61	1298	1824	428	4	-1364	-61	89	130	23	873	1803	765	336	16	256	28.85	0.9872884283246978	32.54	0.9983024919812484	4449.50830078125	-7309.8232421875	36.59999847412109	3.957018852233887	0	0.0	0.0	0.0	0.0	-0.1021559730276305	0.0	0.0	0.113880048200093	0.0	0.0	0.0	0.0	12	44.825138346354166	-73.163720703125	-0.050249274600000005	-9.8560362894	-0.8542376682	0.0287138712	-9.7914300792	-0.43788653580000003	0.000610865236	-0.002443460944	0.018631389698	0.027183503002	0.03970624034	0.0070249502139999994	0.75284	1.05792	0.24824	0.50634	1.0457400000000001	0.4437	-0.010767701700000002	-9.8237331843	-0.646062102	0.013897184118999999	0.018631389698	0.012828169956	0.62959	1.05183	0.34597	9.88512	0.47072	7.53152	0.9927954601529732	30.695
162978	17179650	0	-14	-1371	-106	14	-33	52	1298	1824	428	6	-1366	-52	83	94	32	873	1803	765	336	-96	224	28.87	0.9874364668147052	32.54	0.99840118430792	4449.50830078125	-7309.8232421875	36.5	3.961726903915405	0	0.0	0.0	0.0	0.0	-0.1726611601991209	0.0	0.0	0.0291627498235936	0.0	0.0	0.0	0.0	12	44.825138346354166	-73.163720703125	-0.10049854920000001	-9.8416793538	-0.7609175868	0.0430708068	-9.8057870148	-0.3732803256	0.004276056651999999	-0.010079276394	0.015882496136	0.025350907293999997	0.028710666091999997	0.009773843776	0.75284	1.05792	0.24824	0.50634	1.0457400000000001	0.4437	-0.028713871200000005	-9.8237331843	-0.5670989562	0.014813481972999998	0.009315694848999998	0.012828169955999998	0.62959	1.05183	0.34597	9.88512	-2.82432	6.59008	0.9929188255613126	30.705
162979	17179755	0	-18	-1375	-116	6	5	48	1288	1805	422	5	-1364	-60	91	143	25	830	1802	756	400	96	224	28.86	0.987614113002714	32.53	0.9980656303972366	4449.50830078125	-7309.8232421875	36.5	3.970312356948853	0	0.0	0.0	0.0	0.0	-0.2350958622534832	0.0	0.0	-0.0378822756168274	0.0	0.0	0.0	0.0	12	44.825138346354166	-73.163720703125	-0.1292124204	-9.870393225	-0.8327022648	0.035892339	-9.7914300792	-0.430708068	0.001832595708	0.0015271630899999999	0.014660765664	0.027794368237999998	0.043676864374	0.00763581545	0.74704	1.0469	0.24476	0.4814	1.04516	0.43848	-0.0466600407	-9.8309116521	-0.6317051664	0.014813481973	0.022602013732	0.011148290557	0.61422	1.04603	0.34162	11.768	2.82432	6.59008	0.9928398716999753	30.695
162980	17179861	0	-14	-1373	-115	11	-26	51	1288	1805	422	4	-1363	-62	101	117	27	832	1793	752	336	-16	352	28.86	0.987614113002714	32.53	0.9985393535652602	4449.50830078125	-7309.8232421875	36.5	3.961450099945069	0	0.0	0.0	0.0	0.0	-0.3931344683361889	0.0	0.0	-0.1997628398430874	0.0	0.0	0.0	0.0	12	44.825138346354166	-73.163720703125	-0.10049854920000001	-9.8560362894	-0.825523797	0.0287138712	-9.7842516114	-0.4450650036	0.003359758798	-0.007941248068	0.015577063518	0.030848694418	0.035735616306	0.008246680686	0.74704	1.0469	0.24476	0.48256	1.03994	0.43616	-0.035892339	-9.8201439504	-0.6352944003000001	0.017104226607999998	0.013897184119	0.011911872102	0.6148	1.04342	0.34046	9.88512	-0.47072	10.35584	0.9930767332839872	30.695
162981	17179966	0	-10	-1371	-108	16	-21	49	1298	1823	428	5	-1365	-58	90	129	29	832	1793	752	416	48	176	28.86	0.9875647668393782	32.54	0.9981840611892424	4449.50830078125	-7309.8232421875	36.5	3.9581265449523926	0	0.0	0.0	0.0	0.0	-0.5533050319841853	0.0	0.0	-0.3415923331722718	0.0	0.0	0.0	0.0	12	44.825138346354166	-73.163720703125	-0.071784678	-9.8416793538	-0.7752745224	0.035892339	-9.798608547	-0.4163511324	0.004886921888	-0.006414084978	0.014966198282	0.02748893562	0.039400807722	0.008857545922	0.75284	1.05734	0.24824	0.48256	1.03994	0.43616	-0.0179461695	-9.8201439504	-0.5958128274000001	0.016187928754	0.016493361372	0.011911872102	0.6176999999999999	1.04864	0.3422	12.23872	1.41216	5.17792	0.9928744140143103	30.7
162982	17180071	0	-16	-1374	-118	19	-13	56	1298	1823	428	6	-1366	-67	99	137	25	854	1776	738	368	64	192	28.87	0.9877424130273872	32.53	0.998272884283247	4449.50830078125	-7309.8232421875	36.5	3.9586806297302246	0	0.0	0.0	0.0	0.0	-0.7281806665354333	0.0	0.0	-0.4834830499812886	0.0	0.0	0.0	0.0	12	44.825138346354166	-73.163720703125	-0.1148554848	-9.8632147572	-0.8470592004	0.0430708068	-9.8057870148	-0.4809573426	0.005803219742	-0.003970624034	0.017104226607999998	0.030237829182	0.041844268665999995	0.00763581545	0.75284	1.05734	0.24824	0.49532	1.03008	0.42804	-0.035892339	-9.834500886	-0.6640082715	0.018020524462	0.018936822315999996	0.012370021028999999	0.62408	1.04371	0.33814	10.82656	1.88288	5.64864	0.9930076486553171	30.700000000000003
162983	17180177	0	-9	-1378	-112	9	-27	60	1281	1794	437	4	-1364	-57	91	107	27	854	1776	738	352	-16	304	28.86	0.9876634591660498	32.54	0.998282753515914	4449.50830078125	-7309.8232421875	36.5	3.957018852233887	0	0.0	0.0	0.0	0.0	-0.8506061189750642	0.0	0.0	-0.5529572365943928	0.0	0.0	0.0	0.0	12	44.825138346354166	-73.163720703125	-0.0646062102	-9.8919286284	-0.8039883936000001	0.0287138712	-9.7914300792	-0.4091726646	0.002748893562	-0.008246680686	0.01832595708	0.027794368237999998	0.032681290126	0.008246680686	0.74298	1.0405200000000001	0.25346	0.49532	1.03008	0.42804	-0.017946169499999998	-9.8416793538	-0.6065805291	0.0152716309	0.012217304719999999	0.013286318883	0.61915	1.0353	0.34075	10.35584	-0.47072	8.94368	0.9929731063409819	30.7
162984	17180282	0	-14	-1373	-119	4	-13	60	1281	1794	437	4	-1360	-63	74	125	29	859	1799	750	448	112	208	28.86	0.9875154206760424	32.54	0.9982926227485812	4449.50830078125	-7309.8232421875	36.5	3.955911159515381	0	0.0	0.0	0.0	0.0	-0.830500470138354	0.0	0.0	-0.4704131556113388	0.0	0.0	0.0	0.0	12	44.825138346354166	-73.163720703125	-0.10049854920000001	-9.8560362894	-0.8542376682	0.0287138712	-9.762716208	-0.45224347140000004	0.001221730472	-0.003970624034	0.01832595708	0.022602013732	0.03817907725	0.008857545922	0.74298	1.0405200000000001	0.25346	0.49822	1.04342	0.435	-0.035892339	-9.809376248700001	-0.6532405698	0.011911872102	0.017104226607999998	0.013591751501000001	0.6206	1.04197	0.34423000000000004	13.18016	3.29504	6.11936	0.9929040217123117	30.7
162985	17180388	0	-13	-1378	-112	-11	-32	63	1275	1812	419	5	-1368	-62	81	115	25	859	1799	750	400	112	192	28.86	0.987308166790032	32.54	0.9981939304219096	4449.50830078125	-7309.8232421875	36.5	3.970312356948853	0	0.0	0.0	0.0	0.0	-0.7982056547641025	0.0	0.0	-0.3811470124049403	0.0	0.0	0.0	0.0	12	44.825138346354166	-73.163720703125	-0.0933200814	-9.8919286284	-0.8039883936000001	0.035892339	-9.8201439504	-0.4450650036	-0.003359758798	-0.009773843776	0.019242254934	0.024740042057999997	0.035124751069999995	0.00763581545	0.7395	1.0509600000000001	0.24302	0.49822	1.04342	0.435	-0.0287138712	-9.8560362894	-0.6245266986	0.010690141629999999	0.012675453646999998	0.013439035192	0.61886	1.04719	0.33901000000000003	11.768	3.29504	5.64864	0.9927510486059707	30.7
162986	17180493	0	-11	-1369	-108	-3	-42	52	1275	1812	419	3	-1357	-56	81	118	25	854	1843	732	384	16	304	28.86	0.9874562052800396	32.54	0.9982432765852456	4449.50830078125	-7309.8232421875	36.5	3.9592344760894775	0	0.0	0.0	0.0	0.0	-0.8403290196470796	0.0	0.0	-0.3791651894414243	0.0	0.0	0.0	0.0	12	44.825138346354166	-73.163720703125	-0.07896314580000001	-9.8273224182	-0.7752745224	0.0215354034	-9.7411808046	-0.40199419680000004	-0.000916297854	-0.012828169956	0.015882496136	0.024740042057999997	0.036041048924	0.00763581545	0.7395	1.0509600000000001	0.24302	0.49532	1.06894	0.42456	-0.028713871200000005	-9.7842516114	-0.5886343596000001	0.011911872102	0.011606439484	0.011759155793	0.61741	1.0599500000000002	0.33379000000000003	11.29728	0.47072	8.94368	0.9928497409326427	30.7
162987	17180598	0	-13	-1378	-109	3	-41	57	1302	1813	405	1	-1369	-61	77	96	28	854	1843	732	448	128	240	28.87	0.9876930668640512	32.54	0.9982926227485812	4449.50830078125	-7309.8232421875	36.5	3.9705891609191895	0	0.0	0.0	0.0	0.0	-0.7728330102632384	0.0	0.0	-0.2706732268312734	0.0	0.0	0.0	0.0	12	44.825138346354166	-73.163720703125	-0.0933200814	-9.8919286284	-0.7824529902	0.0071784678	-9.8273224182	-0.43788653580000003	0.000916297854	-0.012522737337999999	0.017409659225999997	0.023518311586	0.029321531328	0.008552113303999999	0.75516	1.05154	0.2349	0.49532	1.06894	0.42456	-0.0430708068	-9.8596255233	-0.610169763	0.012217304719999999	0.008399396995	0.012980886264999998	0.62524	1.0602399999999998	0.32972999999999997	13.18016	3.76576	7.0608	0.9929928448063162	30.705
162988	17180704	0	-9	-1368	-106	2	-31	52	1302	1813	405	4	-1357	-56	100	124	22	864	1793	748	384	-16	368	28.87	0.9875746360720454	32.54	0.9981939304219096	4449.50830078125	-7309.8232421875	36.5	3.964773416519165	0	0.0	0.0	0.0	0.0	-0.8152560571194378	0.0	0.0	-0.2815565270786898	0.0	0.0	0.0	0.0	12	44.825138346354166	-73.163720703125	-0.0646062102	-9.8201439504	-0.7609175868	0.0287138712	-9.7411808046	-0.40199419680000004	0.000610865236	-0.009468411158	0.015882496136	0.0305432618	0.037873644632	0.006719517596	0.75516	1.05154	0.2349	0.50112	1.03994	0.43384	-0.017946169499999998	-9.7806623775	-0.5814558918	0.015577063518	0.014202616737	0.011301006866	0.62814	1.04574	0.33437	11.29728	-0.47072	10.82656	0.9928842832469775	30.705
162989	17180809	0	-6	-1374	-119	15	-6	54	1300	1816	428	5	-1370	-54	95	136	24	864	1793	748	352	32	144	28.86	0.9875154206760424	32.55	0.9983123612139156	4449.50830078125	-7309.8232421875	36.5	3.966434955596924	0	0.0	0.0	0.0	0.0	-0.8053309266510331	0.0	0.0	-0.240088808168541	0.0	0.0	0.0	0.0	12	44.825138346354166	-73.163720703125	-0.0430708068	-9.8632147572	-0.8542376682	0.035892339	-9.834500886	-0.3876372612	0.00458148927	-0.001832595708	0.016493361372	0.029016098709999997	0.041538836047999995	0.007330382832	0.754	1.05328	0.24824	0.50112	1.03994	0.43384	-0.003589233899999999	-9.8488578216	-0.6209374647	0.016798793989999998	0.01985312017	0.011911872102	0.62756	1.04661	0.34104	10.35584	0.94144	4.23648	0.9929138909449791	30.705
162990	17180914	0	-16	-1368	-119	17	-28	57	1300	1816	428	3	-1356	-64	100	111	20	832	1780	774	304	-16	288	28.87	0.9875746360720454	32.55	0.9981051073279052	4449.50830078125	-7309.8232421875	36.5	3.965881109237671	0	0.0	0.0	0.0	0.0	-0.7599991688757433	0.0	0.0	-0.1636019356980716	0.0	0.0	0.0	0.0	12	44.825138346354166	-73.163720703125	-0.1148554848	-9.8201439504	-0.8542376682	0.0215354034	-9.7340023368	-0.4594219392	0.005192354505999999	-0.008552113303999999	0.017409659225999997	0.0305432618	0.033903020597999996	0.0061086523599999994	0.754	1.05328	0.24824	0.48256	1.0324	0.44892	-0.0466600407	-9.7770731436	-0.6568298037	0.017867808153	0.012675453646999998	0.011759155793	0.6182799999999999	1.04284	0.34858	8.94368	-0.47072	8.47296	0.9928398716999753	30.71
162991	17181020	0	-9	-1377	-117	12	-1	55	1302	1775	428	6	-1362	-59	93	130	26	832	1780	774	416	48	224	28.85	0.9874956822107082	32.53	0.9982235381199112	4449.50830078125	-7309.8232421875	36.5	3.9725279808044434	0	0.0	0.0	0.0	0.0	-0.6586181378356141	0.0	0.0	-0.0420024784881897	0.0	0.0	0.0	0.0	12	44.825138346354166	-73.163720703125	-0.0646062102	-9.884750160600001	-0.8398807326000001	0.0430708068	-9.777073143600001	-0.4235296002	0.003665191416	-0.000305432618	0.016798793989999998	0.028405233473999997	0.03970624034	0.007941248068	0.75516	1.0295	0.24824	0.48256	1.0324	0.44892	-0.0107677017	-9.830911652100001	-0.6317051664000001	0.016035212445	0.019700403861	0.012370021028999999	0.61886	1.03095	0.34858	12.23872	1.41216	6.59008	0.9928596101653097	30.69
162992	17181125	0	-12	-1372	-120	13	-42	56	1302	1775	428	3	-1365	-60	87	103	29	848	1786	745	432	32	272	28.87	0.9874167283493708	32.54	0.998144584258574	4449.50830078125	-7309.8232421875	36.5	3.963388681411743	0	0.0	0.0	0.0	0.0	-0.5810381230949935	0.0	0.0	0.0445128564188967	0.0	0.0	0.0	0.0	12	44.825138346354166	-73.163720703125	-0.0861416136	-9.848857821600001	-0.861416136	0.0215354034	-9.798608547	-0.430708068	0.003970624034	-0.012828169956	0.017104226607999998	0.026572637766	0.031459559654	0.008857545922	0.75516	1.0295	0.24824	0.49184	1.03588	0.4321	-0.0323031051	-9.8237331843	-0.646062102	0.0152716309	0.009315694848999998	0.012980886264999998	0.6235	1.03269	0.34017	12.70944	0.94144	8.00224	0.9927806563039724	30.705
162993	17181231	0	-4	-1373	-109	0	-4	52	1310	1793	420	6	-1361	-55	91	145	28	848	1786	745	416	32	272	28.86	0.9875647668393782	32.54	0.9982531458179128	4449.50830078125	-7309.8232421875	36.5	3.957018852233887	0	0.0	0.0	0.0	0.0	-0.6290933500181626	0.0	0.0	-0.0093910659706182	0.0	0.0	0.0	0.0	12	44.825138346354166	-73.163720703125	-0.0287138712	-9.8560362894	-0.7824529902	0.0430708068	-9.7698946758	-0.394815729	0.0	-0.001221730472	0.015882496136	0.027794368237999998	0.04428772961	0.008552113303999999	0.7598	1.03994	0.2436	0.49184	1.03588	0.4321	0.007178467799999999	-9.8129654826	-0.5886343596	0.013897184118999999	0.021532999569	0.012217304719999999	0.62582	1.03791	0.33785	12.23872	0.94144	8.00224	0.9929089563286455	30.7
162994	17181336	0	-19	-1379	-118	-4	-30	59	1302	1802	417	5	-1367	-58	79	115	33	865	1799	730	416	32	256	28.85	0.9874956822107082	32.55	0.998272884283247	4449.50830078125	-7309.8232421875	36.5	3.966158151626587	0	0.0	0.0	0.0	0.0	-0.661808051951416	0.0	0.0	-0.0382499608609412	0.0	0.0	0.0	0.0	12	44.825138346354166	-73.163720703125	-0.1363908882	-9.8991070962	-0.8470592004	0.035892339	-9.812965482600001	-0.4163511324	-0.001221730472	-0.00916297854	0.018020524462	0.024129176821999998	0.035124751069999995	0.010079276394	0.75516	1.04516	0.24186	0.5017	1.04342	0.4234	-0.050249274600000005	-9.8560362894	-0.6317051664	0.011453723175	0.012980886264999998	0.014049900428	0.62843	1.0442900000000002	0.33263	12.23872	0.94144	7.53152	0.9928842832469775	30.7
162995	17181441	0	-17	-1371	-112	-10	-59	51	1302	1802	417	3	-1363	-59	91	84	29	865	1776	740	368	64	128	28.87	0.987683197631384	32.55	0.9982630150505798	4449.50830078125	-7309.8232421875	36.5	3.9572958946228023	0	0.0	0.0	0.0	0.0	-0.6785646054890158	0.0	0.0	-0.0507794799069244	0.0	0.0	0.0	0.0	12	44.825138346354166	-73.163720703125	-0.12203395260000001	-9.8416793538	-0.8039883936000001	0.0215354034	-9.7842516114	-0.4235296002	-0.0030543261799999997	-0.018020524462	0.015577063518	0.027794368237999998	0.025656339912	0.008857545922	0.75516	1.04516	0.24186	0.5017	1.03008	0.4292	-0.050249274600000005	-9.8129654826	-0.6137589969	0.012370021028999999	0.003817907725	0.012217304719999999	0.62843	1.03762	0.33553	10.82656	1.88288	3.76576	0.9929731063409819	30.71
162996	17181547	0	-3	-1369	-106	2	-3	57	1293	1793	434	7	-1358	-51	88	144	29	831	1776	740	304	32	208	28.87	0.98773254379472	32.55	0.9982037996545768	4449.50830078125	-7309.8232421875	36.5	3.9708662033081055	0	0.0	0.0	0.0	0.0	-0.6829026709878782	0.0	0.0	-0.0507455311177012	0.0	0.0	0.0	0.0	12	44.825138346354166	-73.163720703125	-0.0215354034	-9.8273224182	-0.7609175868	0.050249274600000005	-9.7483592724	-0.36610185780000004	0.000610865236	-0.000916297854	0.017409659225999997	0.026878070384	0.043982296992	0.008857545922	0.74994	1.03994	0.25172	0.48198	1.03008	0.4292	0.014356935600000002	-9.7878408453	-0.5635097223000001	0.01374446781	0.021532999569	0.013133602573999998	0.6159600000000001	1.0350100000000002	0.34046	8.94368	0.94144	6.11936	0.9929681717246484	30.71
162997	17181652	0	-12	-1377	-111	-2	-34	49	1293	1793	434	4	-1363	-55	95	100	28	851	1807	714	432	32	160	28.87	0.9876437207007156	32.54	0.998144584258574	4449.50830078125	-7309.8232421875	36.5	3.961450099945069	0	0.0	0.0	0.0	0.0	-0.6961667275559964	0.0	0.0	-0.0578508019039069	0.0	0.0	0.0	0.0	12	44.825138346354166	-73.163720703125	-0.0861416136	-9.884750160600001	-0.7968099258	0.0287138712	-9.7842516114	-0.394815729	-0.000610865236	-0.010384709011999999	0.014966198282	0.029016098709999997	0.0305432618	0.008552113303999999	0.74994	1.03994	0.25172	0.49358	1.04806	0.41412	-0.028713871199999998	-9.834500886	-0.5958128274	0.014202616736999999	0.010079276394000001	0.011759155793	0.6217600000000001	1.044	0.33292	12.70944	0.94144	4.7072	0.9928941524796449	30.705
162998	17181758	0	-18	-1375	-113	10	3	56	1292	1807	416	4	-1366	-57	94	131	23	851	1807	714	368	96	160	28.87	0.9876437207007156	32.56	0.9983814458425856	4449.50830078125	-7309.8232421875	36.5	3.9592344760894775	0	0.0	0.0	0.0	0.0	-0.7018319559547984	0.0	0.0	-0.0560012559968391	0.0	0.0	0.0	0.0	12	44.825138346354166	-73.163720703125	-0.1292124204	-9.870393225	-0.8111668614	0.0287138712	-9.8057870148	-0.4091726646	0.0030543261799999997	0.000916297854	0.017104226607999998	0.028710666091999997	0.040011672958	0.0070249502139999994	0.74936	1.04806	0.24128	0.49358	1.04806	0.41412	-0.0502492746	-9.8380901199	-0.610169763	0.015882496136	0.020463985405999998	0.012064588410999999	0.62147	1.04806	0.3277	10.82656	2.82432	4.7072	0.9930125832716505	30.715000000000003
162999	17181863	0	-5	-1374	-112	6	-21	66	1292	1807	416	4	-1364	-59	105	112	35	842	1798	760	416	-64	272	28.87	0.9876437207007156	32.55	0.998272884283247	4449.50830078125	-7309.8232421875	36.5	3.961726903915405	0	0.0	0.0	0.0	0.0	-0.7417622685478082	0.0	0.0	-0.0891873061308645	0.0	0.0	0.0	0.0	12	44.825138346354166	-73.163720703125	-0.035892339	-9.8632147572	-0.8039883936000001	0.0287138712	-9.7914300792	-0.4235296002	0.001832595708	-0.006414084978	0.020158552788	0.03207042489	0.034208453215999995	0.010690141629999999	0.74936	1.04806	0.24128	0.48836	1.04284	0.4408	-0.0035892339000000006	-9.8273224182	-0.6137589969	0.016951510298999998	0.013897184118999997	0.015424347209	0.61886	1.04545	0.34104	12.23872	-1.88288	8.00224	0.9929583024919812	30.71
163000	17181968	0	-7	-1370	-111	4	-27	59	1268	1811	427	6	-1362	-53	88	117	33	842	1798	760	432	96	208	28.86	0.987614113002714	32.55	0.9983617073772514	4449.50830078125	-7309.8232421875	36.5	3.9589574337005615	0	0.0	0.0	0.0	0.0	-0.8126168211248337	0.0	0.0	-0.1519383811083195	0.0	0.0	0.0	0.0	12	44.825138346354166	-73.163720703125	-0.050249274600000005	-9.834500886	-0.7968099258	0.0430708068	-9.777073143600001	-0.3804587934	0.001221730472	-0.008246680686	0.018020524462	0.026878070384	0.035735616306	0.010079276394	0.73544	1.05038	0.24766	0.48836	1.04284	0.4408	-0.0035892339000000023	-9.8057870148	-0.5886343596	0.014049900427999999	0.013744467810000001	0.014049900428	0.6119	1.04661	0.34423000000000004	12.70944	2.82432	6.11936	0.9929879101899827	30.705
