generated_time_s	1	34	45	451	5806	9699392	0.30	0.09	-0.87	1286.51	101534.44	0.02	0.00	-380
55592	2	34	42	-2	5522794	13260864	-0.09	-0.66	-0.79	1688.61	101323.57	17.55	0	-41
55593	2	34	35	38	5522896	13260928	-0.08	-0.66	-0.78	1688.56	101317.60	18.05	0	-50
55594	2	34	36	18	5522999	13260992	-0.08	-0.67	-0.78	1688.33	101325.24	17.41	0	-41
55595	2	34	34	10	5523097	13261056	-0.07	-0.65	-0.79	1688.36	101322.11	17.67	0	-36
55596	2	34	33	53	5523200	13261120	-0.08	-0.66	-0.78	1688.56	101326.96	17.27	0	-36
55597	2	34	55	-98	5523300	13261184	-0.08	-0.65	-0.78	1688.28	101326.30	17.33	0	-37
55598	2	34	37	168	5523400	13261248	-0.10	-0.68	-0.79	1688.58	101329.05	17.10	0	11
55599	2	34	29	111	5523499	13261312	-0.08	-0.63	-0.75	1688.33	101325.83	17.37	0	-28
55600	2	34	86	-171	5523599	13261376	-0.08	-0.65	-0.78	1688.53	101327.75	17.20	0	-55
55601	2	34	42	-17	5523697	13261440	-0.09	-0.66	-0.81	1688.33	101324.36	17.49	0	-62
55602	2	34	10	171	5523798	13261504	-0.08	-0.65	-0.79	1688.72	101325.27	17.41	0	-4
55603	2	34	68	-40	5523898	13261568	-0.05	-0.65	-0.77	1688.70	101319.66	17.88	0	-13
55604	2	34	-19	37	5523998	13261632	-0.14	-0.69	-0.77	1688.56	101323.44	17.56	0	-74
55605	2	34	71	-82	5524099	13261696	-0.05	-0.65	-0.78	1688.75	101323.28	17.58	0	-66
55606	2	34	92	-148	5524197	13261760	-0.05	-0.65	-0.83	1688.70	101324.63	17.46	0	-39
55607	2	34	33	103	5524297	13261824	-0.10	-0.64	-0.78	1688.56	101320.22	17.83	0	-14
55608	2	34	85	-183	5524398	13261888	-0.08	-0.65	-0.77	1688.58	101320.58	17.80	0	-33
55609	2	34	97	-106	5524496	13261952	-0.07	-0.61	-0.80	1688.78	101317.82	18.03	0	-16
55610	2	34	46	37	5524596	13262016	-0.10	-0.67	-0.80	1688.47	101321.77	17.70	0	-60
55611	2	34	91	-118	5524697	13262080	-0.07	-0.63	-0.79	1688.56	101326.36	17.32	0	-23
55612	2	34	93	-134	5524797	13262144	-0.08	-0.61	-0.81	1688.75	101321.52	17.72	0	-39
55613	2	34	22	290	5524895	13262208	-0.06	-0.65	-0.79	1688.67	101321.32	17.74	0	-39
55614	2	34	65	-101	5524996	13262272	-0.06	-0.65	-0.80	1688.70	101322.58	17.63	0	-40
55615	2	34	79	-108	5525096	13262336	-0.06	-0.62	-0.82	1688.61	101321.22	17.75	0	-29
55616	2	34	61	44	5525194	13262400	-0.08	-0.64	-0.80	1688.86	101325.00	17.43	0	-12
55617	2	34	11	88	5525295	13262464	-0.07	-0.65	-0.83	1688.86	101319.44	17.90	0	-2
55618	2	34	-40	356	5525395	13262528	-0.08	-0.63	-0.81	1688.70	101321.71	17.71	0	76
55619	2	34	-58	346	5525493	13262592	-0.09	-0.63	-0.79	1689.00	101326.22	17.33	0	-14
55620	2	34	-47	-6	5525594	13262656	-0.09	-0.63	-0.77	1689.12	101329.08	17.09	0	-132
55621	2	34	-5	-320	5525694	13262720	-0.07	-0.68	-0.77	1688.81	101327.24	17.25	0	-180
55622	2	34	-25	-368	5525794	13262784	-0.06	-0.64	-0.81	1688.86	101323.83	17.53	0	-120
55623	2	34	-62	-120	5525895	13262848	-0.07	-0.65	-0.83	1688.78	101325.42	17.40	0	-79
55624	2	34	-102	147	5525995	13262912	-0.09	-0.61	-0.77	1688.61	101325.32	17.41	0	-18
55625	2	34	6	-57	5526095	13262976	-0.08	-0.58	-0.75	1688.67	101322.49	17.64	0	-109
55626	2	34	85	-270	5526196	13263040	-0.10	-0.63	-0.78	1688.56	101327.24	17.25	0	-186
55627	2	34	67	-426	5526296	13263104	-0.06	-0.67	-0.82	1688.98	101321.46	17.73	0	-94
55628	2	34	46	5	5526396	13263168	-0.08	-0.59	-0.86	1688.98	101323.50	17.56	0	-25
55629	2	34	28	-92	5526497	13263232	-0.10	-0.59	-0.82	1689.00	101327.38	17.24	0	-20
55630	2	34	43	-100	5526595	13263296	-0.04	-0.60	-0.86	1688.89	101322.42	17.65	0	-118
55631	2	34	-26	640	5526697	13263360	-0.06	-0.59	-0.83	1688.95	101326.35	17.32	0	-24
55632	2	34	-82	778	5526796	13263424	-0.08	-0.64	-0.84	1688.98	101319.71	17.88	0	13
55633	2	34	-150	683	5526894	13263488	-0.08	-0.73	-0.80	1688.86	101325.58	17.39	0	75
55634	2	34	-33	-138	5526994	13263552	-0.12	-0.64	-0.63	1688.95	101324.58	17.47	0	-60
55635	2	34	106	-630	5527095	13263616	-0.12	-0.71	-0.83	1689.09	101328.44	17.15	0	-84
55636	2	34	55	362	5527193	13263680	-0.06	-0.64	-0.79	1688.95	101322.83	17.61	0	-88
55637	2	34	119	619	5527296	13263744	-0.09	-0.75	-0.75	1689.12	101324.39	17.48	0	-45
55638	2	34	10	613	5527396	13263808	-0.09	-0.72	-0.77	1689.20	101328.11	17.18	0	17
55639	2	34	29	204	5527496	13263872	-0.09	-0.70	-0.69	1688.86	101322.36	17.65	0	62
55640	2	34	58	73	5527595	13263936	-0.10	-0.69	-0.71	1689.12	101321.77	17.70	0	-59
55641	2	34	3	-353	5527695	13264000	-0.09	-0.71	-0.73	1688.89	101325.35	17.40	0	-113
55642	2	34	-21	-293	5527793	13264064	-0.11	-0.73	-0.72	1689.23	101324.39	17.48	0	-182
55643	2	34	56	-128	5527894	13264128	-0.10	-0.74	-0.76	1688.98	101318.53	17.97	0	-90
55644	2	34	-3	113	5527994	13264192	-0.08	-0.71	-0.73	1689.17	101322.77	17.62	0	-19
55645	2	34	32	-123	5528094	13264256	-0.09	-0.69	-0.73	1688.89	101327.10	17.26	0	-10
55646	2	34	56	-88	5528195	13264320	-0.09	-0.67	-0.73	1689.06	101326.35	17.32	0	-43
55647	2	34	75	-175	5528293	13264384	-0.09	-0.70	-0.75	1689.20	101323.14	17.59	0	-73
55648	2	34	64	-260	5528393	13264448	-0.09	-0.68	-0.76	1689.06	101327.22	17.25	0	-66
55649	2	34	75	24	5528494	13264512	-0.09	-0.69	-0.77	1689.06	101324.30	17.49	0	-45
55650	2	34	68	-32	5528594	13264576	-0.09	-0.68	-0.75	1689.03	101325.10	17.43	0	-17
55651	2	34	76	-57	5528692	13264640	-0.09	-0.67	-0.78	1689.03	101321.60	17.72	0	-16
55652	2	34	31	134	5528793	13264704	-0.09	-0.67	-0.77	1689.09	101328.44	17.15	0	-5
55653	2	34	62	30	5528893	13264768	-0.09	-0.69	-0.75	1689.17	101325.10	17.43	0	-7
55654	2	34	73	-72	5528991	13264832	-0.08	-0.67	-0.76	1688.75	101324.16	17.50	0	-21
55655	2	34	71	-69	5529092	13264896	-0.08	-0.69	-0.77	1689.23	101322.92	17.61	0	-17
55656	2	34	48	-40	5529192	13264960	-0.08	-0.66	-0.77	1689.09	101325.52	17.39	0	18
55657	2	34	62	31	5529292	13265024	-0.09	-0.67	-0.77	1689.28	101326.27	17.33	0	11
55658	2	34	54	-12	5529391	13265088	-0.08	-0.67	-0.78	1689.06	101320.21	17.83	0	-21
55659	2	34	42	54	5529491	13265152	-0.08	-0.69	-0.77	1689.28	101320.71	17.79	0	-17
55660	2	34	22	38	5529591	13265216	-0.08	-0.67	-0.77	1689.17	101325.39	17.40	0	-32
55661	2	34	29	52	5529690	13265280	-0.08	-0.67	-0.75	1689.45	101327.22	17.25	0	-48
55662	2	34	56	-49	5529790	13265344	-0.08	-0.67	-0.77	1689.26	101326.50	17.31	0	-52
55663	2	34	37	27	5529892	13265408	-0.09	-0.68	-0.77	1689.03	101326.57	17.30	0	-38
55664	2	34	24	-16	5529993	13265472	-0.09	-0.67	-0.76	1689.12	101327.91	17.19	0	-32
55665	2	34	48	-80	5530091	13265536	-0.08	-0.67	-0.76	1689.00	101323.88	17.53	0	-52
55666	2	34	37	-26	5530193	13265600	-0.08	-0.67	-0.78	1689.31	101326.02	17.35	0	-59
55667	2	34	35	166	5530294	13265664	-0.08	-0.67	-0.77	1689.31	101324.25	17.49	0	-43
55668	2	34	58	-32	5530392	13265728	-0.09	-0.68	-0.75	1689.45	101322.83	17.61	0	-58
55669	2	34	53	-39	5530494	13265792	-0.08	-0.67	-0.77	1688.98	101327.30	17.24	0	-49
55670	2	34	53	25	5530593	13265856	-0.08	-0.67	-0.76	1689.42	101323.36	17.57	0	-36
55671	2	34	65	67	5530691	13265920	-0.08	-0.67	-0.77	1689.34	101325.21	17.42	0	-15
55672	2	34	84	-67	5530793	13265984	-0.08	-0.67	-0.76	1689.48	101328.46	17.15	0	-29
55673	2	34	76	-122	5530894	13266048	-0.08	-0.67	-0.79	1689.31	101324.25	17.49	0	-26
55674	2	34	73	-22	5530994	13266112	-0.08	-0.66	-0.77	1689.51	101327.96	17.19	0	-44
55675	2	34	81	-86	5531092	13266176	-0.06	-0.66	-0.77	1689.45	101325.17	17.42	0	-65
55676	2	34	81	-16	5531193	13266240	-0.07	-0.66	-0.78	1689.62	101324.08	17.51	0	-64
55677	2	34	67	-104	5531291	13266304	-0.07	-0.67	-0.79	1689.23	101321.77	17.70	0	-62
55678	2	34	58	-112	5531392	13266368	-0.06	-0.64	-0.79	1689.40	101323.28	17.58	0	-38
55679	2	34	68	-76	5531492	13266432	-0.07	-0.65	-0.79	1689.37	101324.10	17.51	0	-36
55680	2	34	62	-50	5531592	13266496	-0.06	-0.63	-0.80	1689.37	101324.39	17.48	0	-52
55681	2	34	67	-71	5531693	13266560	-0.06	-0.64	-0.80	1689.40	101329.13	17.09	0	-33
55682	2	34	71	-64	5531791	13266624	-0.07	-0.64	-0.79	1689.34	101327.55	17.22	0	-24
55683	2	34	90	-157	5531891	13266688	-0.07	-0.62	-0.81	1689.48	101321.72	17.71	0	-16
55684	2	34	43	-90	5531992	13266752	-0.06	-0.62	-0.83	1689.45	101327.80	17.20	0	-37
55685	2	34	33	93	5532092	13266816	-0.06	-0.63	-0.81	1689.37	101328.77	17.12	0	-20
55686	2	34	48	-5	5532190	13266880	-0.06	-0.63	-0.80	1689.59	101324.30	17.49	0	-16
55687	2	34	58	-60	5532293	13266944	-0.06	-0.62	-0.81	1689.54	101326.82	17.28	0	-34
55688	2	34	47	-60	5532391	13267008	-0.06	-0.63	-0.82	1689.34	101324.63	17.46	0	-51
55689	2	34	22	36	5532491	13267072	-0.06	-0.62	-0.82	1689.56	101324.53	17.47	0	-44
55690	2	34	16	-45	5532594	13267136	-0.06	-0.62	-0.80	1689.68	101330.36	16.99	0	-54
55691	2	34	39	-26	5532692	13267200	-0.07	-0.61	-0.82	1689.54	101327.41	17.23	0	-41
55692	2	34	62	-94	5532792	13267264	-0.06	-0.61	-0.81	1689.56	101326.88	17.28	0	-30
55693	2	34	75	-24	5532895	13267328	-0.06	-0.61	-0.82	1689.70	101324.58	17.47	0	-25
55694	2	34	49	39	5532995	13267392	-0.06	-0.61	-0.82	1689.56	101327.75	17.20	0	-16
55695	2	34	38	-23	5533095	13267456	-0.05	-0.61	-0.82	1689.65	101325.92	17.36	0	-23
55696	2	34	21	-37	5533198	13267520	-0.06	-0.61	-0.82	1689.62	101329.07	17.10	0	-19
55697	2	34	33	-59	5533298	13267584	-0.06	-0.61	-0.82	1689.62	101321.46	17.73	0	-13
55698	2	34	61	-81	5533399	13267648	-0.06	-0.60	-0.82	1689.48	101328.46	17.15	0	-47
55699	2	34	95	-69	5533499	13267712	-0.06	-0.59	-0.82	1689.54	101324.19	17.50	0	-51
55700	2	34	78	-135	5533599	13267776	-0.06	-0.60	-0.84	1689.54	101325.66	17.38	0	-64
55701	2	34	32	60	5533700	13267840	-0.06	-0.60	-0.85	1689.42	101325.11	17.42	0	-32
55702	2	34	27	114	5533798	13267904	-0.05	-0.60	-0.81	1689.76	101326.44	17.32	0	-33
55703	2	34	83	-179	5533898	13267968	-0.06	-0.59	-0.82	1689.73	101322.30	17.66	0	-65
55704	2	34	69	-62	5533999	13268032	-0.05	-0.60	-0.84	1689.54	101325.36	17.40	0	-69
55705	2	34	113	-267	5534099	13268096	-0.05	-0.60	-0.82	1689.73	101321.13	17.76	0	-91
55706	2	34	80	-156	5534197	13268160	-0.04	-0.57	-0.87	1689.70	101326.05	17.35	0	-34
55707	2	34	35	115	5534298	13268224	-0.05	-0.56	-0.86	1689.59	101321.38	17.74	0	-29
55708	2	34	66	60	5534398	13268288	-0.05	-0.60	-0.83	1689.87	101326.74	17.29	0	-24
55709	2	34	98	-130	5534496	13268352	-0.04	-0.58	-0.83	1689.68	101329.21	17.08	0	-43
55710	2	34	100	-105	5534597	13268416	-0.04	-0.56	-0.86	1690.04	101323.88	17.53	0	-50
55711	2	34	72	74	5534697	13268480	-0.03	-0.55	-0.87	1689.84	101325.49	17.39	0	-2
55712	2	34	27	226	5534797	13268544	-0.05	-0.59	-0.85	1689.68	101323.64	17.55	0	-26
55713	2	34	58	-77	5534896	13268608	-0.03	-0.59	-0.82	1689.68	101322.19	17.67	0	-33
55714	2	34	73	-52	5534996	13268672	-0.03	-0.56	-0.84	1689.82	101326.28	17.33	0	-29
55715	2	34	66	-108	5535096	13268736	-0.04	-0.58	-0.85	1689.84	101325.49	17.39	0	-34
55716	2	34	66	-92	5535195	13268800	-0.03	-0.56	-0.87	1689.70	101323.41	17.57	0	-33
55717	2	34	42	49	5535295	13268864	-0.03	-0.56	-0.85	1689.70	101330.13	17.01	0	-25
55718	2	34	25	-57	5535397	13268928	-0.03	-0.57	-0.85	1689.73	101329.61	17.05	0	-25
55719	2	34	53	58	5535498	13268992	-0.04	-0.55	-0.84	1689.54	101325.66	17.38	0	-20
55720	2	34	79	-48	5535594	13269056	-0.03	-0.56	-0.84	1689.98	101329.58	17.05	0	-48
55721	2	34	82	-145	5535694	13269120	-0.04	-0.55	-0.86	1689.76	101328.19	17.17	0	-49
55722	2	34	47	-7	5535795	13269184	-0.03	-0.57	-0.87	1689.84	101321.99	17.69	0	-37
55723	2	34	44	-95	5535895	13269248	-0.04	-0.56	-0.86	1689.82	101324.24	17.50	0	-20
55724	2	34	58	-13	5535993	13269312	-0.03	-0.55	-0.85	1689.68	101327.44	17.23	0	-43
55725	2	34	93	-121	5536094	13269376	-0.02	-0.55	-0.85	1689.62	101327.60	17.22	0	-44
55726	2	34	101	-17	5536194	13269440	-0.02	-0.53	-0.87	1689.70	101328.08	17.18	0	-56
55727	2	34	101	-67	5536292	13269504	-0.03	-0.54	-0.86	1689.76	101330.53	16.97	0	-73
55728	2	34	76	-83	5536393	13269568	-0.02	-0.54	-0.88	1689.90	101328.25	17.16	0	-57
55729	2	34	68	-68	5536493	13269632	-0.02	-0.55	-0.87	1690.10	101326.64	17.30	0	-32
55730	2	34	73	-78	5536593	13269696	-0.02	-0.53	-0.88	1690.12	101326.41	17.32	0	-9
55731	2	34	59	40	5536692	13269760	-0.01	-0.53	-0.88	1689.96	101321.94	17.69	0	2
55732	2	34	45	14	5536792	13269824	-0.01	-0.53	-0.89	1689.70	101326.92	17.27	0	7
55733	2	34	50	33	5536892	13269888	-0.02	-0.52	-0.87	1689.96	101326.61	17.30	0	-8
55734	2	34	34	67	5536991	13269952	-0.01	-0.51	-0.87	1689.90	101329.13	17.09	0	-26
55735	2	34	64	73	5537091	13270016	-0.01	-0.51	-0.86	1690.07	101326.30	17.33	0	-48
55736	2	34	106	-199	5537193	13270080	0.00	-0.53	-0.88	1689.90	101325.91	17.36	0	-51
55737	2	34	31	221	5537292	13270144	-0.03	-0.51	-0.92	1689.96	101323.39	17.57	0	5
55738	2	34	-17	42	5537392	13270208	-0.02	-0.53	-0.86	1689.93	101323.35	17.57	0	-10
55739	2	34	65	-119	5537492	13270272	0.00	-0.55	-0.85	1690.15	101322.39	17.65	0	-5
55740	2	34	46	-64	5537593	13270336	-0.03	-0.52	-0.88	1689.96	101325.16	17.42	0	22
55741	2	34	99	-139	5537691	13270400	-0.02	-0.51	-0.86	1689.87	101332.28	16.83	0	3
55742	2	34	70	-246	5537794	13270464	-0.00	-0.51	-0.87	1689.87	101324.69	17.46	0	28
55743	2	34	97	-240	5537892	13270528	-0.02	-0.49	-0.89	1690.15	101322.10	17.67	0	25
55744	2	34	92	-215	5537992	13270592	0.00	-0.49	-0.90	1690.12	101324.08	17.51	0	-17
55745	2	34	59	31	5538091	13270656	-0.02	-0.47	-0.89	1689.90	101325.33	17.40	0	11
55746	2	34	64	0	5538191	13270720	-0.03	-0.49	-0.89	1690.18	101325.38	17.40	0	-18
55747	2	34	78	43	5538289	13270784	-0.01	-0.44	-0.86	1690.21	101329.52	17.06	0	-59
55748	2	34	184	-442	5538390	13270848	0.00	-0.50	-0.90	1689.93	101321.00	17.77	0	-159
55749	2	34	123	-338	5538490	13270912	0.00	-0.48	-0.96	1690.04	101325.05	17.43	0	-101
55750	2	34	7	139	5538590	13270976	0.01	-0.46	-0.94	1690.18	101323.63	17.55	0	-13
55751	2	34	-2	165	5538691	13271040	0.00	-0.46	-0.88	1690.21	101328.35	17.15	0	-42
55752	2	34	44	-51	5538789	13271104	0.02	-0.44	-0.90	1690.38	101328.46	17.15	0	-99
55753	2	34	-10	126	5538889	13271168	0.01	-0.43	-0.92	1690.12	101324.08	17.51	0	-85
55754	2	34	-18	-50	5538990	13271232	-0.01	-0.49	-0.92	1690.07	101326.60	17.30	0	-142
55755	2	34	-115	-33	5539088	13271296	-0.01	-0.49	-0.91	1690.40	101325.00	17.43	0	-54
55756	2	34	-62	-102	5539188	13271360	-0.01	-0.45	-0.90	1690.26	101329.92	17.02	0	-61
55757	2	34	72	-374	5539289	13271424	0.01	-0.45	-0.92	1690.26	101330.50	16.98	0	-200
55758	2	34	-44	230	5539389	13271488	0.02	-0.45	-0.94	1690.18	101327.13	17.26	0	-50
55759	2	34	-69	-27	5539487	13271552	-0.02	-0.48	-0.93	1690.21	101326.60	17.30	0	35
55760	2	34	-80	-12	5539588	13271616	0.02	-0.46	-0.89	1690.24	101325.47	17.39	0	98
55761	2	34	-87	-47	5539688	13271680	-0.01	-0.42	-0.93	1690.24	101324.89	17.44	0	120
55762	2	34	-73	325	5539786	13271744	-0.05	-0.47	-0.93	1689.96	101322.52	17.64	0	102
55763	2	34	-75	105	5539887	13271808	-0.04	-0.46	-0.91	1689.93	101323.35	17.57	0	163
55764	2	34	-73	400	5539987	13271872	-0.05	-0.44	-0.91	1690.15	101318.89	17.94	0	189
55765	2	34	-48	160	5540087	13271936	-0.07	-0.45	-0.87	1690.24	101327.82	17.20	0	113
55766	2	34	49	-304	5540186	13272000	-0.08	-0.46	-0.86	1689.82	101322.77	17.62	0	51
55767	2	34	118	-323	5540286	13272064	-0.11	-0.46	-0.91	1690.21	101324.25	17.49	0	-38
55768	2	34	130	-329	5540386	13272128	-0.08	-0.46	-0.92	1690.29	101328.25	17.16	0	-94
55769	2	34	21	-138	5540485	13272192	-0.05	-0.40	-0.92	1690.26	101322.61	17.63	0	-83
55770	2	34	31	92	5540585	13272256	-0.08	-0.46	-0.93	1690.68	101329.42	17.07	0	-108
55771	2	34	-4	315	5540685	13272320	-0.08	-0.43	-0.91	1690.32	101322.78	17.62	0	-15
55772	2	34	79	3	5540786	13272384	-0.05	-0.47	-0.84	1690.21	101321.03	17.76	0	-93
55773	2	34	272	-618	5540884	13272448	-0.08	-0.43	-0.93	1690.24	101320.22	17.83	0	-86
55774	2	34	128	-118	5540984	13272512	-0.05	-0.40	-1.01	1690.12	101318.52	17.97	0	-45
55775	2	34	-50	415	5541085	13272576	-0.05	-0.42	-0.95	1690.35	101326.05	17.35	0	31
55776	2	34	-50	298	5541185	13272640	-0.06	-0.45	-0.90	1690.24	101326.64	17.30	0	-10
55777	2	34	-70	-1	5541283	13272704	-0.04	-0.46	-0.93	1690.35	101322.85	17.61	0	-30
55778	2	34	-98	195	5541384	13272768	-0.06	-0.44	-0.89	1690.21	101324.25	17.49	0	-39
55779	2	34	22	-220	5541484	13272832	-0.05	-0.48	-0.90	1690.40	101325.00	17.43	0	-99
55780	2	34	71	-42	5541582	13272896	-0.08	-0.43	-0.90	1690.35	101319.63	17.88	0	-160
55781	2	34	129	-179	5541683	13272960	-0.08	-0.46	-0.90	1690.52	101320.28	17.83	0	-155
55782	2	34	330	-1123	5541783	13273024	-0.04	-0.44	-0.86	1690.35	101323.13	17.59	0	-217
55783	2	34	327	-588	5541883	13273088	-0.01	-0.31	-0.99	1690.57	101325.11	17.42	0	-122
55784	2	34	78	205	5541982	13273152	0.00	-0.32	-1.01	1690.54	101329.11	17.09	0	-113
55785	2	34	8	470	5542082	13273216	-0.04	-0.40	-0.96	1690.40	101323.83	17.53	0	-49
55786	2	34	5	-20	5542182	13273280	-0.04	-0.41	-0.93	1690.66	101326.14	17.34	0	-43
55787	2	34	62	-333	5542281	13273344	-0.02	-0.39	-0.91	1690.26	101325.53	17.39	0	68
55788	2	34	155	-324	5542381	13273408	-0.02	-0.37	-0.98	1690.35	101319.03	17.93	0	77
55789	2	34	116	-258	5542483	13273472	-0.01	-0.33	-0.96	1690.35	101323.72	17.54	0	102
55790	2	34	11	280	5542582	13273536	-0.01	-0.33	-0.96	1690.66	101326.14	17.34	0	164
55791	2	34	113	276	5542682	13273600	-0.04	-0.36	-0.94	1690.57	101322.77	17.62	0	85
55792	2	34	162	-116	5542782	13273664	-0.02	-0.37	-0.96	1690.38	101323.49	17.56	0	111
55793	2	34	160	152	5542883	13273728	-0.01	-0.33	-0.98	1690.63	101325.22	17.42	0	161
55794	2	34	119	133	5542981	13273792	0.02	-0.38	-0.93	1690.52	101324.10	17.51	0	57
55795	2	34	145	-110	5543084	13273856	-0.03	-0.35	-0.94	1690.57	101325.69	17.38	0	49
55796	2	34	156	-313	5543182	13273920	0.00	-0.32	-0.96	1690.12	101322.32	17.66	0	-42
55797	2	34	156	-266	5543282	13273984	0.02	-0.32	-0.98	1690.54	101328.53	17.14	0	-135
55798	2	34	72	-274	5543380	13274048	0.03	-0.33	-0.99	1690.68	101327.08	17.26	0	-112
55799	2	34	-19	-169	5543481	13274112	-0.01	-0.30	-0.99	1690.63	101325.22	17.42	0	-110
55800	2	34	23	307	5543579	13274176	0.01	-0.32	-0.97	1690.52	101322.63	17.63	0	-152
55801	2	34	-31	184	5543680	13274240	0.01	-0.31	-0.94	1690.60	101325.46	17.40	0	-176
55802	2	34	-71	97	5543780	13274304	0.00	-0.32	-0.97	1690.54	101325.91	17.36	0	-168
55803	2	34	-60	346	5543880	13274368	-0.01	-0.33	-0.97	1690.40	101322.08	17.68	0	-108
55804	2	34	-15	55	5543981	13274432	-0.06	-0.37	-0.94	1690.60	101323.41	17.57	0	-81
55805	2	34	69	-159	5544079	13274496	-0.01	-0.35	-0.92	1690.66	101325.85	17.36	0	-127
55806	2	34	63	-493	5544179	13274560	0.00	-0.33	-0.96	1690.57	101323.07	17.60	0	-197
55807	2	34	-26	-413	5544280	13274624	0.02	-0.31	-0.98	1690.66	101323.80	17.53	0	-261
55808	2	34	-56	76	5544378	13274688	0.00	-0.31	-1.02	1690.94	101328.27	17.16	0	-48
55809	2	34	-29	547	5544478	13274752	-0.01	-0.30	-0.99	1690.63	101321.72	17.71	0	185
55810	2	34	-141	463	5544581	13274816	-0.01	-0.33	-0.94	1690.74	101324.61	17.47	0	-110
55811	2	34	59	-221	5544679	13274880	-0.04	-0.35	-0.89	1690.46	101324.83	17.45	0	-164
55812	2	34	61	-255	5544779	13274944	-0.02	-0.31	-1.00	1690.66	101329.07	17.10	0	-112
55813	2	34	-33	-83	5544882	13275008	-0.01	-0.31	-0.99	1690.40	101325.00	17.43	0	-217
55814	2	34	95	17	5544980	13275072	0.01	-0.33	-0.95	1690.63	101326.10	17.34	0	-348
55815	2	34	169	320	5545080	13275136	-0.01	-0.31	-0.97	1690.91	101324.97	17.44	0	-310
55816	2	34	33	460	5545183	13275200	0.01	-0.34	-1.00	1690.74	101325.49	17.39	0	-151
55817	2	34	-215	454	5545281	13275264	0.00	-0.40	-0.95	1690.52	101321.46	17.73	0	-111
55818	2	34	-190	-66	5545381	13275328	-0.00	-0.42	-0.93	1690.88	101328.13	17.17	0	58
55819	2	34	-213	-145	5545484	13275392	-0.01	-0.39	-0.95	1690.94	101326.22	17.33	0	156
55820	2	34	-368	35	5545584	13275456	-0.06	-0.38	-0.99	1690.82	101318.35	17.99	0	136
55821	2	34	-297	103	5545684	13275520	-0.12	-0.39	-0.93	1690.38	101323.49	17.56	0	-26
55822	2	34	-77	10	5545785	13275584	-0.09	-0.38	-0.86	1690.68	101322.41	17.65	0	-60
55823	2	34	-125	-1189	5545885	13275648	-0.06	-0.33	-0.93	1690.66	101322.05	17.68	0	108
55824	2	34	-68	-1500	5545986	13275712	-0.05	-0.32	-0.94	1690.77	101325.83	17.37	0	-26
55825	2	34	-154	-83	5546084	13275776	-0.11	-0.13	-1.09	1690.82	101323.91	17.52	0	-118
55826	2	34	-45	2137	5546184	13275840	-0.11	-0.21	-0.92	1690.74	101321.97	17.69	0	-43
55827	2	34	161	1312	5546287	13275904	-0.17	-0.45	-0.95	1690.57	101323.36	17.57	0	213
55828	2	34	253	778	5546385	13275968	-0.16	-0.42	-0.84	1690.94	101320.66	17.80	0	208
55829	2	34	119	-256	5546485	13276032	-0.12	-0.43	-0.85	1690.74	101328.41	17.15	0	170
55830	2	34	-22	-904	5546588	13276096	-0.10	-0.38	-0.90	1690.77	101321.46	17.73	0	9
55831	2	34	-116	-623	5546686	13276160	-0.09	-0.34	-0.99	1690.88	101326.36	17.32	0	-28
55832	2	34	-167	33	5546786	13276224	-0.10	-0.35	-1.04	1690.96	101325.11	17.42	0	-23
55833	2	34	-49	364	5546889	13276288	-0.12	-0.33	-1.00	1690.91	101320.28	17.83	0	-100
55834	2	34	-28	344	5546987	13276352	-0.14	-0.36	-0.91	1691.07	101324.19	17.50	0	8
55835	2	34	175	-101	5547087	13276416	-0.12	-0.33	-0.93	1690.63	101319.96	17.85	0	-3
55836	2	34	211	-258	5547190	13276480	-0.15	-0.36	-0.95	1691.05	101328.80	17.12	0	-41
55837	2	34	342	-9	5547290	13276544	-0.19	-0.39	-0.97	1690.88	101323.74	17.54	0	-163
55838	2	34	532	-343	5547390	13276608	-0.12	-0.34	-0.97	1691.02	101325.24	17.41	0	-169
55839	2	34	281	413	5547491	13276672	-0.03	-0.25	-1.00	1690.54	101322.97	17.60	0	25
55840	2	34	6	844	5547591	13276736	-0.02	-0.29	-0.95	1691.19	101326.21	17.33	0	115
55841	2	34	56	806	5547692	13276800	-0.05	-0.40	-0.94	1690.96	101323.35	17.57	0	-31
55842	2	34	65	-108	5547790	13276864	-0.08	-0.48	-0.92	1691.05	101320.61	17.80	0	34
55843	2	34	-19	-227	5547890	13276928	-0.06	-0.43	-0.90	1690.99	101321.38	17.74	0	79
55844	2	34	130	-684	5547991	13276992	-0.11	-0.40	-0.88	1690.91	101322.03	17.68	0	50
55845	2	34	244	-131	5548091	13277056	-0.07	-0.37	-1.00	1691.19	101323.86	17.53	0	134
55846	2	34	-104	140	5548189	13277120	-0.09	-0.36	-1.01	1691.10	101322.50	17.64	0	156
55847	2	34	2	378	5548292	13277184	-0.05	-0.33	-0.86	1691.05	101321.21	17.75	0	122
55848	2	34	-118	62	5548390	13277248	-0.04	-0.40	-0.85	1691.16	101321.77	17.70	0	-93
55849	2	34	155	-882	5548490	13277312	-0.13	-0.42	-0.99	1691.13	101319.36	17.90	0	-116
55850	2	34	36	455	5548593	13277376	-0.06	-0.34	-1.01	1691.10	101322.50	17.64	0	57
55851	2	34	-116	822	5548691	13277440	-0.08	-0.38	-0.93	1691.10	101323.38	17.57	0	123
