	packetType	timestamp_s	timestamp_ms	imu1_accel_x	imu1_accel_y	imu1_accel_z	imu1_gyro_x	imu1_gyro_y	imu1_gyro_z	imu1_mag_x	imu1_mag_y	imu1_mag_z	imu2_accel_x	imu2_accel_y	imu2_accel_z	imu2_gyro_x	imu2_gyro_y	imu2_gyro_z	imu2_mag_x	imu2_mag_y	imu2_mag_z	high_g_accel_x	high_g_accel_y	high_g_accel_z	baro1_temp	baro1_pres	baro2_temp	baro2_pres	gps_lat	gps_long	gps_alt	battery_voltage	pyro_cont	pyro_status	heading	vtg	pos_x	pos_y	pos_z	vel_x	vel_y	vel_z	acc_x	acc_y	acc_z	q_x	q_y	q_z	q_w	state	gps_lat_mod	gps_long_mod	imu1_accel_x_real	imu1_accel_y_real	imu1_accel_z_real	imu2_accel_x_real	imu2_accel_y_real	imu2_accel_z_real	imu1_gyro_x_real	imu1_gyro_y_real	imu1_gyro_z_real	imu2_gyro_x_real	imu2_gyro_y_real	imu2_gyro_z_real	imu1_mag_x_real	imu1_mag_y_real	imu1_mag_z_real	imu2_mag_x_real	imu2_mag_y_real	imu2_mag_z_real	imu_accel_x_avg	imu_accel_y_avg	imu_accel_z_avg	imu_gyro_x_avg	imu_gyro_y_avg	imu_gyro_z_avg	imu_mag_x_avg	imu_mag_y_avg	imu_mag_z_avg	high_g_accel_x_real	high_g_accel_y_real	high_g_accel_z_real	baro_pres_avg	baro_temp_avg
8084	0	858.34	0	-172	1328	-63	-49	115	102	-67	-2590	-2608	-174	1339	-83	33	10	68	889	-1031	-691	-176	48	368	34.29	0.9962694300518136	37.56	0.9968911917098444	4449.48779296875	-7309.8701171875	26.899999618530277	11.9654541015625	3	0	0.0	0.0	0.0	0.0	0.1623474579502579	0.0	0.0	-0.2344558389501072	0.5240281494	1.2418749293999998	9.5724868113	0.4165040254592895	-0.5464555621147156	0.3620520830154419	0.6299436688423157	6	44.82479654947917	-73.164501953125	-1.2346964616	9.533005238400001	-0.45224347140000004	-1.2490533972	9.6119683842	-0.5958128274000001	-0.014966198282	0.035124751069999995	0.031154127036	0.010079276394	0.0030543261799999997	0.020769418023999998	-0.03886	-1.5022	-1.51264	0.51562	-0.59798	-0.40078	-1.2418749294	9.572486811300001	-0.5240281494000001	-0.0024434609440000003	0.019089538624999996	0.025961772529999996	0.23837999999999998	-1.05009	-0.95671	-5.17792	1.41216	10.82656	0.996580310880829	35.925
8085	0	858.445	0	-168	1331	-57	-37	110	97	-91	-2580	-2630	-177	1330	-80	40	2	71	889	-1031	-691	-128	64	320	34.27	0.9960720453984704	37.56	0.996674068591167	4449.48779296875	-7309.8701171875	26.899999618530277	11.9654541015625	3	0	0.0	0.0	0.0	0.0	0.1933505266693859	0.0	0.0	-0.2055960116579999	0.4917250442999999	1.2382856955	9.5509514079	0.4164673984050751	-0.546396791934967	0.3620629012584686	0.6300126910209656	6	44.82479654947917	-73.164501953125	-1.2059825904	9.554540641800001	-0.4091726646	-1.2705888006000001	9.547362174	-0.574277424	-0.011301006866	0.033597587979999996	0.029626963946	0.012217304719999999	0.000610865236	0.021685715878	-0.05278	-1.4964	-1.5254	0.51562	-0.59798	-0.40078	-1.2382856955000001	9.550951407900001	-0.4917250443	0.00045814892699999957	0.017104226607999998	0.025656339912	0.23142	-1.04719	-0.96309	-3.76576	1.88288	9.4144	0.9963730569948187	35.915000000000006
8086	0	858.551	0	-181	1328	-74	-46	118	101	-73	-2584	-2626	-189	1331	-85	43	14	74	886	-1034	-704	-144	16	432	34.27	0.9960029607698	37.57	0.9967431532198372	4449.48779296875	-7309.8701171875	26.899999618530277	11.9654541015625	3	0	0.0	0.0	0.0	0.0	0.1635630911461545	0.0	0.0	-0.2377379274080697	0.5706881900999999	1.328016543	9.543772940099998	0.4165104031562805	-0.5462966561317444	0.3620911240577698	0.6300548315048218	6	44.82479654947917	-73.164501953125	-1.2993026718	9.533005238400001	-0.5312066172000001	-1.3567304142	9.554540641800001	-0.610169763	-0.014049900427999999	0.036041048924	0.030848694418	0.013133602574	0.004276056651999999	0.022602013732	-0.04234	-1.49872	-1.52308	0.51388	-0.59972	-0.40832	-1.328016543	9.543772940100002	-0.5706881901	-0.00045814892699999957	0.020158552788000002	0.026725354075	0.23577	-1.04922	-0.9657	-4.23648	0.47072	12.70944	0.9963730569948186	35.92
8087	0	858.656	0	-173	1327	-63	-50	95	98	-73	-2584	-2626	-184	1332	-85	51	-1	68	877	-1046	-655	-192	32	384	34.29	0.9961115223291388	37.56	0.9967234147545028	4449.48779296875	-7309.8701171875	26.899999618530277	11.9981689453125	3	0	0.0	0.0	0.0	0.0	0.1527871098089808	0.0	0.0	-0.2512460330851208	0.5312066172	1.2813565023	9.543772940099998	0.4164592325687408	-0.5462979674339294	0.3620429039001465	0.630115270614624	6	44.82479654947917	-73.164501953125	-1.2418749294	9.5258267706	-0.45224347140000004	-1.3208380752	9.5617191096	-0.610169763	-0.0152716309	0.029016098709999997	0.029932396564	0.015577063518	-0.000305432618	0.020769418023999998	-0.04234	-1.49872	-1.52308	0.50866	-0.60668	-0.3799	-1.2813565023	9.5437729401	-0.5312066172000001	0.00015271630899999986	0.014355333045999999	0.025350907293999997	0.23316	-1.0527	-0.95149	-5.64864	0.94144	11.29728	0.9964174685418208	35.925
8088	0	858.762	0	-176	1323	-59	-47	111	103	-92	-2596	-2656	-184	1340	-83	41	22	75	877	-1046	-655	-160	0	288	34.27	0.9960819146311374	37.56	0.9967826301505058	4449.48779296875	-7309.8701171875	26.700000762939453	11.9818115234375	3	0	0.0	0.0	0.0	0.0	0.1838759337435709	0.0	0.0	-0.2197552541231815	0.5096712137999999	1.2921242039999998	9.5581298757	0.4203998744487762	-0.5441315174102783	0.3641898334026336	0.6281326413154602	6	44.82479654947917	-73.164501953125	-1.2634103328000001	9.497112899400001	-0.4235296002	-1.3208380752	9.619146852	-0.5958128274000001	-0.014355333045999999	0.033903020597999996	0.031459559654	0.012522737337999999	0.006719517596	0.02290744635	-0.05336	-1.50568	-1.54048	0.50866	-0.60668	-0.3799	-1.292124204	9.5581298757	-0.5096712138	-0.000916297854	0.020311269096999998	0.027183503002	0.22765	-1.05618	-0.9601900000000001	-4.7072	0.0	8.47296	0.9964322723908217	35.915000000000006
8089	0	858.867	0	-175	1328	-69	-45	125	94	-92	-2596	-2656	-184	1335	-86	39	21	71	887	-1061	-719	-160	128	384	34.27	0.9961312607944732	37.57	0.996851714779176	4449.48779296875	-7309.8701171875	26.700000762939453	11.9327392578125	3	0	0.0	0.0	0.0	0.0	0.1500417453910305	0.0	0.0	-0.254016894923271	0.5563312544999999	1.2885349701	9.5581298757	0.4204325079917907	-0.5440428853034973	0.3642564713954925	0.6281489729881287	6	44.82479654947917	-73.164501953125	-1.256231865	9.533005238400001	-0.4953142782	-1.3208380752	9.583254513	-0.6173482308	-0.01374446781	0.03817907725	0.028710666091999997	0.011911872102	0.006414084978	0.021685715878	-0.05336	-1.50568	-1.54048	0.51446	-0.61538	-0.41702	-1.2885349701	9.5581298757	-0.5563312545	-0.000916297854	0.022296581114	0.025198190985	0.23055	-1.06053	-0.97875	-4.7072	3.76576	11.29728	0.9964914877868246	35.92
8090	0	858.972	0	-176	1325	-58	-55	123	105	-115	-2572	-2633	-182	1332	-83	43	14	64	887	-1061	-719	-256	-16	336	34.29	0.9961608684924748	37.57	0.9967431532198372	4449.48779296875	-7309.8701171875	26.700000762939453	11.9981689453125	3	0	0.0	0.0	0.0	0.0	0.2086095149817333	0.0	0.0	-0.1927353885581487	0.5060819799	1.2849457362	9.5365944723	0.4204406142234802	-0.5439354181289673	0.3643485009670257	0.6281833052635193	6	44.82479654947917	-73.164501953125	-1.2634103328000001	9.511469835	-0.4163511324	-1.3064811396	9.5617191096	-0.5958128274000001	-0.016798793989999998	0.037568212014	0.03207042489	0.013133602574	0.004276056651999999	0.019547687552	-0.0667	-1.49176	-1.52714	0.51446	-0.61538	-0.41702	-1.2849457362	9.5365944723	-0.5060819799	-0.0018325957079999991	0.020922134332999998	0.025809056221	0.22388000000000002	-1.0535700000000001	-0.9720799999999999	-7.53152	-0.47072	9.88512	0.996452010856156	35.93
8091	0	859.078	0	-174	1330	-67	-48	124	102	-115	-2572	-2633	-183	1337	-85	47	23	65	875	-1043	-648	-192	64	384	34.27	0.9960226992351344	37.58	0.9968615840118432	4449.48779296875	-7309.8701171875	26.700000762939453	11.9654541015625	3	0	0.0	0.0	0.0	0.0	0.1502197503653428	0.0	0.0	-0.2554721655241746	0.5455635527999999	1.2813565023	9.5724868113	0.4204649627208709	-0.5438702702522278	0.3643969297409057	0.6281951665878296	6	44.82479654947917	-73.164501953125	-1.2490533972	9.547362174	-0.4809573426	-1.3136596074	9.5976114486	-0.610169763	-0.014660765664	0.037873644632	0.031154127036	0.014355333045999999	0.0070249502139999994	0.01985312017	-0.0667	-1.49176	-1.52714	0.5075	-0.60494	-0.37584	-1.2813565023	9.5724868113	-0.5455635528	-0.00015271630900000072	0.022449297423	0.025503623603	0.22039999999999998	-1.0483500000000001	-0.95149	-5.64864	1.88288	11.29728	0.9964421416234888	35.925
8092	0	859.183	0	-168	1325	-62	-39	101	91	-95	-2558	-2621	-180	1332	-77	42	18	65	875	-1043	-648	-192	-32	320	34.29	0.9960621761658032	37.56	0.9968319763138416	4449.48779296875	-7309.8701171875	26.700000762939453	11.9818115234375	3	0	0.0	0.0	0.0	0.0	0.1110190856715157	0.0	0.0	-0.294659694955714	0.4989035120999999	1.2490533972	9.5365944723	0.4204041659832001	-0.5438786745071411	0.3644173443317413	0.6282168030738831	6	44.82479654947917	-73.164501953125	-1.2059825904	9.511469835	-0.4450650036	-1.292124204	9.5617191096	-0.5527420206	-0.011911872102	0.030848694418	0.027794368237999998	0.012828169956	0.005497787124	0.01985312017	-0.0551	-1.48364	-1.52018	0.5075	-0.60494	-0.37584	-1.2490533972	9.5365944723	-0.4989035121	0.00045814892700000043	0.018173240771	0.023823744204	0.22619999999999998	-1.0442900000000002	-0.94801	-5.64864	-0.94144	9.4144	0.9964470762398223	35.925
8093	0	859.289	0	-172	1326	-55	-47	123	97	-95	-2558	-2621	-178	1330	-72	52	17	66	893	-1052	-630	-144	16	368	34.27	0.9961806069578092	37.57	0.9966938070565012	4449.48779296875	-7309.8701171875	26.700000762939453	11.9654541015625	3	0	0.0	0.0	0.0	0.0	0.0815695368690031	0.0	0.0	-0.3209478348435755	0.4558327053	1.2562318649999995	9.5330052384	0.4203330278396606	-0.5439181923866272	0.3644177615642547	0.6282299757003784	6	44.82479654947917	-73.164501953125	-1.2346964616	9.5186483028	-0.394815729	-1.2777672684	9.547362174	-0.5168496816	-0.014355333045999999	0.037568212014	0.029626963946	0.015882496136	0.005192354505999999	0.020158552788	-0.0551	-1.48364	-1.52018	0.51794	-0.61016	-0.3654	-1.2562318650000002	9.533005238400001	-0.4558327053	0.0007635815450000001	0.02138028326	0.024892758367	0.23142	-1.0469	-0.94279	-4.23648	0.47072	10.82656	0.9964372070071552	35.92
8094	0	859.394	0	-173	1325	-55	-52	114	95	-94	-2563	-2674	-181	1331	-78	47	15	65	893	-1052	-630	-128	96	384	34.27	0.9959733530717988	37.57	0.9968418455465088	4449.4873046875	-7309.8701171875	26.399999618530277	11.9654541015625	3	0	0.0	0.0	0.0	0.0	0.1105455605632253	0.0	0.0	-0.2804792391132978	0.4773681086999999	1.2705888006	9.5330052384	0.4203257262706756	-0.5438780188560486	0.3644752502441406	0.6282362341880798	6	44.824788411458336	-73.164501953125	-1.2418749294	9.511469835	-0.394815729	-1.2993026718	9.554540641800001	-0.5599204884	-0.015882496136	0.034819318451999995	0.029016098709999997	0.014355333045999999	0.00458148927	0.01985312017	-0.05452	-1.48654	-1.55092	0.51794	-0.61016	-0.3654	-1.2705888006000001	9.533005238400001	-0.4773681087	-0.0007635815450000001	0.019700403861	0.024434609439999998	0.23170999999999997	-1.0483500000000001	-0.95816	-3.76576	2.82432	11.29728	0.9964075993091538	35.92
8095	0	859.5	0	-168	1326	-59	-69	119	103	-94	-2563	-2674	-177	1332	-82	39	21	74	885	-1044	-699	-144	112	368	34.28	0.9961509992598075	37.56	0.9967234147545028	4449.4873046875	-7309.8701171875	26.399999618530277	11.9654541015625	3	0	0.0	0.0	0.0	0.0	0.1187432030517479	0.0	0.0	-0.2692473784516808	0.5060819799	1.2382856955	9.5401837062	0.420329749584198	-0.5437428951263428	0.3645545542240143	0.6283046007156372	6	44.824788411458336	-73.164501953125	-1.2059825904	9.5186483028	-0.4235296002	-1.2705888006000001	9.5617191096	-0.5886343596	-0.021074850641999997	0.036346481542	0.031459559654	0.011911872102	0.006414084978	0.022602013732	-0.05452	-1.48654	-1.55092	0.5133	-0.6055200000000001	-0.40542	-1.2382856955000001	9.5401837062	-0.5060819799	-0.004581489269999999	0.02138028326	0.027030786693	0.22938999999999998	-1.04603	-0.97817	-4.23648	3.29504	10.82656	0.9964372070071552	35.92
8096	0	859.605	0	-175	1329	-66	-52	118	103	-114	-2589	-2669	-176	1329	-95	32	13	56	885	-1044	-699	-144	-16	368	34.29	0.9961115223291388	37.57	0.996851714779176	4449.4873046875	-7309.8701171875	26.399999618530277	11.9818115234375	3	0	0.0	0.0	0.0	0.0	0.154448420380621	0.0	0.0	-0.2307479420811123	0.5778666578999999	1.2598210988999998	9.5401837062	0.4202893376350403	-0.543621301651001	0.3646647036075592	0.628372848033905	6	44.824788411458336	-73.164501953125	-1.256231865	9.5401837062	-0.4737788748	-1.2634103328000001	9.5401837062	-0.681954441	-0.015882496136	0.036041048924	0.031459559654	0.009773843776	0.003970624034	0.017104226607999998	-0.06612	-1.50162	-1.54802	0.5133	-0.6055200000000001	-0.40542	-1.2598210989	9.5401837062	-0.5778666579	-0.0030543261799999997	0.020005836479	0.024281893130999998	0.22358999999999998	-1.0535700000000001	-0.97672	-4.23648	-0.47072	10.82656	0.9964816185541574	35.93
8097	0	859.711	0	-166	1326	-62	-48	111	98	-114	-2589	-2669	-183	1332	-81	53	7	69	881	-1041	-614	-32	80	480	34.28	0.99593387614113	37.58	0.9968122378485073	4449.4873046875	-7309.8701171875	26.200000762939453	11.9654541015625	3	0	0.0	0.0	0.0	0.0	0.1063502085246924	0.0	0.0	-0.2813002482125025	0.5132604476999999	1.2526426311	9.5401837062	0.4202941358089447	-0.5435472726821899	0.3646920323371887	0.6284177899360657	6	44.824788411458336	-73.164501953125	-1.1916256548000002	9.5186483028	-0.4450650036	-1.3136596074	9.5617191096	-0.5814558918	-0.014660765664	0.033903020597999996	0.029932396564	0.016187928754	0.0021380283259999997	0.021074850641999997	-0.06612	-1.50162	-1.54802	0.51098	-0.60378	-0.35612	-1.2526426311	9.5401837062	-0.5132604477	0.0007635815449999993	0.018020524461999997	0.025503623603	0.22243	-1.0527	-0.95207	-0.94144	2.3536	14.1216	0.9963730569948186	35.93
8098	0	859.816	0	-171	1325	-57	-34	91	94	-112	-2589	-2658	-182	1331	-85	61	5	69	881	-1041	-614	-144	32	480	34.28	0.995993091537133	37.57	0.9969504071058476	4449.4873046875	-7309.8701171875	26.200000762939453	11.9818115234375	3	0	0.0	0.0	0.0	0.0	0.0802190627113294	0.0	0.0	-0.3015713174069787	0.5096712137999999	1.2669995666999998	9.5330052384	0.4228686988353729	-0.5426176190376282	0.3661511838436126	0.6266430616378784	6	44.824788411458336	-73.164501953125	-1.2275179938	9.511469835	-0.4091726646	-1.3064811396	9.554540641800001	-0.610169763	-0.010384709011999999	0.027794368237999998	0.028710666091999997	0.018631389698	0.0015271630899999999	0.021074850641999997	-0.06496	-1.50162	-1.54164	0.51098	-0.60378	-0.35612	-1.2669995667	9.533005238400001	-0.5096712138	0.0041233403430000004	0.014660765663999998	0.024892758366999997	0.22300999999999999	-1.0527	-0.94888	-4.23648	0.94144	14.1216	0.9964717493214903	35.925
8099	0	859.921	0	-171	1321	-56	-52	118	98	-112	-2589	-2658	-185	1338	-77	39	22	64	906	-994	-584	-112	64	416	34.27	0.99586479151246	37.58	0.9968122378485073	4449.4873046875	-7309.8701171875	26.200000762939453	11.9654541015625	3	0	0.0	0.0	0.0	0.0	0.2176591776152243	0.0	0.0	-0.150658607331836	0.4773681087	1.2777672684	9.543772940099998	0.4228099286556244	-0.542617917060852	0.3661736249923706	0.6266693472862244	6	44.824788411458336	-73.164501953125	-1.2275179938	9.4827559638	-0.40199419680000004	-1.3280165430000002	9.6047899164	-0.5527420206	-0.015882496136	0.036041048924	0.029932396564	0.011911872102	0.006719517596	0.019547687552	-0.06496	-1.50162	-1.54164	0.5254800000000001	-0.57652	-0.33872	-1.2777672684	9.5437729401	-0.4773681087	-0.001985312017	0.02138028326	0.024740042057999997	0.23026000000000002	-1.03907	-0.94018	-3.29504	1.88288	12.23872	0.9963385146804836	35.925
8100	0	860.027	0	-175	1326	-62	-54	123	99	-88	-2593	-2644	-180	1324	-85	33	15	66	906	-994	-584	-192	64	320	34.29	0.996052306933136	37.58	0.9968615840118432	4449.4873046875	-7309.8701171875	26.299999237060547	11.9654541015625	3	0	0.0	0.0	0.0	0.0	0.2169851333219608	0.0	0.0	-0.1609998697135565	0.5276173833	1.2741780344999998	9.511469835	0.422782689332962	-0.5424549579620361	0.3663031756877899	0.6267530918121338	6	44.824788411458336	-73.164501953125	-1.256231865	9.5186483028	-0.4450650036	-1.292124204	9.5042913672	-0.610169763	-0.016493361372	0.037568212014	0.030237829182	0.010079276394	0.00458148927	0.020158552788	-0.05104	-1.50394	-1.53352	0.5254800000000001	-0.57652	-0.33872	-1.2741780345	9.511469835	-0.5276173833	-0.0032070424889999996	0.021074850642	0.025198190985	0.23722000000000004	-1.04023	-0.9361200000000001	-5.64864	1.88288	9.4144	0.9964569454724896	35.935
8101	0	860.132	0	-172	1329	-67	-55	116	105	-88	-2593	-2644	-184	1329	-86	36	29	72	887	-1022	-657	-144	80	304	34.28	0.9961509992598075	37.57	0.9968418455465088	4449.4873046875	-7309.8701171875	26.299999237060547	11.9654541015625	3	0	0.0	0.0	0.0	0.0	0.1473464801569674	0.0	0.0	-0.2414942693220422	0.5491527866999999	1.2777672684	9.5401837062	0.4228231906890869	-0.5422882437705994	0.3664068281650543	0.6268095374107361	6	44.824788411458336	-73.164501953125	-1.2346964616	9.5401837062	-0.4809573426	-1.3208380752	9.5401837062	-0.6173482308	-0.016798793989999998	0.035430183688	0.03207042489	0.010995574248	0.008857545922	0.021991148496	-0.05104	-1.50394	-1.53352	0.51446	-0.59276	-0.38106	-1.2777672683999999	9.5401837062	-0.5491527867	-0.002901609870999999	0.022143864805	0.027030786693	0.23171000000000003	-1.0483500000000001	-0.95729	-4.23648	2.3536	8.94368	0.9964964224031582	35.925
8102	0	860.238	0	-171	1321	-63	-43	110	96	-87	-2585	-2661	-182	1333	-86	41	10	75	887	-1022	-657	-160	-32	368	34.3	0.9959634838391316	37.57	0.9966345916604984	4449.4873046875	-7309.8701171875	26.299999237060547	11.9818115234375	3	0	0.0	0.0	0.0	0.0	0.1202485622858884	0.0	0.0	-0.2681684675303351	0.5347958510999999	1.2669995666999998	9.525826770599998	0.4228204190731048	-0.5421892404556274	0.3664587736129761	0.6268666386604309	6	44.824788411458336	-73.164501953125	-1.2275179938	9.4827559638	-0.45224347140000004	-1.3064811396	9.5688975774	-0.6173482308	-0.013133602574	0.033597587979999996	0.029321531328	0.012522737337999999	0.0030543261799999997	0.02290744635	-0.05046	-1.4993	-1.54338	0.51446	-0.59276	-0.38106	-1.2669995667	9.5258267706	-0.5347958511	-0.0003054326180000006	0.018325957079999997	0.026114488839	0.232	-1.04603	-0.96222	-4.7072	-0.94144	10.82656	0.996299037749815	35.935
8103	0	860.343	0	-177	1329	-60	-54	115	97	-78	-2562	-2632	-180	1340	-86	45	3	71	874	-1035	-660	-224	-32	288	34.27	0.9960226992351344	37.57	0.9968023686158402	4449.4873046875	-7309.8701171875	26.200000762939453	11.9654541015625	3	0	0.0	0.0	0.0	0.0	0.2015812266825855	0.0	0.0	-0.1841739372374295	0.5240281493999999	1.2813565023	9.5796652791	0.4227745532989502	-0.5421629548072815	0.366479218006134	0.6269082427024841	6	44.824788411458336	-73.164501953125	-1.2705888006000001	9.5401837062	-0.430708068	-1.292124204	9.619146852	-0.6173482308	-0.016493361372	0.035124751069999995	0.029626963946	0.01374446781	0.000916297854	0.021685715878	-0.04524	-1.48596	-1.52656	0.50692	-0.6003000000000001	-0.38280000000000003	-1.2813565023	9.5796652791	-0.5240281494	-0.0013744467809999996	0.018020524461999997	0.025656339912	0.23084000000000002	-1.0431300000000001	-0.95468	-6.59008	-0.94144	8.47296	0.9964125339254872	35.92
8104	0	860.449	0	-177	1329	-60	-42	111	95	-78	-2562	-2632	-177	1330	-78	43	13	52	874	-1035	-660	-224	144	272	34.28	0.9961016530964716	37.57	0.996851714779176	4449.4873046875	-7309.8701171875	26.200000762939453	11.9654541015625	3	0	0.0	0.0	0.0	0.0	0.1626111509918625	0.0	0.0	-0.2286417034180236	0.4953142781999999	1.2705888006	9.543772940099998	0.4226863086223602	-0.5421525239944458	0.3664982318878174	0.6269658207893372	6	44.824788411458336	-73.164501953125	-1.2705888006000001	9.5401837062	-0.430708068	-1.2705888006000001	9.547362174	-0.5599204884	-0.012828169956	0.033903020597999996	0.029016098709999997	0.013133602574	0.003970624034	0.015882496136	-0.04524	-1.48596	-1.52656	0.50692	-0.6003000000000001	-0.38280000000000003	-1.2705888006000001	9.5437729401	-0.49531427819999996	0.00015271630899999986	0.018936822315999996	0.022449297422999996	0.23084000000000002	-1.0431300000000001	-0.95468	-6.59008	4.23648	8.00224	0.9964766839378238	35.925
8105	0	860.554	0	-170	1329	-62	-48	124	101	-79	-2573	-2635	-180	1335	-81	36	13	68	892	-1006	-624	-112	48	384	34.29	0.9961115223291388	37.58	0.9968714532445102	4449.4873046875	-7309.8701171875	26.200000762939453	11.9981689453125	3	0	0.0	0.0	0.0	0.0	0.1717944742362089	0.0	0.0	-0.2221872383163146	0.5132604476999999	1.2562318649999995	9.561719109599998	0.4226411581039428	-0.5420787930488586	0.3665729761123657	0.6270161867141724	6	44.824788411458336	-73.164501953125	-1.220339526	9.5401837062	-0.4450650036	-1.292124204	9.583254513	-0.5814558918	-0.014660765664	0.037873644632	0.030848694418	0.010995574248	0.003970624034	0.020769418023999998	-0.04582	-1.49234	-1.5283	0.51736	-0.58348	-0.36192	-1.2562318650000002	9.5617191096	-0.5132604477	-0.001832595708	0.020922134332999998	0.025809056221	0.23577000000000004	-1.03791	-0.94511	-3.29504	1.41216	11.29728	0.9964914877868245	35.935
8106	0	860.66	0	-170	1325	-64	-50	113	98	-79	-2573	-2635	-184	1328	-86	39	5	70	892	-1006	-624	-176	16	320	34.28	0.9958746607451272	37.57	0.9968418455465088	4449.4873046875	-7309.8701171875	26.200000762939453	11.9818115234375	3	0	0.0	0.0	0.0	0.0	0.2165311004550644	0.0	0.0	-0.1795730646073959	0.5383850849999999	1.2705888006	9.5222375367	0.4226158559322357	-0.541970431804657	0.3666755855083465	0.6270668506622314	6	44.824788411458336	-73.164501953125	-1.220339526	9.511469835	-0.4594219392	-1.3208380752	9.533005238400001	-0.6173482308	-0.0152716309	0.034513885833999995	0.029932396564	0.011911872102	0.0015271630899999999	0.021380283259999997	-0.04582	-1.49234	-1.5283	0.51736	-0.58348	-0.36192	-1.2705888006000001	9.5222375367	-0.538385085	-0.0016798793990000001	0.018020524461999997	0.025656339911999997	0.23577000000000004	-1.03791	-0.94511	-5.17792	0.47072	9.4144	0.9963582531458179	35.925
8107	0	860.765	0	-172	1328	-62	-49	112	104	-114	-2568	-2658	-178	1333	-81	44	13	66	888	-1043	-667	-272	-16	272	34.28	0.9962102146558104	37.56	0.9969997532691832	4449.4873046875	-7309.8701171875	26.299999237060547	11.9818115234375	3	0	0.0	0.0	0.0	0.0	0.2080716508606071	0.0	0.0	-0.1975934386269553	0.5132604476999999	1.2562318649999995	9.5509514079	0.4226032793521881	-0.5418822765350342	0.3667620718479156	0.6271010041236877	6	44.824788411458336	-73.164501953125	-1.2346964616	9.533005238400001	-0.4450650036	-1.2777672684	9.5688975774	-0.5814558918	-0.014966198282	0.034208453215999995	0.031764992272	0.013439035192	0.003970624034	0.020158552788	-0.06612	-1.48944	-1.54164	0.51504	-0.60494	-0.38686	-1.2562318650000002	9.550951407900001	-0.5132604477	-0.0007635815450000001	0.019089538625	0.025961772529999996	0.22446000000000002	-1.04719	-0.9642499999999999	-8.00224	-0.47072	8.00224	0.9966049839624969	35.92
8108	0	860.87	0	-173	1327	-60	-51	118	97	-114	-2568	-2658	-182	1337	-89	51	14	74	888	-1043	-667	-176	160	416	34.29	0.9960621761658032	37.57	0.9966444608931656	4449.4873046875	-7309.8701171875	26.299999237060547	11.9654541015625	3	0	0.0	0.0	0.0	0.0	0.1960890971406149	0.0	0.0	-0.2141667163650854	0.5347958510999999	1.2741780344999998	9.561719109599998	0.4210338592529297	-0.5440983772277832	0.3655276298522949	0.6269586682319641	6	44.824788411458336	-73.164501953125	-1.2418749294	9.5258267706	-0.430708068	-1.3064811396	9.5976114486	-0.6388836342	-0.015577063518	0.036041048924	0.029626963946	0.015577063518	0.004276056651999999	0.022602013732	-0.06612	-1.48944	-1.54164	0.51504	-0.60494	-0.38686	-1.2741780345	9.5617191096	-0.5347958511	0.0	0.020158552788000002	0.026114488839	0.22446000000000002	-1.04719	-0.9642499999999999	-5.17792	4.7072	12.23872	0.9963533185294844	35.93
8109	0	860.976	0	-167	1330	-61	-39	116	105	-104	-2569	-2617	-177	1337	-80	51	5	63	855	-1061	-705	-128	0	320	34.27	0.9960226992351344	37.57	0.9969109301751788	4449.4873046875	-7309.8701171875	26.299999237060547	11.9818115234375	3	0	0.0	0.0	0.0	0.0	0.1279732715000919	0.0	0.0	-0.2867389596491305	0.5060819798999999	1.2346964616	9.5724868113	0.4209826588630676	-0.54411381483078	0.3654833734035492	0.6270054578781128	6	44.824788411458336	-73.164501953125	-1.1988041226000001	9.547362174	-0.43788653580000003	-1.2705888006000001	9.5976114486	-0.574277424	-0.011911872102	0.035430183688	0.03207042489	0.015577063518	0.0015271630899999999	0.019242254934	-0.06032	-1.49002	-1.51786	0.4959	-0.61538	-0.4089	-1.2346964616	9.5724868113	-0.5060819799	0.001832595708	0.018478673389	0.025656339911999997	0.21779	-1.0527	-0.96338	-3.76576	0.0	9.4144	0.9964668147051566	35.92
8110	0	861.081	0	-166	1329	-61	-46	99	94	-104	-2569	-2617	-180	1332	-75	42	15	70	855	-1061	-705	-144	48	416	34.28	0.9960424377004689	37.57	0.996851714779176	4449.4873046875	-7309.8701171875	26.299999237060547	11.9654541015625	3	0	0.0	0.0	0.0	0.0	0.1562834276708803	0.0	0.0	-0.2511445350137512	0.4881358104	1.2418749293999998	9.550951407899998	0.4209153056144714	-0.5440710783004761	0.3655388653278351	0.627055287361145	6	44.824788411458336	-73.164501953125	-1.1916256548000002	9.5401837062	-0.43788653580000003	-1.292124204	9.5617191096	-0.538385085	-0.014049900427999999	0.030237829182	0.028710666091999997	0.012828169956	0.00458148927	0.021380283259999997	-0.06032	-1.49002	-1.51786	0.4959	-0.61538	-0.4089	-1.2418749294000002	9.550951407900001	-0.48813581040000004	-0.0006108652359999994	0.017409659226	0.025045474675999997	0.21779	-1.0527	-0.96338	-4.23648	1.41216	12.23872	0.9964470762398224	35.925
