#version	serial	flight	time	state	state_name	acceleration	pressure	altitude	height	speed	temperature	drogue_voltage	main_voltage	battery_voltage
6	8069	3	98.09	6	drogue	0.24	60742.00	4112.48	3262.95	-17.52	42.6	0.36	4.03	4.00
6	8069	3	98.19	6	drogue	0.16	60749.00	4111.60	3262.06	-17.53	42.6	0.36	4.03	4.00
6	8069	3	98.29	6	drogue	0.07	60789.00	4106.56	3257.03	-17.49	42.6	0.36	4.03	4.00
6	8069	3	98.39	6	drogue	-0.05	60856.00	4098.13	3248.60	-17.43	42.6	0.36	4.03	4.00
6	8069	3	98.49	6	drogue	-0.18	60743.00	4112.36	3262.82	-17.42	42.6	0.36	4.03	4.00
6	8069	3	98.59	6	drogue	-0.30	60759.00	4110.34	3260.81	-17.50	42.6	0.36	4.03	4.00
6	8069	3	98.69	6	drogue	-0.35	60784.00	4107.19	3257.66	-17.56	42.6	0.36	4.03	4.00
6	8069	3	98.79	6	drogue	-0.32	60783.00	4107.32	3257.78	-17.56	42.6	0.36	4.02	4.00
6	8069	3	98.89	6	drogue	-0.21	60840.00	4100.15	3250.61	-17.58	42.6	0.32	4.02	4.00
6	8069	3	98.99	6	drogue	-0.06	60943.00	4087.20	3237.66	-17.66	42.5	0.38	4.03	4.00
6	8069	3	99.09	6	drogue	0.11	60820.00	4102.66	3253.13	-17.70	42.5	0.36	4.03	4.00
6	8069	3	99.19	6	drogue	0.29	60846.00	4099.39	3249.85	-17.63	42.5	0.36	4.03	4.00
6	8069	3	99.29	6	drogue	0.45	60985.00	4081.92	3232.38	-17.59	42.5	0.36	4.03	4.00
6	8069	3	99.39	6	drogue	0.58	60917.00	4090.46	3240.93	-17.57	42.5	0.36	4.03	4.00
6	8069	3	99.49	6	drogue	0.67	60885.00	4094.49	3244.95	-17.51	42.5	0.36	4.03	4.00
6	8069	3	99.59	6	drogue	0.75	60954.00	4085.81	3236.28	-17.43	42.5	0.36	4.03	4.00
6	8069	3	99.69	6	drogue	0.84	60954.00	4085.81	3236.28	-17.33	42.5	0.36	4.03	4.00
6	8069	3	99.79	6	drogue	0.94	60942.00	4087.32	3237.78	-17.27	42.5	0.36	4.03	4.00
6	8069	3	99.89	6	drogue	1.05	61002.00	4079.79	3230.25	-17.20	42.5	0.36	4.02	4.00
6	8069	3	99.99	6	drogue	1.17	60983.00	4082.17	3232.64	-17.08	42.5	0.33	4.00	4.00
6	8069	3	100.09	6	drogue	1.24	61103.00	4067.12	3217.58	-16.97	42.5	0.36	4.03	4.00
6	8069	3	100.19	6	drogue	1.24	61044.00	4074.52	3224.98	-16.82	42.5	0.36	4.02	4.00
6	8069	3	100.29	6	drogue	1.14	61024.00	4077.03	3227.49	-16.66	42.4	0.36	4.03	4.00
6	8069	3	100.39	6	drogue	0.93	60998.00	4080.29	3230.75	-16.56	42.4	0.36	4.03	4.00
6	8069	3	100.49	6	drogue	0.61	61093.00	4068.37	3218.83	-16.42	42.4	0.36	4.03	4.00
6	8069	3	100.59	6	drogue	0.14	61172.00	4058.47	3208.93	-16.37	42.4	0.36	4.03	4.00
6	8069	3	100.69	6	drogue	-0.43	61092.00	4068.49	3218.96	-16.32	42.4	0.36	4.03	4.00
6	8069	3	100.79	6	drogue	-1.07	61025.00	4076.90	3227.36	-16.32	42.4	0.36	4.03	4.00
6	8069	3	100.89	6	drogue	-1.73	61069.00	4071.38	3221.84	-16.42	42.4	0.38	4.03	4.00
6	8069	3	100.99	6	drogue	-2.32	61166.00	4059.22	3209.68	-16.65	42.4	0.36	4.03	4.00
6	8069	3	101.09	6	drogue	-2.81	61117.00	4065.36	3215.82	-16.91	42.4	0.33	4.02	4.00
6	8069	3	101.19	6	drogue	-3.16	61135.00	4063.10	3213.57	-17.15	42.4	0.38	4.03	4.00
6	8069	3	101.29	6	drogue	-3.42	61188.00	4056.46	3206.93	-17.55	42.3	0.36	4.03	4.00
6	8069	3	101.39	6	drogue	-3.62	61161.00	4059.85	3210.31	-17.90	42.3	0.36	4.03	4.00
6	8069	3	101.49	6	drogue	-3.78	61220.00	4052.46	3202.92	-18.24	42.3	0.38	4.03	4.00
6	8069	3	101.59	6	drogue	-3.91	61243.00	4049.58	3200.04	-18.61	42.3	0.36	4.03	4.00
6	8069	3	101.69	6	drogue	-3.99	61202.00	4054.71	3205.17	-19.00	42.3	0.36	4.03	4.00
6	8069	3	101.79	6	drogue	-3.96	61262.00	4047.20	3197.66	-19.45	42.3	0.36	4.03	4.00
6	8069	3	101.89	6	drogue	-3.74	61237.00	4050.33	3200.79	-19.84	42.3	0.36	4.03	4.00
6	8069	3	101.99	6	drogue	-3.30	61254.00	4048.20	3198.67	-20.24	42.3	0.36	4.03	4.00
6	8069	3	102.09	6	drogue	-2.66	61293.00	4043.32	3193.79	-20.67	42.3	0.36	4.03	4.00
6	8069	3	102.19	6	drogue	-1.91	61257.00	4047.83	3198.29	-20.98	42.3	0.33	4.02	4.00
6	8069	3	102.29	6	drogue	-1.11	61252.00	4048.45	3198.92	-21.13	42.3	0.38	4.03	4.00
6	8069	3	102.39	6	drogue	-0.32	61309.00	4041.32	3191.79	-21.19	42.3	0.36	4.03	4.00
6	8069	3	102.49	6	drogue	0.42	61361.00	4034.82	3185.29	-21.23	42.3	0.38	4.03	4.00
6	8069	3	102.59	6	drogue	1.14	61427.00	4026.58	3177.04	-21.23	42.2	0.36	4.03	4.00
6	8069	3	102.69	6	drogue	1.83	61364.00	4034.45	3184.91	-21.12	42.2	0.36	4.03	4.00
6	8069	3	102.79	6	drogue	2.46	61396.00	4030.45	3180.91	-20.86	42.2	0.36	4.03	4.00
6	8069	3	102.89	6	drogue	2.99	61435.00	4025.58	3176.05	-20.64	42.2	0.36	4.03	4.00
6	8069	3	102.99	6	drogue	3.41	61499.00	4017.60	3168.06	-20.34	42.2	0.36	4.03	4.00
6	8069	3	103.09	6	drogue	3.71	61588.00	4006.50	3156.97	-19.93	42.2	0.36	4.03	4.00
6	8069	3	103.19	6	drogue	3.91	61460.00	4022.46	3172.93	-19.57	42.2	0.36	4.03	4.00
6	8069	3	103.29	6	drogue	4.02	61506.00	4016.72	3167.19	-19.18	42.2	0.32	4.02	4.00
6	8069	3	103.39	6	drogue	4.05	61504.00	4016.97	3167.44	-18.74	42.2	0.36	4.03	4.00
6	8069	3	103.49	6	drogue	3.96	61506.00	4016.72	3167.19	-18.32	42.2	0.36	4.03	4.00
6	8069	3	103.59	6	drogue	3.74	61497.00	4017.85	3168.31	-17.95	42.2	0.36	4.03	4.00
6	8069	3	103.69	6	drogue	3.38	61544.00	4011.99	3162.45	-17.49	42.2	0.36	4.03	4.00
6	8069	3	103.79	6	drogue	2.89	61654.00	3998.29	3148.75	-17.13	42.2	0.36	4.02	4.00
6	8069	3	103.89	6	drogue	2.30	61554.00	4010.74	3161.20	-16.85	42.2	0.36	4.02	4.00
6	8069	3	103.99	6	drogue	1.63	61647.00	3999.16	3149.62	-16.61	42.2	0.36	4.03	4.00
6	8069	3	104.09	6	drogue	0.89	61635.00	4000.65	3151.11	-16.45	42.1	0.36	4.03	4.00
6	8069	3	104.19	6	drogue	0.11	61647.00	3999.16	3149.62	-16.31	42.1	0.36	4.03	4.00
6	8069	3	104.29	6	drogue	-0.67	61555.00	4010.62	3161.08	-16.31	42.1	0.36	4.03	4.00
6	8069	3	104.39	6	drogue	-1.37	61585.00	4006.88	3157.34	-16.39	42.1	0.33	4.02	4.00
6	8069	3	104.49	6	drogue	-1.92	61617.00	4002.89	3153.35	-16.53	42.1	0.36	4.03	4.00
6	8069	3	104.59	6	drogue	-2.30	61658.00	3997.79	3148.25	-16.82	42.1	0.36	4.03	4.00
6	8069	3	104.69	6	drogue	-2.49	61729.00	3988.96	3139.42	-17.06	42.1	0.36	4.03	4.00
6	8069	3	104.79	6	drogue	-2.52	61691.00	3993.68	3144.14	-17.30	42.1	0.36	4.03	4.00
6	8069	3	104.89	6	drogue	-2.40	61776.00	3983.11	3133.58	-17.57	42.1	0.36	4.03	4.00
6	8069	3	104.99	6	drogue	-2.17	61675.00	3995.67	3146.13	-17.87	42.1	0.36	4.03	4.00
6	8069	3	105.09	6	drogue	-1.87	61694.00	3993.31	3143.77	-18.16	42.1	0.36	4.03	4.00
6	8069	3	105.19	6	drogue	-1.56	61806.00	3979.39	3129.85	-18.25	42.1	0.36	4.03	4.00
6	8069	3	105.29	6	drogue	-1.25	61767.00	3984.23	3134.69	-18.39	42.1	0.36	4.03	4.00
6	8069	3	105.39	6	drogue	-0.94	61773.00	3983.49	3133.95	-18.55	42.1	0.36	4.03	4.00
6	8069	3	105.49	6	drogue	-0.58	61772.00	3983.61	3134.07	-18.64	42.0	0.32	4.02	4.00
6	8069	3	105.59	6	drogue	-0.16	61827.00	3976.78	3127.24	-18.74	42.0	0.36	4.03	4.00
6	8069	3	105.69	6	drogue	0.33	61738.00	3987.84	3138.30	-18.75	42.0	0.36	4.03	4.00
6	8069	3	105.79	6	drogue	0.84	61822.00	3977.40	3127.86	-18.75	42.0	0.36	4.02	4.00
6	8069	3	105.89	6	drogue	1.37	61921.00	3965.11	3115.57	-18.61	42.0	0.36	4.03	4.00
6	8069	3	105.99	6	drogue	1.87	61872.00	3971.19	3121.65	-18.49	42.0	0.36	4.03	4.00
6	8069	3	106.09	6	drogue	2.27	61890.00	3968.96	3119.42	-18.34	42.0	0.36	4.02	4.00
6	8069	3	106.19	6	drogue	2.48	61890.00	3968.96	3119.42	-18.09	42.0	0.36	4.03	4.00
6	8069	3	106.29	6	drogue	2.47	62008.00	3954.33	3104.79	-17.74	42.0	0.36	4.03	4.00
6	8069	3	106.39	6	drogue	2.29	61952.00	3961.27	3111.73	-17.40	42.0	0.36	4.02	4.00
6	8069	3	106.49	6	drogue	2.03	61941.00	3962.63	3113.09	-17.20	42.0	0.36	4.03	4.00
6	8069	3	106.59	6	drogue	1.78	62051.00	3949.00	3099.46	-17.05	41.9	0.32	4.02	4.00
6	8069	3	106.69	6	drogue	1.55	62002.00	3955.07	3105.53	-16.91	41.9	0.36	4.03	4.00
6	8069	3	106.79	6	drogue	1.29	61954.00	3961.02	3111.48	-16.71	41.9	0.36	4.03	4.00
6	8069	3	106.89	6	drogue	0.96	61969.00	3959.16	3109.62	-16.54	41.9	0.36	4.03	4.00
6	8069	3	106.99	6	drogue	0.56	62005.00	3954.70	3105.16	-16.45	41.9	0.36	4.03	4.00
6	8069	3	107.09	6	drogue	0.13	61994.00	3956.06	3106.52	-16.33	41.9	0.36	4.03	4.00
6	8069	3	107.19	6	drogue	-0.25	61961.00	3960.15	3110.61	-16.43	41.9	0.36	4.03	4.00
6	8069	3	107.29	6	drogue	-0.55	62062.00	3947.64	3098.10	-16.42	41.9	0.36	4.03	4.00
6	8069	3	107.39	6	drogue	-0.79	62143.00	3937.62	3088.08	-16.48	41.9	0.36	4.03	4.00
6	8069	3	107.49	6	drogue	-0.99	62101.00	3942.81	3093.27	-16.58	41.9	0.36	4.03	4.00
6	8069	3	107.59	6	drogue	-1.16	62179.00	3933.17	3083.63	-16.70	41.9	0.36	4.03	4.00
6	8069	3	107.69	6	drogue	-1.29	62070.00	3946.65	3097.11	-16.78	41.9	0.32	4.02	4.00
6	8069	3	107.79	6	drogue	-1.35	62075.00	3946.03	3096.49	-16.92	41.9	0.36	4.02	4.00
6	8069	3	107.89	6	drogue	-1.31	62092.00	3943.93	3094.39	-17.10	41.9	0.36	4.03	4.00
6	8069	3	107.99	6	drogue	-1.15	62137.00	3938.36	3088.82	-17.23	41.9	0.36	4.03	4.00
6	8069	3	108.09	6	drogue	-0.88	62195.00	3931.19	3081.65	-17.40	41.9	0.36	4.02	4.00
6	8069	3	108.19	6	drogue	-0.52	62118.00	3940.71	3091.17	-17.46	41.9	0.36	4.03	4.00
6	8069	3	108.29	6	drogue	-0.11	62147.00	3937.12	3087.58	-17.56	41.8	0.36	4.03	4.00
6	8069	3	108.39	6	drogue	0.29	62155.00	3936.13	3086.60	-17.56	41.8	0.36	4.02	4.00
6	8069	3	108.49	6	drogue	0.62	62322.00	3915.51	3065.97	-17.49	41.8	0.36	4.03	4.00
6	8069	3	108.59	6	drogue	0.83	62325.00	3915.14	3065.60	-17.48	41.8	0.36	4.03	4.00
6	8069	3	108.69	6	drogue	0.91	62259.00	3923.28	3073.74	-17.31	41.8	0.36	4.02	4.00
6	8069	3	108.79	6	drogue	0.87	62211.00	3929.21	3079.67	-17.17	41.8	0.32	4.02	4.00
6	8069	3	108.89	6	drogue	0.78	62205.00	3929.95	3080.41	-17.09	41.8	0.36	4.03	4.00
6	8069	3	108.99	6	drogue	0.64	62391.00	3907.00	3057.46	-17.07	41.8	0.36	4.02	4.00
6	8069	3	109.09	6	drogue	0.46	62256.00	3923.65	3074.11	-16.99	41.8	0.36	4.03	4.00
6	8069	3	109.19	6	drogue	0.26	62421.00	3903.30	3053.76	-16.88	41.7	0.36	4.03	4.00
6	8069	3	109.29	6	drogue	0.06	62281.00	3920.57	3071.03	-16.85	41.7	0.36	4.03	4.00
6	8069	3	109.39	6	drogue	-0.10	62341.00	3913.16	3063.62	-16.89	41.7	0.36	4.03	4.00
6	8069	3	109.49	6	drogue	-0.18	62379.00	3908.47	3058.94	-16.91	41.7	0.36	4.03	4.00
6	8069	3	109.59	6	drogue	-0.21	62347.00	3912.42	3062.88	-16.97	41.7	0.36	4.03	4.00
6	8069	3	109.69	6	drogue	-0.25	62374.00	3909.09	3059.55	-16.97	41.7	0.36	4.03	4.00
6	8069	3	109.79	6	drogue	-0.34	62387.00	3907.49	3057.95	-16.97	41.7	0.36	4.03	4.00
6	8069	3	109.89	6	drogue	-0.48	62400.00	3905.89	3056.35	-16.97	41.7	0.32	4.02	4.00
6	8069	3	109.99	6	drogue	-0.63	62431.00	3902.07	3052.53	-17.01	41.7	0.36	4.03	4.00
6	8069	3	110.09	6	drogue	-0.78	62519.00	3891.23	3041.69	-17.16	41.7	0.36	4.03	4.00
6	8069	3	110.19	6	drogue	-0.87	62415.00	3904.04	3054.50	-17.19	41.7	0.36	4.02	4.00
6	8069	3	110.29	6	drogue	-0.87	62445.00	3900.34	3050.80	-17.25	41.7	0.36	4.03	4.00
6	8069	3	110.39	6	drogue	-0.74	62449.00	3899.85	3050.31	-17.37	41.7	0.36	4.03	4.00
6	8069	3	110.49	6	drogue	-0.51	62463.00	3898.12	3048.59	-17.52	41.7	0.36	4.02	4.00
6	8069	3	110.59	6	drogue	-0.27	62520.00	3891.11	3041.57	-17.61	41.7	0.36	4.02	4.00
6	8069	3	110.69	6	drogue	-0.11	62430.00	3902.19	3052.65	-17.60	41.7	0.36	4.03	4.00
6	8069	3	110.79	6	drogue	-0.06	62588.00	3882.74	3033.20	-17.49	41.7	0.36	4.03	4.00
6	8069	3	110.89	6	drogue	-0.08	62652.00	3874.88	3025.34	-17.48	41.7	0.36	4.03	4.00
6	8069	3	110.99	6	drogue	-0.11	62667.00	3873.03	3023.50	-17.58	41.6	0.32	4.02	4.00
6	8069	3	111.09	6	drogue	-0.12	62567.00	3885.32	3035.79	-17.58	41.6	0.36	4.03	4.00
6	8069	3	111.19	6	drogue	-0.16	62559.00	3886.31	3036.77	-17.64	41.6	0.36	4.03	4.00
6	8069	3	111.29	6	drogue	-0.27	62585.00	3883.11	3033.57	-17.57	41.6	0.36	4.03	4.00
6	8069	3	111.39	6	drogue	-0.46	62623.00	3878.44	3028.90	-17.52	41.6	0.36	4.03	4.00
6	8069	3	111.49	6	drogue	-0.68	62659.00	3874.02	3024.48	-17.64	41.6	0.36	4.02	4.00
6	8069	3	111.59	6	drogue	-0.87	62652.00	3874.88	3025.34	-17.73	41.6	0.36	4.03	4.00
6	8069	3	111.69	6	drogue	-1.03	62678.00	3871.68	3022.14	-17.81	41.6	0.36	4.03	4.00
6	8069	3	111.79	6	drogue	-1.15	62648.00	3875.37	3025.83	-17.91	41.6	0.36	4.03	4.00
6	8069	3	111.89	6	drogue	-1.21	62647.00	3875.49	3025.95	-18.01	41.6	0.36	4.03	4.00
6	8069	3	111.99	6	drogue	-1.19	62679.00	3871.56	3022.02	-18.12	41.6	0.36	4.03	4.00
6	8069	3	112.09	6	drogue	-1.07	62794.00	3857.45	3007.91	-18.33	41.6	0.32	4.02	4.00
6	8069	3	112.19	6	drogue	-0.86	62722.00	3866.28	3016.74	-18.48	41.6	0.36	4.03	4.00
6	8069	3	112.29	6	drogue	-0.62	62758.00	3861.86	3012.32	-18.51	41.6	0.36	4.03	4.00
6	8069	3	112.39	6	drogue	-0.40	62843.00	3851.44	3001.90	-18.55	41.6	0.36	4.03	4.00
6	8069	3	112.49	6	drogue	-0.20	62762.00	3861.37	3011.83	-18.60	41.6	0.36	4.03	4.00
6	8069	3	112.59	6	drogue	-0.00	62773.00	3860.02	3010.48	-18.65	41.5	0.36	4.03	4.00
6	8069	3	112.69	6	drogue	0.28	62779.00	3859.29	3009.75	-18.61	41.5	0.36	4.03	4.00
6	8069	3	112.79	6	drogue	0.69	62755.00	3862.23	3012.69	-18.62	41.5	0.36	4.03	4.00
6	8069	3	112.89	6	drogue	1.19	62912.00	3842.99	2993.45	-18.57	41.5	0.36	4.03	4.00
6	8069	3	112.99	6	drogue	1.72	62911.00	3843.11	2993.57	-18.56	41.5	0.36	4.02	4.00
6	8069	3	113.09	6	drogue	2.20	62915.00	3842.62	2993.08	-18.29	41.5	0.36	4.03	4.00
6	8069	3	113.19	6	drogue	2.56	62874.00	3847.64	2998.10	-18.01	41.5	0.32	4.02	4.00
6	8069	3	113.29	6	drogue	2.77	62863.00	3848.99	2999.45	-17.77	41.5	0.36	4.03	4.00
6	8069	3	113.39	6	drogue	2.88	62872.00	3847.89	2998.35	-17.46	41.5	0.36	4.03	4.00
6	8069	3	113.49	6	drogue	2.91	63051.00	3825.98	2976.44	-17.17	41.4	0.36	4.03	4.00
6	8069	3	113.59	6	drogue	2.85	63019.00	3829.89	2980.36	-16.89	41.4	0.36	4.03	4.00
6	8069	3	113.69	6	drogue	2.69	62965.00	3836.50	2986.96	-16.59	41.4	0.36	4.02	4.00
6	8069	3	113.79	6	drogue	2.40	62971.00	3835.76	2986.23	-16.27	41.4	0.36	4.03	4.00
6	8069	3	113.89	6	drogue	2.04	62969.00	3836.01	2986.47	-15.98	41.4	0.36	4.02	4.00
6	8069	3	113.99	6	drogue	1.64	62986.00	3833.93	2984.39	-15.79	41.4	0.36	4.03	4.00
6	8069	3	114.09	6	drogue	1.27	63068.00	3823.90	2974.37	-15.70	41.4	0.36	4.03	4.00
6	8069	3	114.19	6	drogue	0.95	63110.00	3818.77	2969.24	-15.53	41.4	0.36	4.03	4.00
6	8069	3	114.29	6	drogue	0.67	62934.00	3840.29	2990.76	-15.43	41.4	0.32	4.02	4.00
6	8069	3	114.39	6	drogue	0.39	63022.00	3829.53	2979.99	-15.41	41.4	0.36	4.03	4.00
6	8069	3	114.49	6	drogue	0.08	63088.00	3821.46	2971.92	-15.35	41.4	0.36	4.02	4.00
6	8069	3	114.59	6	drogue	-0.26	63097.00	3820.36	2970.82	-15.32	41.4	0.36	4.03	4.00
6	8069	3	114.69	6	drogue	-0.60	63115.00	3818.16	2968.62	-15.34	41.4	0.36	4.03	4.00
6	8069	3	114.79	6	drogue	-0.91	63102.00	3819.75	2970.21	-15.38	41.4	0.36	4.03	4.00
6	8069	3	114.89	6	drogue	-1.14	63088.00	3821.46	2971.92	-15.53	41.3	0.36	4.03	4.00
6	8069	3	114.99	6	drogue	-1.29	63241.00	3802.79	2953.25	-15.67	41.3	0.36	4.02	4.00
6	8069	3	115.09	6	drogue	-1.42	63055.00	3825.49	2975.95	-15.80	41.3	0.36	4.03	4.00
6	8069	3	115.19	6	drogue	-1.56	63125.00	3816.94	2967.40	-15.91	41.3	0.36	4.03	4.00
6	8069	3	115.29	6	drogue	-1.72	63203.00	3807.42	2957.88	-16.09	41.3	0.36	4.03	3.99
6	8069	3	115.39	6	drogue	-1.85	63122.00	3817.31	2967.77	-16.20	41.3	0.32	4.02	4.00
6	8069	3	115.49	6	drogue	-1.92	63173.00	3811.08	2961.54	-16.42	41.3	0.36	4.03	4.00
6	8069	3	115.59	6	drogue	-1.92	63236.00	3803.40	2953.86	-16.71	41.3	0.36	4.03	4.00
6	8069	3	115.69	6	drogue	-1.90	63217.00	3805.71	2956.18	-16.86	41.3	0.36	4.03	4.00
6	8069	3	115.79	6	drogue	-1.87	63222.00	3805.10	2955.57	-17.02	41.3	0.36	4.03	4.00
6	8069	3	115.89	6	drogue	-1.82	63252.00	3801.45	2951.91	-17.20	41.3	0.36	4.03	4.00
6	8069	3	115.99	6	drogue	-1.72	63330.00	3791.94	2942.40	-17.38	41.3	0.36	4.03	4.00
6	8069	3	116.09	6	drogue	-1.58	63319.00	3793.28	2943.74	-17.62	41.3	0.36	4.03	4.00
6	8069	3	116.19	6	drogue	-1.40	63270.00	3799.25	2949.71	-17.83	41.3	0.36	4.03	4.00
6	8069	3	116.29	6	drogue	-1.24	63296.00	3796.08	2946.55	-17.86	41.3	0.36	4.03	4.00
6	8069	3	116.39	6	drogue	-1.11	63316.00	3793.65	2944.11	-17.98	41.3	0.36	4.03	4.00
6	8069	3	116.49	6	drogue	-0.99	63325.00	3792.55	2943.01	-18.12	41.3	0.32	4.02	4.00
6	8069	3	116.59	6	drogue	-0.84	63317.00	3793.52	2943.99	-18.24	41.3	0.36	4.03	4.00
6	8069	3	116.69	6	drogue	-0.62	63369.00	3787.19	2937.65	-18.32	41.3	0.36	4.02	4.00
6	8069	3	116.79	6	drogue	-0.34	63369.00	3787.19	2937.65	-18.40	41.2	0.36	4.03	4.00
6	8069	3	116.89	6	drogue	-0.04	63376.00	3786.34	2936.80	-18.42	41.2	0.36	4.03	4.00
6	8069	3	116.99	6	drogue	0.28	63399.00	3783.54	2934.00	-18.48	41.2	0.36	4.03	4.00
6	8069	3	117.09	6	drogue	0.57	63407.00	3782.57	2933.03	-18.39	41.2	0.36	4.03	4.00
6	8069	3	117.19	6	drogue	0.80	63455.00	3776.73	2927.19	-18.33	41.2	0.36	4.03	4.00
6	8069	3	117.29	6	drogue	0.95	63538.00	3766.64	2917.10	-18.27	41.2	0.36	4.03	4.00
6	8069	3	117.39	6	drogue	1.04	63437.00	3778.92	2929.38	-18.13	41.2	0.36	4.03	4.00
6	8069	3	117.49	6	drogue	1.10	63459.00	3776.24	2926.71	-18.02	41.2	0.36	4.03	4.00
6	8069	3	117.59	6	drogue	1.15	63629.00	3755.59	2906.06	-17.90	41.2	0.33	4.02	4.00
6	8069	3	117.69	6	drogue	1.21	63504.00	3770.77	2921.24	-17.84	41.2	0.36	4.03	4.00
6	8069	3	117.79	6	drogue	1.26	63533.00	3767.25	2917.71	-17.70	41.2	0.36	4.03	4.00
6	8069	3	117.89	6	drogue	1.29	63569.00	3762.88	2913.34	-17.53	41.2	0.36	4.03	4.00
6	8069	3	117.99	6	drogue	1.25	63559.00	3764.09	2914.55	-17.43	41.2	0.36	4.03	4.00
6	8069	3	118.09	6	drogue	1.12	63595.00	3759.72	2910.18	-17.29	41.2	0.36	4.02	4.00
6	8069	3	118.19	6	drogue	0.87	63578.00	3761.78	2912.25	-17.13	41.2	0.36	4.03	4.00
6	8069	3	118.29	6	drogue	0.52	63531.00	3767.49	2917.95	-17.05	41.2	0.36	4.02	4.00
6	8069	3	118.39	6	drogue	0.08	63619.00	3756.81	2907.27	-16.97	41.1	0.36	4.03	4.00
6	8069	3	118.49	6	drogue	-0.37	63624.00	3756.20	2906.66	-16.94	41.1	0.36	4.03	4.00
6	8069	3	118.59	6	drogue	-0.75	63669.00	3750.74	2901.21	-16.98	41.1	0.36	4.03	4.00
6	8069	3	118.69	6	drogue	-1.03	63647.00	3753.41	2903.87	-17.12	41.1	0.32	4.02	4.00
6	8069	3	118.79	6	drogue	-1.22	63731.00	3743.23	2893.69	-17.27	41.1	0.36	4.03	4.00
6	8069	3	118.89	6	drogue	-1.35	63697.00	3747.35	2897.81	-17.36	41.1	0.36	4.03	4.00
6	8069	3	118.99	6	drogue	-1.44	63683.00	3749.05	2899.51	-17.48	41.1	0.36	4.03	4.00
6	8069	3	119.09	6	drogue	-1.47	63735.00	3742.74	2893.21	-17.60	41.1	0.36	4.03	4.00
6	8069	3	119.19	6	drogue	-1.39	63721.00	3744.44	2894.90	-17.81	41.1	0.36	4.03	4.00
6	8069	3	119.29	6	drogue	-1.18	63718.00	3744.80	2895.27	-18.02	41.1	0.36	4.03	4.00
6	8069	3	119.39	6	drogue	-0.84	63742.00	3741.89	2892.36	-18.12	41.1	0.36	4.03	4.00
6	8069	3	119.49	6	drogue	-0.43	63777.00	3737.65	2888.12	-18.17	41.1	0.36	4.03	4.00
6	8069	3	119.59	6	drogue	0.03	63765.00	3739.11	2889.57	-18.30	41.1	0.36	4.03	4.00
6	8069	3	119.69	6	drogue	0.48	63903.00	3722.41	2872.87	-18.26	41.1	0.36	4.03	4.00
6	8069	3	119.79	6	drogue	0.92	63794.00	3735.60	2886.06	-18.20	41.1	0.32	4.02	4.00
6	8069	3	119.89	6	drogue	1.33	63763.00	3739.35	2889.81	-18.11	41.1	0.36	4.03	4.00
6	8069	3	119.99	6	drogue	1.69	63847.00	3729.18	2879.64	-17.96	41.1	0.36	4.03	4.00
6	8069	3	120.09	6	drogue	1.98	63833.00	3730.88	2881.34	-17.80	41.1	0.36	4.02	4.00
6	8069	3	120.19	6	drogue	2.21	63880.00	3725.19	2875.65	-17.58	41.0	0.36	4.03	4.00
6	8069	3	120.29	6	drogue	2.36	63943.00	3717.57	2868.04	-17.33	41.0	0.36	4.03	4.00
6	8069	3	120.39	6	drogue	2.43	63899.00	3722.89	2873.35	-17.10	41.0	0.36	4.03	4.00
6	8069	3	120.49	6	drogue	2.44	63948.00	3716.97	2867.43	-16.84	41.0	0.36	4.03	4.00
6	8069	3	120.59	6	drogue	2.40	64024.00	3707.79	2858.25	-16.59	41.0	0.36	4.02	4.00
6	8069	3	120.69	6	drogue	2.30	64034.00	3706.58	2857.05	-16.32	41.0	0.36	4.03	4.00
6	8069	3	120.79	6	drogue	2.12	64019.00	3708.39	2858.86	-16.12	41.0	0.36	4.03	4.00
6	8069	3	120.89	6	drogue	1.83	63917.00	3720.72	2871.18	-15.90	41.0	0.32	4.02	3.99
6	8069	3	120.99	6	drogue	1.43	63949.00	3716.85	2867.31	-15.66	41.0	0.36	4.03	4.00
6	8069	3	121.09	6	drogue	0.91	63977.00	3713.47	2863.93	-15.50	41.0	0.36	4.03	4.00
6	8069	3	121.19	6	drogue	0.25	64082.00	3700.79	2851.25	-15.38	41.0	0.36	4.03	4.00
6	8069	3	121.29	6	drogue	-0.52	64037.00	3706.22	2856.68	-15.37	41.0	0.36	4.03	4.00
6	8069	3	121.39	6	drogue	-1.38	64041.00	3705.74	2856.20	-15.40	40.9	0.36	4.03	4.00
6	8069	3	121.49	6	drogue	-2.29	64017.00	3708.64	2859.10	-15.49	40.9	0.36	4.03	4.00
6	8069	3	121.59	6	drogue	-3.18	64049.00	3704.77	2855.24	-15.70	40.9	0.36	4.03	4.00
6	8069	3	121.69	6	drogue	-3.98	64060.00	3703.45	2853.91	-16.11	40.9	0.36	4.03	4.00
6	8069	3	121.79	6	drogue	-4.64	64087.00	3700.19	2850.65	-16.50	40.9	0.36	4.03	4.00
6	8069	3	121.89	6	drogue	-5.12	64090.00	3699.83	2850.29	-16.98	40.9	0.36	4.02	4.00
6	8069	3	121.99	6	drogue	-5.44	64123.00	3695.85	2846.31	-17.55	40.9	0.32	4.02	3.99
6	8069	3	122.09	6	drogue	-5.59	64139.00	3693.92	2844.38	-18.10	40.9	0.36	4.03	4.00
6	8069	3	122.19	6	drogue	-5.59	64160.00	3691.39	2841.85	-18.69	40.9	0.36	4.03	4.00
