#version,serial,flight,time,state,state_name,acceleration,pressure,altitude,height,speed,temperature,drogue_voltage,main_voltage,battery_voltage
6, 8069, 5,    12.74, 5,   coast,  -10.99,  79494.00, 2000.12, 1982.29,   46.97, 22.5, 4.06, 4.06, 4.03
6, 8069, 5,    12.75, 5,   coast,  -10.99,  79484.00, 2001.14, 1983.31,   46.86, 22.5, 4.06, 4.06, 4.03
6, 8069, 5,    12.76, 5,   coast,  -10.99,  79488.00, 2000.73, 1982.90,   46.75, 22.5, 4.02, 4.05, 4.02
6, 8069, 5,    12.77, 5,   coast,  -10.98,  79488.00, 2000.73, 1982.90,   46.64, 22.5, 4.06, 4.06, 4.03
6, 8069, 5,    12.78, 5,   coast,  -10.98,  79479.00, 2001.64, 1983.81,   46.53, 22.5, 4.05, 4.06, 4.02
6, 8069, 5,    12.79, 5,   coast,  -10.97,  79471.00, 2002.45, 1984.62,   46.42, 22.4, 4.05, 4.06, 4.03
6, 8069, 5,    12.80, 5,   coast,  -10.97,  79465.00, 2003.06, 1985.23,   46.31, 22.4, 4.06, 4.06, 4.03
6, 8069, 5,    12.81, 5,   coast,  -10.97,  79457.00, 2003.87, 1986.04,   46.20, 22.4, 4.06, 4.06, 4.03
6, 8069, 5,    12.82, 5,   coast,  -10.96,  79451.00, 2004.48, 1986.65,   46.09, 22.4, 4.06, 4.06, 4.03
6, 8069, 5,    12.83, 5,   coast,  -10.96,  79451.00, 2004.48, 1986.65,   45.98, 22.4, 4.06, 4.06, 4.02
6, 8069, 5,    12.84, 5,   coast,  -10.96,  79446.00, 2004.99, 1987.16,   45.87, 22.5, 4.06, 4.06, 4.03
6, 8069, 5,    12.85, 5,   coast,  -10.95,  79438.00, 2005.80, 1987.97,   45.76, 22.5, 4.06, 4.06, 4.03
6, 8069, 5,    12.86, 5,   coast,  -10.95,  79431.00, 2006.51, 1988.68,   45.65, 22.5, 4.06, 4.06, 4.03
6, 8069, 5,    12.87, 5,   coast,  -10.94,  79432.00, 2006.41, 1988.58,   45.54, 22.5, 4.02, 4.06, 4.02
6, 8069, 5,    12.88, 5,   coast,  -10.94,  79432.00, 2006.41, 1988.58,   45.44, 22.5, 4.06, 4.06, 4.03
6, 8069, 5,    12.89, 5,   coast,  -10.94,  79426.00, 2007.01, 1989.19,   45.33, 22.5, 4.05, 4.05, 4.02
6, 8069, 5,    12.90, 5,   coast,  -10.93,  79419.00, 2007.72, 1989.90,   45.22, 22.4, 4.06, 4.06, 4.03
6, 8069, 5,    12.91, 5,   coast,  -10.93,  79412.00, 2008.43, 1990.60,   45.11, 22.4, 4.06, 4.06, 4.03
6, 8069, 5,    12.92, 5,   coast,  -10.92,  79407.00, 2008.94, 1991.11,   45.00, 22.4, 4.06, 4.06, 4.03
6, 8069, 5,    12.93, 5,   coast,  -10.92,  79406.00, 2009.04, 1991.21,   44.89, 22.4, 4.06, 4.06, 4.03
6, 8069, 5,    12.94, 5,   coast,  -10.92,  79398.00, 2009.85, 1992.02,   44.78, 22.5, 4.06, 4.06, 4.03
6, 8069, 5,    12.95, 5,   coast,  -10.91,  79397.00, 2009.96, 1992.13,   44.67, 22.5, 4.06, 4.08, 4.03
6, 8069, 5,    12.96, 5,   coast,  -10.91,  79391.00, 2010.56, 1992.73,   44.56, 22.5, 4.06, 4.06, 4.03
6, 8069, 5,    12.97, 5,   coast,  -10.90,  79386.00, 2011.07, 1993.24,   44.45, 22.5, 4.06, 4.08, 4.03
6, 8069, 5,    12.98, 5,   coast,  -10.90,  79388.00, 2010.87, 1993.04,   44.34, 22.5, 4.02, 4.05, 4.02
6, 8069, 5,    12.99, 5,   coast,  -10.90,  79388.00, 2010.87, 1993.04,   44.23, 22.5, 4.05, 4.06, 4.03
6, 8069, 5,    13.00, 5,   coast,  -10.89,  79375.00, 2012.19, 1994.36,   44.12, 22.5, 4.03, 4.05, 4.02
6, 8069, 5,    13.01, 5,   coast,  -10.89,  79370.00, 2012.69, 1994.86,   44.01, 22.4, 4.06, 4.06, 4.03
6, 8069, 5,    13.02, 5,   coast,  -10.88,  79369.00, 2012.80, 1994.97,   43.91, 22.4, 4.06, 4.06, 4.03
6, 8069, 5,    13.03, 5,   coast,  -10.88,  79367.00, 2013.00, 1995.17,   43.80, 22.4, 4.06, 4.08, 4.03
6, 8069, 5,    13.04, 5,   coast,  -10.87,  79356.00, 2014.11, 1996.28,   43.69, 22.4, 4.06, 4.08, 4.03
6, 8069, 5,    13.05, 5,   coast,  -10.87,  79348.00, 2014.93, 1997.10,   43.58, 22.4, 4.06, 4.08, 4.03
6, 8069, 5,    13.06, 5,   coast,  -10.86,  79352.00, 2014.52, 1996.69,   43.47, 22.5, 4.06, 4.06, 4.03
6, 8069, 5,    13.07, 5,   coast,  -10.86,  79352.00, 2014.52, 1996.69,   43.36, 22.5, 4.06, 4.08, 4.03
6, 8069, 5,    13.08, 5,   coast,  -10.85,  79342.00, 2015.53, 1997.71,   43.25, 22.5, 4.06, 4.06, 4.03
6, 8069, 5,    13.09, 5,   coast,  -10.85,  79336.00, 2016.14, 1998.31,   43.14, 22.5, 4.03, 4.06, 4.02
6, 8069, 5,    13.10, 5,   coast,  -10.84,  79336.00, 2016.14, 1998.31,   43.04, 22.5, 4.06, 4.06, 4.03
6, 8069, 5,    13.11, 5,   coast,  -10.84,  79333.00, 2016.45, 1998.62,   42.93, 22.5, 4.05, 4.05, 4.02
6, 8069, 5,    13.12, 5,   coast,  -10.83,  79323.00, 2017.46, 1999.63,   42.82, 22.4, 4.06, 4.08, 4.03
6, 8069, 5,    13.13, 5,   coast,  -10.83,  79320.00, 2017.77, 1999.94,   42.71, 22.4, 4.06, 4.06, 4.03
6, 8069, 5,    13.14, 5,   coast,  -10.82,  79317.00, 2018.07, 2000.24,   42.60, 22.4, 4.06, 4.06, 4.02
6, 8069, 5,    13.15, 5,   coast,  -10.82,  79314.00, 2018.38, 2000.55,   42.49, 22.4, 4.06, 4.06, 4.03
6, 8069, 5,    13.16, 5,   coast,  -10.81,  79312.00, 2018.58, 2000.75,   42.38, 22.5, 4.06, 4.06, 4.03
6, 8069, 5,    13.17, 5,   coast,  -10.81,  79312.00, 2018.58, 2000.75,   42.28, 22.5, 4.06, 4.06, 4.03
6, 8069, 5,    13.18, 5,   coast,  -10.80,  79305.00, 2019.29, 2001.46,   42.17, 22.5, 4.06, 4.06, 4.03
6, 8069, 5,    13.19, 5,   coast,  -10.80,  79294.00, 2020.41, 2002.58,   42.06, 22.5, 4.06, 4.06, 4.03
6, 8069, 5,    13.20, 5,   coast,  -10.79,  79292.00, 2020.61, 2002.78,   41.95, 22.5, 4.02, 4.06, 4.02
6, 8069, 5,    13.21, 5,   coast,  -10.79,  79292.00, 2020.61, 2002.78,   41.84, 22.5, 4.06, 4.06, 4.03
6, 8069, 5,    13.22, 5,   coast,  -10.78,  79288.00, 2021.02, 2003.19,   41.74, 22.5, 4.05, 4.05, 4.02
6, 8069, 5,    13.23, 5,   coast,  -10.78,  79276.00, 2022.23, 2004.40,   41.63, 22.4, 4.06, 4.06, 4.03
6, 8069, 5,    13.24, 5,   coast,  -10.77,  79275.00, 2022.34, 2004.51,   41.52, 22.4, 4.06, 4.08, 4.03
6, 8069, 5,    13.25, 5,   coast,  -10.77,  79269.00, 2022.94, 2005.12,   41.41, 22.4, 4.06, 4.06, 4.03
6, 8069, 5,    13.26, 5,   coast,  -10.76,  79265.00, 2023.35, 2005.52,   41.31, 22.4, 4.06, 4.08, 4.02
6, 8069, 5,    13.27, 5,   coast,  -10.76,  79262.00, 2023.66, 2005.83,   41.20, 22.5, 4.06, 4.08, 4.03
6, 8069, 5,    13.28, 5,   coast,  -10.75,  79259.00, 2023.96, 2006.13,   41.09, 22.5, 4.06, 4.06, 4.03
6, 8069, 5,    13.29, 5,   coast,  -10.75,  79255.00, 2024.37, 2006.54,   40.98, 22.5, 4.06, 4.08, 4.03
6, 8069, 5,    13.30, 5,   coast,  -10.74,  79253.00, 2024.57, 2006.74,   40.88, 22.5, 4.06, 4.06, 4.03
6, 8069, 5,    13.31, 5,   coast,  -10.74,  79246.00, 2025.28, 2007.45,   40.77, 22.5, 4.02, 4.06, 4.02
6, 8069, 5,    13.32, 5,   coast,  -10.73,  79246.00, 2025.28, 2007.45,   40.66, 22.5, 4.06, 4.06, 4.02
6, 8069, 5,    13.33, 5,   coast,  -10.73,  79242.00, 2025.69, 2007.86,   40.55, 22.5, 4.05, 4.05, 4.02
6, 8069, 5,    13.34, 5,   coast,  -10.72,  79234.00, 2026.50, 2008.67,   40.45, 22.4, 4.06, 4.06, 4.03
6, 8069, 5,    13.35, 5,   coast,  -10.72,  79228.00, 2027.11, 2009.28,   40.34, 22.4, 4.06, 4.06, 4.03
6, 8069, 5,    13.36, 5,   coast,  -10.71,  79228.00, 2027.11, 2009.28,   40.23, 22.4, 4.06, 4.08, 4.03
6, 8069, 5,    13.37, 5,   coast,  -10.71,  79222.00, 2027.72, 2009.89,   40.12, 22.4, 4.06, 4.06, 4.03
6, 8069, 5,    13.38, 5,   coast,  -10.70,  79218.00, 2028.13, 2010.30,   40.02, 22.4, 4.06, 4.06, 4.03
6, 8069, 5,    13.39, 5,   coast,  -10.70,  79214.00, 2028.53, 2010.70,   39.91, 22.5, 4.06, 4.06, 4.02
6, 8069, 5,    13.40, 5,   coast,  -10.69,  79213.00, 2028.63, 2010.80,   39.80, 22.5, 4.06, 4.06, 4.03
6, 8069, 5,    13.41, 5,   coast,  -10.69,  79207.00, 2029.24, 2011.41,   39.70, 22.5, 4.06, 4.06, 4.03
6, 8069, 5,    13.42, 5,   coast,  -10.68,  79197.00, 2030.26, 2012.43,   39.59, 22.5, 4.02, 4.05, 4.02
6, 8069, 5,    13.43, 5,   coast,  -10.68,  79197.00, 2030.26, 2012.43,   39.48, 22.5, 4.06, 4.06, 4.03
6, 8069, 5,    13.44, 5,   coast,  -10.67,  79201.00, 2029.85, 2012.02,   39.38, 22.5, 4.05, 4.05, 4.02
6, 8069, 5,    13.45, 5,   coast,  -10.67,  79185.00, 2031.48, 2013.65,   39.27, 22.4, 4.06, 4.06, 4.03
6, 8069, 5,    13.46, 5,   coast,  -10.66,  79188.00, 2031.17, 2013.34,   39.16, 22.4, 4.06, 4.08, 4.03
6, 8069, 5,    13.47, 5,   coast,  -10.66,  79179.00, 2032.09, 2014.26,   39.06, 22.4, 4.06, 4.06, 4.03
6, 8069, 5,    13.48, 5,   coast,  -10.65,  79175.00, 2032.49, 2014.67,   38.95, 22.4, 4.06, 4.06, 4.03
6, 8069, 5,    13.49, 5,   coast,  -10.65,  79177.00, 2032.29, 2014.46,   38.84, 22.5, 4.05, 4.06, 4.02
6, 8069, 5,    13.50, 5,   coast,  -10.64,  79173.00, 2032.70, 2014.87,   38.74, 22.5, 4.05, 4.06, 4.02
6, 8069, 5,    13.51, 5,   coast,  -10.64,  79170.00, 2033.00, 2015.17,   38.63, 22.5, 4.06, 4.06, 4.02
6, 8069, 5,    13.52, 5,   coast,  -10.63,  79163.00, 2033.71, 2015.89,   38.53, 22.5, 4.06, 4.06, 4.03
6, 8069, 5,    13.53, 5,   coast,  -10.63,  79162.00, 2033.82, 2015.99,   38.42, 22.5, 4.03, 4.08, 4.03
6, 8069, 5,    13.54, 5,   coast,  -10.62,  79162.00, 2033.82, 2015.99,   38.31, 22.5, 4.06, 4.06, 4.03
6, 8069, 5,    13.55, 5,   coast,  -10.62,  79152.00, 2034.83, 2017.00,   38.21, 22.5, 4.05, 4.05, 4.02
6, 8069, 5,    13.56, 5,   coast,  -10.61,  79153.00, 2034.73, 2016.90,   38.10, 22.4, 4.06, 4.08, 4.03
6, 8069, 5,    13.57, 5,   coast,  -10.61,  79143.00, 2035.75, 2017.92,   37.99, 22.4, 4.06, 4.06, 4.03
6, 8069, 5,    13.58, 5,   coast,  -10.61,  79141.00, 2035.95, 2018.12,   37.89, 22.4, 4.06, 4.06, 4.03
6, 8069, 5,    13.59, 5,   coast,  -10.60,  79136.00, 2036.46, 2018.63,   37.78, 22.4, 4.06, 4.08, 4.03
6, 8069, 5,    13.60, 5,   coast,  -10.60,  79133.00, 2036.76, 2018.94,   37.68, 22.5, 4.06, 4.06, 4.03
6, 8069, 5,    13.61, 5,   coast,  -10.59,  79129.00, 2037.17, 2019.34,   37.57, 22.5, 4.06, 4.06, 4.03
6, 8069, 5,    13.62, 5,   coast,  -10.59,  79121.00, 2037.99, 2020.16,   37.46, 22.5, 4.06, 4.06, 4.03
6, 8069, 5,    13.63, 5,   coast,  -10.58,  79127.00, 2037.38, 2019.55,   37.36, 22.5, 4.06, 4.06, 4.03
6, 8069, 5,    13.64, 5,   coast,  -10.58,  79116.00, 2038.49, 2020.66,   37.25, 22.5, 4.02, 4.06, 4.02
6, 8069, 5,    13.65, 5,   coast,  -10.57,  79116.00, 2038.49, 2020.66,   37.15, 22.5, 4.06, 4.06, 4.03
6, 8069, 5,    13.66, 5,   coast,  -10.57,  79115.00, 2038.60, 2020.77,   37.04, 22.5, 4.05, 4.05, 4.02
6, 8069, 5,    13.67, 5,   coast,  -10.56,  79104.00, 2039.71, 2021.89,   36.93, 22.4, 4.06, 4.06, 4.03
6, 8069, 5,    13.68, 5,   coast,  -10.56,  79103.00, 2039.82, 2021.99,   36.83, 22.4, 4.06, 4.06, 4.03
6, 8069, 5,    13.69, 5,   coast,  -10.55,  79106.00, 2039.51, 2021.68,   36.72, 22.4, 4.06, 4.06, 4.03
6, 8069, 5,    13.70, 5,   coast,  -10.55,  79100.00, 2040.12, 2022.29,   36.62, 22.4, 4.06, 4.06, 4.02
6, 8069, 5,    13.71, 5,   coast,  -10.54,  79095.00, 2040.63, 2022.80,   36.51, 22.5, 4.06, 4.06, 4.03
6, 8069, 5,    13.72, 5,   coast,  -10.54,  79095.00, 2040.63, 2022.80,   36.41, 22.5, 4.06, 4.06, 4.02
6, 8069, 5,    13.73, 5,   coast,  -10.53,  79091.00, 2041.04, 2023.21,   36.30, 22.5, 4.06, 4.06, 4.03
6, 8069, 5,    13.74, 5,   coast,  -10.53,  79083.00, 2041.85, 2024.02,   36.20, 22.5, 4.06, 4.08, 4.03
6, 8069, 5,    13.75, 5,   coast,  -10.53,  79086.00, 2041.55, 2023.72,   36.09, 22.5, 4.02, 4.06, 4.02
6, 8069, 5,    13.76, 5,   coast,  -10.52,  79086.00, 2041.55, 2023.72,   35.99, 22.5, 4.06, 4.06, 4.03
6, 8069, 5,    13.77, 5,   coast,  -10.52,  79073.00, 2042.87, 2025.04,   35.88, 22.5, 4.05, 4.05, 4.02
6, 8069, 5,    13.78, 5,   coast,  -10.51,  79071.00, 2043.07, 2025.24,   35.78, 22.4, 4.06, 4.06, 4.03
6, 8069, 5,    13.79, 5,   coast,  -10.51,  79071.00, 2043.07, 2025.24,   35.67, 22.4, 4.06, 4.06, 4.03
6, 8069, 5,    13.80, 5,   coast,  -10.50,  79062.00, 2043.99, 2026.16,   35.57, 22.4, 4.06, 4.06, 4.03
6, 8069, 5,    13.81, 5,   coast,  -10.50,  79062.00, 2043.99, 2026.16,   35.46, 22.5, 4.06, 4.06, 4.03
6, 8069, 5,    13.82, 5,   coast,  -10.49,  79053.00, 2044.90, 2027.07,   35.36, 22.5, 4.06, 4.06, 4.03
6, 8069, 5,    13.83, 5,   coast,  -10.49,  79054.00, 2044.80, 2026.97,   35.25, 22.5, 4.06, 4.06, 4.03
6, 8069, 5,    13.84, 5,   coast,  -10.48,  79048.00, 2045.41, 2027.58,   35.15, 22.5, 4.06, 4.06, 4.03
6, 8069, 5,    13.85, 5,   coast,  -10.48,  79046.00, 2045.62, 2027.79,   35.04, 22.5, 4.06, 4.06, 4.03
6, 8069, 5,    13.86, 5,   coast,  -10.48,  79041.00, 2046.12, 2028.30,   34.94, 22.5, 4.02, 4.06, 4.02
6, 8069, 5,    13.87, 5,   coast,  -10.47,  79041.00, 2046.12, 2028.30,   34.83, 22.5, 4.06, 4.06, 4.03
6, 8069, 5,    13.88, 5,   coast,  -10.47,  79035.00, 2046.74, 2028.91,   34.73, 22.5, 4.05, 4.05, 4.02
6, 8069, 5,    13.89, 5,   coast,  -10.46,  79032.00, 2047.04, 2029.21,   34.62, 22.4, 4.06, 4.08, 4.03
6, 8069, 5,    13.90, 5,   coast,  -10.46,  79028.00, 2047.45, 2029.62,   34.52, 22.4, 4.06, 4.06, 4.03
6, 8069, 5,    13.91, 5,   coast,  -10.45,  79023.00, 2047.96, 2030.13,   34.41, 22.4, 4.06, 4.06, 4.03
6, 8069, 5,    13.92, 5,   coast,  -10.45,  79018.00, 2048.47, 2030.64,   34.31, 22.4, 4.06, 4.08, 4.03
6, 8069, 5,    13.93, 5,   coast,  -10.45,  79025.00, 2047.75, 2029.92,   34.20, 22.5, 4.06, 4.06, 4.02
6, 8069, 5,    13.94, 5,   coast,  -10.44,  79011.00, 2049.18, 2031.35,   34.10, 22.5, 4.06, 4.08, 4.03
6, 8069, 5,    13.95, 5,   coast,  -10.44,  79009.00, 2049.38, 2031.55,   34.00, 22.5, 4.06, 4.06, 4.03
6, 8069, 5,    13.96, 5,   coast,  -10.43,  79003.00, 2049.99, 2032.16,   33.89, 22.5, 4.06, 4.06, 4.03
6, 8069, 5,    13.97, 5,   coast,  -10.43,  79006.00, 2049.69, 2031.86,   33.79, 22.5, 4.02, 4.08, 4.02
6, 8069, 5,    13.98, 5,   coast,  -10.42,  79006.00, 2049.69, 2031.86,   33.68, 22.5, 4.06, 4.06, 4.03
6, 8069, 5,    13.99, 5,   coast,  -10.42,  79002.00, 2050.10, 2032.27,   33.58, 22.5, 4.05, 4.06, 4.02
6, 8069, 5,    14.00, 5,   coast,  -10.42,  79000.00, 2050.30, 2032.47,   33.47, 22.4, 4.06, 4.08, 4.03
6, 8069, 5,    14.01, 5,   coast,  -10.41,  78993.00, 2051.01, 2033.18,   33.37, 22.4, 4.06, 4.06, 4.03
6, 8069, 5,    14.02, 5,   coast,  -10.41,  78986.00, 2051.72, 2033.90,   33.27, 22.4, 4.06, 4.08, 4.03
6, 8069, 5,    14.03, 5,   coast,  -10.40,  78987.00, 2051.62, 2033.79,   33.16, 22.4, 4.06, 4.06, 4.03
6, 8069, 5,    14.04, 5,   coast,  -10.40,  78982.00, 2052.13, 2034.30,   33.06, 22.4, 4.06, 4.06, 4.03
6, 8069, 5,    14.05, 5,   coast,  -10.40,  78977.00, 2052.64, 2034.81,   32.95, 22.5, 4.06, 4.06, 4.03
6, 8069, 5,    14.06, 5,   coast,  -10.39,  78977.00, 2052.64, 2034.81,   32.85, 22.5, 4.06, 4.06, 4.02
6, 8069, 5,    14.07, 5,   coast,  -10.39,  78969.00, 2053.46, 2035.63,   32.75, 22.5, 4.06, 4.06, 4.03
6, 8069, 5,    14.08, 5,   coast,  -10.39,  78971.00, 2053.25, 2035.42,   32.64, 22.5, 4.02, 4.05, 4.02
6, 8069, 5,    14.09, 5,   coast,  -10.38,  78971.00, 2053.25, 2035.42,   32.54, 22.5, 4.06, 4.06, 4.03
6, 8069, 5,    14.10, 5,   coast,  -10.38,  78969.00, 2053.46, 2035.63,   32.44, 22.5, 4.05, 4.05, 4.02
6, 8069, 5,    14.11, 5,   coast,  -10.37,  78962.00, 2054.17, 2036.34,   32.33, 22.4, 4.06, 4.06, 4.03
6, 8069, 5,    14.12, 5,   coast,  -10.37,  78958.00, 2054.58, 2036.75,   32.23, 22.4, 4.06, 4.06, 4.03
6, 8069, 5,    14.13, 5,   coast,  -10.37,  78959.00, 2054.47, 2036.65,   32.12, 22.4, 4.06, 4.06, 4.02
6, 8069, 5,    14.14, 5,   coast,  -10.36,  78948.00, 2055.60, 2037.77,   32.02, 22.4, 4.06, 4.06, 4.03
6, 8069, 5,    14.15, 5,   coast,  -10.36,  78945.00, 2055.90, 2038.07,   31.92, 22.5, 4.06, 4.08, 4.03
6, 8069, 5,    14.16, 5,   coast,  -10.36,  78948.00, 2055.60, 2037.77,   31.81, 22.5, 4.05, 4.06, 4.03
6, 8069, 5,    14.17, 5,   coast,  -10.35,  78940.00, 2056.41, 2038.58,   31.71, 22.5, 4.06, 4.06, 4.03
6, 8069, 5,    14.18, 5,   coast,  -10.35,  78934.00, 2057.02, 2039.19,   31.61, 22.5, 4.06, 4.06, 4.02
6, 8069, 5,    14.19, 5,   coast,  -10.35,  78942.00, 2056.21, 2038.38,   31.50, 22.5, 4.02, 4.08, 4.03
6, 8069, 5,    14.20, 5,   coast,  -10.34,  78942.00, 2056.21, 2038.38,   31.40, 22.5, 4.06, 4.06, 4.03
6, 8069, 5,    14.21, 5,   coast,  -10.34,  78937.00, 2056.72, 2038.89,   31.30, 22.5, 4.03, 4.05, 4.02
6, 8069, 5,    14.22, 5,   coast,  -10.34,  78922.00, 2058.24, 2040.42,   31.19, 22.4, 4.06, 4.08, 4.03
6, 8069, 5,    14.23, 5,   coast,  -10.34,  78923.00, 2058.14, 2040.31,   31.09, 22.4, 4.06, 4.06, 4.03
6, 8069, 5,    14.24, 5,   coast,  -10.33,  78917.00, 2058.75, 2040.93,   30.99, 22.4, 4.06, 4.06, 4.03
6, 8069, 5,    14.25, 5,   coast,  -10.33,  78915.00, 2058.96, 2041.13,   30.88, 22.4, 4.06, 4.06, 4.03
6, 8069, 5,    14.26, 5,   coast,  -10.33,  78911.00, 2059.37, 2041.54,   30.78, 22.5, 4.06, 4.06, 4.03
6, 8069, 5,    14.27, 5,   coast,  -10.32,  78907.00, 2059.77, 2041.94,   30.68, 22.5, 4.06, 4.06, 4.03
6, 8069, 5,    14.28, 5,   coast,  -10.32,  78905.00, 2059.98, 2042.15,   30.57, 22.5, 4.06, 4.06, 4.02
6, 8069, 5,    14.29, 5,   coast,  -10.32,  78896.00, 2060.89, 2043.07,   30.47, 22.5, 4.06, 4.06, 4.03
6, 8069, 5,    14.30, 5,   coast,  -10.32,  78900.00, 2060.49, 2042.66,   30.37, 22.5, 4.02, 4.05, 4.02
6, 8069, 5,    14.31, 5,   coast,  -10.31,  78900.00, 2060.49, 2042.66,   30.26, 22.5, 4.06, 4.06, 4.03
6, 8069, 5,    14.32, 5,   coast,  -10.31,  78903.00, 2060.18, 2042.35,   30.16, 22.5, 4.05, 4.05, 4.02
6, 8069, 5,    14.33, 5,   coast,  -10.31,  78892.00, 2061.30, 2043.47,   30.06, 22.4, 4.06, 4.06, 4.03
6, 8069, 5,    14.34, 5,   coast,  -10.31,  78892.00, 2061.30, 2043.47,   29.95, 22.4, 4.06, 4.06, 4.03
6, 8069, 5,    14.35, 5,   coast,  -10.30,  78886.00, 2061.91, 2044.08,   29.85, 22.4, 4.06, 4.08, 4.02
6, 8069, 5,    14.36, 5,   coast,  -10.30,  78880.00, 2062.53, 2044.70,   29.75, 22.4, 4.06, 4.06, 4.03
6, 8069, 5,    14.37, 5,   coast,  -10.30,  78879.00, 2062.63, 2044.80,   29.65, 22.5, 4.06, 4.08, 4.03
6, 8069, 5,    14.38, 5,   coast,  -10.30,  78877.00, 2062.83, 2045.00,   29.54, 22.5, 4.06, 4.06, 4.03
6, 8069, 5,    14.39, 5,   coast,  -10.30,  78873.00, 2063.24, 2045.41,   29.44, 22.5, 4.06, 4.06, 4.03
6, 8069, 5,    14.40, 5,   coast,  -10.29,  78871.00, 2063.44, 2045.61,   29.34, 22.5, 4.06, 4.08, 4.03
6, 8069, 5,    14.41, 5,   coast,  -10.29,  78869.00, 2063.65, 2045.82,   29.24, 22.5, 4.02, 4.06, 4.02
6, 8069, 5,    14.42, 5,   coast,  -10.29,  78869.00, 2063.65, 2045.82,   29.13, 22.5, 4.06, 4.06, 4.03
6, 8069, 5,    14.43, 5,   coast,  -10.29,  78863.00, 2064.26, 2046.43,   29.03, 22.5, 4.05, 4.05, 4.02
6, 8069, 5,    14.44, 5,   coast,  -10.29,  78861.00, 2064.46, 2046.63,   28.93, 22.4, 4.05, 4.06, 4.03
6, 8069, 5,    14.45, 5,   coast,  -10.28,  78860.00, 2064.57, 2046.74,   28.82, 22.4, 4.06, 4.06, 4.03
6, 8069, 5,    14.46, 5,   coast,  -10.28,  78852.00, 2065.38, 2047.55,   28.72, 22.4, 4.06, 4.06, 4.03
6, 8069, 5,    14.47, 5,   coast,  -10.28,  78851.00, 2065.48, 2047.65,   28.62, 22.4, 4.06, 4.06, 4.03
6, 8069, 5,    14.48, 5,   coast,  -10.28,  78848.00, 2065.79, 2047.96,   28.51, 22.5, 4.06, 4.06, 4.03
6, 8069, 5,    14.49, 5,   coast,  -10.28,  78848.00, 2065.79, 2047.96,   28.41, 22.5, 4.06, 4.08, 4.03
6, 8069, 5,    14.50, 5,   coast,  -10.27,  78844.00, 2066.20, 2048.37,   28.31, 22.5, 4.06, 4.05, 4.03
6, 8069, 5,    14.51, 5,   coast,  -10.27,  78843.00, 2066.30, 2048.47,   28.21, 22.5, 4.06, 4.08, 4.03
6, 8069, 5,    14.52, 5,   coast,  -10.27,  78836.00, 2067.01, 2049.18,   28.10, 22.5, 4.02, 4.05, 4.02
6, 8069, 5,    14.53, 5,   coast,  -10.27,  78836.00, 2067.01, 2049.18,   28.00, 22.5, 4.06, 4.06, 4.03
6, 8069, 5,    14.54, 5,   coast,  -10.27,  78832.00, 2067.42, 2049.59,   27.90, 22.5, 4.05, 4.06, 4.02
6, 8069, 5,    14.55, 5,   coast,  -10.27,  78832.00, 2067.42, 2049.59,   27.80, 22.4, 4.06, 4.06, 4.03
6, 8069, 5,    14.56, 5,   coast,  -10.26,  78825.00, 2068.13, 2050.31,   27.69, 22.4, 4.06, 4.06, 4.03
6, 8069, 5,    14.57, 5,   coast,  -10.26,  78831.00, 2067.52, 2049.69,   27.59, 22.4, 4.06, 4.08, 4.03
6, 8069, 5,    14.58, 5,   coast,  -10.26,  78821.00, 2068.54, 2050.71,   27.49, 22.4, 4.06, 4.06, 4.03
6, 8069, 5,    14.59, 5,   coast,  -10.26,  78820.00, 2068.64, 2050.82,   27.39, 22.5, 4.06, 4.06, 4.03
6, 8069, 5,    14.60, 5,   coast,  -10.26,  78816.00, 2069.05, 2051.22,   27.28, 22.5, 4.05, 4.06, 4.02
6, 8069, 5,    14.61, 5,   coast,  -10.26,  78815.00, 2069.15, 2051.33,   27.18, 22.5, 4.06, 4.06, 4.03
6, 8069, 5,    14.62, 5,   coast,  -10.25,  78815.00, 2069.15, 2051.33,   27.08, 22.5, 4.06, 4.06, 4.03
6, 8069, 5,    14.63, 5,   coast,  -10.25,  78806.00, 2070.07, 2052.24,   26.98, 22.5, 4.02, 4.06, 4.02
6, 8069, 5,    14.64, 5,   coast,  -10.25,  78806.00, 2070.07, 2052.24,   26.87, 22.5, 4.06, 4.06, 4.03
6, 8069, 5,    14.65, 5,   coast,  -10.25,  78805.00, 2070.18, 2052.35,   26.77, 22.5, 4.05, 4.05, 4.02
6, 8069, 5,    14.66, 5,   coast,  -10.25,  78805.00, 2070.18, 2052.35,   26.67, 22.4, 4.06, 4.06, 4.03
6, 8069, 5,    14.67, 5,   coast,  -10.25,  78799.00, 2070.79, 2052.96,   26.57, 22.4, 4.06, 4.06, 4.03
6, 8069, 5,    14.68, 5,   coast,  -10.25,  78796.00, 2071.09, 2053.26,   26.46, 22.4, 4.06, 4.08, 4.03
6, 8069, 5,    14.69, 5,   coast,  -10.24,  78790.00, 2071.71, 2053.88,   26.36, 22.4, 4.06, 4.06, 4.03
6, 8069, 5,    14.70, 5,   coast,  -10.24,  78797.00, 2070.99, 2053.16,   26.26, 22.5, 4.06, 4.06, 4.03
6, 8069, 5,    14.71, 5,   coast,  -10.24,  78787.00, 2072.01, 2054.18,   26.16, 22.5, 4.06, 4.06, 4.03
6, 8069, 5,    14.72, 5,   coast,  -10.24,  78788.00, 2071.91, 2054.08,   26.05, 22.5, 4.06, 4.06, 4.03
